type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16173449,0,84,0,0,16.357,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 11 12 11 12 12 11 13 11 13 10 13 10 13 10 13 9 13 9 14 8 14 9 15 8 14 8 14 8 13 8 14 7 14 7 14 7 14 7 13 7 13 7 13 6 13 7 13 7 13 7 13 0 0 7 12 7 13 7 12 8 12 7 12 8 12 8 12 8 11 8 11 9 11 9 12 9 11 9 11 9 11 10 11 10 11 10 11 11 11 11 11 11 10 11 11 11 10 11 10 12 10 11 11 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16183489,0,84,0,0,16.3671,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -1 16 0 18 1 17 1 17 2 16 2 16 3 16 3 16 3 16 3 16 4 16 4 16 4 15 4 15 5 16 5 15 5 15 4 14 5 14 5 14 5 14 5 13 4 14 4 14 5 14 4 0 0 14 4 14 4 14 4 14 3 13 3 14 3 14 3 14 2 14 2 14 2 14 2 14 1 14 2 14 1 15 1 15 1 15 1 15 0 15 0 15 -1 15 0 15 -1 16 -1 16 -1 16 -1 16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16195979,0,84,0,0,16.3796,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 5 -17 4 -18 4 -18 3 -18 2 -17 3 -17 2 -17 1 -17 1 -18 1 -17 1 -18 0 -18 0 -17 0 -17 0 -17 0 -17 0 -16 0 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 0 -16 0 -16 0 0 0 -15 1 -15 1 -16 1 -15 1 -15 1 -15 1 -15 1 -15 2 -15 2 -15 3 -15 3 -15 3 -15 3 -14 4 -15 4 -15 4 -16 4 -15 5 -15 5 -15 5 -15 5 -15 5 -15 6 -16 6 -15 6 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16206870,0,84,0,0,16.3905,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 4 16 4 16 5 16 6 16 5 15 6 15 6 15 6 15 7 15 7 15 7 15 7 15 7 14 8 14 8 14 8 14 8 12 7 13 8 13 8 13 7 13 8 12 7 12 7 13 7 13 7 0 0 13 6 13 7 13 7 13 5 12 6 13 6 13 5 13 5 13 5 13 4 14 4 13 4 14 4 14 4 14 4 15 3 15 3 15 3 15 3 15 2 15 2 15 2 15 2 16 2 15 2 16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16217482,0,84,0,0,16.401,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 9 13 10 13 11 13 12 12 12 12 12 11 12 11 12 11 12 10 12 10 13 10 13 10 13 10 13 9 13 9 14 9 14 9 13 8 13 8 12 8 12 8 12 8 12 8 12 8 12 8 12 0 0 8 12 8 11 9 12 9 11 8 11 9 11 9 11 9 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 11 10 11 10 12 10 12 10 12 9 12 10 12 9 12 9 13 10 12 10 13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16231616,0,84,0,0,16.4152,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -20 -18 -20 -18 -22 -17 -22 -17 -22 -15 -22 -14 -23 -14 -23 -12 -23 -13 -23 -13 -24 -13 -24 -12 -24 -12 -24 -11 -24 -11 -24 -10 -24 -10 -23 -10 -23 -9 -23 -9 -22 -9 -22 -9 -22 -10 -21 -10 -22 -11 -22 0 0 -10 -21 -10 -21 -11 -21 -11 -20 -11 -21 -11 -21 -11 -20 -12 -20 -11 -20 -13 -19 -14 -19 -13 -19 -14 -19 -14 -19 -15 -19 -15 -19 -15 -19 -16 -19 -16 -19 -16 -19 -15 -19 -16 -19 -17 -19 -18 -18 -17 -19 -17 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16234263,0,84,0,0,16.422,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -10 14 -10 14 -10 15 -9 14 -9 14 -8 15 -8 15 -8 15 -7 15 -7 16 -6 16 -6 16 -6 16 -6 15 -6 15 -5 15 -5 14 -5 15 -5 15 -5 15 -5 14 -5 14 -5 15 -5 15 -5 14 -5 0 0 14 -5 13 -5 14 -5 13 -6 13 -6 13 -6 13 -7 13 -6 13 -7 12 -8 13 -8 12 -7 12 -7 13 -8 13 -8 13 -8 13 -9 12 -9 12 -9 12 -10 13 -9 12 -10 13 -10 13 -10 12 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16243315,0,84,0,0,16.4283,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 11 -11 11 -12 11 -12 10 -12 10 -12 10 -13 9 -12 9 -13 9 -13 8 -13 9 -13 8 -14 8 -13 8 -13 7 -14 7 -13 7 -13 7 -13 7 -13 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 0 0 -12 7 -12 8 -12 8 -11 8 -11 7 -11 8 -11 8 -10 8 -11 8 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 10 -10 10 -10 10 -9 10 -9 11 -9 11 -9 11 -9 11 -9 12 -9 11 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16253670,0,84,0,0,16.4372,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -24 2 -25 2 -24 4 -25 4 -24 5 -24 6 -23 6 -23 6 -23 6 -22 7 -23 6 -23 7 -23 7 -22 8 -22 8 -22 8 -22 8 -21 8 -21 8 -20 8 -20 7 -20 7 -20 7 -20 7 -20 7 -20 0 0 6 -20 6 -19 7 -20 5 -20 6 -20 6 -20 5 -20 5 -20 5 -21 3 -20 3 -21 3 -20 2 -20 3 -21 3 -21 3 -22 3 -21 2 -22 2 -22 1 -22 1 -22 1 -22 1 -22 0 -23 0 -23 0 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16263577,0,84,0,0,16.4471,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 17 -1 17 -2 17 -3 18 -3 16 -4 16 -4 17 -5 16 -5 16 -5 16 -6 16 -6 16 -6 16 -6 15 -6 15 -7 16 -6 15 -6 14 -6 14 -6 14 -6 14 -6 14 -6 14 -6 13 -6 14 -6 14 0 0 -6 14 -5 14 -6 14 -5 14 -5 13 -4 14 -5 14 -4 13 -4 14 -3 14 -4 14 -3 14 -4 14 -3 14 -3 15 -3 15 -2 15 -2 15 -2 16 -1 15 -2 15 -2 15 -1 15 -1 16 -1 16 -1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16276417,0,84,0,0,16.46,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 6 15 6 16 7 14 8 15 8 14 8 13 9 13 10 14 9 13 10 13 11 13 11 13 10 13 10 12 11 13 11 12 10 12 10 11 10 11 10 12 10 11 10 11 10 11 10 11 10 11 10 0 0 11 9 12 9 11 8 12 8 11 8 11 8 11 9 12 8 12 8 12 7 13 7 12 7 12 7 12 7 13 6 13 7 13 6 13 6 14 6 14 6 14 6 14 5 14 6 15 6 14 5 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16283376,0,84,0,0,16.4669,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -2 -18 -2 -18 -3 -18 -3 -18 -4 -17 -4 -17 -4 -17 -5 -17 -5 -17 -5 -17 -6 -17 -6 -16 -6 -17 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -15 -6 -15 -6 0 0 -15 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -4 -16 -2 -16 -3 -15 -2 -15 -2 -16 -2 -15 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 0 -16 -1 -16 0 -16 0 -16 0 -17 0 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16295057,0,84,0,0,16.4787,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 1 -18 2 -17 3 -18 3 -17 4 -18 4 -17 4 -17 4 -17 5 -16 5 -17 5 -17 5 -17 5 -16 5 -16 6 -16 5 -16 5 -15 5 -15 5 -15 5 -15 5 -15 5 -14 5 -14 5 -15 4 -15 0 0 4 -15 3 -15 4 -15 3 -14 3 -15 3 -15 3 -15 2 -15 2 -15 1 -15 1 -16 1 -15 1 -15 1 -15 1 -16 0 -16 0 -16 0 -17 0 -16 -1 -16 -1 -16 -1 -17 -1 -16 -2 -17 -1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16307690,0,84,0,0,16.4913,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 13 -11 12 -13 13 -13 12 -13 12 -12 11 -14 11 -13 10 -13 11 -15 10 -14 10 -15 10 -15 9 -15 9 -14 8 -15 9 -14 8 -14 8 -14 8 -14 8 -14 8 -14 9 -13 8 -13 7 -13 8 -13 8 0 0 -13 9 -13 9 -12 8 -12 10 -12 8 -12 9 -12 9 -11 9 -12 10 -11 10 -11 11 -11 10 -11 10 -10 10 -11 12 -10 11 -11 12 -10 11 -10 12 -9 13 -10 12 -10 12 -10 13 -10 13 -10 12 -9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16313516,0,84,0,0,16.4974,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 11 -13 10 -15 11 -15 10 -14 10 -15 9 -15 8 -15 8 -15 8 -16 8 -16 8 -16 7 -16 7 -16 7 -15 6 -16 6 -15 6 -15 6 -15 6 -15 5 -15 5 -14 5 -14 5 -14 6 -15 6 -15 6 0 0 -14 6 -14 6 -14 6 -13 7 -13 6 -13 7 -14 7 -13 7 -13 7 -13 8 -13 9 -12 8 -12 8 -12 8 -12 9 -12 9 -13 9 -12 10 -12 10 -12 10 -12 10 -12 10 -12 11 -12 11 -12 11 -12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16324744,0,84,0,0,16.5083,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -9 -15 -9 -15 -10 -15 -10 -14 -11 -14 -11 -14 -12 -13 -11 -13 -12 -13 -11 -13 -13 -13 -13 -13 -13 -12 -13 -12 -13 -12 -13 -11 -13 -11 -12 -11 -12 -10 -12 -11 -12 -11 -12 -10 -12 -10 -11 -11 -12 -11 -12 0 0 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -12 -11 -11 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -9 -12 -9 -13 -9 -13 -9 -13 -9 -13 -9 -14 -9 -14 -9 -14 -8 -14 -9 -14 -8 -14 -8 -15 -8 -14 -8 -15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16333873,0,84,0,0,16.5174,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 6 -24 4 -25 4 -25 3 -24 3 -25 2 -24 2 -23 1 -24 0 -24 -1 -24 0 -24 -1 -24 -1 -24 -2 -23 -2 -24 -1 -22 -2 -23 -2 -23 -2 -22 -2 -22 -2 -22 -2 -22 -2 -21 -2 -22 -2 -22 -1 0 0 -21 0 -21 0 -21 0 -21 0 -21 0 -21 1 -21 1 -20 1 -21 1 -20 2 -21 3 -20 3 -20 3 -21 3 -21 4 -21 5 -21 5 -21 5 -21 5 -21 6 -21 6 -22 6 -21 6 -22 7 -21 7 -21 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16343000,0,84,0,0,16.5266,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 16 -7 16 -8 16 -8 16 -8 15 -9 15 -10 14 -10 14 -10 14 -10 13 -11 14 -11 14 -11 13 -11 13 -11 12 -11 13 -11 12 -10 12 -10 12 -11 12 -11 11 -11 11 -10 11 -10 11 -10 11 -10 12 0 0 -10 12 -9 12 -9 12 -8 12 -9 11 -9 12 -9 12 -8 12 -8 12 -7 13 -7 13 -7 12 -7 13 -7 13 -6 14 -7 14 -7 14 -6 14 -6 14 -6 14 -7 14 -6 14 -6 15 -5 15 -5 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16352480,0,84,0,0,16.5361,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 10 -14 10 -15 9 -15 9 -16 8 -15 8 -16 8 -16 7 -16 7 -16 6 -16 7 -17 7 -16 6 -16 6 -16 5 -17 5 -16 5 -16 5 -15 5 -16 5 -15 4 -15 5 -15 5 -15 5 -15 5 -15 6 0 0 -14 6 -14 6 -14 6 -14 7 -14 6 -14 6 -14 6 -13 7 -14 7 -13 7 -13 8 -13 8 -13 8 -13 8 -13 8 -13 9 -13 9 -12 9 -13 10 -12 10 -13 9 -13 9 -13 10 -12 11 -12 11 -12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16362587,0,84,0,0,16.5461,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 14 -6 13 -7 14 -7 14 -8 14 -8 13 -8 13 -9 13 -8 13 -9 13 -9 12 -9 12 -9 12 -10 12 -10 11 -10 12 -9 11 -9 11 -9 10 -9 11 -9 11 -9 11 -9 10 -9 10 -9 11 -9 11 0 0 -9 11 -9 11 -8 11 -8 12 -7 10 -8 11 -8 11 -7 11 -7 11 -6 12 -6 12 -6 12 -6 12 -6 12 -6 13 -5 12 -6 13 -5 12 -5 13 -5 13 -5 13 -5 13 -5 13 -4 13 -4 13 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16372523,0,84,0,0,16.5561,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 13 -20 12 -21 12 -22 11 -22 11 -22 10 -22 10 -22 9 -22 9 -22 7 -23 7 -23 7 -24 7 -23 6 -22 6 -23 6 -22 6 -21 6 -21 6 -22 5 -21 5 -21 5 -21 5 -20 5 -21 6 -21 6 0 0 -20 7 -20 7 -19 7 -19 8 -19 7 -19 8 -19 8 -18 9 -18 8 -18 10 -19 10 -18 9 -18 10 -18 10 -18 11 -18 11 -18 11 -18 12 -18 12 -18 13 -18 12 -18 13 -18 13 -18 14 -18 13 -18 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16385178,0,84,0,0,16.5687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -20 -12 -21 -13 -22 -13 -23 -11 -22 -10 -22 -10 -23 -9 -22 -9 -23 -8 -23 -8 -23 -8 -23 -8 -23 -7 -23 -7 -22 -7 -23 -6 -22 -6 -21 -6 -22 -5 -22 -6 -21 -6 -22 -6 -21 -6 -20 -7 -21 -7 -20 0 0 -7 -20 -7 -20 -8 -19 -8 -19 -8 -19 -8 -19 -8 -19 -9 -19 -9 -19 -10 -18 -11 -18 -10 -17 -11 -17 -11 -18 -11 -18 -12 -18 -12 -18 -13 -18 -13 -19 -13 -18 -13 -18 -13 -18 -14 -18 -15 -17 -14 -18 -14 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,16401048,0,84,0,0,16.5847,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 14 -11 14 -11 13 -12 14 -11 12 -11 12 -12 12 -12 12 -12 11 -13 11 -13 11 -13 11 -13 11 -13 10 -13 10 -14 11 -13 10 -12 9 -13 10 -12 10 -13 9 -13 10 -12 9 -12 9 -12 10 -12 10 0 0 -11 10 -11 10 -11 10 -11 10 -11 10 -11 11 -11 11 -10 11 -10 11 -9 11 -9 12 -10 11 -9 11 -9 12 -8 12 -9 13 -9 12 -8 13 -9 13 -8 13 -8 13 -8 13 -8 13 -8 14 -8 14 -8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16403383,0,84,0,0,16.5909,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 2 14 2 16 2 14 3 15 4 14 4 14 4 14 5 14 5 14 5 14 6 14 6 13 6 13 6 12 6 13 7 12 6 12 6 12 6 12 6 12 6 12 6 12 6 12 6 12 6 12 6 0 0 12 5 12 5 11 5 12 5 11 5 12 5 12 5 12 4 12 4 12 4 12 3 12 4 12 3 12 3 13 3 13 3 13 3 13 2 13 2 13 1 14 2 13 2 14 2 14 2 14 2 14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16414943,0,84,0,0,16.5985,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -18 -2 -17 -2 -18 -1 -18 -1 -18 0 -18 0 -18 0 -17 1 -18 1 -17 1 -18 1 -18 1 -18 2 -17 2 -16 3 -17 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 2 -15 2 -15 2 -16 2 -16 0 0 1 -15 1 -16 1 -15 0 -16 1 -14 0 -15 0 -15 0 -15 -1 -16 -1 -15 -2 -16 -2 -15 -1 -15 -2 -15 -2 -16 -3 -16 -3 -16 -3 -16 -3 -16 -4 -16 -3 -16 -4 -16 -4 -16 -5 -16 -4 -17 -4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16423090,0,84,0,0,16.6067,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -12 -13 -12 -13 -13 -13 -13 -12 -14 -12 -14 -11 -14 -11 -14 -10 -14 -10 -14 -10 -15 -10 -15 -10 -15 -9 -15 -9 -15 -9 -15 -9 -15 -8 -14 -8 -15 -8 -14 -8 -14 -8 -14 -7 -14 -8 -14 -8 -14 -8 -14 0 0 -8 -14 -8 -13 -8 -13 -9 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -12 -10 -12 -10 -12 -10 -11 -10 -11 -10 -12 -11 -12 -11 -12 -10 -12 -11 -12 -12 -12 -12 -11 -12 -12 -11 -11 -12 -11 -13 -11 -12 -12 -12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16432646,0,84,0,0,16.6162,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -13 11 -13 12 -13 13 -12 13 -12 12 -12 13 -11 13 -11 14 -10 14 -10 14 -10 14 -10 14 -9 14 -9 13 -9 14 -9 14 -9 13 -9 13 -8 13 -8 13 -8 13 -8 13 -8 12 -8 13 -9 12 -8 0 0 12 -9 12 -9 12 -9 11 -10 11 -9 11 -10 11 -9 11 -10 11 -10 10 -11 10 -11 10 -10 10 -11 10 -11 10 -12 10 -12 11 -12 9 -12 10 -12 9 -13 10 -13 10 -13 10 -13 10 -14 9 -13 9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16444878,0,84,0,0,16.6285,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -9 -15 -9 -16 -10 -15 -11 -14 -11 -14 -11 -14 -12 -13 -12 -13 -12 -13 -12 -13 -13 -13 -13 -12 -13 -12 -13 -11 -13 -12 -13 -11 -13 -11 -13 -11 -12 -11 -12 -11 -12 -11 -12 -10 -12 -10 -12 -11 -12 -11 -12 0 0 -11 -12 -11 -11 -11 -11 -12 -11 -11 -11 -11 -11 -11 -10 -12 -10 -12 -10 -12 -10 -13 -10 -12 -9 -12 -10 -12 -9 -13 -9 -13 -9 -13 -9 -13 -9 -14 -9 -14 -8 -14 -9 -14 -9 -14 -9 -15 -9 -14 -9 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16458855,0,84,0,0,16.6424,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 7 14 7 15 8 15 8 14 9 14 9 14 9 14 9 13 10 13 10 13 11 13 10 13 11 12 11 12 10 12 11 12 11 11 10 11 10 11 10 11 10 11 10 11 9 11 10 11 10 12 10 0 0 11 9 11 9 12 9 12 8 11 8 12 8 12 8 12 7 12 7 13 6 12 7 12 7 13 7 13 6 13 7 13 6 14 6 14 5 14 6 14 5 14 5 14 5 14 5 15 5 15 5 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,16469163,0,84,0,0,16.6527,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 14 8 14 8 15 7 15 7 15 6 15 6 16 6 15 6 16 5 16 5 16 5 17 4 16 4 16 4 15 4 17 4 16 4 15 4 14 3 15 3 15 3 15 3 14 3 14 3 15 4 15 0 0 4 14 4 14 5 14 5 14 4 13 5 13 5 13 5 13 6 13 6 13 6 13 6 13 7 13 7 13 8 13 8 12 8 13 9 12 8 12 9 12 9 13 9 12 9 12 10 12 9 12 10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16472502,0,84,0,0,16.6579,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 16 -7 15 -8 16 -8 15 -8 15 -8 14 -9 15 -9 14 -9 15 -10 14 -10 14 -11 14 -10 13 -11 13 -10 12 -11 14 -10 12 -10 13 -10 12 -10 12 -10 12 -9 12 -10 12 -10 11 -10 11 -9 12 0 0 -8 12 -9 13 -8 12 -8 13 -7 12 -8 12 -8 13 -7 12 -7 13 -7 13 -7 14 -6 13 -6 13 -6 13 -6 14 -5 14 -5 14 -4 14 -4 15 -4 15 -5 15 -4 15 -5 15 -4 16 -4 15 -4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16483678,0,84,0,0,16.6673,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 16 3 17 2 17 1 17 1 17 1 17 1 17 0 16 0 16 0 16 -1 17 -1 17 -1 17 -1 16 -1 16 -2 17 -1 16 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 15 0 0 -1 15 -1 15 -1 15 0 14 0 14 0 14 0 14 1 13 1 14 2 14 2 14 2 14 2 14 2 14 2 14 3 14 3 14 4 15 3 15 4 14 3 15 3 14 4 14 5 14 5 15 4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16496436,0,84,0,0,16.6801,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -8 15 -8 16 -8 16 -7 16 -7 15 -6 16 -6 16 -6 16 -5 16 -5 16 -4 16 -5 16 -4 16 -4 15 -3 17 -3 15 -3 15 -3 15 -2 15 -3 15 -3 15 -2 15 -3 15 -3 15 -2 15 -4 0 0 15 -4 14 -4 14 -4 14 -4 14 -3 14 -4 14 -4 13 -5 14 -5 13 -5 13 -6 13 -5 13 -6 14 -6 13 -6 14 -6 13 -7 13 -7 14 -7 13 -7 14 -8 13 -7 14 -8 14 -9 14 -8 14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16510149,0,84,0,0,16.6937,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 15 -9 14 -9 14 -10 15 -10 14 -10 13 -10 13 -11 13 -11 13 -12 12 -12 13 -12 12 -12 12 -12 12 -12 12 -12 12 -12 12 -11 11 -12 11 -11 11 -12 11 -11 11 -11 10 -11 11 -12 11 -11 11 0 0 -10 11 -10 11 -10 11 -9 12 -10 11 -9 11 -10 11 -9 11 -9 12 -8 12 -8 13 -8 12 -8 12 -7 13 -7 13 -7 14 -7 14 -6 14 -7 14 -6 14 -7 14 -7 14 -7 14 -6 15 -6 14 -6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16521146,0,84,0,0,16.7047,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -17 6 -17 6 -17 7 -17 7 -16 7 -16 7 -16 8 -15 8 -16 8 -14 9 -15 9 -15 9 -15 9 -14 9 -14 9 -14 9 -14 9 -13 9 -13 9 -13 9 -13 9 -13 8 -13 8 -13 9 -13 8 -13 0 0 8 -13 8 -13 8 -13 7 -13 7 -13 7 -14 7 -13 6 -13 6 -14 5 -14 5 -14 5 -14 5 -14 5 -14 5 -15 5 -15 5 -15 4 -16 4 -16 3 -16 4 -16 4 -16 3 -16 3 -16 3 -17 3 -17 0 0 0 0 0 0 0 0 0 0 ]
