type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17556472,0,84,0,0,17.7397,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -5 7 -5 7 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 7 -3 7 -3 7 -2 8 -2 8 -2 7 -3 0 0 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -4 7 -4 6 -4 7 -4 6 -4 7 -4 7 -4 6 -4 7 -5 7 -4 7 -5 6 -5 6 -5 7 -5 6 -5 7 -5 7 -5 7 -5 6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17566103,0,84,0,0,17.7493,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 6 -7 6 -7 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -8 4 -9 4 -8 4 -8 4 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 0 0 -8 3 -8 3 -8 3 -7 3 -8 3 -7 3 -7 3 -7 3 -7 3 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 -7 4 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17576028,0,84,0,0,17.7593,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 5 7 5 7 5 7 6 6 6 6 6 6 6 6 6 6 6 6 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 4 6 5 6 5 6 4 6 5 6 4 6 4 6 5 6 5 6 0 0 5 6 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 4 6 4 5 4 6 4 6 4 6 4 6 4 6 4 6 4 7 4 7 4 7 4 7 4 7 3 7 4 7 4 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17585939,0,84,0,0,17.7691,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -12 11 -11 11 -11 12 -11 12 -10 12 -10 12 -10 12 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -8 12 -8 13 -8 13 -8 12 -7 13 -8 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 0 0 12 -7 11 -7 12 -7 11 -8 11 -7 11 -7 11 -7 10 -8 11 -8 10 -9 10 -9 10 -8 10 -9 10 -9 9 -9 10 -10 10 -10 10 -11 10 -11 10 -11 10 -11 10 -10 10 -11 10 -11 10 -12 9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17596106,0,84,0,0,17.7793,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 13 -9 13 -9 12 -10 13 -10 12 -11 12 -10 12 -11 11 -11 11 -11 10 -12 11 -12 11 -12 10 -11 9 -12 10 -12 10 -12 10 -11 9 -12 9 -11 9 -11 9 -11 9 -10 8 -11 9 -11 9 -11 10 0 0 -11 10 -10 9 -11 10 -10 9 -10 9 -10 9 -10 10 -9 9 -9 10 -9 10 -9 11 -9 10 -9 11 -8 11 -8 11 -8 12 -8 11 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -8 13 -8 13 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17606087,0,84,0,0,17.7893,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 14 4 14 3 15 3 15 3 15 1 15 1 15 1 15 1 15 1 15 0 15 -1 15 0 15 -1 15 -1 14 -1 15 -1 15 -1 14 -1 14 -1 14 -1 14 -1 13 -1 13 -1 13 -1 14 -2 14 0 0 -1 13 -1 13 0 14 0 13 -1 13 0 13 0 13 1 12 0 13 1 13 1 13 1 13 2 13 2 13 2 13 2 14 2 13 2 14 3 14 3 14 3 14 3 13 3 14 4 14 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17619106,0,84,0,0,17.8023,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 7 4 7 4 7 4 8 3 8 3 8 3 8 3 8 3 8 3 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 7 2 7 2 7 2 7 2 7 2 7 2 7 0 0 2 7 2 7 2 7 2 7 2 7 3 7 3 7 3 6 3 7 3 6 3 6 3 6 4 6 4 6 4 6 4 7 4 6 4 6 4 6 4 6 4 6 4 6 5 6 5 6 5 6 5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17625886,0,84,0,0,17.8091,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 8 2 8 2 9 2 9 1 9 1 8 1 9 1 8 0 8 0 8 0 9 0 9 0 8 0 8 0 8 0 9 0 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 7 -1 8 -1 8 -1 8 0 0 -1 8 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 1 7 1 8 1 7 1 7 1 7 1 7 2 7 1 8 2 8 2 8 2 7 2 8 2 7 2 8 2 7 2 8 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17636236,0,84,0,0,17.8194,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -13 -12 -15 -11 -14 -11 -16 -10 -15 -10 -15 -10 -15 -9 -15 -9 -15 -9 -15 -9 -16 -8 -16 -8 -16 -8 -16 -8 -16 -7 -15 -7 -16 -7 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -15 -7 -15 -8 -15 0 0 -8 -14 -8 -14 -8 -14 -8 -13 -8 -14 -8 -14 -9 -14 -9 -13 -9 -13 -9 -12 -10 -12 -9 -12 -10 -12 -11 -12 -10 -12 -11 -12 -11 -12 -12 -12 -11 -12 -12 -11 -12 -12 -12 -11 -12 -11 -13 -11 -13 -12 -13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17645715,0,84,0,0,17.8289,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 15 -10 15 -10 14 -11 14 -11 13 -11 14 -11 13 -12 13 -12 13 -12 11 -13 12 -13 12 -13 11 -13 11 -12 11 -13 12 -13 11 -12 10 -13 11 -12 11 -12 10 -12 10 -11 10 -12 10 -12 10 -12 11 0 0 -12 11 -11 10 -11 11 -11 11 -11 11 -10 11 -10 11 -9 11 -10 12 -9 12 -10 12 -9 11 -9 12 -9 12 -8 13 -9 13 -8 13 -8 14 -8 14 -7 14 -8 14 -7 14 -7 14 -7 15 -7 14 -7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17655783,0,84,0,0,17.839,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -7 22 -7 23 -5 24 -5 23 -4 24 -4 23 -3 22 -2 23 -2 23 -1 23 -2 23 -2 23 0 23 0 23 -1 23 0 22 0 22 0 22 0 22 1 22 1 22 0 21 0 20 0 21 0 22 0 0 0 21 -1 21 -1 21 -1 20 -2 21 -1 20 -2 20 -2 20 -3 21 -3 19 -4 21 -5 20 -4 20 -5 21 -5 20 -5 20 -6 20 -6 21 -7 21 -7 21 -7 21 -7 21 -7 21 -8 21 -9 21 -9 21 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17665068,0,84,0,0,17.8483,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 21 15 22 15 23 15 23 14 24 12 23 12 24 11 24 12 23 11 24 10 25 9 24 9 24 10 25 9 24 9 24 9 24 8 23 8 24 8 23 8 23 8 23 8 22 8 23 7 23 8 22 0 0 9 22 10 22 10 21 10 21 9 21 10 20 10 21 11 20 11 20 12 20 12 20 12 20 12 19 13 19 14 20 14 19 15 19 16 19 15 20 16 19 16 19 16 19 17 19 18 19 16 19 17 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17674986,0,84,0,0,17.8582,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 7 -7 7 -6 7 -6 7 -6 7 -6 7 -6 7 -5 7 -5 7 -5 8 -5 7 -5 8 -5 8 -4 7 -4 8 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 0 0 7 -4 7 -4 7 -4 6 -4 6 -4 6 -5 6 -4 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 5 -6 6 -6 6 -6 5 -6 5 -6 5 -7 5 -6 5 -7 5 -7 5 -7 5 -7 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17686114,0,84,0,0,17.8693,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -9 -2 -10 -2 -10 -2 -10 -1 -9 -1 -10 -1 -10 -1 -9 0 -9 0 -9 0 -10 0 -10 0 -9 1 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -8 0 -9 0 -9 0 -9 0 0 0 -9 0 -8 0 -8 0 -8 0 -8 0 -8 -1 -8 -1 -8 -1 -9 -2 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -8 -3 -9 -3 -9 -3 -8 -3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17694445,0,84,0,0,17.8776,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 2 -16 1 -16 1 -17 0 -16 0 -16 0 -16 0 -16 0 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -15 -3 -16 -2 -15 -2 -15 -3 -14 -3 -15 -3 -14 -3 -14 -2 -14 -2 -15 -3 -14 -2 0 0 -15 -2 -14 -2 -15 -2 -14 -1 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 0 -15 0 -14 0 -14 1 -14 1 -14 1 -15 1 -15 1 -15 2 -15 2 -14 3 -15 2 -15 2 -15 2 -15 3 -15 2 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17704026,0,84,0,0,17.8872,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -1 -9 -2 -10 -2 -10 -2 -10 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -3 0 0 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -1 -9 -1 -9 -1 -9 -1 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17714382,0,84,0,0,17.8976,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 3 -24 3 -24 2 -26 1 -24 1 -24 -1 -24 -1 -24 -1 -24 -2 -24 -2 -24 -3 -24 -2 -25 -3 -24 -3 -24 -3 -24 -3 -24 -3 -22 -3 -23 -5 -22 -4 -22 -4 -22 -4 -21 -4 -22 -4 -22 -4 -23 -3 0 0 -22 -3 -21 -2 -22 -2 -21 -2 -21 -3 -21 -1 -21 -1 -21 -1 -21 0 -21 0 -22 1 -21 1 -22 1 -22 1 -21 2 -22 2 -21 2 -22 3 -23 4 -22 4 -22 4 -23 4 -22 3 -23 4 -23 4 -23 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17729476,0,84,0,0,17.9127,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -8 6 -8 6 -7 6 -7 6 -7 6 -7 6 -7 6 -6 7 -6 6 -6 7 -6 7 -6 7 -6 7 -6 7 -5 7 -5 7 -5 6 -5 7 -5 6 -5 7 -5 6 -5 6 -5 6 -5 6 -5 6 -5 0 0 6 -5 6 -5 6 -5 5 -5 6 -5 6 -6 6 -5 5 -6 5 -6 4 -6 5 -6 5 -6 5 -6 5 -6 4 -6 4 -7 5 -7 5 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -8 4 -8 4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17734373,0,84,0,0,17.9179,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 8 1 9 1 8 1 9 1 8 0 9 0 9 0 9 0 8 0 8 -1 9 -1 9 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 0 0 -1 8 0 7 0 8 0 7 0 7 0 7 0 7 0 7 1 7 1 7 1 7 1 7 1 7 1 7 1 7 2 8 2 7 2 7 2 7 2 7 2 7 2 7 2 7 3 7 2 8 3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17743990,0,84,0,0,17.9272,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -3 8 -3 8 -3 9 -3 9 -2 8 -2 8 -2 8 -2 8 -2 8 -1 9 -1 9 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 0 8 0 8 -1 7 0 8 0 8 0 8 0 0 0 7 -1 7 -1 8 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 8 -2 7 -3 7 -3 7 -3 7 -3 7 -3 8 -3 8 -3 7 -3 7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17757623,0,84,0,0,17.9408,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -9 -2 -10 -2 -9 -2 -10 -2 -9 -2 -10 -1 -9 -1 -9 -1 -9 -1 -9 0 -10 0 -10 -1 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -8 0 -9 0 -9 0 -9 0 0 0 -9 0 -8 0 -9 -1 -8 0 -8 0 -8 -1 -8 -1 -8 -1 -9 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -8 -2 -9 -2 -8 -3 -9 -2 -9 -3 -8 -3 -8 -3 -9 -3 -9 -3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17765272,0,84,0,0,17.9485,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 5 -8 5 -8 5 -9 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 3 -9 3 -9 3 -9 3 -9 3 -9 2 -9 3 -9 3 -8 3 -9 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 0 0 -8 3 -8 3 -8 3 -8 3 -8 2 -8 3 -8 3 -7 3 -7 3 -7 4 -7 4 -7 3 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17775375,0,84,0,0,17.9586,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -18 -5 -18 -5 -18 -4 -18 -4 -18 -3 -18 -2 -17 -2 -18 -2 -18 -2 -17 -1 -18 -1 -18 -1 -18 0 -18 -1 -17 0 -17 0 -17 0 -16 0 -16 0 -16 0 -16 0 -16 0 -16 0 -16 0 -16 0 -16 0 0 -1 -16 -1 -15 -1 -16 -1 -16 -1 -15 -2 -15 -1 -15 -2 -15 -2 -16 -3 -15 -3 -16 -3 -15 -3 -15 -4 -15 -4 -15 -5 -16 -4 -15 -5 -16 -5 -16 -5 -16 -5 -16 -6 -16 -5 -15 -6 -16 -6 -16 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17784968,0,84,0,0,17.9682,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -8 4 -9 4 -9 4 -8 4 -8 4 -8 4 -8 4 -8 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -8 0 0 4 -8 4 -7 4 -7 3 -7 4 -7 3 -7 3 -7 3 -7 3 -8 2 -7 3 -8 3 -7 2 -8 2 -8 2 -8 2 -8 2 -8 2 -9 2 -8 2 -9 2 -9 2 -8 2 -9 2 -9 2 -9 2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17794083,0,84,0,0,17.9773,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 8 1 9 1 8 1 9 1 8 0 9 0 9 0 8 0 8 0 8 -1 9 -1 9 0 8 -1 8 -1 8 -1 9 -1 8 -1 7 -1 8 -1 8 -1 8 -1 7 -1 7 -1 8 -1 8 -1 8 0 0 -1 8 -1 8 -1 8 0 7 -1 7 0 7 0 7 0 7 0 7 1 7 1 7 1 7 1 7 1 7 1 7 1 8 1 7 2 8 2 8 2 7 1 8 1 8 2 7 2 8 2 7 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17808378,0,84,0,0,17.9916,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 9 0 8 0 9 0 9 -1 9 -1 8 -1 9 -1 8 -1 8 -2 8 -2 9 -2 9 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 7 -2 7 -2 8 -2 7 -2 8 0 0 -2 8 -1 7 -1 8 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 0 8 0 7 0 7 0 7 0 7 0 7 1 7 1 8 1 8 1 8 1 8 1 7 1 8 1 8 1 8 1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17816413,0,84,0,0,17.9996,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -9 4 -9 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -7 5 -8 5 -7 6 -7 5 -7 6 -7 5 -7 5 -6 5 -7 5 -7 5 -7 5 -6 5 -6 5 -6 5 -6 5 -7 0 0 5 -7 5 -7 5 -7 4 -7 5 -6 4 -7 4 -7 4 -7 4 -7 3 -7 3 -7 4 -7 4 -7 3 -7 3 -7 3 -8 3 -7 3 -8 3 -8 2 -8 3 -8 2 -8 2 -8 2 -9 3 -8 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17824784,0,84,0,0,18.008,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 5 6 6 6 6 6 6 6 6 5 6 5 6 5 6 5 7 4 7 5 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 3 6 3 7 4 6 4 6 0 0 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 5 5 6 4 5 5 5 5 5 5 5 5 5 5 5 6 5 6 5 6 5 5 5 6 5 6 5 6 5 6 5 6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17834813,0,84,0,0,18.0181,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 9 -13 10 -13 9 -14 8 -13 8 -13 8 -14 8 -13 7 -14 7 -14 6 -15 7 -15 6 -14 6 -14 5 -14 5 -15 5 -14 6 -14 5 -14 5 -13 5 -13 5 -14 4 -13 5 -13 4 -14 4 -14 5 0 0 -14 5 -13 5 -14 6 -12 6 -13 5 -12 5 -13 5 -12 6 -12 6 -12 7 -12 7 -12 6 -12 7 -12 8 -11 8 -12 8 -11 8 -11 8 -12 9 -11 9 -12 9 -12 9 -12 9 -12 10 -11 9 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17845417,0,84,0,0,18.0286,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 9 -2 9 -2 8 -2 9 -2 8 -3 8 -3 9 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -3 8 -3 8 -4 8 -4 8 -4 7 -4 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 0 0 -3 7 -3 7 -3 7 -3 7 -3 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 8 -1 7 -1 7 -1 7 -1 7 -1 8 -1 7 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17853857,0,84,0,0,18.037,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 7 -6 7 -6 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 6 -8 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 4 -7 5 -7 5 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 0 0 -7 5 -6 5 -7 5 -6 5 -6 4 -6 4 -6 5 -6 5 -6 5 -6 5 -6 6 -6 5 -6 5 -6 6 -5 6 -5 6 -6 5 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 7 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17864277,0,84,0,0,18.0475,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -9 -22 -10 -23 -11 -23 -12 -22 -12 -20 -13 -21 -13 -19 -14 -20 -13 -20 -15 -20 -15 -19 -15 -19 -16 -18 -16 -18 -15 -18 -14 -18 -15 -17 -15 -17 -15 -17 -15 -17 -15 -17 -15 -17 -15 -17 -15 -17 -15 -17 -14 0 0 -17 -14 -17 -13 -17 -13 -17 -13 -17 -13 -17 -12 -17 -12 -18 -12 -18 -11 -18 -12 -19 -11 -18 -11 -19 -11 -19 -11 -19 -10 -20 -10 -21 -10 -21 -10 -21 -9 -21 -9 -21 -10 -21 -9 -22 -10 -23 -10 -21 -9 -22 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17873926,0,84,0,0,18.0571,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -16 1 -17 1 -16 2 -16 2 -16 3 -16 3 -16 3 -16 3 -16 3 -15 4 -16 4 -16 4 -15 5 -15 4 -15 5 -15 4 -15 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 0 0 4 -14 4 -13 4 -14 3 -13 3 -13 3 -14 3 -13 2 -14 2 -14 1 -13 1 -14 1 -13 1 -14 1 -14 0 -14 0 -15 0 -15 0 -15 0 -15 -1 -15 0 -15 -1 -15 -1 -15 -1 -16 -1 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17883992,0,84,0,0,18.0672,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -7 -14 -8 -14 -8 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -13 -10 -12 -11 -12 -10 -12 -11 -12 -10 -12 -10 -11 -11 -11 -10 -12 -10 -11 -10 -11 -10 -11 -10 -10 -10 -11 -10 -11 -10 -11 -10 0 0 -11 -9 -11 -9 -12 -9 -11 -9 -11 -9 -12 -9 -12 -9 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -13 -7 -12 -7 -13 -7 -13 -7 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -15 -6 -14 -6 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17894070,0,84,0,0,18.0772,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 8 3 8 3 8 2 8 2 8 2 8 2 9 1 8 2 8 1 8 1 8 1 8 1 9 1 8 1 8 0 8 0 8 0 8 0 8 1 8 1 8 0 7 0 7 0 7 0 8 0 8 0 0 1 7 0 7 1 7 1 7 1 7 1 7 1 7 1 7 1 7 2 7 1 7 2 7 2 7 2 7 2 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 0 0 0 0 0 0 0 0 0 0 ]
