type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2723479,0,82,0,0,2.90625,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 6 -15 5 -16 5 -17 4 -17 4 -16 3 -16 3 -16 3 -16 2 -16 2 -17 2 -17 2 -17 2 -17 1 -16 1 -16 1 -16 1 -16 1 -16 0 -15 -1 -15 0 -15 0 -15 0 -15 1 -15 0 -15 1 0 0 -15 1 -14 1 -15 1 -14 1 -14 0 -14 1 -14 1 -14 2 -14 2 -14 2 -14 3 -14 3 -14 3 -14 3 -14 4 -14 4 -14 4 -14 4 -14 4 -14 5 -14 4 -14 4 -14 5 -14 5 -14 5 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2850230,0,82,0,0,3.0331,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 -6 7 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 9 -4 9 -3 8 -3 8 -3 8 -3 9 -3 8 -3 8 -3 8 -3 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -3 0 0 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -4 7 -4 6 -4 7 -3 7 -4 7 -4 6 -4 7 -4 6 -5 7 -4 7 -5 7 -5 6 -5 7 -5 6 -5 6 -5 6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2864695,0,37,0,0,3.04755,128,[37 80 2 0 0 0 0 0 0 0 0 0 11 -3 10 -2 11 -2 11 -2 11 -2 10 -1 11 -1 10 0 11 0 10 0 11 0 11 0 11 0 10 0 10 0 11 0 10 0 10 0 10 0 10 1 9 1 10 0 9 0 10 0 10 0 9 0 0 0 9 0 10 0 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 8 -1 9 -2 8 -2 9 -2 9 -2 9 -2 9 -2 10 -3 9 -3 9 -2 9 -3 9 -3 9 -3 9 -3 9 -4 8 -4 9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2867621,0,37,0,0,3.05281,128,[37 80 2 0 0 0 0 0 0 0 0 0 29 -38 30 -36 32 -38 33 -37 34 -35 34 -32 35 -32 34 -29 36 -30 35 -29 38 -31 38 -31 38 -29 37 -29 36 -26 40 -30 37 -27 36 -26 36 -26 37 -24 35 -23 35 -25 33 -22 36 -25 35 -26 35 -24 0 0 33 -25 34 -27 33 -27 32 -29 30 -26 33 -27 31 -26 30 -26 29 -27 29 -27 30 -30 27 -28 28 -30 28 -28 28 -31 29 -32 29 -34 27 -31 28 -31 26 -33 28 -31 26 -33 26 -34 27 -35 24 -33 25 -34 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2868106,0,84,0,0,3.05906,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -1 9 -1 9 -1 9 0 9 -1 9 0 9 0 9 0 9 1 9 1 9 1 9 1 9 1 8 1 8 1 8 1 8 1 8 1 8 1 8 1 8 2 7 1 8 1 8 1 8 1 7 1 0 0 8 1 7 1 7 1 8 0 7 0 7 1 7 1 7 0 7 0 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 8 -1 7 -2 7 -2 7 -2 7 -2 7 -2 8 -2 8 -2 7 -2 7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2868535,0,84,0,0,3.06356,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -4 -9 -4 -9 -5 -10 -5 -9 -5 -9 -5 -8 -5 -8 -6 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -7 -6 -8 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 0 0 -7 -6 -7 -6 -7 -6 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -3 -8 -4 -8 -4 -8 -4 -9 -3 -8 -3 -8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2870027,0,84,0,0,3.06895,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 11 -15 9 -16 10 -16 9 -16 9 -16 8 -16 8 -16 7 -16 7 -17 7 -17 7 -17 6 -17 6 -17 6 -16 5 -17 6 -16 5 -16 5 -16 5 -16 5 -16 5 -15 5 -16 5 -16 5 -15 5 -15 6 0 0 -14 6 -14 6 -14 6 -14 6 -14 6 -14 6 -14 7 -13 7 -13 7 -13 7 -13 8 -13 8 -12 8 -12 8 -13 9 -12 9 -13 9 -12 9 -12 10 -12 10 -12 10 -12 10 -12 10 -12 11 -12 11 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2878354,0,84,0,0,3.07446,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 15 -9 15 -10 16 -10 14 -11 16 -11 14 -11 15 -11 13 -11 14 -12 13 -13 13 -13 13 -13 12 -13 12 -12 12 -13 13 -12 12 -12 12 -12 11 -11 11 -12 11 -12 11 -12 11 -12 11 -12 11 -12 10 0 0 -11 11 -11 12 -10 11 -10 12 -9 11 -9 12 -9 12 -9 12 -9 12 -9 13 -9 12 -8 12 -8 12 -7 12 -7 13 -7 13 -7 14 -6 13 -7 13 -6 14 -6 14 -6 14 -6 15 -6 15 -6 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2889637,0,84,0,0,3.08022,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -8 13 -8 14 -8 15 -7 15 -7 14 -6 15 -7 15 -7 15 -6 15 -5 15 -5 15 -5 15 -4 16 -4 15 -4 15 -4 15 -4 15 -4 14 -4 14 -4 14 -3 14 -3 14 -4 14 -3 15 -4 14 -4 0 0 13 -5 13 -4 13 -4 13 -5 12 -4 13 -5 12 -5 12 -6 12 -6 12 -7 11 -7 12 -6 12 -7 12 -7 12 -7 12 -7 12 -7 11 -8 12 -8 10 -9 11 -8 11 -9 12 -9 11 -9 11 -9 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2897782,0,84,0,0,3.08562,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -27 6 -28 6 -28 7 -28 8 -27 9 -26 11 -27 10 -25 11 -26 11 -25 12 -26 11 -25 11 -25 12 -25 13 -24 14 -24 14 -23 13 -23 13 -23 13 -22 13 -22 12 -22 13 -22 13 -21 13 -21 12 -22 0 0 12 -22 11 -21 12 -21 11 -21 11 -22 10 -21 10 -21 10 -22 9 -22 9 -22 8 -23 8 -22 8 -22 8 -23 8 -23 7 -23 8 -24 7 -24 7 -24 6 -24 6 -24 6 -24 6 -25 6 -26 5 -26 6 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2941234,0,84,0,0,3.12422,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 5 -16 5 -17 4 -17 3 -17 3 -16 3 -16 2 -16 2 -16 2 -16 1 -17 1 -17 1 -17 1 -16 0 -16 0 -16 0 -16 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -15 -1 -15 0 0 0 -15 0 -15 0 -15 0 -14 1 -14 0 -14 0 -14 0 -14 1 -14 1 -14 2 -14 2 -14 2 -14 2 -14 3 -14 3 -14 3 -14 3 -14 4 -14 4 -14 5 -14 4 -14 4 -14 4 -14 5 -14 4 -14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2945120,0,84,0,0,3.13028,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -13 -21 -13 -21 -15 -21 -15 -20 -16 -19 -16 -19 -16 -19 -16 -18 -17 -17 -17 -18 -18 -18 -18 -17 -18 -17 -19 -17 -18 -16 -18 -17 -18 -15 -17 -16 -18 -15 -18 -15 -18 -15 -18 -15 -17 -14 -17 -15 -18 -16 -16 0 0 -15 -16 -15 -16 -15 -16 -15 -14 -15 -15 -15 -15 -16 -15 -16 -14 -16 -14 -17 -13 -17 -13 -17 -13 -17 -13 -18 -13 -17 -12 -19 -12 -19 -12 -19 -11 -19 -12 -19 -11 -19 -11 -19 -12 -20 -11 -21 -10 -20 -10 -21 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,6,6,1,3001441,0,84,0,0,3.18435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -17 -3 -17 -3 -17 -2 -18 -2 -17 -1 -17 0 -17 0 -17 0 -17 0 -17 0 -17 0 -16 1 -17 1 -17 1 -16 1 -16 1 -16 1 -15 1 -16 1 -16 2 -16 2 -16 1 -15 1 -15 1 -16 1 -16 0 0 1 -15 0 -15 0 -15 0 -14 0 -14 0 -15 0 -15 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -2 -14 -4 -15 -3 -15 -4 -15 -4 -15 -4 -14 -4 -14 -5 -14 -4 -14 -5 -15 -5 -15 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,3,6,1,3007512,0,84,0,0,3.19099,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 7 15 6 16 8 15 8 15 9 14 9 15 9 14 9 14 9 14 10 13 10 14 10 13 10 13 11 12 10 13 10 12 10 12 10 12 10 12 10 12 10 12 10 12 10 11 10 11 10 11 9 0 0 11 9 12 9 12 8 12 8 11 8 12 8 12 8 12 7 12 7 13 6 13 7 12 6 12 6 13 6 13 5 14 5 14 5 14 4 14 5 14 3 15 4 14 4 15 4 15 4 14 4 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3019905,0,84,0,0,3.20278,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 8 3 8 3 8 3 8 3 9 3 8 2 9 2 8 2 8 1 9 1 9 1 9 1 9 1 8 1 8 1 8 1 8 1 8 1 8 1 8 0 8 1 8 0 8 0 8 0 8 0 8 0 0 1 7 1 8 1 7 1 7 1 7 1 7 1 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 3 7 3 7 3 7 3 6 3 7 3 7 3 7 3 7 3 7 4 7 3 7 4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3030242,0,84,0,0,3.213,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -11 -22 -11 -23 -12 -22 -13 -22 -14 -20 -13 -21 -14 -20 -15 -20 -15 -19 -15 -20 -16 -19 -16 -18 -17 -19 -17 -17 -16 -18 -17 -18 -16 -17 -16 -17 -16 -16 -16 -16 -16 -16 -16 -16 -15 -16 -16 -16 -16 -16 -15 0 0 -17 -14 -16 -14 -16 -14 -17 -14 -16 -14 -16 -14 -17 -14 -17 -13 -17 -12 -18 -11 -18 -11 -17 -12 -18 -12 -18 -11 -18 -11 -19 -11 -19 -11 -20 -10 -20 -10 -20 -10 -19 -10 -20 -10 -20 -10 -21 -9 -21 -9 -21 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3037095,0,84,0,0,3.22047,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 8 14 9 15 10 14 10 14 10 12 10 13 11 12 11 12 11 12 12 12 12 12 12 12 12 11 12 11 12 11 13 10 12 11 12 10 12 10 12 10 12 10 12 9 12 10 12 10 12 10 11 0 0 9 11 10 11 10 10 10 10 10 10 10 10 10 10 10 9 11 9 11 9 11 9 11 8 12 8 12 8 12 9 12 8 13 8 12 7 12 8 13 7 13 8 13 7 13 7 14 7 13 7 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3047162,0,84,0,0,3.22987,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 13 -9 13 -10 13 -10 13 -11 12 -10 12 -11 12 -11 11 -11 11 -11 11 -12 11 -12 11 -12 11 -12 11 -12 10 -13 10 -12 9 -12 9 -12 9 -12 9 -12 9 -12 9 -11 9 -12 8 -12 9 -12 9 0 0 -11 9 -11 9 -10 9 -10 9 -11 9 -10 10 -10 9 -10 9 -10 9 -9 10 -10 10 -9 10 -9 10 -9 10 -9 11 -8 10 -9 11 -8 11 -8 11 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3062530,0,84,0,0,3.24532,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 -1 27 -1 28 1 27 2 27 2 27 3 27 4 26 4 26 5 27 6 27 6 27 6 26 7 26 7 25 7 25 7 25 7 25 7 24 7 24 7 23 9 23 7 23 7 23 7 22 7 23 6 0 0 23 6 22 5 23 6 23 5 22 6 22 5 22 4 22 4 23 3 23 3 23 2 22 2 23 2 23 2 24 2 23 1 24 1 24 0 24 0 24 -1 24 -1 23 0 24 0 25 -1 25 -1 25 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3067128,0,84,0,0,3.25054,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -16 8 -16 8 -16 9 -16 9 -16 10 -15 10 -15 10 -14 11 -14 10 -13 11 -14 11 -14 11 -13 11 -14 11 -13 11 -13 11 -13 11 -12 11 -13 11 -12 11 -12 11 -12 10 -12 10 -12 11 -12 10 -12 0 0 10 -12 9 -12 10 -12 9 -12 9 -12 9 -12 8 -12 8 -12 8 -12 7 -13 7 -14 7 -13 7 -13 7 -13 7 -13 7 -14 7 -13 6 -14 6 -15 6 -15 6 -14 5 -15 5 -15 5 -16 5 -15 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3087377,0,84,0,0,3.27019,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 6 13 7 14 7 14 8 14 9 13 8 13 8 12 9 12 8 12 9 12 10 12 10 11 10 12 11 11 10 11 10 11 9 11 10 11 10 10 10 10 10 10 10 10 9 10 10 10 10 10 9 0 0 10 8 10 9 10 8 10 8 10 8 10 8 11 8 10 7 11 7 11 6 11 7 11 7 11 6 12 6 12 6 12 5 12 6 13 5 12 6 13 5 13 5 12 5 13 5 13 4 13 5 13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3091090,0,84,0,0,3.27551,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 17 -18 16 -19 16 -20 15 -20 15 -20 13 -21 14 -20 13 -21 13 -21 12 -21 12 -22 12 -21 11 -21 11 -21 10 -22 10 -21 10 -21 10 -21 10 -20 9 -20 9 -21 9 -20 9 -19 10 -20 9 -20 9 0 0 -19 10 -19 9 -18 10 -19 10 -18 10 -18 10 -18 11 -17 11 -18 11 -18 12 -17 13 -17 12 -16 13 -16 13 -16 13 -17 14 -16 14 -16 14 -16 14 -16 15 -17 14 -16 15 -16 15 -16 16 -16 15 -15 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3097109,0,84,0,0,3.28214,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -10 1 -9 1 -10 2 -10 2 -10 2 -9 2 -10 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 0 0 3 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 0 -8 1 -9 0 -9 0 -8 0 -9 0 -8 0 -8 0 -9 -1 -9 0 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3107059,0,84,0,0,3.28973,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 1 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -9 -1 -10 -1 -9 -2 -10 -2 -10 -2 -10 -2 -10 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -8 -2 -8 -2 -9 -3 -9 -2 0 0 -9 -2 -8 -2 -9 -2 -8 -1 -8 -2 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -9 -1 -8 -1 -8 -1 -8 0 -8 0 -9 0 -9 0 -9 0 -8 1 -9 1 -9 0 -9 1 -9 0 -9 1 -9 1 -9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3121605,0,84,0,0,3.30435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 0 15 0 16 1 16 2 16 1 15 2 15 2 15 2 16 2 15 3 15 4 16 3 15 4 15 4 14 3 15 4 14 4 14 4 14 4 13 4 14 4 14 4 13 4 13 4 13 4 13 3 0 0 14 3 13 3 13 3 13 2 13 2 13 2 12 1 13 0 11 3 10 0 13 1 14 1 13 1 13 0 13 0 13 -1 14 -1 13 -1 14 -1 14 -2 14 -2 13 -2 14 -2 14 -3 14 -3 14 -3 0 0 0 0 0 0 0 0 0 0 ]
