type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2758908,0,82,0,0,2.94259,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -10 15 -9 16 -8 16 -8 17 -8 16 -7 17 -6 16 -6 17 -5 16 -6 16 -6 17 -5 16 -5 17 -5 16 -4 17 -4 16 -4 16 -4 16 -3 15 -4 15 -3 15 -3 15 -4 15 -3 15 -4 15 -4 0 0 15 -4 14 -4 14 -4 14 -5 13 -4 14 -4 14 -5 13 -5 14 -5 13 -7 14 -7 13 -7 13 -7 13 -7 14 -7 13 -8 14 -8 14 -8 14 -8 13 -9 14 -9 13 -8 13 -9 13 -9 14 -10 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2892418,0,82,0,0,3.07615,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 5 16 6 16 6 16 7 15 8 16 8 15 8 15 9 15 9 14 9 15 9 15 10 14 10 14 10 13 10 13 10 13 10 12 9 12 9 12 9 12 9 12 9 12 9 12 9 12 9 12 9 0 0 12 8 12 8 12 8 12 8 12 8 12 7 12 7 12 7 13 7 13 6 13 6 13 6 13 6 14 5 14 6 15 5 14 5 15 5 15 5 15 4 15 5 15 4 15 4 15 4 15 4 16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2905384,0,37,0,0,3.08912,128,[37 80 2 0 0 0 0 0 0 0 0 0 -6 24 -6 22 -8 25 -8 24 -9 23 -9 21 -10 22 -10 21 -10 22 -11 21 -12 22 -12 22 -13 21 -12 21 -11 19 -12 22 -11 19 -10 19 -11 19 -11 19 -11 18 -10 19 -10 17 -11 19 -11 19 -11 18 0 0 -8 19 -9 20 -8 20 -7 20 -7 19 -7 19 -7 20 -7 19 -5 19 -7 19 -7 21 -6 19 -5 20 -6 19 -5 21 -5 21 -5 23 -4 21 -4 21 -3 21 -4 21 -3 21 -4 22 -4 22 -3 21 -2 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2906718,0,37,0,0,3.09508,128,[37 80 2 0 0 0 0 0 0 0 0 0 -5 -48 -2 -50 -2 -50 0 -53 2 -48 4 -49 6 -48 7 -47 7 -48 5 -46 5 -50 5 -51 7 -49 6 -48 9 -46 8 -49 8 -48 8 -43 9 -46 10 -44 11 -42 9 -44 7 -40 6 -44 6 -45 7 -43 0 0 5 -43 5 -44 4 -46 1 -43 3 -43 4 -43 3 -42 2 -41 1 -42 0 -39 -3 -44 -3 -41 -5 -43 -2 -43 -4 -42 -3 -47 -5 -46 -5 -45 -3 -45 -5 -43 -4 -44 -5 -45 -7 -45 -10 -46 -11 -43 -11 -44 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2907068,0,84,0,0,3.10077,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 15 -5 16 -6 14 -7 16 -6 14 -7 16 -7 15 -7 15 -8 14 -7 14 -8 14 -8 14 -8 13 -9 13 -9 13 -10 12 -10 13 -9 12 -9 12 -9 11 -9 11 -9 11 -8 12 -9 11 -9 12 -8 12 0 0 -9 12 -8 10 -9 12 -7 11 -8 11 -8 11 -8 11 -7 11 -8 11 -6 12 -7 13 -6 12 -7 12 -6 13 -7 11 -7 13 -5 12 -6 14 -6 14 -6 14 -6 14 -7 13 -5 13 -5 14 -5 14 -5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2907262,0,84,0,0,3.1062,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -17 3 -17 3 -16 4 -17 3 -16 5 -16 4 -16 4 -16 5 -16 5 -15 6 -15 6 -16 6 -15 6 -15 6 -15 7 -14 6 -15 6 -14 6 -13 6 -13 6 -14 6 -13 5 -14 6 -13 6 -13 6 -14 0 0 5 -14 5 -13 5 -13 4 -13 4 -13 3 -13 4 -14 3 -13 4 -14 2 -14 2 -14 3 -13 3 -14 2 -15 3 -14 2 -15 1 -14 1 -15 0 -15 0 -15 0 -16 1 -15 0 -15 0 -15 0 -16 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2914211,0,84,0,0,3.11156,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 9 1 9 0 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -2 8 -2 9 -2 8 -2 8 -2 8 -2 8 -2 7 -2 8 -2 8 -2 7 -2 8 -2 8 0 0 -2 8 -2 7 -2 7 -1 8 -1 7 -1 7 -1 7 -1 7 0 8 0 7 0 8 0 7 0 7 0 7 0 8 0 8 0 8 1 8 1 8 1 8 1 8 1 8 1 8 1 8 1 8 1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2920288,0,84,0,0,3.1161,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -16 10 -15 11 -15 11 -14 12 -14 12 -14 12 -14 12 -14 13 -13 12 -12 13 -13 13 -13 13 -12 13 -12 12 -11 14 -12 13 -11 13 -11 12 -10 12 -10 12 -10 12 -10 12 -11 12 -9 12 -10 11 -11 0 0 11 -11 11 -11 11 -10 10 -11 10 -10 10 -11 10 -12 9 -11 10 -12 9 -12 9 -13 8 -12 9 -13 8 -13 9 -13 9 -14 9 -14 8 -14 8 -15 8 -15 8 -14 8 -14 7 -15 7 -15 7 -15 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2930326,0,84,0,0,3.12186,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 8 -14 7 -15 7 -15 6 -16 7 -15 5 -15 5 -15 5 -16 5 -16 4 -16 4 -16 3 -17 3 -17 3 -15 2 -17 3 -16 3 -16 3 -15 2 -15 2 -15 2 -15 2 -15 2 -15 2 -15 1 -15 2 0 0 -15 3 -14 3 -14 3 -14 4 -13 3 -14 3 -14 4 -14 4 -14 4 -14 5 -14 5 -13 4 -14 4 -13 5 -14 5 -14 5 -14 6 -14 6 -14 6 -14 7 -13 6 -13 6 -14 7 -14 7 -14 7 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2940738,0,84,0,0,3.12931,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 14 10 14 9 15 9 15 9 15 8 15 8 16 8 15 7 15 7 15 7 16 7 16 6 16 6 16 5 15 5 16 5 16 5 15 5 15 5 14 5 15 5 14 5 14 5 14 5 14 6 14 0 0 5 14 6 14 6 13 6 13 6 13 6 13 7 13 7 12 7 13 8 12 8 13 8 11 8 12 9 12 9 12 9 12 9 12 10 12 10 12 10 12 10 12 10 11 10 11 11 11 11 12 11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2950159,0,84,0,0,3.13578,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -15 11 -15 12 -14 12 -14 12 -13 12 -13 13 -13 13 -13 13 -12 13 -11 14 -11 15 -11 14 -10 14 -10 13 -10 14 -11 13 -10 13 -10 13 -10 13 -10 12 -9 12 -10 13 -10 12 -9 12 -9 12 -10 0 0 11 -11 11 -10 11 -10 11 -11 11 -10 10 -11 10 -11 10 -11 10 -12 9 -12 10 -13 10 -11 9 -12 9 -12 9 -13 9 -14 9 -14 8 -14 8 -15 7 -15 8 -15 7 -14 8 -14 8 -15 8 -15 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2961148,0,84,0,0,3.14486,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 5 15 5 15 6 15 6 14 6 14 7 14 8 13 7 14 8 13 8 14 9 14 9 13 8 12 9 12 9 12 9 12 9 11 9 11 9 11 8 11 8 11 9 11 9 11 8 11 8 11 8 0 0 11 8 11 8 11 7 11 7 11 7 11 7 12 7 11 7 12 6 12 6 13 6 11 5 12 6 12 5 13 6 13 5 13 5 13 5 14 5 14 4 14 5 14 4 14 5 14 4 14 4 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2970317,0,84,0,0,3.15401,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -9 -3 -10 -3 -10 -3 -9 -3 -9 -3 -10 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -3 -8 -4 -8 -3 0 0 -8 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -8 -1 -8 -1 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 -1 -9 0 -9 0 -9 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2983605,0,84,0,0,3.16729,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -10 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 4 -9 5 -9 4 -8 5 -8 4 -7 5 -8 5 -7 4 -8 4 -7 5 -7 5 -7 4 -7 5 -7 4 -7 5 -7 4 -7 0 0 4 -8 4 -7 4 -7 4 -8 3 -7 4 -7 3 -7 3 -7 3 -8 2 -8 3 -8 3 -7 3 -8 2 -8 3 -8 2 -8 2 -8 2 -9 2 -9 2 -9 2 -9 2 -8 2 -9 1 -9 2 -9 1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2990870,0,84,0,0,3.17445,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 24 2 25 1 24 0 24 0 24 -2 24 -3 25 -3 24 -3 24 -4 24 -4 25 -4 25 -5 23 -5 23 -5 22 -5 23 -6 23 -5 23 -6 21 -5 21 -6 21 -5 21 -6 21 -5 20 -5 21 -5 22 0 0 -5 21 -4 20 -4 20 -3 20 -3 19 -3 19 -3 20 -2 19 -2 21 -1 21 -1 22 -1 20 0 21 0 21 0 21 0 22 1 21 1 22 1 22 1 23 1 22 1 22 2 22 3 22 3 22 3 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3001247,0,84,0,0,3.18488,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 1 -19 1 -19 0 -19 0 -19 -1 -18 -1 -18 -1 -18 -1 -19 -2 -18 -2 -19 -3 -18 -3 -18 -4 -18 -4 -17 -4 -18 -4 -17 -4 -17 -4 -16 -4 -16 -4 -16 -4 -16 -4 -17 -3 -16 -4 -16 -4 -16 -3 0 0 -16 -2 -16 -3 -15 -2 -16 -1 -15 -2 -15 -2 -15 -2 -15 -1 -16 -1 -16 0 -16 0 -15 0 -16 0 -16 1 -16 1 -16 1 -16 1 -16 2 -17 2 -16 3 -17 2 -16 2 -17 3 -16 3 -17 3 -17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3009385,0,84,0,0,3.19305,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 17 5 17 4 17 3 18 3 17 2 17 2 17 2 17 1 18 1 17 1 17 1 18 1 17 0 17 0 16 0 17 -1 16 0 16 0 15 0 15 -1 15 -1 15 0 16 0 15 0 15 0 15 0 0 0 15 0 14 0 14 1 15 1 14 1 14 1 14 2 14 2 15 3 14 4 15 3 14 4 14 4 15 4 15 4 15 5 14 5 14 5 15 5 15 5 15 5 14 5 14 6 14 6 15 7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3022554,0,84,0,0,3.20631,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 15 -7 15 -7 14 -8 14 -8 14 -8 13 -8 14 -9 14 -9 13 -9 13 -10 13 -10 14 -10 12 -10 12 -10 12 -10 12 -10 12 -10 12 -10 11 -10 11 -10 10 -10 11 -9 11 -9 11 -9 11 -9 11 0 0 -9 11 -9 11 -8 11 -8 12 -8 11 -8 11 -8 11 -7 12 -7 12 -6 13 -7 13 -6 12 -6 12 -6 12 -6 13 -5 13 -6 13 -5 13 -5 14 -5 14 -5 14 -5 14 -5 14 -4 14 -4 14 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,6,1,1,1,1,0,0,0,-96,2,6,1,3040401,0,84,0,0,3.2242,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 16 0 16 0 16 -1 16 -2 16 -1 16 -2 16 -2 15 -3 15 -3 15 -3 15 -3 16 -4 15 -4 15 -4 14 -4 16 -4 15 -4 14 -4 14 -4 13 -4 13 -4 13 -4 14 -3 13 -4 14 -3 13 0 0 -3 14 -2 13 -3 13 -2 14 -2 13 -2 13 -2 13 -1 13 -1 14 0 14 0 14 0 13 0 13 0 13 0 14 1 14 1 14 2 14 1 15 2 14 2 14 1 14 2 14 2 14 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3051895,0,84,0,0,3.23557,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 2 15 2 16 3 14 4 15 4 14 4 15 5 15 5 14 5 14 5 14 6 14 6 14 6 14 6 13 6 14 7 13 6 13 6 12 6 13 6 12 6 12 6 13 6 12 6 12 6 13 6 0 0 13 5 13 5 12 5 13 5 12 4 12 4 12 4 12 4 13 3 13 3 13 3 12 3 13 3 13 2 14 3 13 2 13 2 13 2 14 2 14 1 14 2 14 1 14 1 14 1 15 1 14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3060669,0,84,0,0,3.24433,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -8 -15 -8 -14 -9 -15 -9 -15 -9 -14 -9 -14 -10 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 -12 -11 -12 -11 -13 -11 -12 -11 -12 -11 -11 -10 -11 -10 -11 -11 -11 -11 -11 -10 -10 -10 -11 -11 -11 -10 0 0 -11 -10 -11 -9 -11 -9 -12 -9 -11 -9 -12 -9 -11 -9 -11 -8 -12 -9 -13 -8 -13 -8 -12 -7 -13 -8 -13 -7 -14 -7 -14 -7 -13 -7 -14 -7 -14 -7 -14 -6 -14 -7 -14 -6 -14 -6 -15 -6 -15 -6 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3072508,0,84,0,0,3.25608,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 11 -13 10 -13 10 -14 10 -14 9 -14 9 -14 9 -14 8 -14 8 -15 7 -15 8 -15 8 -15 7 -15 7 -14 6 -15 6 -14 6 -15 6 -14 6 -13 5 -14 5 -14 6 -14 6 -14 5 -14 5 -13 6 0 0 -13 6 -13 6 -13 6 -13 7 -13 6 -13 6 -12 7 -12 7 -12 8 -12 8 -12 8 -11 7 -12 8 -12 8 -12 8 -12 9 -12 9 -11 9 -12 10 -11 10 -11 10 -11 9 -11 10 -12 10 -12 10 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3083465,0,84,0,0,3.26715,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -9 -13 -9 -14 -10 -14 -11 -13 -11 -13 -11 -13 -12 -13 -11 -12 -12 -12 -12 -12 -13 -12 -13 -11 -12 -11 -12 -10 -12 -10 -13 -10 -13 -10 -13 -10 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -10 -12 0 0 -9 -12 -10 -11 -9 -11 -10 -11 -9 -10 -10 -10 -10 -10 -10 -10 -11 -10 -11 -10 -12 -10 -11 -9 -11 -9 -11 -9 -12 -10 -12 -9 -12 -10 -12 -9 -12 -9 -13 -9 -13 -9 -12 -9 -13 -9 -13 -9 -13 -9 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3091853,0,84,0,0,3.27539,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -6 -16 -6 -16 -5 -16 -5 -16 -4 -17 -4 -17 -4 -16 -3 -17 -3 -16 -3 -17 -3 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -1 -15 -1 -15 -2 -15 -1 -15 -1 -15 -2 -14 -2 -15 -2 -15 0 0 -3 -15 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -13 -4 -14 -4 -14 -5 -14 -4 -13 -5 -13 -6 -14 -5 -14 -6 -14 -5 -14 -6 -15 -6 -14 -7 -14 -7 -14 -6 -13 -6 -14 -7 -14 -7 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
