type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11411706,0,84,0,0,11.5945,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -16 -4 -17 -4 -17 -3 -18 -4 -17 -3 -17 -2 -17 -2 -17 -2 -17 -2 -17 -1 -18 -1 -17 -1 -17 0 -17 0 -17 0 -17 0 -17 0 -16 0 -16 0 -16 0 -16 0 -16 0 -15 1 -16 1 -16 0 -16 0 0 -1 -15 -1 -15 0 -16 -1 -14 -1 -15 -2 -15 -1 -15 -2 -15 -2 -15 -3 -14 -3 -15 -3 -15 -2 -15 -3 -15 -3 -15 -4 -16 -3 -15 -4 -15 -4 -16 -5 -15 -4 -15 -5 -16 -5 -15 -5 -16 -5 -16 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,11428520,0,84,0,0,11.6114,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -16 -6 -16 -6 -17 -5 -17 -5 -17 -4 -16 -3 -17 -3 -16 -3 -17 -3 -16 -2 -17 -2 -17 -2 -17 -2 -17 -2 -16 -1 -17 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -16 -1 -15 -1 -15 -1 -16 -1 -15 0 0 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -4 -15 -3 -15 -4 -14 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -5 -15 -5 -15 -5 -15 -5 -15 -6 -14 -6 -15 -6 -15 -7 -15 -7 -15 -6 -15 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11434080,0,84,0,0,11.6177,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 9 -16 9 -18 9 -18 8 -18 8 -17 8 -17 7 -17 6 -17 6 -19 6 -18 5 -18 5 -19 5 -18 4 -18 4 -19 4 -18 4 -18 4 -17 4 -17 3 -17 3 -17 3 -17 3 -17 3 -17 3 -16 4 0 0 -16 4 -17 4 -16 4 -16 5 -16 4 -16 4 -16 5 -15 5 -15 5 -15 6 -16 6 -15 6 -16 6 -15 6 -15 7 -16 7 -16 7 -15 8 -16 8 -15 9 -15 8 -15 8 -16 9 -16 9 -16 9 -15 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11443680,0,84,0,0,11.6265,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 9 -12 9 -13 9 -14 9 -13 8 -13 8 -13 7 -13 7 -13 7 -14 6 -14 6 -14 6 -15 6 -14 5 -14 5 -14 5 -14 5 -13 5 -14 5 -13 5 -13 5 -14 5 -12 5 -13 5 -13 5 -13 5 0 0 -13 5 -12 6 -12 6 -12 6 -12 5 -12 6 -12 6 -11 6 -12 6 -11 6 -12 7 -11 7 -11 7 -11 8 -11 8 -11 8 -12 8 -10 8 -10 8 -10 9 -11 9 -11 9 -11 9 -11 9 -10 9 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11451134,0,84,0,0,11.6339,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -12 -10 -12 -10 -12 -10 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -12 -10 -11 -10 -11 -9 -11 -9 -11 -10 -11 -9 -11 -9 -11 -10 -11 -9 -11 -9 -10 -9 -11 -10 -11 0 0 -9 -11 -10 -10 -10 -10 -9 -10 -9 -10 -10 -10 -10 -10 -10 -9 -10 -10 -10 -9 -10 -9 -10 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -12 -8 -12 -8 -12 -8 -12 -9 -12 -8 -12 -8 -12 -8 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11466195,0,84,0,0,11.649,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -1 -17 -1 -18 -2 -18 -3 -17 -3 -17 -3 -16 -4 -16 -4 -16 -5 -16 -5 -16 -6 -16 -6 -17 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -14 -6 -15 -6 -15 -6 -15 -6 0 0 -15 -5 -15 -5 -15 -5 -15 -4 -14 -5 -15 -5 -15 -5 -14 -4 -14 -4 -14 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -16 -2 -15 -2 -16 -2 -16 -1 -16 -2 -16 -1 -16 -1 -17 0 -16 -1 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11471157,0,84,0,0,11.6553,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 13 8 14 8 14 8 14 8 15 7 15 6 15 6 15 6 14 5 15 5 16 5 15 5 16 5 15 5 14 4 15 4 15 4 14 4 15 4 14 4 14 4 14 3 13 4 14 4 14 4 14 0 0 4 13 5 13 5 13 6 13 5 13 6 12 6 13 6 12 6 12 6 12 7 13 7 12 7 12 7 12 8 12 8 12 8 12 9 12 9 12 9 11 9 12 9 11 10 11 10 11 9 11 10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11481961,0,84,0,0,11.6648,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 14 -7 13 -9 15 -9 13 -9 15 -9 13 -10 13 -10 13 -10 12 -11 14 -11 13 -11 13 -11 12 -11 11 -10 10 -12 12 -11 11 -11 11 -11 10 -11 11 -11 11 -11 10 -11 11 -11 10 -11 10 -10 10 0 0 -9 10 -10 11 -9 10 -10 12 -9 10 -9 11 -10 11 -9 11 -9 11 -9 12 -8 12 -8 11 -8 11 -7 11 -8 13 -7 12 -8 13 -6 12 -7 13 -7 13 -7 13 -7 13 -7 14 -6 14 -6 14 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,11493015,0,84,0,0,11.6759,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 8 -17 8 -18 7 -18 7 -18 7 -18 6 -18 5 -19 5 -19 4 -18 4 -19 4 -19 4 -19 4 -18 4 -18 3 -19 3 -18 3 -18 3 -17 3 -17 3 -17 3 -17 3 -17 3 -16 3 -17 3 -17 3 0 0 -17 4 -17 4 -16 4 -16 4 -16 4 -16 4 -16 5 -15 5 -16 5 -16 6 -16 7 -15 7 -15 7 -15 7 -15 7 -15 8 -15 8 -15 8 -16 8 -15 9 -16 8 -15 9 -15 9 -15 10 -15 10 -15 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11502274,0,84,0,0,11.6851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -5 14 -5 14 -5 14 -4 14 -4 14 -3 14 -3 14 -3 14 -2 14 -2 14 -2 15 -1 15 -2 15 -1 14 -1 14 -1 14 -1 13 -1 13 -1 13 -1 13 0 14 0 13 0 13 0 13 0 13 -1 0 0 13 -1 13 -1 13 -1 12 -2 12 -1 13 -2 13 -2 12 -3 12 -3 12 -3 13 -3 12 -3 12 -3 13 -4 12 -3 12 -4 13 -4 12 -4 13 -5 12 -5 13 -5 12 -5 13 -5 13 -6 12 -5 12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11513279,0,84,0,0,11.6961,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -15 -3 -15 -3 -16 -3 -15 -2 -16 -2 -15 -1 -15 -1 -15 0 -16 0 -16 0 -16 0 -16 0 -16 1 -15 1 -15 1 -16 1 -15 1 -15 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 0 0 0 -14 0 -14 0 -14 0 -14 0 -13 0 -14 0 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -13 -2 -13 -2 -13 -2 -14 -3 -14 -3 -15 -3 -14 -3 -14 -4 -14 -3 -14 -4 -14 -4 -14 -4 -15 -4 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11522326,0,84,0,0,11.7051,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 6 13 7 12 7 13 8 12 8 12 8 11 8 11 9 11 9 11 9 11 10 11 10 11 10 11 10 10 10 10 10 9 10 9 9 9 10 9 9 9 10 9 10 8 9 9 9 9 9 9 9 0 0 9 9 10 9 10 9 9 8 9 8 10 8 10 8 10 7 10 8 10 6 10 7 10 7 11 7 11 7 10 7 11 7 11 6 11 5 12 6 11 5 12 6 12 6 12 5 13 5 12 5 12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11533844,0,84,0,0,11.7167,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 1 14 1 16 2 14 2 15 3 13 2 14 3 14 4 14 4 15 4 13 5 14 5 14 5 13 5 12 5 13 6 12 6 12 6 12 5 13 5 12 5 12 5 12 6 12 5 12 6 12 5 0 0 12 4 12 5 12 4 12 4 11 4 12 4 12 4 12 3 12 3 12 3 12 3 12 3 12 2 12 2 13 2 12 2 14 2 13 1 13 2 13 1 13 2 13 1 14 1 14 1 13 1 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11541038,0,84,0,0,11.7238,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -13 -9 -13 -9 -14 -8 -14 -7 -14 -7 -14 -7 -14 -7 -14 -6 -14 -6 -14 -5 -15 -5 -15 -6 -15 -5 -15 -5 -14 -5 -15 -4 -15 -4 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -13 -4 -14 0 0 -4 -14 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -6 -13 -5 -12 -6 -12 -6 -13 -6 -12 -6 -12 -7 -12 -6 -12 -7 -12 -7 -13 -7 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -9 -12 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11551154,0,84,0,0,11.734,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -7 -14 -8 -14 -8 -14 -9 -13 -9 -13 -9 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -11 -12 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -11 -10 -10 -10 -10 -11 -10 -10 -10 0 0 -10 -10 -10 -9 -11 -10 -10 -9 -10 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -12 -8 -11 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -7 -13 -8 -13 -7 -12 -7 -13 -7 -13 -7 -14 -6 -13 -6 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11561991,0,84,0,0,11.7448,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -13 -8 -13 -8 -14 -7 -14 -7 -14 -6 -14 -6 -14 -5 -14 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -3 -13 -4 -14 -4 -14 -4 -14 0 0 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -6 -12 -6 -13 -6 -12 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -12 -10 -12 -9 -11 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11571550,0,84,0,0,11.7543,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 15 4 15 4 16 4 17 3 16 3 16 2 16 2 16 2 16 2 16 1 16 0 17 1 17 0 16 0 16 0 17 0 15 0 15 0 15 0 15 0 15 0 15 -1 14 0 15 0 15 0 14 0 0 1 14 1 15 1 14 2 14 1 14 2 14 2 15 2 14 3 14 3 14 3 14 3 14 3 14 3 14 4 14 5 14 5 14 5 14 5 14 6 14 5 14 5 14 6 14 6 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11585240,0,84,0,0,11.7681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 7 12 7 12 8 13 8 12 8 11 8 11 9 11 9 10 9 11 9 11 10 11 10 10 10 10 10 10 10 10 10 9 10 9 10 10 10 9 9 9 10 9 10 9 9 9 9 9 10 9 9 0 0 9 9 9 9 9 9 9 8 9 8 10 8 10 8 10 7 10 8 10 7 10 7 10 7 11 6 11 7 10 7 11 6 11 6 12 6 12 6 11 6 12 6 12 6 11 6 13 5 12 5 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11590649,0,84,0,0,11.7732,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -17 -9 -17 -9 -18 -8 -19 -7 -18 -7 -19 -6 -18 -6 -18 -5 -18 -5 -18 -5 -19 -5 -19 -5 -19 -5 -19 -4 -18 -4 -19 -3 -19 -3 -17 -3 -18 -3 -17 -3 -17 -3 -17 -3 -17 -4 -17 -4 -17 -4 -18 0 0 -4 -17 -4 -16 -4 -17 -4 -16 -4 -16 -4 -17 -5 -16 -5 -16 -5 -17 -6 -16 -7 -16 -6 -16 -6 -16 -7 -16 -7 -16 -7 -17 -7 -16 -8 -16 -8 -17 -9 -16 -8 -16 -8 -16 -8 -16 -9 -16 -9 -17 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11601182,0,84,0,0,11.784,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 0 15 0 17 1 17 2 16 2 16 2 16 3 16 3 15 3 15 4 15 4 15 4 16 5 15 5 15 5 15 5 14 5 14 5 14 5 15 5 14 5 14 5 13 5 14 5 14 5 14 5 0 0 14 4 14 4 14 4 13 3 13 4 14 3 14 3 13 3 14 3 13 2 14 2 14 2 14 2 15 1 14 2 14 1 15 1 15 1 15 1 15 0 15 1 15 0 15 0 16 0 15 0 16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11611111,0,84,0,0,11.794,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 13 -10 13 -10 14 -11 13 -11 13 -11 12 -12 12 -12 11 -12 11 -12 11 -13 11 -13 11 -13 11 -13 10 -13 10 -14 10 -13 9 -13 9 -13 9 -13 9 -13 9 -13 9 -12 9 -12 9 -12 9 -12 9 0 0 -11 10 -11 9 -11 10 -11 9 -11 10 -11 10 -11 10 -10 10 -11 10 -10 10 -10 11 -10 11 -9 11 -10 11 -10 11 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 13 -8 13 -9 13 -9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,11622159,0,84,0,0,11.805,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -15 1 -16 1 -15 2 -16 2 -15 2 -15 3 -15 3 -15 3 -15 3 -15 4 -15 4 -15 4 -15 5 -15 5 -14 5 -14 4 -14 4 -13 5 -14 4 -13 5 -13 4 -13 4 -13 4 -13 4 -13 4 -13 0 0 4 -13 4 -13 4 -13 3 -13 3 -13 3 -14 3 -13 2 -13 2 -13 1 -13 2 -13 2 -13 2 -13 1 -13 1 -13 1 -14 1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 -1 -14 0 -15 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11630135,0,84,0,0,11.8129,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -7 13 -6 13 -6 14 -6 14 -5 13 -5 14 -5 14 -4 14 -4 14 -4 15 -4 14 -3 14 -4 14 -3 14 -3 14 -3 14 -3 13 -3 13 -3 13 -3 13 -2 13 -3 13 -2 13 -2 13 -2 13 -3 0 0 13 -3 12 -3 13 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 11 -5 12 -5 11 -5 11 -5 11 -6 11 -6 12 -7 12 -6 12 -7 11 -7 11 -7 12 -7 11 -7 11 -7 12 -8 11 -8 11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11640277,0,84,0,0,11.8231,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 4 -16 4 -18 4 -17 3 -17 3 -16 2 -16 2 -16 1 -17 1 -17 0 -17 0 -17 0 -17 -1 -17 -1 -16 -1 -17 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -16 -2 -16 -2 -15 -1 0 0 -15 -1 -15 0 -16 0 -15 0 -14 0 -15 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 1 -15 2 -15 2 -14 2 -15 2 -16 3 -15 3 -15 3 -15 4 -15 3 -16 3 -16 3 -16 4 -16 3 -15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11650122,0,84,0,0,11.8329,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 6 16 7 17 8 17 8 16 9 16 8 15 9 15 9 15 10 15 9 15 10 15 10 15 10 15 11 14 11 14 11 13 11 12 10 13 10 13 10 13 10 13 10 12 10 13 10 13 10 13 10 0 0 13 9 13 9 14 9 13 8 14 8 14 8 14 8 14 7 13 8 14 6 14 6 14 6 15 6 15 6 15 6 15 6 16 6 15 5 16 5 16 5 16 5 16 5 17 4 17 4 16 4 17 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11659996,0,84,0,0,11.8428,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 0 -15 0 -16 0 -16 -1 -16 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -4 -15 -4 -15 -4 -15 -4 -15 -5 -15 -4 -14 -5 -14 -5 -13 -4 -14 -5 -14 -4 -14 -5 -14 -5 -13 -5 -14 -5 -13 -5 -13 -5 0 0 -13 -4 -13 -4 -14 -4 -13 -3 -13 -4 -14 -3 -14 -4 -13 -3 -13 -3 -13 -2 -14 -2 -13 -3 -13 -2 -13 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 -1 -14 -1 -14 -1 -15 -1 -14 -1 -15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11669874,0,84,0,0,11.8527,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -11 -10 -12 -10 -13 -9 -13 -9 -13 -8 -13 -9 -14 -8 -13 -8 -13 -8 -13 -7 -14 -7 -14 -7 -14 -7 -14 -7 -13 -6 -14 -6 -14 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -6 -13 -6 -13 -6 -13 0 0 -6 -13 -7 -12 -6 -12 -7 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -11 -8 -11 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -10 -11 -10 -10 -9 -11 -10 -11 -10 -11 -11 -11 -10 -11 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11679242,0,84,0,0,11.862,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -4 13 -4 15 -4 15 -3 15 -3 14 -2 15 -2 14 -2 14 -2 15 -2 14 -1 14 -1 15 -1 14 0 14 0 14 0 14 0 13 0 14 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 0 0 13 -1 13 -1 13 -1 13 -1 13 -1 13 -2 13 -2 12 -2 12 -2 12 -3 13 -3 12 -3 12 -3 12 -3 12 -3 12 -3 13 -4 12 -4 13 -5 12 -5 12 -5 12 -5 13 -5 13 -5 13 -5 12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11691143,0,84,0,0,11.874,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 7 -16 7 -16 7 -17 6 -16 5 -16 6 -17 4 -16 4 -16 4 -16 4 -16 4 -17 4 -17 3 -17 3 -16 2 -16 2 -16 2 -16 2 -16 2 -15 2 -16 1 -16 1 -14 2 -15 2 -16 2 -15 3 0 0 -15 2 -15 3 -15 2 -14 3 -15 3 -15 3 -15 3 -14 3 -14 3 -14 4 -14 5 -14 5 -14 5 -15 5 -14 5 -14 6 -14 5 -15 6 -14 6 -14 6 -14 6 -15 6 -14 7 -15 7 -14 7 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11703952,0,84,0,0,11.8868,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -16 -6 -16 -6 -17 -5 -17 -5 -17 -4 -16 -4 -16 -3 -17 -3 -17 -3 -17 -2 -17 -2 -17 -3 -18 -2 -17 -1 -17 -2 -17 -2 -16 -1 -16 -2 -16 -1 -16 -1 -16 -1 -16 -1 -15 -2 -15 -1 -16 -1 -15 0 0 -2 -15 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -15 -7 -15 -6 -15 -6 -15 -6 -15 -7 -15 -6 -15 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11709988,0,84,0,0,11.8931,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -2 14 -2 15 -2 15 -1 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 1 14 2 14 1 15 2 13 1 14 2 14 2 13 2 13 2 13 1 13 1 13 1 12 2 13 2 13 2 13 2 0 0 13 1 13 1 13 1 12 0 12 0 13 0 13 0 12 -1 12 -1 12 -1 13 -1 12 -1 13 -1 12 -2 12 -1 13 -2 13 -2 12 -3 13 -3 12 -4 13 -3 13 -4 13 -3 13 -4 13 -3 13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11719184,0,84,0,0,11.902,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 16 1 16 1 16 0 17 0 16 -1 16 -1 16 -2 16 -2 16 -2 16 -2 16 -3 16 -2 16 -3 16 -3 15 -4 16 -3 16 -3 14 -3 15 -3 14 -3 14 -3 15 -3 14 -3 14 -3 14 -3 15 0 0 -2 14 -2 14 -2 14 -2 14 -2 14 -2 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 0 14 1 14 1 14 1 15 1 15 2 15 1 15 2 15 2 15 2 15 2 15 3 15 3 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,11736639,0,84,0,0,11.9195,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 13 -13 13 -15 13 -16 13 -14 11 -15 11 -15 11 -14 10 -15 10 -16 10 -16 10 -16 10 -16 10 -16 9 -16 9 -16 8 -16 9 -15 8 -16 8 -16 8 -16 8 -16 8 -14 8 -15 8 -15 8 -15 9 0 0 -14 8 -14 8 -14 9 -13 9 -14 9 -14 9 -14 9 -13 10 -14 9 -13 10 -13 11 -13 11 -13 10 -12 11 -12 11 -12 12 -12 12 -12 12 -12 12 -12 12 -12 13 -12 13 -12 13 -12 14 -11 13 -11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11739451,0,84,0,0,11.9256,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 9 -14 8 -16 8 -16 8 -15 7 -14 7 -15 6 -15 6 -16 5 -16 6 -16 5 -16 5 -16 5 -16 4 -16 4 -17 4 -16 4 -15 4 -16 3 -15 3 -15 4 -16 3 -15 3 -15 3 -15 3 -15 4 0 0 -15 4 -15 4 -15 4 -14 5 -14 4 -14 5 -14 4 -14 5 -14 5 -14 6 -14 6 -13 6 -14 6 -13 6 -14 6 -13 7 -14 7 -13 7 -14 7 -13 8 -13 8 -14 8 -14 8 -14 8 -14 8 -14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,11751679,0,84,0,0,11.9345,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 10 11 11 12 11 12 12 10 11 11 12 10 12 10 12 9 13 9 12 9 13 9 13 9 13 9 14 8 14 8 14 8 14 7 13 8 13 8 13 7 13 8 13 7 13 7 12 8 13 8 12 0 0 8 12 8 12 8 12 8 11 8 12 8 11 9 11 9 10 9 11 9 10 10 11 9 10 10 10 10 10 10 9 11 10 11 10 11 10 11 10 11 9 11 9 11 9 11 9 12 9 12 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
