type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6209861,0,84,0,0,6.3942,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 23 7 23 7 24 6 24 5 24 4 23 2 24 3 24 2 24 3 24 1 24 1 24 2 24 1 23 1 22 0 24 0 22 0 23 0 21 0 22 0 22 0 21 0 21 0 21 1 21 1 21 0 0 1 20 2 21 2 20 1 20 2 19 2 20 3 20 3 19 3 20 4 20 5 20 4 19 5 19 5 19 5 20 6 20 6 20 7 19 6 20 7 19 6 19 7 19 8 19 9 19 9 19 8 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6219886,0,84,0,0,6.40424,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 16 0 15 1 16 0 16 -1 16 -1 16 -2 16 -3 15 -3 15 -2 15 -3 16 -3 15 -3 15 -3 15 -4 14 -4 15 -4 15 -4 14 -3 14 -4 14 -4 14 -4 14 -3 13 -3 14 -3 13 -3 14 0 0 -3 13 -3 13 -2 14 -2 14 -2 12 -2 13 -2 13 -1 13 -1 13 -1 13 0 13 0 13 0 13 0 13 1 13 0 13 1 13 1 13 1 14 1 13 1 14 1 14 1 13 3 13 2 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6229988,0,84,0,0,6.41434,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 11 10 10 11 11 11 12 10 12 9 12 9 13 9 12 8 12 8 13 8 14 7 14 7 14 7 13 7 12 7 13 6 13 6 13 6 12 7 12 7 13 6 12 6 12 6 12 6 13 6 12 0 0 6 11 7 12 7 11 7 12 6 11 7 11 7 11 7 10 8 11 8 10 8 11 7 10 8 10 8 10 9 10 9 9 9 10 9 9 9 10 9 9 10 9 10 9 10 9 10 9 10 9 10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6240929,0,84,0,0,6.42528,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -8 6 -8 6 -7 6 -7 7 -7 6 -7 7 -7 6 -6 7 -7 7 -6 7 -6 7 -6 7 -6 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 6 -5 6 -5 6 -5 7 -5 7 -5 6 -5 0 0 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -6 5 -6 5 -6 5 -6 5 -5 5 -6 5 -6 5 -6 5 -6 5 -6 5 -7 5 -7 4 -7 5 -7 4 -7 5 -7 5 -7 5 -7 4 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6249909,0,84,0,0,6.43427,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -26 13 -25 14 -25 14 -24 15 -24 15 -23 16 -22 16 -22 17 -22 17 -21 17 -22 17 -21 17 -21 18 -20 17 -19 18 -21 18 -19 18 -20 16 -18 17 -18 17 -18 16 -18 17 -18 16 -18 16 -18 16 -19 0 0 15 -18 15 -18 15 -18 14 -19 14 -18 14 -19 14 -19 13 -19 12 -20 12 -21 11 -21 11 -21 11 -20 11 -21 11 -22 10 -22 11 -23 9 -23 10 -23 9 -22 10 -22 9 -22 9 -23 8 -24 8 -24 8 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6262569,0,84,0,0,6.44702,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -9 4 -9 4 -9 5 -8 5 -8 5 -8 5 -8 5 -8 6 -8 6 -7 6 -7 6 -7 6 -7 6 -6 6 -6 6 -7 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 0 0 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 4 -6 4 -7 4 -7 4 -7 4 -6 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 3 -7 3 -8 3 -8 3 -7 3 -8 3 -8 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6274323,0,84,0,0,6.45867,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -8 14 -9 14 -8 15 -8 14 -8 14 -7 15 -7 14 -6 15 -5 14 -5 15 -5 15 -5 15 -5 15 -5 14 -4 15 -4 14 -4 14 -4 15 -4 14 -4 14 -3 14 -3 13 -3 14 -3 14 -3 13 -4 0 0 13 -4 13 -4 13 -5 12 -4 13 -4 13 -5 13 -5 12 -5 12 -5 12 -6 12 -6 11 -6 12 -6 12 -6 12 -6 12 -7 12 -7 12 -7 12 -7 11 -7 12 -8 11 -8 11 -8 12 -9 11 -8 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6279932,0,84,0,0,6.46435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 15 -5 15 -7 15 -7 15 -7 14 -7 14 -8 14 -8 13 -8 14 -8 14 -9 14 -9 13 -9 13 -9 12 -8 12 -9 13 -9 12 -9 12 -9 12 -9 12 -8 11 -9 12 -9 11 -8 11 -9 11 -8 12 0 0 -8 11 -8 12 -8 11 -7 12 -7 11 -7 11 -7 11 -6 11 -6 12 -6 12 -6 12 -6 12 -6 12 -5 12 -5 13 -5 13 -5 12 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -4 14 -3 13 -3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6289855,0,84,0,0,6.4742,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 -2 27 -2 29 -1 28 0 29 1 27 2 26 3 26 2 27 3 27 5 26 6 26 6 26 6 26 7 25 6 26 6 25 6 24 7 24 7 24 5 24 7 24 6 23 6 23 7 23 6 23 5 0 0 23 4 24 4 23 4 23 4 22 5 22 3 22 3 22 2 22 2 23 2 22 2 22 2 23 1 23 0 23 1 23 0 24 0 23 -1 24 -1 23 -2 24 -2 24 -2 24 -2 24 -2 24 -2 23 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6299983,0,84,0,0,6.48436,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -2 -9 -2 -10 -2 -10 -3 -10 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 0 0 -8 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -8 -1 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -9 -1 -9 -1 -9 0 -9 -1 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6309949,0,84,0,0,6.49431,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 14 5 14 6 15 5 15 5 15 4 15 3 15 3 15 3 15 3 15 2 15 2 15 2 15 1 15 2 15 1 15 1 15 1 14 1 15 1 14 1 14 1 14 1 13 1 14 1 14 1 14 0 0 1 13 2 13 2 13 2 13 2 13 2 13 2 13 3 12 3 13 3 12 4 12 4 12 4 12 4 12 5 12 5 12 5 13 5 12 5 13 6 12 5 12 6 12 6 12 7 12 6 12 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6319868,0,84,0,0,6.50422,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 1 -16 0 -17 0 -17 0 -17 -1 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -17 -3 -16 -3 -16 -3 -16 -3 -15 -4 -16 -4 -15 -4 -15 -4 -15 -3 -15 -4 -14 -4 -15 -4 -14 -4 -15 -4 -15 -4 -14 -3 0 0 -14 -3 -14 -2 -15 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -15 -1 -14 0 -14 0 -14 0 -14 0 -15 0 -15 1 -14 1 -15 0 -14 1 -14 1 -14 1 -15 1 -15 2 -14 1 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6329761,0,84,0,0,6.51411,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 7 5 7 5 8 5 8 5 7 4 8 4 8 4 8 3 8 4 8 3 8 3 8 3 8 3 8 3 8 2 8 2 8 2 8 2 8 3 7 2 7 2 7 2 7 2 7 2 7 2 7 0 0 2 7 3 7 2 7 3 7 2 7 3 7 3 7 3 6 3 7 3 6 3 6 3 6 3 7 4 6 3 6 3 6 4 6 4 6 4 6 4 6 4 6 4 6 5 6 4 6 4 6 5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6346587,0,84,0,0,6.53096,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 8 -5 8 -5 7 -6 8 -6 7 -6 8 -6 7 -6 7 -6 6 -6 6 -7 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 6 -6 5 -7 5 -7 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 6 0 0 -6 6 -6 6 -6 6 -5 6 -5 5 -5 6 -5 6 -5 6 -5 6 -4 6 -5 6 -4 6 -4 6 -4 6 -4 6 -4 7 -4 6 -4 7 -4 7 -4 7 -4 7 -4 7 -3 7 -3 7 -3 7 -3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6350168,0,84,0,0,6.53608,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 6 -7 7 -7 7 -6 7 -6 7 -6 7 -6 7 -6 8 -5 7 -5 8 -5 8 -5 8 -5 8 -4 7 -4 8 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 0 0 7 -4 7 -4 7 -4 6 -4 6 -4 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6360741,0,84,0,0,6.54517,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -5 -16 -6 -16 -6 -16 -7 -15 -7 -15 -7 -15 -8 -15 -8 -14 -8 -14 -9 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -14 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -13 -9 -11 -8 -12 -9 -12 -9 -12 -8 0 0 -12 -8 -13 -7 -13 -7 -12 -7 -12 -7 -13 -7 -13 -6 -13 -6 -13 -6 -12 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -3 -14 -4 -14 -3 -14 -3 -15 -3 -15 -4 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6373980,0,84,0,0,6.55835,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 4 7 4 8 5 7 5 7 5 7 5 7 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 6 6 6 5 6 5 6 5 6 5 6 5 6 5 6 4 6 5 6 5 6 5 6 0 0 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 5 5 5 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 3 7 3 7 3 6 3 7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6382296,0,84,0,0,6.56667,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -9 4 -9 4 -9 4 -9 4 -9 5 -8 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 5 -7 5 -7 5 -7 6 -7 6 -7 5 -7 5 -7 5 -7 5 -6 5 -7 5 -6 5 -6 5 -7 5 -7 0 0 5 -7 5 -7 5 -7 4 -7 4 -6 4 -7 4 -7 4 -7 4 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 2 -8 2 -8 2 -8 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6391039,0,84,0,0,6.57539,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -22 17 -22 18 -22 19 -21 19 -21 19 -19 20 -20 20 -19 20 -18 20 -17 22 -17 21 -17 21 -16 21 -16 21 -15 21 -16 21 -15 21 -15 20 -15 20 -14 20 -14 20 -14 19 -14 20 -14 20 -14 19 -14 0 0 19 -15 18 -15 18 -14 18 -15 17 -15 17 -15 17 -15 16 -17 16 -16 16 -17 17 -17 16 -16 16 -16 15 -18 15 -18 15 -19 15 -19 15 -19 14 -19 13 -20 14 -20 13 -20 14 -20 14 -21 13 -20 13 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6404370,0,84,0,0,6.58876,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 3 -9 3 -10 3 -10 3 -10 2 -9 2 -9 2 -9 1 -9 1 -10 1 -10 1 -10 1 -9 1 -10 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -8 0 -9 0 -9 0 -8 0 0 0 -9 0 -9 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6409919,0,84,0,0,6.59395,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -3 -9 -4 -9 -3 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -8 -3 -8 -3 -8 -3 -8 0 0 -3 -8 -3 -8 -3 -8 -4 -8 -3 -8 -3 -8 -3 -8 -4 -7 -4 -8 -4 -7 -4 -7 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6419852,0,84,0,0,6.6042,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 13 6 14 6 14 5 16 5 14 4 15 4 15 4 15 4 15 3 15 2 15 3 15 3 15 2 15 2 14 2 15 2 15 1 14 2 14 2 13 2 14 2 14 2 13 2 14 1 14 1 13 0 0 2 13 2 13 3 13 3 13 3 13 3 13 3 12 3 12 4 13 4 13 4 12 4 12 4 12 5 12 5 12 5 12 5 12 5 12 6 12 6 12 6 12 6 12 6 11 7 12 6 11 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6432549,0,84,0,0,6.6169,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 5 -8 5 -8 5 -9 5 -9 5 -8 4 -8 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 3 -9 3 -8 3 -9 3 -8 3 -9 3 -8 3 -8 2 -8 3 -8 3 -8 3 -8 2 -8 3 -8 3 0 0 -8 3 -8 3 -8 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 -7 4 -7 4 -6 5 -7 5 -6 5 -7 5 -7 5 -6 5 -7 5 -6 5 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6441423,0,84,0,0,6.62573,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -9 -15 -9 -15 -8 -15 -7 -15 -6 -15 -6 -16 -6 -15 -6 -15 -6 -15 -6 -16 -6 -16 -5 -16 -5 -15 -4 -15 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -14 -4 -15 -4 -14 -4 -14 -4 -15 -4 -14 0 0 -5 -14 -4 -14 -5 -13 -5 -14 -5 -13 -5 -13 -5 -13 -6 -12 -6 -13 -6 -12 -7 -13 -6 -12 -7 -12 -7 -12 -7 -13 -7 -12 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -11 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6450067,0,84,0,0,6.63442,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 8 2 9 2 9 2 9 2 9 1 9 1 9 1 9 0 9 0 9 0 9 0 9 0 9 0 9 0 8 0 9 0 8 -1 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 0 0 8 0 8 0 8 0 7 0 7 0 7 1 7 1 7 1 7 1 7 1 7 1 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 3 7 3 7 3 7 3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6464544,0,84,0,0,6.649,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 6 5 7 6 7 5 7 5 8 4 7 4 7 4 7 4 7 4 8 4 8 4 8 3 8 3 8 3 7 3 8 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 0 0 3 7 3 7 3 6 4 6 3 6 4 6 4 6 4 6 4 6 4 5 4 6 4 5 4 6 4 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 5 6 5 6 5 5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6472476,0,84,0,0,6.65672,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 15 7 15 8 16 7 16 6 16 6 16 6 16 5 16 5 16 5 16 4 17 4 16 4 16 3 16 4 15 3 16 3 16 3 15 3 15 3 15 3 15 3 15 3 15 3 14 3 14 3 14 0 0 4 14 4 14 4 14 4 14 4 14 5 13 5 13 5 13 5 13 5 13 6 13 5 12 6 12 7 12 7 13 7 13 7 13 8 12 8 12 8 12 8 12 8 12 9 11 9 12 9 12 9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6480462,0,84,0,0,6.66483,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -1 -18 -2 -19 -2 -19 -3 -18 -4 -17 -3 -17 -4 -17 -5 -17 -5 -17 -5 -17 -5 -17 -6 -18 -5 -17 -6 -16 -6 -17 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -16 -6 -15 -5 -16 -5 -16 -6 -15 -5 0 0 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -2 -16 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -16 -1 -15 0 -15 0 -15 1 -16 0 -16 0 -16 1 -16 2 -16 1 -16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6494431,0,84,0,0,6.67883,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -8 -4 -9 -5 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 0 0 -8 -4 -8 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -8 -1 -8 -1 -9 -1 -9 -1 -9 -1 -8 -1 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6504459,0,84,0,0,6.68884,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 7 -14 7 -15 6 -16 6 -15 5 -15 4 -16 4 -15 4 -16 3 -16 3 -16 3 -16 3 -16 3 -16 2 -15 2 -16 2 -16 3 -15 2 -15 2 -15 2 -14 1 -15 1 -14 2 -15 2 -15 2 -15 2 0 0 -14 2 -14 3 -14 3 -13 3 -14 2 -14 3 -13 3 -13 3 -13 3 -13 4 -14 4 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 6 -13 5 -13 6 -13 5 -13 6 -13 6 -13 7 -12 7 -13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6512344,0,84,0,0,6.69668,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -1 9 0 9 0 9 1 9 1 9 1 8 1 9 2 9 2 9 2 8 2 8 2 9 2 8 2 8 2 8 3 8 2 7 2 8 2 8 2 7 2 8 2 7 2 7 2 7 2 7 2 0 0 7 2 7 2 7 2 7 1 7 2 7 1 7 1 7 1 7 1 7 0 7 1 7 1 7 0 7 0 7 0 7 0 8 0 7 -1 8 0 7 -1 7 0 7 -1 8 -1 8 -1 8 -1 7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6520060,0,84,0,0,6.70442,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -9 1 -9 1 -10 1 -9 1 -9 1 -9 1 -9 1 -8 1 -9 1 -9 1 -9 1 -9 1 -9 0 0 1 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -9 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6529707,0,84,0,0,6.71403,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -16 4 -16 5 -16 6 -16 6 -16 6 -15 7 -15 7 -15 7 -15 7 -14 8 -14 8 -14 8 -14 8 -13 8 -13 9 -13 8 -13 8 -13 8 -13 8 -12 8 -12 8 -13 7 -12 8 -12 8 -12 7 -12 0 0 7 -13 7 -12 7 -12 6 -12 6 -11 6 -12 6 -12 6 -12 5 -13 4 -13 5 -13 5 -12 5 -13 5 -13 5 -13 4 -13 4 -14 3 -14 4 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6540941,0,84,0,0,6.72529,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -9 -4 -9 -4 -9 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -9 -1 -10 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -8 -1 -9 -1 -9 0 0 -1 -8 -2 -8 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6548738,0,84,0,0,6.73316,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 7 -7 6 -7 6 -8 6 -7 6 -8 5 -8 5 -9 5 -8 4 -8 5 -8 5 -9 5 -8 4 -8 4 -8 4 -9 4 -8 4 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 3 -8 4 0 0 -8 3 -8 3 -8 4 -7 4 -7 3 -7 3 -8 3 -7 3 -7 3 -7 4 -7 5 -7 4 -6 5 -7 5 -7 4 -7 5 -6 4 -6 5 -7 5 -6 5 -7 5 -6 5 -6 5 -6 6 -6 6 -6 6 0 0 0 0 0 0 0 0 0 0 ]
