type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7516723,0,84,0,0,7.69986,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -2 17 -2 17 -1 17 0 17 0 17 1 17 1 16 2 17 2 16 2 17 3 17 3 16 3 16 3 15 3 16 4 15 3 15 4 15 4 14 3 14 3 15 4 14 4 14 3 14 3 15 3 0 0 15 3 14 2 14 3 14 2 14 2 14 2 14 2 14 1 14 1 14 0 15 0 14 1 14 0 14 0 15 0 15 -1 15 -1 15 -2 15 -1 15 -2 16 -2 15 -2 15 -2 15 -3 16 -2 16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7529180,0,84,0,0,7.71234,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 14 -11 13 -11 13 -12 13 -12 12 -12 13 -13 13 -13 11 -13 12 -13 10 -14 12 -14 11 -14 10 -14 10 -14 9 -14 11 -14 10 -14 9 -14 8 -13 9 -13 8 -13 9 -13 9 -13 8 -13 8 -13 9 0 0 -12 9 -12 9 -12 9 -12 10 -12 9 -11 9 -11 9 -11 10 -11 10 -11 11 -11 11 -11 10 -10 10 -10 11 -10 12 -10 12 -10 12 -10 13 -10 12 -9 13 -10 12 -10 12 -9 13 -9 13 -9 13 -9 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7540669,0,84,0,0,7.72382,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 14 -10 15 -10 14 -11 13 -11 13 -11 14 -11 13 -11 13 -12 13 -12 12 -13 12 -13 13 -13 11 -13 11 -13 10 -14 12 -12 11 -13 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 9 -12 10 -12 10 0 0 -12 10 -11 11 -11 10 -11 11 -10 10 -10 10 -10 10 -9 11 -10 12 -10 12 -10 12 -9 11 -9 12 -8 12 -8 13 -8 13 -8 12 -8 14 -8 14 -7 14 -8 14 -8 14 -7 14 -8 14 -7 15 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7546778,0,84,0,0,7.72988,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -15 -19 -16 -19 -16 -19 -17 -17 -16 -18 -18 -17 -18 -17 -18 -16 -19 -16 -18 -16 -19 -15 -20 -15 -19 -14 -19 -14 -19 -14 -20 -14 -19 -13 -18 -14 -19 -13 -18 -13 -18 -13 -18 -12 -18 -13 -17 -13 -18 -14 -18 0 0 -14 -17 -13 -15 -14 -16 -14 -15 -14 -15 -15 -15 -14 -15 -15 -14 -15 -15 -16 -14 -16 -14 -15 -13 -16 -13 -16 -14 -16 -14 -18 -13 -17 -12 -18 -13 -19 -13 -19 -13 -19 -13 -19 -12 -18 -12 -20 -11 -19 -13 -20 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7557078,0,84,0,0,7.74024,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 7 15 8 15 8 15 9 14 9 14 9 14 10 13 10 14 10 13 10 13 11 13 11 13 11 12 11 12 11 12 12 12 11 11 10 11 11 11 10 11 11 10 10 10 10 10 10 11 10 11 11 0 0 11 10 11 9 11 10 11 9 11 9 11 8 11 8 12 7 12 8 12 7 12 7 12 7 12 7 12 7 13 7 13 7 13 7 14 6 14 6 14 6 14 6 14 5 14 6 15 5 15 5 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7567142,0,84,0,0,7.7503,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -16 -8 -16 -8 -17 -7 -16 -7 -17 -6 -16 -5 -18 -5 -17 -5 -18 -4 -17 -4 -18 -4 -18 -4 -17 -3 -17 -3 -16 -3 -18 -3 -17 -3 -17 -3 -16 -3 -16 -3 -16 -3 -16 -2 -16 -3 -15 -3 -16 -3 -16 0 0 -3 -15 -4 -15 -3 -15 -4 -16 -4 -14 -4 -15 -5 -15 -5 -14 -5 -15 -6 -15 -6 -15 -6 -14 -5 -14 -6 -14 -7 -15 -7 -15 -7 -15 -7 -14 -8 -15 -9 -15 -8 -15 -8 -14 -8 -15 -9 -14 -9 -15 -9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7577027,0,84,0,0,7.76017,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -17 -7 -17 -7 -16 -7 -17 -6 -17 -6 -18 -5 -17 -5 -17 -4 -18 -4 -17 -4 -18 -4 -18 -3 -17 -3 -17 -3 -17 -3 -18 -3 -17 -3 -17 -3 -16 -3 -16 -2 -16 -3 -16 -2 -16 -3 -15 -3 -16 -3 -16 0 0 -4 -16 -4 -15 -4 -15 -4 -15 -4 -14 -4 -15 -5 -15 -5 -14 -5 -15 -6 -14 -6 -15 -6 -14 -6 -14 -6 -13 -7 -15 -8 -14 -7 -14 -8 -15 -8 -14 -9 -14 -8 -15 -8 -13 -8 -14 -9 -14 -9 -15 -9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,7595415,0,84,0,0,7.77866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 3 -18 2 -18 2 -18 1 -18 0 -18 1 -18 0 -18 -1 -18 -1 -17 -1 -18 -1 -18 -1 -18 -2 -17 -2 -16 -2 -18 -2 -16 -2 -17 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -16 -1 0 0 -15 -1 -15 -1 -15 -1 -15 0 -15 -1 -15 -1 -15 0 -15 0 -15 1 -15 2 -16 2 -15 2 -15 2 -15 2 -15 3 -15 3 -16 3 -15 4 -16 4 -16 4 -16 4 -16 3 -16 4 -16 5 -16 5 -16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7597267,0,84,0,0,7.78468,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -17 -6 -17 -6 -17 -5 -17 -5 -17 -4 -18 -4 -18 -4 -18 -3 -18 -3 -17 -3 -19 -2 -18 -2 -17 -2 -17 -2 -16 -2 -18 -2 -17 -2 -17 -1 -16 -1 -16 -1 -16 -2 -16 -2 -16 -1 -15 -1 -16 -2 -16 0 0 -2 -16 -2 -15 -2 -15 -3 -16 -2 -15 -4 -15 -4 -15 -4 -14 -4 -15 -5 -15 -5 -15 -5 -14 -5 -14 -5 -14 -7 -15 -7 -15 -6 -15 -7 -15 -7 -15 -8 -15 -8 -15 -7 -14 -7 -15 -8 -15 -8 -15 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,7611771,0,84,0,0,7.79494,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -27 4 -27 4 -27 6 -26 6 -26 7 -27 8 -26 8 -26 9 -25 8 -25 10 -25 10 -25 10 -23 11 -23 10 -22 12 -24 11 -23 12 -23 11 -21 10 -22 10 -21 10 -21 11 -22 11 -20 10 -21 10 -22 0 0 10 -21 9 -21 9 -20 9 -22 8 -20 8 -21 8 -21 7 -21 8 -21 7 -22 7 -23 6 -21 6 -21 5 -21 5 -24 5 -23 5 -23 5 -24 5 -25 4 -24 5 -25 4 -23 4 -24 4 -25 4 -25 4 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7616786,0,84,0,0,7.80082,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 17 -1 18 -1 17 -2 17 -2 17 -3 17 -3 17 -4 17 -4 17 -4 15 -4 17 -4 17 -4 16 -5 16 -5 15 -6 16 -5 16 -6 15 -6 15 -5 15 -5 14 -5 14 -5 14 -5 14 -5 14 -5 15 0 0 -5 15 -4 13 -4 14 -4 14 -4 13 -4 14 -3 14 -3 14 -3 14 -2 14 -2 15 -2 14 -2 14 -1 14 -2 15 -1 15 -1 14 -1 16 -1 16 0 16 -1 16 -1 15 0 15 0 16 0 16 0 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7628002,0,84,0,0,7.81117,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -18 0 -18 1 -18 1 -18 1 -17 2 -18 3 -18 3 -17 4 -17 4 -17 5 -18 5 -18 4 -17 5 -16 5 -16 5 -17 5 -16 5 -16 5 -15 5 -15 5 -15 5 -15 5 -15 4 -15 5 -15 5 -16 0 0 4 -15 4 -15 4 -15 3 -15 4 -14 3 -15 3 -14 2 -15 3 -15 2 -15 1 -16 2 -15 1 -15 1 -15 1 -16 0 -16 0 -16 0 -17 0 -17 0 -16 0 -17 0 -16 -1 -16 -1 -17 -1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7635655,0,84,0,0,7.81878,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -15 -4 -16 -4 -16 -3 -16 -3 -16 -3 -17 -2 -17 -2 -16 -2 -16 -1 -16 -1 -17 0 -17 0 -16 0 -16 0 -15 0 -16 0 -16 0 -16 0 -15 1 -14 1 -14 1 -15 1 -15 1 -14 1 -15 0 -15 0 0 0 -15 -1 -14 0 -14 -1 -14 0 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -3 -14 -2 -13 -2 -13 -2 -13 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -15 -4 -14 -4 -15 -5 -14 -5 -15 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7646394,0,84,0,0,7.82958,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 15 -8 15 -9 15 -10 15 -9 14 -10 14 -10 15 -10 14 -11 14 -11 13 -12 13 -12 13 -12 12 -12 11 -11 11 -12 12 -12 11 -12 11 -12 11 -11 11 -11 11 -11 10 -11 10 -12 10 -12 10 -12 11 0 0 -11 11 -11 11 -11 10 -10 12 -10 10 -10 11 -10 11 -9 11 -9 11 -9 12 -9 12 -9 11 -9 12 -8 12 -8 13 -8 13 -9 13 -8 13 -8 14 -7 14 -8 13 -8 13 -8 13 -8 14 -8 14 -8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7656315,0,84,0,0,7.83951,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -9 16 -9 16 -7 15 -7 16 -7 16 -7 17 -6 16 -5 16 -5 16 -5 17 -5 17 -5 16 -4 16 -4 16 -4 16 -4 16 -3 16 -4 15 -3 15 -3 15 -3 15 -3 15 -3 14 -3 15 -3 15 -4 0 0 15 -4 14 -4 14 -4 14 -5 14 -4 14 -4 14 -5 13 -5 14 -6 13 -6 13 -6 13 -6 13 -6 13 -7 13 -7 13 -8 14 -7 13 -8 13 -8 13 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7665897,0,84,0,0,7.84905,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -18 4 -18 4 -18 5 -17 6 -17 6 -17 6 -17 7 -16 7 -17 7 -16 7 -16 7 -17 7 -16 7 -15 8 -14 8 -16 8 -15 8 -15 8 -14 8 -14 7 -14 8 -14 7 -14 7 -14 7 -14 7 -15 0 0 6 -14 6 -14 6 -14 6 -14 6 -13 6 -14 6 -14 5 -14 5 -15 4 -15 3 -15 3 -14 4 -14 4 -15 3 -16 3 -16 3 -15 2 -16 2 -17 1 -16 2 -16 2 -16 1 -16 1 -16 1 -17 1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7675778,0,84,0,0,7.85895,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 12 -12 13 -12 13 -12 13 -11 13 -11 14 -11 14 -11 14 -11 14 -9 15 -10 15 -10 14 -9 15 -8 14 -8 15 -8 15 -8 14 -8 14 -8 14 -7 13 -7 14 -7 13 -8 13 -7 14 -7 13 -8 0 0 13 -8 13 -8 13 -8 13 -8 12 -7 12 -9 12 -9 11 -9 12 -9 11 -9 12 -10 11 -9 11 -9 11 -10 11 -10 11 -11 11 -11 11 -12 11 -12 10 -12 11 -12 10 -11 11 -12 11 -12 11 -12 11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7686399,0,84,0,0,7.86956,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 11 12 11 12 12 12 12 11 12 11 12 11 13 10 13 10 14 10 13 10 14 10 14 9 14 8 14 8 13 9 15 8 14 8 14 8 13 8 13 8 13 8 13 7 13 7 13 8 12 8 12 0 0 8 12 8 12 8 12 9 12 8 11 9 11 9 11 9 10 9 11 10 11 10 11 10 10 9 10 10 10 11 10 11 10 11 10 12 10 12 10 12 9 12 10 11 9 12 9 13 9 13 10 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7695916,0,84,0,0,7.87909,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -15 5 -16 5 -15 6 -15 6 -15 6 -15 7 -15 7 -15 8 -15 7 -13 7 -14 8 -15 8 -14 8 -13 8 -13 8 -14 8 -13 8 -13 7 -12 8 -12 8 -12 8 -12 7 -12 7 -12 7 -12 7 -13 0 0 7 -13 7 -12 7 -12 6 -13 6 -12 6 -12 6 -12 5 -12 5 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -14 3 -14 3 -14 3 -14 3 -15 2 -15 3 -15 2 -14 2 -15 2 -15 2 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7706177,0,84,0,0,7.88926,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 2 17 2 17 2 17 3 17 3 16 4 16 4 16 4 16 5 15 5 16 6 16 6 16 6 15 6 15 6 16 6 15 6 14 6 15 6 14 6 14 6 14 5 13 6 14 6 14 6 14 6 0 0 14 5 14 4 14 4 14 4 13 4 14 3 14 3 14 3 13 3 14 2 15 2 14 2 14 2 14 2 15 1 15 1 15 0 15 0 15 0 15 0 15 1 15 -1 16 0 16 -1 16 -1 16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7715901,0,84,0,0,7.89908,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 17 0 18 0 17 -1 17 -1 17 -2 17 -2 17 -3 17 -3 17 -3 16 -4 17 -4 17 -4 16 -4 16 -4 15 -5 17 -5 16 -4 15 -4 15 -4 15 -4 14 -4 14 -5 14 -4 14 -4 14 -4 15 0 0 -4 15 -3 14 -3 14 -3 14 -3 13 -2 14 -2 14 -2 13 -2 15 -1 14 -1 15 -1 14 -1 14 0 14 0 15 0 15 0 15 1 15 1 15 2 15 1 16 1 15 2 15 2 16 2 16 2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7725872,0,84,0,0,7.90905,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 6 15 8 15 8 15 9 14 9 14 9 14 10 14 9 13 10 13 10 13 11 14 10 13 10 13 11 12 10 12 11 12 11 11 11 11 10 11 10 11 10 11 10 11 10 11 9 11 9 12 10 0 0 12 9 11 9 12 9 12 8 11 8 12 8 12 8 12 7 12 8 12 6 13 7 12 6 13 6 13 5 13 6 14 6 14 5 14 4 15 5 15 4 15 5 14 4 15 4 15 4 15 4 15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7737351,0,84,0,0,7.92051,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -9 13 -8 14 -7 14 -7 14 -7 14 -6 15 -6 14 -6 14 -5 14 -5 16 -5 15 -4 15 -4 14 -4 14 -3 15 -4 14 -4 14 -4 14 -3 13 -3 13 -3 14 -3 13 -3 14 -3 13 -3 13 -4 0 0 13 -4 13 -4 13 -4 13 -5 12 -3 13 -4 13 -4 12 -5 12 -5 12 -6 12 -6 12 -6 12 -6 12 -6 12 -7 12 -7 12 -7 12 -8 12 -8 11 -8 12 -8 12 -7 12 -8 12 -8 12 -8 12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7749738,0,84,0,0,7.9329,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -18 9 -17 10 -17 11 -16 11 -16 11 -16 12 -16 12 -15 12 -15 12 -14 14 -15 14 -15 13 -14 13 -13 13 -13 14 -13 14 -13 13 -12 13 -12 13 -12 13 -12 12 -12 13 -12 12 -11 13 -11 12 -12 0 0 12 -12 11 -11 12 -12 11 -13 11 -11 11 -12 10 -12 10 -12 10 -13 10 -13 10 -14 9 -12 9 -13 9 -13 9 -14 9 -15 9 -14 9 -16 9 -15 8 -16 9 -15 8 -15 8 -15 8 -16 8 -16 8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7755755,0,84,0,0,7.93926,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 3 -25 2 -25 1 -25 0 -25 -1 -25 -1 -25 -1 -24 -2 -24 -3 -24 -4 -25 -3 -25 -3 -24 -4 -24 -4 -23 -4 -24 -4 -23 -4 -23 -4 -22 -4 -22 -5 -21 -6 -21 -5 -21 -5 -21 -4 -21 -4 -21 -4 0 0 -21 -3 -21 -3 -21 -3 -21 -2 -20 -3 -20 -3 -20 -2 -20 -2 -21 -1 -21 0 -22 1 -20 1 -20 1 -21 1 -21 2 -22 2 -21 2 -22 3 -22 2 -22 3 -22 2 -22 3 -22 3 -22 4 -23 5 -22 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7765824,0,84,0,0,7.94902,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -18 4 -17 5 -17 6 -16 5 -17 6 -17 7 -17 7 -16 7 -17 7 -15 8 -16 8 -16 8 -16 8 -15 8 -14 9 -16 8 -14 8 -15 8 -13 8 -14 8 -13 8 -13 8 -14 7 -13 7 -14 7 -14 0 0 7 -14 7 -14 7 -14 6 -15 6 -13 6 -14 6 -14 5 -14 5 -15 5 -14 4 -15 4 -14 4 -14 4 -14 4 -16 3 -15 4 -16 3 -16 3 -16 2 -16 3 -16 3 -15 2 -16 2 -17 2 -17 1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7775860,0,84,0,0,7.95904,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -10 -15 -10 -15 -10 -15 -11 -14 -11 -14 -11 -14 -12 -13 -12 -13 -12 -13 -12 -12 -13 -13 -14 -12 -13 -11 -13 -11 -13 -12 -13 -11 -13 -11 -13 -11 -13 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -13 -10 -12 0 0 -11 -12 -11 -11 -11 -11 -12 -11 -11 -11 -11 -10 -11 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -9 -12 -9 -13 -9 -13 -9 -13 -9 -13 -9 -14 -9 -14 -9 -14 -8 -15 -8 -14 -8 -14 -8 -15 -8 -15 -9 -15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7785802,0,84,0,0,7.9689,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -16 -18 -17 -19 -18 -18 -17 -17 -18 -16 -19 -15 -19 -15 -20 -14 -21 -15 -20 -14 -20 -14 -21 -14 -20 -13 -20 -12 -19 -12 -22 -12 -20 -12 -20 -12 -19 -11 -19 -11 -19 -11 -19 -11 -19 -11 -18 -12 -19 -11 -18 0 0 -12 -18 -11 -18 -11 -17 -13 -17 -12 -16 -12 -17 -12 -17 -13 -16 -13 -17 -14 -16 -15 -16 -14 -15 -15 -15 -14 -15 -15 -16 -16 -16 -16 -15 -16 -15 -16 -15 -17 -15 -16 -16 -17 -15 -17 -15 -19 -14 -18 -15 -18 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7801263,0,84,0,0,7.98449,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -19 -24 -19 -24 -20 -24 -21 -22 -21 -22 -22 -21 -24 -20 -23 -19 -24 -19 -23 -20 -24 -19 -25 -19 -24 -18 -23 -16 -24 -17 -25 -17 -24 -16 -24 -16 -23 -15 -23 -15 -23 -14 -23 -15 -23 -16 -22 -16 -22 -16 -23 0 0 -16 -22 -16 -21 -15 -20 -16 -21 -16 -20 -15 -20 -16 -20 -17 -19 -17 -20 -18 -19 -19 -19 -18 -17 -19 -17 -20 -17 -20 -19 -21 -18 -21 -18 -22 -18 -21 -19 -21 -18 -22 -18 -21 -18 -22 -17 -25 -16 -24 -17 -24 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7806219,0,84,0,0,7.99162,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 16 5 15 5 16 4 16 5 17 4 16 4 17 3 16 3 17 3 16 2 17 2 17 2 16 1 16 1 15 1 18 1 16 1 16 1 15 2 15 1 15 2 15 1 15 1 15 1 15 1 15 0 0 2 15 2 14 2 14 3 15 2 13 3 14 4 14 4 13 4 14 5 14 5 14 4 13 4 13 6 12 6 14 6 13 6 14 6 13 7 14 8 13 8 14 8 12 8 14 8 13 8 14 8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7816445,0,84,0,0,7.99961,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -16 2 -16 3 -16 3 -16 3 -16 4 -16 4 -16 4 -15 5 -15 4 -15 5 -16 6 -16 6 -15 6 -14 6 -14 6 -15 6 -14 6 -14 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 5 -13 0 0 5 -14 4 -13 5 -13 4 -14 4 -13 4 -13 4 -13 3 -13 3 -14 3 -14 2 -14 2 -13 3 -13 2 -13 2 -14 2 -14 2 -14 1 -15 1 -15 0 -15 1 -15 0 -15 1 -14 0 -15 0 -15 0 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7825814,0,84,0,0,8.00897,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 11 -15 11 -15 10 -15 9 -15 9 -15 9 -15 9 -16 8 -16 8 -15 7 -16 8 -16 8 -16 7 -16 6 -15 6 -16 7 -16 6 -15 6 -15 6 -14 5 -15 5 -15 5 -14 6 -14 5 -15 6 -14 7 0 0 -14 7 -14 7 -14 7 -13 8 -13 6 -13 7 -13 7 -12 7 -13 8 -12 9 -13 9 -12 8 -12 9 -12 9 -12 10 -12 10 -12 10 -11 11 -12 11 -11 11 -12 11 -11 11 -11 11 -11 12 -11 12 -11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7835910,0,84,0,0,8.01907,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -3 -17 -4 -18 -4 -18 -5 -18 -5 -17 -5 -17 -6 -16 -6 -17 -6 -17 -7 -17 -7 -17 -7 -17 -8 -17 -8 -15 -8 -16 -8 -16 -7 -16 -7 -14 -7 -15 -8 -14 -7 -15 -7 -15 -7 -14 -7 -15 -7 -15 -7 0 0 -15 -7 -15 -6 -14 -6 -15 -5 -14 -5 -14 -5 -15 -5 -15 -4 -15 -4 -15 -4 -16 -3 -14 -3 -15 -3 -15 -3 -15 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -1 -17 -1 -16 -1 -17 -1 -17 -1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7845988,0,84,0,0,8.02915,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -15 10 -15 10 -15 10 -14 11 -14 11 -14 11 -13 12 -13 12 -13 12 -12 13 -13 12 -13 12 -12 12 -11 12 -11 13 -12 13 -11 12 -11 12 -10 12 -10 11 -10 12 -10 11 -10 11 -10 12 -10 12 -11 0 0 11 -11 11 -11 11 -10 10 -12 10 -10 10 -11 10 -11 9 -11 10 -12 9 -13 9 -13 9 -12 9 -12 8 -12 8 -13 8 -14 9 -13 8 -14 8 -14 7 -15 8 -14 7 -14 7 -14 7 -15 7 -15 8 -15 0 0 0 0 0 0 0 0 0 0 ]
