type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12593748,0,84,0,0,12.7762,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -5 -18 -6 -17 -6 -17 -7 -17 -7 -17 -8 -17 -8 -16 -8 -16 -9 -16 -8 -16 -9 -16 -10 -16 -10 -15 -10 -14 -9 -15 -10 -14 -10 -14 -10 -14 -9 -13 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -14 -9 0 0 -14 -9 -13 -9 -14 -8 -14 -8 -13 -8 -13 -7 -14 -8 -14 -7 -15 -8 -14 -7 -15 -7 -14 -7 -14 -6 -14 -6 -15 -7 -15 -6 -14 -6 -15 -5 -16 -6 -15 -5 -16 -5 -15 -5 -15 -5 -16 -4 -16 -5 -16 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,12609394,0,84,0,0,12.7919,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 6 15 7 15 7 15 8 14 8 14 8 14 9 14 9 13 9 13 9 13 9 13 9 12 9 12 10 12 9 12 10 12 10 11 9 11 9 11 9 11 9 11 9 11 9 11 8 11 9 12 9 0 0 12 8 11 8 12 8 12 7 11 7 12 7 12 7 11 6 12 7 12 6 13 6 12 6 12 6 13 5 13 6 14 5 13 5 14 5 14 5 13 4 14 4 13 4 13 4 14 3 14 3 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12613963,0,84,0,0,12.7971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 17 -1 18 -2 16 -2 17 -3 17 -3 17 -3 17 -4 16 -4 16 -5 16 -5 17 -5 16 -5 16 -5 15 -6 16 -5 16 -5 16 -5 15 -6 15 -6 14 -6 14 -6 14 -5 14 -5 14 -5 14 -5 15 0 0 -4 15 -5 14 -4 15 -4 14 -4 14 -4 14 -4 14 -3 14 -3 15 -2 14 -2 15 -2 14 -2 14 -2 15 -1 15 -1 15 -1 14 -1 15 -1 15 -1 14 -1 16 -1 15 0 14 0 15 0 15 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,12626587,0,84,0,0,12.8091,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 12 11 12 11 13 11 14 10 13 10 14 9 14 9 14 9 14 8 13 8 15 9 15 8 15 7 14 7 14 7 15 7 15 7 14 7 14 7 13 7 13 6 13 7 13 6 13 6 13 7 13 0 0 7 13 7 13 7 13 8 12 7 12 7 12 8 12 8 11 8 12 9 11 9 12 8 11 8 11 9 11 9 11 10 12 9 11 11 11 11 11 11 10 11 11 10 10 11 10 11 10 11 10 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,12638664,0,84,0,0,12.8211,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 9 -15 8 -16 8 -16 7 -16 6 -16 7 -16 6 -16 6 -16 6 -15 5 -17 5 -17 5 -16 4 -16 4 -15 4 -16 4 -16 4 -15 4 -15 4 -14 4 -15 3 -14 3 -14 4 -14 4 -15 4 -15 5 0 0 -14 4 -14 4 -14 5 -14 5 -14 4 -13 5 -14 5 -13 5 -13 6 -13 6 -14 7 -13 6 -13 6 -13 7 -13 7 -13 7 -13 7 -13 8 -12 7 -12 9 -12 8 -13 9 -13 8 -12 10 -12 9 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12643565,0,84,0,0,12.8269,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 8 -17 6 -17 6 -18 6 -17 5 -18 5 -18 4 -17 4 -17 3 -17 3 -18 4 -18 3 -18 2 -17 2 -16 2 -17 1 -17 1 -16 2 -16 1 -16 1 -16 1 -16 1 -16 1 -16 2 -16 2 -16 2 0 0 -15 2 -15 2 -16 2 -15 2 -15 2 -15 2 -15 2 -15 3 -15 3 -15 4 -15 4 -14 4 -15 4 -15 4 -15 4 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 6 -15 6 -15 6 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12653414,0,84,0,0,12.8358,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 14 13 15 11 15 12 16 11 16 10 16 10 16 9 16 9 17 9 16 9 17 8 17 8 16 7 17 7 16 7 17 7 17 6 16 6 15 6 15 6 15 6 15 6 14 6 15 7 15 7 15 0 0 7 14 7 14 7 15 8 13 7 14 7 13 8 14 8 13 8 14 9 13 9 13 9 13 9 13 9 13 9 13 10 13 10 12 11 13 11 13 11 12 11 12 11 12 11 12 12 12 11 12 12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12663143,0,84,0,0,12.8456,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 13 11 14 10 14 9 15 9 14 9 15 8 16 7 15 7 15 7 14 7 16 7 16 7 15 6 15 6 15 6 15 6 15 5 14 6 14 5 13 5 14 5 14 5 14 5 13 6 14 6 14 0 0 6 14 6 13 7 14 7 12 6 12 7 12 6 12 7 12 7 12 8 11 9 12 8 11 8 11 9 12 9 11 10 12 9 11 10 11 10 11 10 11 10 12 10 11 10 10 10 10 11 11 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12673147,0,84,0,0,12.8556,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -2 -18 -2 -18 -2 -19 -4 -18 -4 -18 -4 -18 -5 -17 -5 -17 -5 -17 -5 -18 -6 -17 -6 -17 -6 -17 -6 -16 -6 -17 -7 -17 -6 -15 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -5 -15 -6 -16 -5 0 0 -15 -5 -15 -5 -16 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -16 -3 -15 -3 -15 -2 -15 -2 -15 -2 -17 -2 -15 -1 -16 -1 -17 -2 -16 -1 -16 -1 -16 -1 -15 0 -16 0 -16 0 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12685591,0,84,0,0,12.8681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -26 2 -26 2 -25 3 -25 3 -24 4 -25 5 -24 5 -24 6 -24 6 -23 7 -24 6 -24 7 -23 7 -23 7 -22 7 -23 7 -22 7 -21 7 -22 7 -21 6 -21 6 -20 6 -21 6 -20 6 -21 5 -22 0 0 4 -21 4 -20 4 -21 4 -21 4 -20 3 -21 3 -20 2 -20 2 -21 1 -21 1 -21 1 -20 1 -21 0 -21 -1 -22 -1 -22 -1 -21 -1 -23 -1 -23 -2 -22 -2 -22 -2 -22 -3 -22 -3 -22 -3 -22 -3 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,12697552,0,84,0,0,12.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -1 -18 -1 -18 -2 -18 -2 -17 -3 -17 -3 -17 -4 -17 -4 -17 -4 -16 -4 -16 -6 -17 -5 -16 -6 -16 -6 -15 -6 -16 -6 -15 -6 -15 -6 -15 -6 -14 -6 -15 -6 -15 -6 -14 -6 -14 -6 -14 -6 -15 -5 0 0 -15 -5 -14 -5 -15 -5 -14 -5 -14 -5 -14 -4 -14 -5 -14 -4 -15 -4 -14 -3 -15 -3 -14 -3 -14 -3 -15 -3 -15 -3 -15 -3 -15 -3 -16 -2 -16 -2 -15 -1 -16 -2 -15 -2 -15 -2 -15 -1 -16 -2 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,12714580,0,84,0,0,12.8971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 19 19 19 17 19 18 21 16 20 16 22 16 22 15 22 14 22 13 21 14 22 13 22 13 22 13 22 11 22 12 22 12 23 11 21 11 21 11 20 11 20 11 20 11 20 11 20 11 19 12 20 0 0 12 20 12 18 12 19 12 18 12 18 13 18 12 18 13 17 14 17 14 17 15 17 14 16 15 17 16 17 15 16 17 17 16 15 17 16 17 16 17 15 18 16 17 15 17 14 19 15 18 15 19 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,12716844,0,84,0,0,12.903,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -18 3 -18 4 -18 5 -18 5 -18 6 -17 6 -17 6 -17 7 -16 6 -16 7 -16 7 -17 7 -16 7 -15 7 -15 8 -15 7 -15 7 -14 7 -14 7 -14 7 -14 7 -14 6 -14 7 -14 7 -14 6 -15 0 0 6 -15 6 -14 6 -14 5 -14 6 -14 6 -14 5 -14 5 -14 4 -15 4 -15 4 -15 3 -14 4 -14 3 -15 3 -15 3 -16 3 -15 2 -16 2 -16 1 -16 2 -16 2 -16 2 -16 2 -16 1 -16 1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12722586,0,84,0,0,12.9094,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -7 -18 -7 -17 -8 -17 -9 -16 -9 -16 -9 -16 -9 -16 -9 -15 -9 -15 -10 -15 -11 -15 -11 -14 -10 -14 -11 -14 -10 -14 -11 -14 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 -9 -13 -10 -13 -10 0 0 -14 -9 -13 -9 -14 -9 -14 -8 -13 -9 -13 -8 -13 -8 -13 -8 -14 -7 -14 -7 -15 -7 -14 -7 -14 -7 -14 -6 -15 -7 -15 -6 -14 -6 -15 -6 -16 -6 -16 -5 -16 -5 -15 -5 -15 -5 -16 -5 -16 -5 -16 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12735130,0,84,0,0,12.9175,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 14 10 14 9 15 9 15 8 15 8 15 7 15 7 15 6 15 6 15 6 16 6 16 5 16 6 15 5 15 6 15 5 15 5 15 5 15 5 14 4 14 4 14 5 14 5 14 5 14 5 14 0 0 6 14 6 13 6 13 7 13 6 12 6 12 6 13 6 12 7 13 7 12 8 13 7 11 8 12 8 12 8 12 10 12 9 11 10 12 10 12 10 12 10 12 9 11 10 11 10 11 10 11 11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12744549,0,84,0,0,12.927,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 16 -7 16 -8 16 -9 16 -8 15 -9 15 -9 15 -10 15 -9 15 -10 13 -10 14 -10 14 -10 13 -11 13 -10 13 -10 13 -10 13 -9 12 -10 12 -9 12 -10 12 -9 12 -9 12 -9 12 -10 12 -9 13 0 0 -9 13 -8 12 -9 13 -8 13 -8 12 -8 12 -7 13 -7 13 -7 14 -6 13 -6 14 -6 13 -6 13 -6 14 -5 14 -5 15 -5 14 -4 15 -5 15 -4 15 -4 15 -5 14 -4 14 -4 15 -4 15 -4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12752902,0,84,0,0,12.9353,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -10 15 -10 15 -9 16 -8 15 -8 16 -8 16 -7 16 -7 16 -7 15 -6 16 -6 16 -6 16 -6 16 -5 15 -5 16 -5 15 -5 15 -4 15 -5 14 -5 14 -5 15 -5 14 -5 14 -5 14 -5 15 -5 0 0 14 -6 13 -6 14 -5 14 -6 13 -5 13 -6 13 -6 13 -7 13 -7 13 -7 14 -7 12 -7 13 -7 13 -8 13 -8 13 -9 13 -9 13 -9 12 -9 12 -9 13 -10 12 -9 13 -10 12 -10 12 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12762423,0,84,0,0,12.9449,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -16 -9 -16 -8 -17 -8 -17 -7 -17 -7 -17 -6 -17 -6 -17 -6 -17 -6 -17 -5 -18 -5 -18 -4 -17 -4 -17 -5 -16 -4 -17 -4 -17 -4 -16 -4 -16 -4 -16 -4 -15 -4 -16 -4 -16 -4 -15 -4 -16 -5 -16 0 0 -5 -15 -5 -15 -5 -15 -6 -15 -5 -15 -6 -14 -6 -15 -6 -14 -7 -15 -7 -14 -8 -14 -7 -14 -7 -13 -8 -14 -8 -14 -9 -14 -8 -13 -9 -14 -9 -14 -10 -13 -10 -14 -9 -13 -10 -13 -10 -13 -10 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12775754,0,84,0,0,12.9582,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -18 -5 -18 -3 -18 -3 -19 -3 -18 -2 -18 -2 -18 -2 -18 -1 -18 -1 -17 -1 -18 0 -18 0 -17 0 -17 0 -17 0 -17 0 -17 0 -17 1 -16 1 -16 0 -16 1 -16 0 -16 1 -16 0 -16 0 -16 0 0 0 -16 0 -15 0 -16 -1 -15 0 -15 0 -16 -1 -15 -2 -15 -2 -16 -2 -15 -2 -16 -2 -15 -3 -15 -3 -15 -3 -15 -4 -16 -3 -15 -4 -16 -4 -16 -5 -16 -5 -16 -4 -15 -4 -15 -5 -16 -5 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12785597,0,84,0,0,12.968,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 17 -2 17 -3 17 -4 17 -4 17 -4 17 -5 17 -5 17 -5 16 -6 16 -6 16 -6 17 -6 15 -6 15 -6 15 -7 15 -7 15 -6 14 -7 14 -6 14 -6 14 -7 14 -6 14 -6 13 -6 14 -6 14 0 0 -5 14 -5 14 -5 14 -5 14 -5 13 -5 14 -5 14 -4 13 -4 15 -3 14 -3 15 -3 14 -3 14 -3 14 -3 15 -2 15 -2 14 -2 15 -2 15 -1 15 -2 15 -2 15 -2 15 -1 15 -1 16 -1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12793127,0,84,0,0,12.9758,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 9 14 10 14 11 13 11 13 11 13 11 13 12 12 12 12 12 11 12 11 13 11 13 10 13 10 13 9 12 10 14 9 13 9 13 9 12 9 12 9 11 9 12 9 12 8 12 9 12 10 12 0 0 10 11 10 11 10 11 11 11 9 10 10 10 10 10 10 10 11 10 11 9 11 10 10 9 10 10 11 9 12 9 12 9 12 9 12 8 12 9 13 8 13 9 12 8 13 8 13 8 13 8 13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12804076,0,84,0,0,12.9865,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -1 -18 -2 -18 -3 -19 -4 -18 -4 -18 -4 -17 -5 -17 -5 -17 -6 -16 -5 -17 -5 -17 -6 -17 -6 -17 -6 -16 -6 -17 -6 -16 -6 -15 -5 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -5 -15 -5 -15 -5 0 0 -16 -5 -15 -5 -15 -5 -15 -4 -15 -4 -14 -4 -15 -4 -15 -4 -15 -4 -15 -3 -16 -3 -15 -3 -15 -2 -16 -2 -15 -2 -16 -2 -15 -2 -16 -1 -16 -2 -16 -1 -16 -1 -16 -1 -16 -1 -16 0 -16 0 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12820641,0,84,0,0,13.0031,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 12 -13 11 -14 11 -15 11 -14 10 -14 10 -15 10 -15 9 -15 9 -15 9 -16 9 -16 9 -16 8 -16 7 -15 7 -16 8 -15 7 -15 7 -15 7 -14 6 -15 7 -15 6 -14 7 -14 6 -14 6 -14 7 0 0 -14 7 -14 7 -14 8 -13 8 -13 7 -13 8 -13 8 -12 8 -13 9 -12 9 -12 9 -12 9 -12 9 -11 10 -12 10 -12 10 -12 10 -11 10 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 12 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12824235,0,84,0,0,13.0091,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -16 1 -17 2 -16 2 -17 3 -15 3 -16 3 -16 3 -16 4 -15 4 -15 5 -16 5 -16 5 -15 5 -15 5 -15 5 -14 5 -15 4 -14 5 -14 5 -13 4 -13 5 -14 4 -13 4 -13 5 -14 4 -14 0 0 3 -14 3 -13 4 -14 3 -13 4 -13 3 -14 3 -14 2 -13 2 -14 1 -14 2 -14 2 -13 2 -14 1 -14 1 -14 1 -15 1 -14 0 -15 0 -15 -1 -14 0 -15 0 -14 0 -14 -1 -15 -1 -15 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12836005,0,84,0,0,13.0184,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 17 0 18 0 17 -1 18 -1 17 -2 18 -2 17 -2 17 -3 17 -3 16 -3 17 -4 17 -4 17 -4 17 -4 15 -4 16 -4 16 -4 15 -4 15 -4 15 -5 15 -4 14 -4 14 -4 14 -4 15 -3 15 0 0 -3 15 -3 14 -3 15 -2 14 -3 15 -2 14 -3 14 -2 14 -1 15 -1 14 -1 15 -1 14 -1 14 0 15 0 14 1 16 0 14 1 15 1 16 1 15 1 15 1 15 2 14 2 15 2 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12847605,0,84,0,0,13.0301,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -8 17 -7 16 -7 17 -6 16 -5 17 -5 17 -5 17 -4 16 -4 16 -4 17 -3 17 -3 17 -3 16 -3 16 -3 16 -2 16 -3 15 -2 16 -3 15 -3 15 -2 15 -3 15 -2 15 -2 15 -3 15 -3 0 0 15 -4 14 -3 15 -4 14 -4 14 -3 14 -4 14 -4 14 -5 14 -5 13 -6 14 -5 13 -5 14 -6 14 -6 13 -6 14 -7 13 -6 14 -8 14 -8 13 -8 13 -8 13 -8 13 -8 13 -9 13 -8 13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12852557,0,84,0,0,13.0358,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 17 0 17 -1 18 -1 18 -2 17 -2 17 -3 17 -3 17 -4 17 -4 16 -3 17 -4 17 -4 16 -4 16 -4 15 -5 17 -4 16 -4 15 -4 15 -4 14 -4 14 -4 15 -4 15 -4 14 -4 15 -4 15 0 0 -3 15 -3 15 -3 15 -2 15 -3 14 -2 14 -2 14 -2 14 -1 15 -1 15 -1 15 -1 14 0 14 0 14 0 15 1 15 1 15 1 15 1 15 2 15 2 15 1 15 2 15 3 15 2 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12866388,0,84,0,0,13.0489,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -16 8 -17 8 -16 9 -16 9 -15 10 -16 10 -15 10 -14 11 -14 10 -13 11 -14 11 -14 11 -13 11 -13 11 -12 11 -13 11 -13 10 -12 11 -12 11 -12 11 -11 11 -11 9 -11 10 -11 10 -11 10 -13 0 0 10 -12 10 -12 11 -12 9 -12 10 -12 10 -12 9 -12 8 -12 9 -13 7 -12 8 -13 8 -13 7 -13 8 -14 8 -13 8 -14 7 -13 7 -15 7 -15 6 -14 7 -15 7 -14 6 -14 6 -15 6 -15 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12878805,0,84,0,0,13.0613,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 16 5 17 4 17 3 17 3 17 2 18 2 17 2 17 1 17 0 17 0 18 0 17 -1 17 -1 17 -1 16 -1 17 0 16 0 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 0 15 0 0 0 15 0 15 0 15 1 14 0 14 1 14 0 14 1 14 2 14 2 14 2 15 2 14 3 14 3 14 3 14 4 15 3 14 4 14 4 15 4 14 4 15 4 14 4 15 4 15 4 15 5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12889207,0,84,0,0,13.0716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -8 23 -8 23 -6 24 -6 23 -5 24 -5 24 -4 23 -4 24 -2 23 -2 24 -1 24 -1 23 0 23 0 22 0 23 0 22 0 21 0 21 1 21 0 20 1 21 0 20 0 20 0 21 0 22 -1 0 0 20 -1 20 0 21 -1 20 -2 20 -1 20 -2 20 -2 19 -3 20 -3 19 -4 20 -4 19 -3 20 -4 20 -4 20 -4 21 -5 20 -4 21 -6 21 -6 20 -6 21 -6 21 -5 20 -6 21 -7 21 -6 20 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,12894482,0,84,0,0,13.0772,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -18 -1 -18 -1 -18 1 -18 1 -18 1 -18 2 -18 2 -18 2 -18 2 -17 2 -18 2 -18 3 -17 3 -17 3 -16 4 -17 4 -16 3 -16 4 -15 4 -15 4 -15 4 -15 3 -15 3 -15 3 -15 3 -16 0 0 2 -16 3 -15 3 -16 2 -15 2 -15 2 -15 2 -15 1 -15 1 -16 0 -16 0 -16 0 -15 0 -15 0 -16 0 -16 -1 -16 0 -15 -1 -16 -1 -16 -2 -16 -2 -16 -1 -15 -2 -15 -2 -16 -2 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12904532,0,84,0,0,13.087,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -5 -18 -6 -17 -7 -17 -7 -17 -8 -17 -8 -16 -9 -16 -9 -16 -9 -15 -9 -15 -9 -16 -9 -15 -10 -14 -10 -14 -10 -15 -10 -14 -10 -13 -9 -14 -9 -13 -9 -13 -10 -13 -10 -13 -9 -13 -9 -14 -9 -13 -9 0 0 -14 -8 -13 -8 -14 -9 -14 -8 -13 -8 -13 -8 -13 -8 -14 -7 -14 -7 -14 -7 -15 -7 -14 -6 -14 -6 -14 -6 -14 -6 -15 -6 -14 -6 -15 -6 -16 -6 -15 -5 -16 -5 -15 -5 -15 -5 -16 -4 -16 -4 -16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12916676,0,84,0,0,13.0992,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 3 -18 1 -18 1 -19 1 -18 0 -19 0 -18 -1 -18 0 -18 -2 -18 -2 -19 -2 -18 -2 -17 -3 -17 -3 -16 -3 -17 -3 -17 -2 -16 -2 -16 -3 -16 -2 -16 -3 -16 -3 -16 -3 -16 -2 -16 -3 -16 -2 0 0 -16 -1 -16 -2 -16 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -16 0 -16 1 -16 0 -15 0 -15 1 -15 1 -15 1 -16 2 -15 2 -16 2 -16 3 -15 3 -16 2 -16 3 -15 3 -16 4 -16 3 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12922795,0,84,0,0,13.1052,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -18 6 -17 6 -17 7 -17 7 -16 7 -17 7 -16 7 -16 8 -16 8 -15 9 -15 9 -15 9 -15 10 -14 9 -14 10 -15 9 -15 8 -14 9 -14 8 -13 8 -13 8 -13 8 -13 8 -13 9 -13 8 -14 0 0 7 -14 7 -13 8 -14 7 -14 7 -13 7 -14 6 -14 6 -14 5 -15 5 -14 6 -14 5 -14 6 -14 5 -14 5 -15 5 -15 5 -15 4 -16 3 -16 3 -16 3 -16 3 -15 3 -15 3 -15 3 -16 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,12932539,0,84,0,0,13.115,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -17 5 -17 6 -16 7 -17 8 -16 8 -17 8 -16 8 -16 8 -16 9 -15 9 -15 9 -15 9 -15 10 -14 10 -14 9 -14 9 -14 9 -13 9 -13 9 -13 9 -13 9 -13 8 -13 9 -13 9 -13 9 -14 0 0 8 -14 8 -13 8 -14 7 -14 7 -13 7 -13 7 -13 6 -13 6 -14 6 -14 6 -14 6 -13 6 -14 6 -15 5 -15 5 -16 5 -14 5 -16 4 -15 4 -16 4 -16 4 -15 4 -15 4 -16 4 -16 3 -16 0 0 0 0 0 0 0 0 0 0 ]
