type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2800956,0,82,0,0,2.98317,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 0 -17 -1 -17 -2 -17 -2 -17 -2 -16 -3 -17 -3 -17 -3 -17 -4 -16 -4 -17 -4 -17 -4 -16 -4 -16 -5 -16 -5 -17 -5 -15 -5 -16 -5 -15 -5 -15 -5 -15 -5 -14 -5 -15 -5 -15 -5 -15 -5 -15 -4 0 0 -15 -4 -14 -3 -14 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -2 -15 -2 -15 -1 -15 -1 -14 -1 -14 -1 -15 0 -15 0 -15 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 1 -15 2 -15 2 -15 2 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2928515,0,82,0,0,3.11077,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 10 -13 10 -13 10 -14 9 -14 9 -14 8 -14 9 -14 8 -15 8 -15 7 -15 7 -16 7 -15 6 -15 6 -14 6 -15 7 -14 6 -15 6 -14 5 -14 6 -14 6 -14 5 -14 5 -14 5 -14 5 -14 6 0 0 -14 6 -13 6 -13 6 -13 7 -12 6 -13 6 -13 6 -12 6 -12 7 -12 8 -12 8 -12 7 -12 7 -11 8 -12 9 -11 8 -12 9 -11 9 -11 9 -11 10 -11 10 -11 9 -12 10 -11 10 -11 10 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2942670,0,37,0,0,3.12496,128,[37 80 2 0 0 0 0 0 0 0 0 0 5 23 5 22 4 26 4 25 3 25 2 23 2 24 2 23 1 24 1 24 0 25 0 25 0 24 0 24 0 21 -1 25 -1 23 -1 22 -1 21 0 22 0 21 -1 21 0 20 0 21 0 22 0 21 0 0 2 21 1 22 2 21 3 21 2 19 3 20 3 20 3 19 4 20 3 20 3 21 4 19 5 20 4 19 4 21 4 20 6 22 6 19 6 20 7 19 7 20 7 20 8 20 8 21 8 19 8 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2946974,0,37,0,0,3.13019,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 23 4 23 3 25 2 26 1 24 1 24 0 24 0 23 0 24 -1 23 -2 25 -2 25 -2 24 -2 23 -2 22 -3 24 -3 23 -2 21 -2 22 -3 22 -3 20 -3 21 -3 19 -3 22 -2 22 -3 22 0 0 -1 21 -2 21 -1 22 0 21 0 20 0 21 0 20 1 20 2 20 0 20 1 22 1 19 2 20 2 20 2 20 2 21 3 22 3 21 3 21 4 20 3 21 4 20 4 21 4 22 5 20 5 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2947235,0,84,0,0,3.13525,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 9 12 10 11 10 11 11 12 11 11 11 11 11 11 11 11 11 10 12 10 12 10 13 9 12 9 12 8 12 9 13 9 12 8 12 8 12 8 12 8 12 8 11 8 11 8 12 8 12 8 11 0 0 9 11 8 10 8 10 9 10 8 10 9 10 9 9 9 9 10 9 10 8 10 9 9 9 10 9 10 8 11 8 11 8 11 8 11 7 12 8 12 7 12 7 11 7 12 8 12 7 12 7 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2947582,0,84,0,0,3.14018,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -7 -15 -8 -15 -8 -14 -9 -15 -9 -14 -9 -14 -10 -14 -9 -14 -9 -13 -10 -14 -10 -14 -10 -13 -11 -13 -11 -12 -11 -13 -11 -12 -11 -13 -10 -11 -10 -12 -10 -12 -10 -11 -10 -12 -10 -11 -10 -11 -10 -12 -10 0 0 -13 -9 -12 -9 -11 -9 -12 -8 -11 -9 -12 -9 -12 -8 -12 -8 -13 -7 -13 -7 -13 -7 -12 -7 -13 -7 -13 -6 -14 -6 -14 -6 -13 -6 -14 -5 -15 -6 -15 -5 -15 -5 -14 -5 -14 -5 -15 -5 -15 -4 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2950977,0,84,0,0,3.1466,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 12 9 12 9 13 8 13 8 13 8 13 8 14 7 14 7 14 7 14 7 15 7 15 6 14 6 14 5 14 6 15 5 14 5 14 4 13 4 13 4 13 5 13 5 13 5 13 4 13 6 13 0 0 6 13 5 12 5 13 6 13 5 12 6 12 5 12 6 11 6 12 7 11 7 11 6 11 7 11 7 11 8 11 9 11 8 11 9 10 9 11 9 10 9 10 8 11 9 10 9 10 10 10 10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2952570,0,84,0,0,3.15147,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -10 -13 -11 -13 -11 -13 -12 -12 -12 -12 -12 -12 -13 -11 -13 -11 -12 -10 -13 -11 -14 -12 -14 -10 -14 -10 -13 -10 -13 -11 -13 -10 -14 -9 -13 -9 -13 -8 -13 -8 -13 -9 -12 -9 -12 -8 -12 -9 -12 -10 -13 0 0 -10 -12 -9 -11 -9 -12 -10 -11 -9 -11 -10 -11 -10 -11 -9 -10 -10 -11 -11 -10 -12 -10 -10 -10 -11 -10 -11 -10 -12 -9 -12 -10 -11 -9 -13 -9 -13 -9 -13 -8 -12 -8 -12 -8 -12 -9 -13 -8 -13 -8 -13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2962364,0,84,0,0,3.15779,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -17 -9 -17 -8 -17 -7 -17 -7 -17 -7 -18 -6 -18 -6 -18 -6 -18 -4 -17 -5 -18 -5 -19 -4 -18 -3 -18 -3 -17 -4 -18 -4 -17 -4 -17 -3 -17 -3 -17 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 0 0 -4 -16 -4 -15 -4 -15 -5 -16 -4 -15 -5 -15 -5 -15 -5 -15 -6 -15 -7 -15 -7 -15 -6 -14 -6 -14 -6 -14 -8 -14 -8 -14 -7 -15 -9 -14 -9 -14 -10 -14 -9 -14 -9 -13 -9 -14 -9 -14 -10 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2970930,0,84,0,0,3.16381,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -2 -17 -2 -17 -3 -17 -4 -17 -4 -16 -4 -16 -4 -16 -5 -16 -5 -16 -6 -16 -6 -16 -7 -15 -7 -15 -7 -14 -6 -16 -7 -15 -7 -15 -6 -14 -7 -14 -7 -14 -7 -14 -7 -13 -7 -14 -7 -14 -7 -14 -7 0 0 -14 -6 -14 -6 -13 -6 -14 -5 -13 -5 -13 -5 -14 -5 -13 -4 -14 -4 -14 -4 -14 -4 -13 -4 -14 -3 -14 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -1 -15 -2 -15 -1 -14 -2 -15 -1 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2978275,0,84,0,0,3.16976,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -5 16 -4 15 -3 16 -2 16 -2 16 -2 16 -2 16 -1 16 -2 15 0 16 -1 17 0 16 0 15 0 15 1 16 0 15 0 15 0 15 1 14 1 14 1 14 1 14 1 14 1 14 1 14 0 0 0 15 0 13 0 14 0 14 -1 14 -1 13 0 13 -1 13 -1 14 -1 13 -2 14 -2 13 -2 13 -2 13 -2 13 -3 14 -3 13 -3 14 -4 14 -4 13 -5 14 -4 13 -4 13 -4 14 -5 14 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2991116,0,84,0,0,3.17706,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -4 -17 -4 -17 -5 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 -7 -15 -7 -16 -8 -16 -8 -15 -8 -15 -8 -14 -8 -15 -8 -14 -8 -14 -8 -14 -8 -13 -8 -13 -8 -14 -8 -13 -8 -13 -8 -13 -9 -13 -8 0 0 -14 -7 -13 -7 -13 -7 -14 -7 -13 -6 -13 -6 -13 -6 -13 -6 -14 -5 -14 -5 -14 -5 -13 -5 -14 -5 -14 -5 -14 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2999071,0,84,0,0,3.18431,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 7 -15 6 -17 6 -16 5 -17 6 -15 5 -16 4 -16 4 -16 4 -17 3 -17 3 -17 2 -17 2 -17 2 -15 2 -17 1 -16 2 -17 2 -15 1 -15 1 -15 1 -15 1 -15 1 -16 1 -15 1 -15 2 0 0 -15 2 -15 2 -14 1 -15 3 -13 2 -14 2 -14 2 -14 3 -14 3 -14 4 -14 4 -13 4 -14 4 -13 4 -14 5 -13 5 -15 5 -13 5 -14 5 -13 6 -13 6 -13 5 -14 6 -14 6 -14 6 -13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3016866,0,84,0,0,3.1992,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 14 -12 14 -13 13 -13 13 -13 12 -13 12 -14 12 -14 11 -14 11 -15 10 -15 11 -15 11 -15 10 -15 9 -14 9 -15 9 -15 9 -14 9 -15 8 -14 8 -14 7 -14 8 -14 8 -14 8 -14 8 -14 9 0 0 -14 8 -13 8 -13 8 -13 9 -13 8 -13 8 -13 8 -12 8 -12 9 -12 10 -12 10 -11 9 -11 10 -11 10 -11 10 -11 11 -11 11 -11 11 -11 12 -11 12 -11 11 -11 11 -11 11 -11 12 -11 12 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3027200,0,84,0,0,3.20942,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 11 13 12 12 12 12 13 11 13 11 13 11 13 11 14 10 14 9 14 11 15 10 14 9 15 9 15 8 14 9 15 8 14 8 14 7 14 7 13 7 13 7 13 8 13 7 13 7 13 8 13 0 0 8 13 8 12 8 13 9 12 8 12 8 11 8 11 8 11 9 11 10 10 10 11 9 10 10 10 10 10 11 10 11 10 11 10 11 10 12 10 12 9 12 10 11 9 12 9 13 9 13 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3029335,0,84,0,0,3.21476,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 8 15 8 15 10 14 10 14 10 13 10 13 11 13 11 13 12 12 12 13 12 13 13 11 12 12 13 11 12 11 13 10 12 10 12 10 12 10 12 9 12 10 12 10 12 9 12 9 12 10 12 0 0 10 11 10 11 10 11 11 11 9 10 10 10 10 10 10 10 11 10 11 9 11 9 10 9 11 10 11 9 12 9 12 8 12 9 13 8 12 8 13 8 13 8 12 8 13 8 13 8 13 8 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3038127,0,84,0,0,3.22065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -13 10 -12 12 -12 12 -11 12 -11 12 -11 12 -11 12 -10 13 -11 13 -9 13 -10 14 -9 14 -8 14 -8 13 -8 14 -9 13 -8 13 -8 13 -7 13 -7 12 -7 12 -7 13 -8 12 -7 12 -7 12 -8 0 0 11 -8 12 -8 11 -7 11 -9 11 -8 11 -8 11 -9 10 -9 10 -9 10 -10 10 -10 10 -9 10 -9 9 -9 10 -11 9 -11 10 -10 9 -11 9 -12 9 -12 9 -12 9 -11 10 -12 9 -12 9 -12 9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3050428,0,84,0,0,3.23263,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -18 5 -18 5 -17 6 -17 6 -17 6 -17 7 -17 7 -17 7 -17 8 -16 8 -17 8 -17 8 -16 8 -15 9 -15 9 -16 9 -15 8 -15 8 -14 9 -14 9 -13 9 -13 8 -14 8 -13 8 -13 8 -14 0 0 7 -14 7 -14 7 -14 6 -14 7 -13 6 -14 7 -14 6 -13 5 -15 4 -15 4 -15 5 -14 5 -15 4 -14 4 -15 4 -16 4 -15 3 -16 3 -16 2 -16 3 -16 3 -16 3 -15 2 -16 2 -17 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3064749,0,84,0,0,3.24705,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 2 -17 2 -17 0 -17 0 -16 0 -16 0 -17 -1 -17 -1 -17 -1 -16 -2 -17 -2 -17 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -16 -2 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -3 -15 -3 -15 -2 0 0 -15 -2 -14 -2 -14 -2 -15 -1 -14 -2 -14 -2 -14 -1 -14 -1 -14 0 -14 1 -15 1 -14 0 -14 1 -14 1 -15 1 -15 2 -15 1 -15 2 -14 2 -15 2 -15 2 -14 3 -15 2 -15 3 -15 3 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3069086,0,84,0,0,3.25365,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -16 -5 -16 -4 -17 -4 -17 -4 -16 -4 -16 -3 -16 -3 -16 -2 -16 -1 -16 -1 -17 -2 -17 -1 -16 0 -16 0 -16 0 -16 -1 -16 -1 -16 0 -15 0 -15 0 -15 0 -15 -1 -15 0 -14 0 -15 -1 -15 0 0 -1 -15 -1 -14 -1 -14 -2 -14 -1 -14 -1 -14 -1 -14 -2 -14 -3 -14 -3 -14 -3 -14 -2 -14 -3 -13 -3 -14 -4 -14 -4 -15 -3 -14 -4 -14 -5 -14 -6 -14 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3079287,0,84,0,0,3.26149,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -16 7 -13 8 -15 8 -12 9 -15 8 -13 10 -15 10 -12 9 -14 12 -13 11 -13 12 -12 12 -11 12 -11 10 -9 11 -13 9 -10 11 -13 10 -10 11 -10 10 -9 10 -10 12 -11 11 -9 11 -9 10 -10 0 0 10 -10 9 -11 8 -9 10 -13 8 -10 10 -10 9 -11 9 -10 7 -12 8 -13 7 -13 7 -11 8 -10 7 -9 6 -14 4 -12 9 -14 6 -13 6 -13 6 -15 7 -13 5 -13 8 -14 7 -14 6 -14 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3090206,0,84,0,0,3.27245,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -16 -5 -16 -4 -17 -3 -16 -3 -17 -3 -16 -3 -17 -2 -17 -2 -17 -1 -17 -2 -17 -1 -17 -1 -17 0 -16 1 -16 0 -17 0 -16 0 -16 1 -15 1 -15 1 -15 1 -15 0 -15 1 -15 1 -15 0 -15 0 0 0 -15 0 -14 0 -15 -1 -15 0 -14 -1 -15 -1 -14 -1 -14 -2 -14 -3 -14 -3 -15 -2 -14 -2 -14 -2 -14 -3 -14 -4 -15 -3 -15 -4 -15 -4 -14 -5 -15 -4 -15 -4 -14 -4 -15 -5 -15 -5 -15 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3098524,0,84,0,0,3.2807,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 7 -6 7 -6 7 -7 7 -7 6 -7 7 -7 7 -7 6 -6 6 -8 6 -8 6 -8 6 -8 5 -8 5 -7 5 -8 6 -7 5 -8 5 -8 5 -7 4 -7 4 -7 4 -7 5 -7 4 -7 4 -7 5 0 0 -7 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 6 -6 6 -6 5 -6 6 -5 5 -5 6 -5 6 -5 6 -5 6 -5 7 -5 7 -5 6 -5 6 -5 6 -5 7 -5 7 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3111342,0,84,0,0,3.29356,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -16 -2 -17 -1 -17 -1 -17 0 -16 0 -17 0 -17 0 -17 1 -17 1 -16 1 -17 2 -17 2 -16 3 -16 3 -16 2 -16 3 -16 2 -15 3 -15 3 -15 3 -15 2 -14 2 -15 3 -14 3 -15 3 -15 0 0 2 -15 2 -14 2 -14 1 -15 2 -14 2 -14 2 -14 1 -14 0 -14 -1 -14 0 -15 1 -14 0 -14 0 -14 -1 -14 -1 -15 0 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -14 -2 -15 -2 -15 -2 -15 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
