type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19719777,0,84,0,0,19.9022,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 17 3 17 3 17 2 18 2 18 1 17 1 17 1 17 1 17 0 17 -1 17 -1 17 -1 18 -1 18 -1 17 -2 18 -1 17 -2 17 -2 16 -2 16 -2 16 -2 16 -2 15 -2 15 -2 16 -2 16 0 0 -1 15 -1 16 -1 16 -1 15 -1 15 0 15 0 15 0 14 1 15 1 15 1 15 1 15 2 15 2 15 2 16 3 15 3 16 3 15 3 16 4 15 3 15 4 15 4 15 4 15 4 16 4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19725466,0,84,0,0,19.9076,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 5 -16 5 -16 4 -17 4 -16 3 -16 3 -16 3 -16 3 -16 2 -16 2 -17 1 -16 1 -17 0 -16 0 -16 0 -16 0 -16 0 -15 0 -16 0 -15 0 -15 0 -16 -1 -14 -1 -15 -1 -15 -1 -15 0 0 0 -15 0 -14 0 -15 0 -14 1 -14 0 -14 1 -14 1 -14 1 -14 1 -14 2 -14 2 -14 2 -14 2 -14 2 -14 3 -14 3 -15 3 -14 3 -14 4 -14 4 -14 4 -14 4 -15 4 -15 4 -15 4 -14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19736314,0,84,0,0,19.9187,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 6 -17 6 -18 5 -19 5 -18 4 -18 4 -18 3 -18 3 -18 3 -18 2 -19 2 -19 2 -19 2 -18 1 -18 1 -18 1 -18 1 -17 1 -18 0 -17 0 -17 0 -17 0 -16 0 -17 0 -17 0 -17 1 0 0 -17 0 -16 1 -17 1 -15 2 -15 1 -16 1 -16 2 -16 2 -16 2 -15 3 -16 3 -15 3 -16 3 -16 3 -15 3 -16 4 -16 4 -16 5 -16 5 -15 5 -16 5 -16 4 -16 5 -16 6 -16 5 -16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19745465,0,84,0,0,19.9279,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -6 17 -5 18 -5 18 -4 18 -4 17 -3 18 -3 17 -2 17 -2 17 -2 18 -2 18 -1 18 -1 17 -1 17 -1 18 0 17 -1 16 0 17 0 16 0 16 0 16 0 15 0 16 0 16 1 16 0 0 0 15 -1 15 0 15 -1 15 -2 15 -1 15 -1 15 -1 15 -2 15 -2 15 -3 15 -3 14 -3 15 -3 15 -3 15 -4 15 -4 16 -4 15 -5 15 -5 15 -5 15 -5 15 -5 15 -5 16 -6 15 -6 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19755361,0,84,0,0,19.9377,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -7 -15 -7 -15 -8 -16 -8 -15 -8 -15 -9 -14 -9 -14 -9 -14 -9 -14 -10 -14 -10 -14 -10 -14 -11 -13 -10 -13 -10 -13 -10 -13 -10 -12 -9 -13 -10 -12 -10 -13 -10 -13 -10 -12 -9 -12 -9 -12 -10 -12 -10 0 0 -12 -9 -12 -9 -13 -9 -12 -8 -12 -8 -12 -8 -12 -8 -13 -7 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -6 -13 -5 -14 -5 -14 -5 -15 -5 -14 -5 -14 -5 -14 -5 -15 -5 -14 -4 -15 -4 -15 -4 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19766083,0,84,0,0,19.9485,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 13 -13 14 -12 15 -12 14 -12 14 -11 14 -11 14 -10 15 -10 14 -10 15 -10 15 -10 16 -9 15 -8 15 -9 16 -8 16 -8 14 -8 15 -8 14 -8 14 -8 14 -8 13 -8 14 -8 14 -8 14 -8 0 0 13 -9 13 -8 14 -9 12 -9 13 -8 12 -9 12 -9 12 -9 12 -10 11 -10 12 -11 11 -10 11 -10 11 -11 11 -11 11 -12 11 -12 11 -13 11 -13 10 -13 10 -13 10 -13 10 -13 10 -13 10 -14 10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19782738,0,84,0,0,19.9652,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -10 13 -9 14 -9 14 -8 15 -8 14 -7 15 -7 14 -6 15 -7 14 -6 15 -6 15 -6 15 -6 15 -5 14 -5 15 -5 15 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 0 0 14 -4 13 -4 14 -5 13 -6 12 -5 13 -5 13 -5 12 -6 13 -6 12 -7 12 -7 12 -6 12 -6 12 -7 12 -7 12 -7 13 -7 12 -8 12 -8 12 -8 12 -8 12 -8 12 -9 12 -9 12 -9 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19786746,0,84,0,0,19.971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -11 -12 -11 -13 -11 -12 -12 -12 -12 -11 -12 -11 -13 -10 -12 -11 -13 -11 -13 -10 -13 -10 -13 -10 -14 -10 -13 -9 -13 -10 -14 -9 -13 -9 -13 -9 -13 -9 -13 -8 -13 -8 -13 -8 -13 -9 -13 -9 -12 -9 -12 0 0 -9 -12 -9 -11 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -10 -11 -10 -11 -10 -10 -11 -10 -10 -10 -11 -9 -11 -9 -11 -10 -11 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -13 -9 -13 -8 -13 -9 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19797185,0,84,0,0,19.9795,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 4 15 5 15 5 15 6 15 7 14 7 14 7 13 8 13 8 13 8 14 9 13 9 13 9 12 9 12 9 12 9 12 9 11 9 12 9 11 9 11 9 11 9 10 8 11 9 11 9 12 8 0 0 11 8 11 8 12 8 11 7 11 8 11 7 11 7 11 7 12 7 11 6 12 6 12 6 12 5 12 5 12 6 13 6 13 5 13 5 13 5 13 5 13 5 13 5 13 5 14 4 13 4 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19805562,0,84,0,0,19.988,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -9 16 -8 16 -7 17 -7 16 -7 17 -6 17 -6 16 -5 17 -5 16 -4 18 -5 18 -5 17 -4 17 -4 17 -4 17 -3 17 -3 16 -3 17 -3 16 -2 16 -2 16 -2 15 -3 15 -2 16 -3 16 -3 0 0 15 -3 15 -3 16 -3 15 -4 14 -3 15 -4 15 -4 14 -4 15 -5 14 -5 14 -6 14 -5 14 -6 14 -6 14 -6 15 -7 14 -6 14 -8 15 -7 14 -8 15 -7 14 -7 14 -8 14 -8 14 -8 14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19815551,0,84,0,0,19.998,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 5 23 5 25 6 24 7 24 8 22 8 23 9 22 9 22 10 22 10 21 11 22 10 22 12 22 11 21 11 22 11 21 12 20 11 20 12 19 11 19 11 20 11 19 11 19 11 19 11 19 10 0 0 19 10 19 10 19 9 19 9 18 8 19 8 19 8 19 8 19 7 19 7 20 7 20 7 20 6 21 6 20 6 21 5 22 5 21 5 22 5 21 4 21 4 21 4 22 4 22 3 22 3 22 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19825482,0,84,0,0,20.0079,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 9 12 10 11 11 12 12 11 11 10 11 10 12 10 12 10 12 9 12 10 13 9 13 9 13 9 13 8 12 9 13 8 13 8 12 8 13 7 12 7 13 7 12 6 12 7 12 7 12 7 12 0 0 7 12 8 11 8 12 8 11 7 11 8 10 8 11 8 10 8 11 9 10 9 10 9 10 9 10 9 10 10 10 10 10 10 10 10 9 10 10 11 9 11 10 10 9 11 9 11 9 11 9 11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19835377,0,84,0,0,20.0178,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -16 -4 -17 -4 -17 -3 -17 -3 -17 -2 -17 -2 -17 -1 -16 -1 -17 -1 -16 0 -17 -1 -17 0 -17 0 -16 0 -16 0 -17 0 -17 0 -16 0 -16 1 -15 1 -15 1 -16 1 -15 1 -15 1 -16 0 -15 0 0 0 -15 0 -15 0 -15 0 -14 0 -15 0 -14 0 -14 -1 -15 -1 -15 -2 -14 -2 -15 -2 -14 -2 -14 -2 -15 -2 -14 -3 -15 -3 -15 -3 -15 -3 -15 -4 -15 -3 -15 -4 -15 -3 -15 -4 -15 -4 -15 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19845368,0,84,0,0,20.0278,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -17 7 -17 8 -17 9 -17 9 -16 9 -16 10 -15 9 -15 10 -15 10 -15 11 -15 11 -14 11 -14 11 -14 11 -14 11 -14 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 10 -12 10 -12 11 -12 10 -13 0 0 10 -13 9 -13 10 -13 8 -13 9 -12 8 -13 9 -13 8 -13 8 -14 7 -13 7 -14 8 -13 7 -14 7 -14 7 -15 7 -15 7 -15 6 -15 6 -16 5 -16 5 -16 5 -15 6 -16 5 -16 5 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19855529,0,84,0,0,20.038,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -18 -2 -18 -2 -19 0 -19 0 -19 0 -18 1 -19 1 -18 2 -18 2 -18 2 -19 2 -19 2 -19 2 -18 3 -17 3 -18 3 -18 3 -17 3 -17 4 -17 4 -17 3 -17 3 -16 3 -16 4 -17 3 -16 0 0 3 -16 3 -16 2 -16 2 -16 2 -15 2 -15 2 -16 1 -16 1 -16 0 -16 0 -16 0 -15 0 -16 0 -16 0 -16 -1 -17 -1 -17 -1 -17 -1 -17 -2 -17 -1 -17 -1 -17 -2 -16 -2 -17 -2 -17 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19866413,0,84,0,0,20.0488,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 1 -17 2 -17 3 -17 3 -16 3 -16 4 -17 4 -16 4 -16 4 -15 5 -17 5 -16 5 -16 6 -15 6 -15 7 -15 6 -15 5 -14 6 -15 6 -14 6 -14 6 -14 5 -13 5 -14 6 -14 5 -14 0 0 5 -14 5 -14 5 -14 4 -14 4 -13 4 -14 5 -13 3 -13 4 -14 3 -14 3 -14 2 -14 2 -14 2 -14 2 -14 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 1 -15 0 -15 0 -15 1 -16 0 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19877954,0,84,0,0,20.0605,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -9 14 -8 14 -8 15 -7 14 -8 14 -7 15 -6 14 -6 15 -6 15 -5 15 -5 16 -5 15 -5 16 -4 15 -4 15 -4 15 -4 14 -4 15 -4 14 -4 14 -3 14 -4 13 -3 14 -3 14 -3 14 -4 0 0 13 -4 13 -4 14 -4 13 -5 13 -4 13 -4 13 -5 12 -5 12 -5 12 -6 13 -6 12 -6 12 -6 12 -6 12 -6 12 -7 13 -7 12 -7 12 -8 11 -8 12 -8 12 -8 12 -8 13 -8 12 -8 12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19886545,0,84,0,0,20.069,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -16 -5 -16 -6 -17 -4 -17 -4 -16 -4 -16 -3 -16 -3 -17 -3 -17 -3 -16 -2 -17 -2 -17 -2 -17 -1 -17 -1 -16 -1 -17 -1 -16 -1 -15 -1 -16 -1 -15 -1 -16 -1 -16 -1 -15 0 -15 -1 -15 -1 -15 0 0 -2 -15 -2 -14 -2 -15 -2 -14 -2 -14 -2 -14 -3 -15 -3 -14 -3 -14 -4 -14 -4 -15 -4 -14 -4 -14 -4 -14 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -14 -6 -14 -7 -14 -6 -14 -6 -14 -6 -14 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19896105,0,84,0,0,20.0785,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -10 -15 -10 -16 -12 -15 -12 -15 -12 -14 -11 -13 -12 -14 -12 -14 -12 -14 -13 -13 -14 -13 -14 -13 -14 -13 -14 -12 -13 -13 -15 -12 -13 -11 -14 -11 -13 -11 -13 -11 -14 -11 -14 -11 -13 -10 -13 -11 -14 -11 -13 0 0 -11 -12 -12 -13 -11 -12 -12 -12 -11 -11 -12 -11 -11 -12 -12 -11 -12 -11 -13 -11 -13 -10 -12 -10 -13 -10 -13 -9 -13 -10 -13 -9 -14 -10 -14 -9 -14 -9 -14 -9 -15 -9 -15 -9 -15 -9 -15 -8 -15 -9 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19905639,0,84,0,0,20.088,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -16 0 -17 0 -17 1 -17 0 -17 1 -17 2 -17 2 -17 3 -16 2 -16 2 -17 2 -17 2 -17 3 -16 3 -16 4 -16 4 -16 3 -15 4 -15 5 -15 4 -15 4 -15 4 -15 3 -14 4 -15 4 -15 0 0 3 -15 3 -14 3 -15 3 -14 3 -14 3 -15 3 -14 2 -14 2 -14 1 -14 0 -14 0 -14 0 -14 0 -15 1 -14 0 -16 0 -15 -1 -15 0 -15 -1 -15 0 -16 0 -15 -1 -15 -2 -15 -2 -16 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19915099,0,84,0,0,20.0975,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 10 11 10 12 11 11 12 11 11 11 11 10 12 9 12 10 12 9 12 10 13 9 13 9 13 9 13 8 12 8 13 8 13 8 12 8 12 8 12 7 12 7 12 7 12 7 12 7 12 8 12 0 0 8 12 8 11 8 11 8 11 8 10 8 11 8 11 8 10 9 10 9 9 10 10 9 9 9 9 10 9 10 9 10 9 10 10 11 9 11 9 11 9 11 9 10 9 11 9 12 8 12 8 11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19924407,0,84,0,0,20.1068,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 3 -18 3 -19 2 -19 1 -19 1 -18 1 -18 0 -19 0 -18 -1 -18 -1 -18 -1 -19 -1 -19 -2 -18 -2 -18 -2 -18 -2 -18 -2 -17 -2 -18 -3 -17 -2 -17 -2 -17 -3 -16 -2 -17 -2 -17 -3 -17 -2 0 0 -17 -1 -16 -1 -17 -1 -16 0 -16 -1 -16 0 -16 0 -16 0 -16 1 -16 2 -16 2 -16 1 -16 2 -16 2 -16 2 -16 3 -16 3 -16 3 -17 4 -16 4 -16 4 -17 4 -16 4 -17 4 -16 5 -16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19934393,0,84,0,0,20.1168,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -12 -12 -13 -11 -13 -11 -14 -10 -13 -10 -14 -10 -14 -10 -14 -9 -14 -9 -13 -9 -15 -9 -15 -9 -15 -8 -15 -8 -15 -8 -15 -8 -15 -7 -14 -8 -14 -7 -14 -7 -14 -7 -14 -7 -13 -7 -14 -7 -14 -8 -14 0 0 -8 -14 -7 -13 -7 -14 -8 -12 -7 -12 -8 -13 -8 -12 -9 -12 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -10 -11 -10 -11 -11 -11 -10 -11 -11 -11 -11 -11 -11 -10 -11 -11 -11 -10 -12 -10 -12 -11 -12 -10 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19946080,0,84,0,0,20.1285,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 22 15 23 15 23 14 25 13 24 12 25 11 25 10 25 10 25 10 24 10 26 9 26 9 25 9 26 8 26 7 26 7 26 7 24 7 25 6 24 6 24 6 24 5 23 7 24 6 23 7 24 0 0 7 23 7 22 8 23 7 21 8 22 8 22 8 22 8 21 9 21 9 20 10 21 9 20 11 21 12 21 10 20 12 22 13 19 13 21 13 21 13 21 13 21 13 20 13 20 15 20 14 21 14 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19954272,0,84,0,0,20.1367,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 3 -16 3 -17 3 -17 2 -17 2 -17 2 -17 1 -17 1 -16 0 -17 -1 -17 -1 -17 -1 -17 -1 -16 -2 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 -15 -2 -16 -2 -16 -2 -15 -3 -15 -2 -15 -3 -15 -2 0 0 -15 -2 -15 -1 -15 -2 -15 -1 -14 -1 -14 -1 -15 -1 -15 -1 -14 0 -15 0 -15 0 -14 0 -14 1 -14 1 -15 1 -15 2 -15 1 -15 2 -15 2 -15 2 -15 2 -15 2 -15 2 -15 3 -15 2 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19964424,0,84,0,0,20.1468,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 0 -18 0 -17 -1 -18 -1 -17 -1 -17 -2 -17 -2 -17 -3 -17 -3 -16 -3 -17 -3 -17 -4 -17 -4 -17 -4 -16 -5 -16 -5 -16 -5 -15 -5 -16 -5 -15 -5 -15 -5 -15 -5 -14 -5 -14 -5 -15 -5 -15 -5 0 0 -15 -5 -14 -4 -15 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -3 -15 -3 -14 -2 -15 -2 -14 -2 -14 -2 -15 -2 -14 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 0 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19974584,0,84,0,0,20.157,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 6 -16 5 -17 5 -17 4 -17 4 -16 4 -17 2 -16 2 -17 2 -16 2 -17 2 -17 2 -17 2 -17 1 -16 1 -17 1 -16 1 -16 0 -16 0 -16 0 -15 0 -15 0 -15 0 -16 0 -15 0 -16 1 0 0 -15 1 -15 1 -15 1 -14 1 -14 1 -15 1 -15 1 -15 2 -14 2 -14 3 -14 4 -14 3 -14 4 -14 3 -14 4 -14 4 -14 4 -14 5 -14 4 -14 5 -14 5 -14 5 -14 5 -15 6 -14 6 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,19988365,0,84,0,0,20.1708,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -19 -1 -19 0 -19 1 -19 1 -18 2 -19 3 -19 2 -18 3 -18 3 -18 4 -18 4 -19 4 -18 5 -17 5 -17 5 -18 5 -18 5 -16 5 -17 5 -16 5 -16 5 -16 5 -15 5 -16 5 -16 5 -16 0 0 4 -16 4 -15 4 -16 4 -16 4 -15 3 -16 4 -16 3 -16 3 -16 2 -15 1 -16 2 -15 2 -16 1 -16 1 -16 1 -17 1 -16 0 -17 1 -17 0 -17 0 -17 0 -17 0 -17 -1 -17 -1 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,19998684,0,84,0,0,20.1811,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -1 -26 -2 -26 -3 -27 -4 -25 -5 -26 -4 -25 -6 -24 -6 -24 -6 -24 -7 -24 -7 -24 -7 -25 -8 -24 -9 -24 -9 -23 -9 -23 -9 -22 -10 -23 -10 -21 -9 -22 -9 -22 -9 -21 -9 -21 -9 -22 -9 -21 -8 0 0 -21 -9 -21 -8 -22 -8 -20 -7 -20 -7 -21 -7 -20 -7 -21 -6 -20 -7 -21 -5 -22 -5 -21 -5 -22 -5 -22 -5 -21 -4 -23 -4 -22 -4 -23 -4 -23 -3 -22 -3 -23 -3 -23 -3 -23 -3 -24 -2 -23 -2 -23 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,20004475,0,84,0,0,20.1874,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 11 -13 11 -13 11 -14 11 -14 9 -13 10 -14 9 -14 8 -14 9 -14 8 -15 8 -14 8 -15 8 -14 7 -14 7 -15 7 -15 6 -14 6 -14 6 -14 6 -14 6 -14 6 -13 6 -14 6 -14 6 -14 6 0 0 -13 6 -13 6 -13 6 -13 6 -13 6 -13 6 -12 7 -12 7 -13 7 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -12 9 -12 8 -11 9 -11 9 -11 9 -11 9 -12 9 -11 10 -11 10 -11 10 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,20014286,0,84,0,0,20.1967,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 17 0 18 -1 18 -2 18 -2 18 -3 18 -3 18 -3 17 -4 17 -4 16 -4 18 -5 17 -4 17 -5 17 -5 16 -5 17 -5 17 -5 16 -5 16 -4 16 -5 15 -4 15 -5 15 -5 15 -5 15 -5 15 0 0 -4 15 -4 15 -4 15 -3 15 -3 15 -3 15 -3 15 -2 14 -2 15 -1 15 -1 16 -1 15 -1 15 0 15 0 15 0 16 0 15 1 16 1 16 1 16 1 16 1 15 1 16 2 17 1 16 2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,20027558,0,84,0,0,20.21,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -7 -17 -8 -17 -8 -18 -9 -17 -9 -16 -9 -16 -10 -15 -9 -15 -10 -15 -10 -15 -11 -15 -11 -15 -11 -14 -11 -14 -11 -15 -11 -14 -11 -13 -11 -14 -12 -13 -11 -14 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 0 0 -14 -11 -13 -10 -13 -11 -13 -10 -13 -9 -14 -10 -14 -9 -14 -9 -14 -9 -14 -8 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -15 -8 -15 -7 -15 -7 -15 -7 -16 -6 -15 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,20034432,0,84,0,0,20.2166,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -10 14 -9 14 -8 15 -9 14 -8 14 -8 15 -7 14 -7 15 -6 14 -6 15 -6 15 -6 15 -6 15 -5 15 -5 15 -5 15 -5 14 -5 14 -5 14 -4 14 -4 14 -4 13 -4 14 -4 14 -4 14 -5 0 0 13 -5 13 -5 14 -5 12 -5 13 -5 13 -5 13 -5 12 -6 12 -6 11 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -8 12 -8 12 -9 12 -8 11 -9 12 -9 12 -9 12 -8 12 -9 11 -9 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,20044471,0,84,0,0,20.2269,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -16 3 -16 3 -16 4 -17 4 -16 4 -16 5 -15 5 -16 6 -16 6 -15 6 -16 6 -16 7 -15 7 -15 7 -15 7 -15 7 -14 7 -13 7 -14 7 -13 7 -13 7 -13 7 -13 7 -13 7 -13 7 -14 0 0 6 -14 7 -13 7 -14 6 -13 6 -13 6 -13 6 -13 5 -13 5 -13 4 -14 4 -14 4 -13 4 -14 4 -14 4 -14 4 -15 4 -14 4 -15 3 -15 3 -15 3 -15 3 -15 3 -14 3 -15 3 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ]
