type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10395662,0,84,0,0,10.5782,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -9 14 -8 14 -8 15 -7 14 -7 14 -6 15 -6 14 -6 14 -6 14 -5 15 -5 15 -5 15 -4 14 -4 14 -4 15 -4 14 -3 14 -4 13 -3 13 -3 13 -3 13 -3 13 -3 13 -3 13 -3 13 -4 0 0 13 -4 12 -4 13 -4 12 -5 12 -3 12 -4 12 -5 11 -5 12 -5 11 -5 12 -6 11 -5 11 -5 11 -6 11 -6 11 -7 12 -6 11 -7 11 -7 11 -8 11 -7 11 -7 11 -8 11 -8 11 -8 11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10406073,0,84,0,0,10.5886,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -15 11 -15 10 -14 11 -14 11 -13 12 -14 12 -13 12 -13 13 -12 12 -12 13 -13 13 -12 13 -12 12 -11 12 -11 13 -11 13 -11 12 -10 12 -10 12 -10 12 -10 12 -10 12 -10 11 -10 12 -10 12 -11 0 0 11 -10 11 -10 11 -11 10 -11 10 -10 10 -11 10 -10 9 -11 10 -11 9 -12 9 -12 8 -11 8 -12 9 -12 9 -12 9 -13 9 -12 8 -13 8 -13 8 -13 8 -13 8 -13 7 -13 7 -14 7 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10416094,0,84,0,0,10.5986,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -18 2 -18 3 -18 3 -18 4 -17 4 -18 5 -18 5 -17 6 -17 5 -16 6 -17 6 -17 6 -16 6 -16 6 -15 7 -16 7 -16 7 -15 6 -15 7 -14 6 -14 6 -15 6 -14 6 -14 6 -15 6 -15 0 0 6 -14 5 -14 6 -15 5 -14 5 -14 5 -14 4 -14 4 -14 4 -15 3 -15 4 -15 3 -14 3 -15 3 -15 3 -15 3 -16 3 -15 2 -16 2 -16 1 -16 2 -16 1 -16 1 -16 1 -16 1 -16 1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10426072,0,84,0,0,10.6086,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 7 -17 7 -17 6 -18 6 -17 5 -18 5 -17 5 -17 4 -18 3 -17 3 -18 4 -18 3 -18 3 -17 2 -17 2 -17 2 -17 2 -16 2 -16 2 -16 1 -16 1 -16 1 -15 1 -15 2 -16 2 -16 2 0 0 -16 3 -15 2 -16 3 -14 3 -15 3 -15 3 -15 3 -14 3 -15 4 -14 4 -15 5 -14 5 -14 5 -14 5 -14 5 -15 6 -14 5 -14 6 -14 6 -14 7 -14 7 -14 6 -13 7 -14 7 -14 7 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10434071,0,84,0,0,10.6166,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -2 16 -2 16 -1 16 0 15 0 15 1 15 1 15 1 15 2 15 2 15 2 15 3 15 3 14 3 14 3 14 3 14 3 13 3 14 3 13 3 13 3 13 3 12 3 13 3 13 3 13 3 0 0 13 2 12 2 13 3 12 2 12 2 12 2 12 2 12 1 13 1 12 0 13 0 12 1 12 0 13 0 13 0 13 0 13 -1 13 -1 13 -1 13 -2 13 -1 13 -1 13 -1 13 -2 13 -2 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10447754,0,84,0,0,10.6302,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 10 14 11 12 11 13 13 12 12 12 13 11 12 11 12 11 13 10 12 11 13 10 14 10 13 9 13 9 13 8 14 9 14 8 12 9 14 8 13 8 13 8 13 8 12 8 12 8 12 9 12 0 0 9 12 8 11 9 13 8 11 8 11 9 11 9 11 9 10 9 11 9 9 10 10 9 10 10 10 11 10 9 10 11 10 10 9 12 9 11 10 11 9 11 9 11 9 11 8 12 9 12 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10457952,0,84,0,0,10.6405,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -18 5 -18 6 -17 7 -17 7 -17 7 -17 8 -16 8 -16 9 -16 8 -15 9 -16 9 -16 9 -15 9 -15 9 -14 9 -15 9 -14 8 -13 9 -13 9 -13 9 -13 9 -13 8 -13 8 -13 8 -13 8 -14 0 0 8 -13 7 -13 7 -13 7 -14 7 -13 7 -13 7 -13 6 -13 6 -14 5 -14 5 -15 5 -14 4 -14 5 -14 4 -14 4 -15 4 -15 3 -15 4 -15 3 -16 4 -15 3 -15 3 -15 2 -16 2 -16 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10463670,0,84,0,0,10.6468,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -5 -18 -5 -18 -6 -18 -7 -17 -7 -17 -7 -17 -7 -16 -8 -16 -8 -16 -9 -16 -9 -16 -9 -15 -9 -15 -9 -15 -9 -15 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -14 -9 0 0 -14 -8 -14 -8 -14 -8 -14 -7 -13 -8 -13 -7 -13 -7 -13 -7 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -15 -5 -15 -6 -15 -5 -15 -5 -15 -4 -15 -5 -15 -4 -15 -5 -16 -4 -16 -5 -16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10474790,0,84,0,0,10.6573,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 15 -10 15 -10 14 -11 14 -11 14 -12 13 -11 13 -11 13 -12 13 -11 12 -13 12 -13 12 -12 11 -13 11 -12 11 -13 11 -13 11 -12 10 -12 11 -12 10 -12 10 -12 10 -11 10 -11 10 -12 10 -12 11 0 0 -11 11 -10 10 -10 11 -10 11 -10 10 -9 11 -9 11 -8 11 -9 12 -8 12 -9 12 -8 11 -8 12 -7 12 -8 12 -8 13 -7 13 -7 13 -7 14 -6 14 -7 13 -6 13 -6 13 -6 14 -6 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10484067,0,84,0,0,10.6666,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 8 13 9 12 9 13 10 12 10 12 10 11 10 11 10 10 10 10 10 10 11 10 11 10 11 9 11 9 11 9 12 9 11 8 11 8 11 8 10 8 11 8 11 7 10 8 10 8 11 8 10 0 0 8 10 8 9 9 10 8 9 8 9 8 9 9 9 8 8 9 9 9 8 10 9 9 8 9 8 10 8 10 8 10 8 10 8 11 7 11 8 11 7 11 7 10 7 10 7 11 7 11 7 11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10493213,0,84,0,0,10.6757,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -15 -8 -15 -7 -15 -7 -16 -6 -15 -6 -16 -5 -16 -5 -15 -5 -16 -4 -15 -4 -16 -4 -16 -4 -15 -3 -15 -3 -15 -3 -15 -3 -16 -3 -14 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 0 0 -4 -14 -4 -13 -4 -14 -4 -13 -4 -13 -4 -13 -5 -13 -5 -12 -5 -13 -5 -12 -6 -13 -5 -12 -6 -12 -6 -13 -6 -12 -7 -13 -6 -12 -7 -13 -7 -12 -8 -12 -8 -12 -7 -12 -7 -12 -8 -12 -8 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10503111,0,84,0,0,10.6856,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 15 -9 15 -9 15 -10 15 -10 14 -10 14 -11 14 -11 14 -11 14 -11 12 -12 13 -12 13 -12 12 -12 12 -12 12 -12 12 -12 12 -12 11 -11 11 -11 11 -11 11 -10 11 -11 11 -11 10 -11 11 -11 11 0 0 -10 11 -10 11 -10 11 -9 12 -10 11 -9 11 -9 11 -9 11 -9 12 -8 12 -9 13 -8 12 -8 12 -7 12 -7 13 -7 13 -7 13 -7 14 -7 14 -6 14 -6 14 -6 13 -6 14 -6 14 -6 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10513851,0,84,0,0,10.6962,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 7 15 8 15 9 15 10 14 10 14 10 14 10 14 10 13 10 13 10 13 11 13 11 13 11 12 11 12 11 12 11 12 11 11 11 11 11 11 10 11 10 11 10 10 10 10 10 11 10 11 10 0 0 11 10 11 9 11 10 11 9 10 8 11 8 11 8 11 8 12 8 12 7 12 7 12 7 12 7 13 7 12 7 13 7 13 6 13 6 13 6 14 5 14 6 13 5 14 5 14 5 14 5 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-22,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,10528809,0,84,0,0,10.7113,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -10 -13 -11 -13 -11 -13 -12 -12 -12 -12 -12 -11 -12 -11 -12 -11 -12 -10 -12 -11 -13 -10 -13 -10 -13 -10 -13 -10 -13 -9 -13 -10 -13 -9 -12 -9 -13 -9 -12 -9 -12 -9 -12 -8 -11 -8 -12 -9 -12 -9 -12 0 0 -9 -11 -9 -10 -10 -11 -10 -10 -9 -10 -9 -10 -10 -10 -10 -10 -10 -10 -10 -9 -11 -9 -10 -9 -11 -9 -11 -9 -11 -9 -12 -9 -11 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -13 -7 -13 -7 -13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10535485,0,84,0,0,10.7179,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -18 4 -18 4 -18 5 -18 5 -17 5 -17 6 -17 6 -17 6 -17 6 -16 7 -17 7 -17 7 -16 7 -16 7 -15 7 -16 7 -15 7 -15 6 -15 7 -14 6 -14 7 -14 6 -14 6 -14 7 -14 6 -15 0 0 6 -15 5 -14 5 -14 5 -14 4 -14 5 -14 4 -14 4 -14 4 -15 3 -15 3 -15 2 -14 3 -14 2 -15 2 -15 2 -16 2 -15 1 -16 1 -16 0 -16 1 -16 1 -16 1 -15 0 -16 0 -16 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10548692,0,84,0,0,10.7312,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 16 -7 16 -8 16 -9 16 -8 15 -9 15 -9 15 -10 15 -10 14 -10 14 -11 14 -11 14 -11 13 -11 13 -11 13 -11 13 -11 13 -10 12 -11 12 -10 11 -10 12 -10 11 -10 11 -10 11 -10 12 -10 12 0 0 -10 12 -9 11 -9 12 -8 12 -9 11 -8 12 -9 12 -8 12 -8 12 -7 12 -7 13 -7 12 -7 13 -6 13 -7 13 -6 14 -6 13 -6 14 -6 14 -6 14 -6 14 -6 14 -5 14 -5 14 -5 14 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10554721,0,84,0,0,10.7372,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -13 11 -13 11 -12 12 -12 11 -11 12 -12 12 -11 12 -10 12 -10 12 -9 12 -10 12 -10 13 -9 12 -9 12 -9 12 -8 13 -9 11 -8 12 -8 12 -7 12 -7 12 -7 11 -7 11 -8 12 -8 12 -8 0 0 11 -8 10 -8 11 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 -9 9 -9 9 -10 9 -9 9 -9 9 -10 8 -10 9 -11 9 -10 9 -11 9 -11 8 -11 9 -11 8 -11 8 -11 8 -12 8 -12 8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10567110,0,84,0,0,10.7497,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 1 16 2 15 3 16 4 14 3 15 4 15 4 15 4 14 5 14 5 14 5 14 5 14 5 14 6 13 6 13 6 13 6 12 5 13 6 12 5 12 5 12 6 12 5 12 5 12 5 12 5 0 0 12 5 12 5 13 5 12 4 12 4 12 3 12 4 12 3 12 3 12 2 13 2 12 2 12 2 12 2 12 2 13 1 12 1 13 0 13 1 13 0 13 0 13 1 13 0 13 0 13 0 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10579108,0,84,0,0,10.7616,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 11 13 12 12 12 12 13 11 13 11 12 11 13 10 13 10 14 10 13 9 14 10 14 9 14 9 14 8 13 8 14 8 14 8 13 8 13 8 13 7 13 8 13 7 13 7 13 7 13 8 13 0 0 8 12 8 12 8 12 8 12 8 11 8 12 8 11 8 11 9 11 9 11 9 11 9 10 9 10 9 10 10 10 10 10 10 10 11 10 11 10 11 9 11 10 11 10 11 9 12 9 11 9 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10584834,0,84,0,0,10.767,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -15 -10 -16 -9 -16 -9 -17 -8 -16 -8 -17 -7 -17 -7 -17 -6 -17 -7 -16 -7 -17 -7 -17 -7 -17 -6 -17 -6 -16 -5 -17 -5 -17 -5 -16 -5 -16 -4 -15 -5 -16 -4 -16 -5 -15 -5 -15 -5 -15 -6 -15 0 0 -5 -15 -6 -14 -6 -15 -6 -14 -5 -14 -6 -14 -6 -14 -7 -13 -7 -14 -7 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -9 -13 -8 -13 -9 -13 -9 -13 -9 -12 -10 -13 -9 -13 -10 -12 -11 -12 -11 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10595918,0,84,0,0,10.7784,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -2 18 -1 18 -1 18 0 17 0 17 0 17 0 17 0 17 1 16 1 17 2 17 2 16 3 16 3 16 3 16 3 16 3 15 2 15 3 15 3 15 2 15 2 14 2 14 3 15 3 15 2 0 0 15 1 14 1 15 2 14 1 14 1 14 0 14 0 14 0 14 -1 14 -1 15 -1 14 -1 14 -1 14 -2 14 -2 14 -2 15 -2 15 -3 15 -3 14 -4 15 -4 14 -3 14 -3 15 -4 15 -4 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10603567,0,84,0,0,10.786,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 17 3 18 2 17 1 18 1 17 0 18 0 17 0 17 -1 17 -1 16 -1 17 -2 17 -2 17 -2 16 -2 16 -2 16 -2 16 -2 15 -2 16 -2 15 -2 15 -2 15 -2 14 -2 15 -3 15 -2 15 0 0 -2 15 -1 14 -1 15 -1 14 -1 14 -1 14 0 14 0 14 0 15 1 14 1 15 1 14 1 14 1 14 1 14 2 15 2 14 3 15 2 14 3 14 3 15 3 14 3 14 3 15 3 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10614334,0,84,0,0,10.7968,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -7 -15 -8 -15 -8 -15 -9 -14 -9 -14 -9 -13 -10 -13 -9 -13 -10 -12 -10 -13 -11 -13 -10 -12 -11 -12 -11 -12 -10 -12 -10 -11 -11 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -10 -11 -9 0 0 -11 -9 -11 -8 -11 -9 -11 -8 -11 -8 -11 -8 -12 -8 -12 -7 -12 -7 -12 -6 -12 -7 -12 -6 -12 -6 -13 -6 -12 -6 -13 -6 -12 -5 -13 -5 -13 -5 -13 -5 -14 -5 -13 -5 -13 -4 -13 -4 -14 -4 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10626677,0,84,0,0,10.8092,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 16 5 17 5 17 4 17 4 17 4 17 3 17 3 16 2 17 2 16 2 17 1 17 1 17 1 16 1 16 1 17 1 16 1 15 1 16 1 15 0 15 0 15 0 15 1 15 1 15 1 15 0 0 1 15 2 14 2 15 2 14 2 14 2 14 2 14 2 13 3 14 3 13 4 14 3 13 4 13 4 14 5 13 5 14 5 13 6 14 5 14 6 13 5 13 6 13 6 13 7 14 7 13 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10633661,0,84,0,0,10.8161,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 9 12 9 13 10 12 10 12 10 11 10 11 10 11 10 11 11 11 11 10 11 10 11 9 11 9 12 9 11 10 12 9 11 9 11 8 11 9 10 8 11 9 10 8 10 8 10 8 11 8 10 0 0 9 9 9 10 9 9 10 9 8 8 9 9 9 9 9 8 10 8 10 8 10 8 9 8 10 8 10 7 11 8 11 7 11 7 11 6 11 6 11 6 11 6 12 6 12 6 12 6 12 6 12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10643263,0,84,0,0,10.8257,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -1 -20 -2 -19 -2 -20 -3 -18 -4 -19 -4 -19 -4 -19 -5 -18 -5 -18 -5 -19 -6 -19 -6 -18 -6 -17 -7 -17 -6 -18 -7 -17 -7 -16 -6 -17 -7 -16 -6 -16 -6 -16 -7 -15 -6 -16 -6 -16 -7 -17 -6 0 0 -16 -6 -15 -6 -16 -6 -15 -5 -15 -5 -16 -5 -16 -5 -15 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -3 -17 -3 -16 -3 -17 -3 -16 -2 -17 -2 -17 -2 -17 -1 -17 -2 -17 -2 -17 -1 -17 -1 -17 -1 -18 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10653478,0,84,0,0,10.836,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 4 17 4 17 5 17 6 16 6 16 6 16 7 15 7 15 8 14 7 15 8 15 8 15 8 14 8 14 8 14 9 13 9 13 8 13 8 13 9 12 8 12 9 12 8 13 7 13 8 13 8 0 0 12 8 12 7 13 7 12 7 12 7 13 7 13 7 12 6 12 6 13 5 14 5 12 5 13 5 13 5 13 5 14 4 14 4 14 3 14 4 14 4 15 4 14 4 14 3 15 2 15 2 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-22,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10664008,0,84,0,0,10.8466,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 3 -7 3 -7 3 -8 3 -7 2 -8 2 -7 2 -7 2 -8 2 -7 2 -8 2 -8 1 -8 1 -8 1 -7 1 -8 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 0 0 -7 1 -6 1 -7 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 3 -6 2 -6 3 -6 2 -6 3 -6 3 -6 3 -6 3 -6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10675164,0,84,0,0,10.8576,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -4 -17 -4 -16 -5 -17 -6 -15 -6 -16 -6 -16 -6 -15 -7 -15 -7 -15 -6 -15 -7 -15 -7 -15 -7 -14 -7 -14 -8 -14 -8 -14 -8 -13 -7 -14 -8 -13 -7 -13 -7 -13 -7 -12 -7 -13 -7 -13 -7 -14 -7 0 0 -13 -6 -13 -6 -14 -6 -13 -5 -13 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -3 -14 -4 -13 -4 -13 -4 -14 -3 -13 -4 -14 -3 -13 -3 -15 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -15 -2 -15 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10683681,0,84,0,0,10.8662,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 18 -1 18 -1 18 -2 18 -2 17 -3 17 -3 17 -4 17 -4 17 -4 16 -5 17 -5 17 -5 16 -5 16 -4 16 -5 16 -5 16 -4 15 -5 15 -5 14 -5 14 -5 14 -5 14 -4 14 -5 14 -4 15 0 0 -4 15 -3 14 -3 15 -3 14 -3 14 -2 14 -2 14 -2 14 -2 14 -1 14 -1 15 -1 14 -1 14 0 14 0 14 1 15 1 14 1 15 1 15 1 14 1 15 2 14 2 14 3 15 2 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10693732,0,84,0,0,10.8762,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -12 11 -12 11 -11 12 -12 11 -11 12 -11 12 -10 12 -10 13 -9 12 -9 13 -9 13 -9 13 -9 12 -8 12 -8 13 -8 13 -8 12 -8 12 -8 12 -7 12 -7 12 -7 11 -7 11 -7 11 -7 11 -8 0 0 11 -8 10 -8 11 -8 10 -8 10 -8 11 -8 10 -8 10 -9 10 -9 9 -9 9 -10 9 -9 9 -9 9 -10 9 -10 9 -11 8 -10 9 -11 9 -11 8 -11 9 -11 8 -11 8 -11 8 -12 8 -12 7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-22,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,10706130,0,84,0,0,10.8886,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -15 -11 -16 -10 -16 -10 -16 -9 -16 -9 -16 -8 -16 -8 -16 -7 -16 -7 -16 -7 -17 -7 -17 -6 -17 -6 -16 -6 -16 -6 -17 -6 -16 -5 -15 -6 -16 -5 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -6 -15 0 0 -6 -15 -6 -14 -6 -15 -7 -14 -6 -14 -7 -14 -6 -14 -7 -14 -7 -14 -8 -13 -8 -14 -8 -13 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -12 -11 -12 -10 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10714318,0,84,0,0,10.8967,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -18 -2 -19 -2 -18 -1 -19 -1 -18 0 -19 0 -18 1 -18 1 -18 1 -17 1 -18 1 -18 2 -18 2 -17 2 -17 2 -17 2 -17 2 -16 2 -17 2 -16 2 -16 2 -16 2 -15 2 -16 2 -16 2 -16 0 0 1 -16 1 -15 1 -16 0 -15 1 -15 0 -16 0 -15 0 -15 0 -15 -1 -15 -1 -16 -2 -15 -2 -15 -2 -15 -2 -15 -3 -16 -3 -15 -3 -16 -3 -16 -3 -15 -3 -16 -3 -15 -4 -15 -5 -16 -4 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10723197,0,84,0,0,10.9057,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 0 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 1 -8 1 -7 1 -8 1 -7 0 -7 1 -7 1 -7 1 -7 0 -7 1 -7 1 -7 1 -7 1 -7 0 0 0 -7 0 -7 0 -7 0 -7 0 -6 0 -7 0 -7 0 -7 -1 -7 -1 -7 -1 -7 0 -6 -1 -6 -1 -6 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-21,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10739900,0,84,0,0,10.9224,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 15 9 16 8 16 8 17 7 16 7 17 6 16 6 16 6 17 5 16 5 17 5 17 5 17 4 17 5 16 4 17 4 17 4 15 3 16 4 15 4 15 4 15 3 14 3 15 3 15 4 15 0 0 4 15 4 14 4 15 5 13 4 14 5 14 5 14 6 13 6 13 6 12 6 14 6 13 6 13 7 13 7 13 8 14 8 12 8 13 9 13 9 12 9 12 9 12 9 12 9 12 9 12 10 12 0 0 0 0 0 0 0 0 0 0 ]
