type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3012662,0,82,0,0,3.19535,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 13 -13 13 -14 12 -15 12 -14 11 -15 12 -15 11 -15 10 -15 10 -15 9 -15 10 -15 10 -15 9 -15 8 -15 8 -16 8 -15 8 -14 8 -15 7 -14 7 -14 7 -14 6 -13 7 -13 7 -13 7 -13 8 0 0 -13 8 -12 7 -13 8 -12 8 -12 7 -12 8 -12 8 -11 8 -12 9 -11 9 -11 10 -11 9 -11 9 -11 10 -11 10 -11 11 -10 10 -10 11 -10 11 -10 11 -10 11 -10 10 -9 11 -9 11 -9 12 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3027120,0,37,0,0,3.20985,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 12 -22 12 -23 12 -24 12 -23 9 -23 9 -23 9 -22 7 -23 8 -22 7 -24 7 -24 7 -24 6 -23 6 -22 6 -23 6 -22 6 -20 6 -21 6 -20 5 -20 5 -20 6 -18 5 -20 6 -21 6 -20 6 0 0 -19 7 -20 7 -19 8 -18 9 -18 8 -19 8 -18 9 -17 8 -17 10 -17 8 -19 10 -17 9 -17 11 -17 10 -17 10 -18 11 -18 12 -17 11 -17 11 -16 12 -17 12 -16 12 -16 12 -17 13 -15 12 -15 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3031126,0,37,0,0,3.21574,128,[37 80 2 0 0 0 0 0 0 0 0 0 9 -23 9 -23 11 -23 12 -24 12 -22 12 -21 12 -21 12 -20 13 -21 13 -19 14 -20 14 -21 15 -19 14 -19 13 -18 14 -19 13 -18 12 -17 13 -17 13 -17 12 -16 12 -17 11 -15 12 -17 12 -18 12 -17 0 0 10 -18 11 -18 10 -19 9 -18 9 -18 9 -18 9 -18 8 -18 7 -18 8 -17 9 -19 7 -18 7 -19 7 -18 7 -19 7 -20 7 -20 7 -20 7 -19 5 -20 6 -20 5 -20 5 -20 5 -21 4 -19 4 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3037079,0,84,0,0,3.22259,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 7 -7 7 -7 6 -8 6 -8 6 -8 6 -8 6 -8 5 -8 5 -8 4 -8 5 -9 5 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -7 3 -7 4 -7 4 -7 4 -7 3 -7 4 -7 4 0 0 -7 4 -7 4 -7 4 -6 4 -6 4 -6 4 -6 4 -6 4 -6 5 -6 5 -6 5 -6 5 -5 5 -5 5 -5 6 -5 6 -5 5 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -4 6 -4 6 -4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3037547,0,84,0,0,3.22767,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 23 -18 22 -18 20 -20 21 -20 20 -21 21 -21 20 -21 19 -21 19 -21 17 -23 18 -22 18 -21 15 -21 16 -21 15 -22 15 -22 16 -21 15 -20 14 -20 13 -20 13 -19 13 -19 15 -19 13 -19 13 -19 15 0 0 -18 15 -17 14 -17 14 -17 15 -18 15 -16 14 -16 15 -15 15 -16 16 -15 17 -16 18 -14 16 -14 16 -14 17 -14 18 -15 19 -14 18 -13 19 -13 20 -13 20 -13 20 -13 18 -12 19 -12 20 -12 20 -11 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3037862,0,84,0,0,3.23365,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 9 1 9 1 9 1 9 0 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 8 -1 8 -1 8 -1 9 -1 8 -1 8 -1 8 -1 7 -1 7 -1 7 -1 8 -1 7 -1 7 -1 7 0 0 -1 8 -1 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 1 7 1 7 1 7 1 7 1 7 1 7 1 7 1 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3043336,0,84,0,0,3.23811,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 -7 25 -5 24 -4 25 -3 24 -2 25 -2 25 -1 24 -1 24 0 23 0 25 0 25 0 23 1 23 1 23 2 24 2 23 2 21 2 21 2 20 3 21 3 20 2 20 1 19 1 20 1 21 0 0 0 21 0 19 0 20 0 19 -1 19 0 19 -1 19 -1 18 -2 20 -2 19 -3 19 -4 18 -3 19 -4 20 -4 19 -5 20 -5 19 -4 20 -6 21 -5 19 -6 20 -6 20 -5 19 -6 19 -7 19 -8 19 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3055933,0,84,0,0,3.24357,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 2 18 2 18 4 17 4 18 5 17 4 17 5 17 5 17 5 16 6 16 6 16 6 15 6 15 6 14 6 16 7 15 6 15 6 13 6 14 6 14 6 13 6 14 6 13 6 13 6 14 5 0 0 14 5 13 5 13 5 14 4 12 4 13 4 13 3 13 3 14 3 14 2 14 2 13 2 13 2 13 1 14 1 14 1 14 1 14 0 15 0 14 -1 15 0 14 0 14 0 15 -1 15 -1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3064069,0,84,0,0,3.24884,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 8 13 9 12 9 13 10 12 10 12 11 11 11 11 10 11 11 10 11 11 12 10 11 9 12 9 11 9 11 9 12 9 12 8 11 8 11 8 11 8 11 8 11 8 11 8 10 8 10 9 10 0 0 9 10 8 10 9 10 9 9 8 9 9 9 8 9 8 8 9 9 9 7 10 8 9 8 10 8 10 8 10 8 11 8 10 8 11 7 11 8 11 7 11 7 11 7 11 6 11 6 11 6 11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3079150,0,84,0,0,3.26194,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 10 -16 10 -17 8 -17 8 -17 7 -17 7 -17 6 -17 7 -17 6 -16 5 -18 6 -18 5 -17 4 -17 4 -16 4 -17 4 -17 4 -16 3 -16 3 -15 3 -15 3 -15 3 -15 4 -15 3 -15 3 -15 4 0 0 -15 4 -14 4 -14 4 -14 5 -14 4 -14 4 -14 4 -13 5 -14 5 -13 6 -14 6 -13 6 -13 6 -13 7 -13 7 -14 7 -13 6 -13 8 -13 8 -13 8 -12 8 -12 7 -12 8 -12 9 -12 9 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,2,6,1,3098799,0,84,0,0,3.28155,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -3 9 -3 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 8 -1 9 -1 9 -1 8 0 8 0 8 0 9 0 9 0 8 0 8 0 7 0 8 0 8 0 7 0 7 0 7 0 8 -1 0 0 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -2 7 -2 7 -2 6 -2 7 -2 7 -2 7 -2 7 -3 7 -2 7 -3 7 -3 7 -3 7 -3 7 -3 6 -3 7 -4 7 -4 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3103512,0,84,0,0,3.28664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -5 25 -4 25 -2 24 -1 25 -1 25 -1 24 0 24 0 24 1 23 1 24 1 24 2 23 3 23 3 22 3 23 3 22 3 22 3 20 3 21 3 21 4 20 3 21 2 19 3 20 3 21 1 0 0 20 1 20 1 20 1 20 0 18 1 19 0 19 -1 18 -1 20 -2 20 -3 20 -3 19 -2 19 -3 19 -4 20 -4 20 -5 19 -4 19 -5 20 -6 20 -6 20 -6 20 -5 19 -6 19 -6 19 -7 19 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3115829,0,84,0,0,3.29847,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -8 -24 -10 -24 -11 -24 -12 -22 -12 -22 -13 -22 -13 -21 -14 -21 -14 -20 -15 -21 -14 -21 -15 -19 -15 -19 -15 -18 -15 -19 -15 -19 -16 -18 -15 -17 -15 -16 -13 -16 -15 -16 -14 -17 -14 -16 -14 -17 -14 -18 -14 0 0 -17 -13 -16 -12 -17 -12 -17 -12 -16 -12 -16 -12 -17 -11 -17 -11 -18 -11 -18 -10 -19 -9 -18 -10 -18 -10 -18 -9 -19 -9 -20 -9 -19 -9 -20 -9 -20 -9 -20 -8 -20 -8 -19 -8 -19 -8 -20 -7 -20 -7 -21 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3128627,0,84,0,0,3.31119,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -17 -1 -17 0 -17 0 -17 0 -17 0 -17 1 -17 1 -17 1 -17 2 -16 2 -17 2 -17 3 -16 2 -16 3 -16 3 -16 3 -16 3 -15 3 -15 3 -14 3 -14 3 -14 3 -15 2 -14 3 -14 2 -15 0 0 2 -14 2 -14 2 -14 1 -14 1 -13 2 -13 1 -13 0 -13 0 -14 -1 -14 -1 -14 -1 -13 -1 -14 -1 -13 -2 -14 -2 -14 -1 -14 -2 -14 -2 -14 -3 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3133554,0,84,0,0,3.31737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 15 5 16 4 16 4 16 3 15 3 16 3 16 2 16 2 15 1 15 1 16 1 17 0 15 0 15 0 14 0 16 0 15 0 14 0 14 0 14 0 14 0 13 0 14 0 13 0 13 0 14 0 0 2 14 1 13 1 13 2 13 1 13 2 12 2 13 2 12 3 13 3 12 3 13 3 12 3 12 3 12 4 12 4 13 4 12 5 12 6 13 6 12 5 12 5 11 5 12 5 12 6 12 6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3143467,0,84,0,0,3.3261,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 14 24 17 22 16 22 18 21 18 21 19 20 19 19 20 18 20 17 19 19 20 19 20 17 21 17 20 15 21 15 21 16 22 15 19 14 20 13 19 14 19 13 19 15 18 14 18 14 18 16 18 0 0 16 18 14 17 14 17 15 16 14 16 15 16 15 16 16 15 16 16 16 15 17 15 16 14 17 14 17 14 17 14 18 15 18 14 19 14 19 14 19 13 19 13 18 14 19 12 20 12 20 12 21 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3153488,0,84,0,0,3.33613,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -9 -1 -10 -1 -10 0 -9 0 -9 -1 -9 -1 -9 -1 -8 -1 -9 0 -9 -1 -8 -1 -9 0 0 0 -9 0 -8 0 -8 0 -8 1 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 3 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3165094,0,84,0,0,3.34773,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 9 1 9 0 9 0 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 8 -2 9 -2 9 -2 8 -2 8 -2 7 -2 8 -2 7 -2 7 -2 7 -1 8 -1 8 0 0 -1 8 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 1 8 0 7 1 7 1 8 1 7 1 7 1 7 1 7 1 7 2 7 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3173521,0,84,0,0,3.35616,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 5 -19 5 -19 3 -19 3 -18 2 -19 2 -19 1 -19 1 -18 1 -18 0 -19 1 -19 1 -18 0 -18 0 -17 -1 -18 -1 -18 0 -17 0 -17 -1 -16 -1 -16 -1 -16 -1 -15 0 -16 0 -16 0 -16 0 0 0 -16 1 -15 0 -15 1 -15 2 -15 1 -15 1 -15 1 -15 2 -15 3 -14 3 -15 4 -14 3 -14 3 -14 4 -15 4 -15 5 -14 4 -15 5 -14 5 -14 6 -15 6 -14 5 -14 6 -14 6 -14 7 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3187331,0,84,0,0,3.37003,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -8 -17 -9 -16 -10 -17 -11 -15 -11 -16 -11 -15 -11 -15 -11 -14 -12 -13 -12 -15 -12 -14 -12 -13 -12 -13 -13 -12 -13 -13 -13 -13 -13 -12 -12 -12 -12 -11 -12 -12 -12 -11 -12 -11 -11 -12 -11 -11 -11 -12 -11 0 0 -12 -11 -11 -10 -12 -11 -12 -9 -12 -10 -12 -10 -12 -10 -12 -9 -13 -9 -13 -8 -14 -8 -12 -8 -13 -8 -13 -8 -13 -8 -14 -8 -13 -8 -14 -7 -15 -7 -15 -6 -14 -6 -14 -7 -14 -6 -14 -6 -15 -6 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3195849,0,84,0,0,3.37842,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -22 -14 -23 -12 -23 -12 -24 -11 -24 -11 -24 -9 -24 -9 -24 -9 -24 -8 -23 -8 -25 -8 -25 -7 -23 -6 -24 -6 -23 -6 -24 -6 -23 -6 -23 -4 -23 -4 -22 -4 -22 -5 -21 -5 -22 -5 -21 -4 -22 -5 -22 0 0 -5 -21 -5 -20 -6 -20 -7 -20 -5 -20 -6 -20 -7 -19 -7 -19 -7 -20 -8 -19 -9 -19 -7 -18 -8 -19 -9 -19 -9 -20 -10 -20 -9 -19 -10 -20 -11 -20 -11 -19 -10 -20 -10 -19 -10 -19 -11 -19 -12 -19 -12 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3206425,0,84,0,0,3.38906,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -3 9 -3 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 -1 9 0 9 0 8 0 8 0 9 0 9 0 8 0 8 0 8 0 8 0 8 0 8 0 7 0 8 0 8 0 0 0 8 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 7 -3 7 -3 7 -3 7 -3 7 -4 7 -3 7 -3 7 -3 7 -4 7 -4 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3213767,0,84,0,0,3.3964,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 12 10 13 9 13 8 14 7 13 8 14 7 14 8 14 6 14 6 14 6 15 6 15 5 14 5 14 5 14 5 14 5 15 4 13 4 14 4 13 4 13 4 13 4 13 4 13 4 12 5 13 0 0 5 13 5 12 5 12 5 12 5 12 5 11 5 11 5 11 6 11 6 11 6 11 6 11 6 11 7 11 7 11 8 11 6 10 8 11 8 11 8 10 8 11 8 10 8 10 8 10 8 10 9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3223569,0,84,0,0,3.40623,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 24 -17 23 -18 22 -19 21 -19 20 -20 20 -20 20 -21 20 -20 20 -21 17 -22 19 -22 18 -21 16 -21 16 -20 15 -22 17 -20 17 -20 16 -20 14 -19 15 -19 14 -19 14 -19 15 -19 15 -18 14 -19 16 0 0 -17 16 -16 15 -16 15 -17 17 -16 16 -16 16 -15 16 -15 16 -14 18 -14 18 -15 19 -13 17 -14 17 -13 18 -13 19 -12 20 -13 19 -13 20 -12 21 -11 21 -12 21 -12 19 -11 20 -11 21 -11 21 -10 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3234176,0,84,0,0,3.41683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 23 8 23 7 23 6 24 6 23 5 24 5 24 5 24 4 24 3 23 3 24 3 24 2 23 2 23 1 23 1 23 1 23 1 22 1 21 1 21 0 21 1 21 2 20 1 20 1 21 2 21 0 0 2 20 2 20 2 20 3 19 3 19 3 18 3 19 4 18 5 19 5 18 6 19 5 18 5 19 6 19 6 19 6 19 7 18 8 19 8 19 9 19 8 19 8 18 8 18 9 18 9 18 10 18 0 0 0 0 0 0 0 0 0 0 ]
