type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2870508,0,82,0,0,3.05378,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 8 -17 8 -16 7 -18 7 -17 6 -17 6 -17 5 -17 5 -18 5 -17 4 -18 4 -18 4 -18 3 -17 3 -17 3 -17 2 -17 2 -16 2 -17 2 -16 2 -16 2 -16 2 -15 2 -15 2 -15 2 -15 2 0 0 -15 3 -14 3 -15 3 -14 4 -14 3 -14 4 -14 4 -14 4 -14 4 -13 4 -14 5 -13 5 -13 5 -13 6 -13 6 -13 6 -13 6 -13 7 -13 7 -12 7 -13 7 -13 7 -12 7 -13 8 -13 8 -13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2887066,0,37,0,0,3.07041,128,[37 80 2 0 0 0 0 0 0 0 0 0 -18 -17 -19 -18 -18 -19 -18 -20 -16 -19 -16 -19 -15 -19 -14 -20 -15 -20 -13 -19 -14 -21 -14 -22 -13 -21 -13 -20 -12 -20 -13 -21 -12 -20 -11 -18 -11 -19 -11 -19 -11 -18 -11 -19 -10 -16 -12 -18 -12 -19 -11 -18 0 0 -13 -17 -12 -17 -13 -18 -13 -15 -13 -15 -13 -16 -13 -16 -13 -14 -14 -14 -13 -15 -14 -16 -14 -14 -15 -14 -14 -14 -14 -14 -16 -15 -16 -14 -16 -14 -16 -14 -16 -13 -16 -14 -16 -13 -16 -13 -17 -13 -17 -12 -17 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2890915,0,37,0,0,3.07763,128,[37 80 2 0 0 0 0 0 0 0 0 0 49 6 43 6 51 7 46 8 51 9 41 10 46 11 42 15 46 13 46 17 45 18 46 18 43 19 42 18 37 17 48 16 38 14 43 15 36 14 40 15 37 16 40 14 38 16 37 15 39 16 35 16 0 0 37 12 41 11 36 8 43 8 35 7 38 9 38 7 37 8 38 4 39 7 39 5 35 5 37 3 34 5 42 0 37 1 45 0 37 1 38 0 40 -2 39 1 40 -3 43 -1 41 -2 39 -2 38 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2891859,0,84,0,0,3.08284,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -13 -9 -14 -10 -14 -10 -15 -9 -15 -8 -15 -8 -14 -8 -14 -8 -15 -7 -14 -7 -15 -6 -15 -7 -15 -6 -15 -6 -15 -6 -15 -5 -14 -6 -14 -6 -15 -6 -14 -6 -14 -6 -14 -5 -13 -5 -14 -5 -14 -6 -13 0 0 -6 -13 -6 -12 -7 -12 -6 -12 -6 -12 -7 -12 -7 -12 -7 -11 -7 -11 -8 -11 -8 -11 -7 -11 -8 -11 -8 -11 -9 -10 -9 -10 -9 -11 -10 -11 -10 -10 -10 -9 -10 -10 -10 -9 -10 -10 -10 -10 -10 -10 -10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2892271,0,84,0,0,3.08894,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 12 12 13 12 13 11 15 11 14 10 14 10 14 9 14 9 14 9 14 8 15 7 15 7 15 7 15 7 14 7 14 6 14 6 14 7 14 7 14 7 13 7 14 6 13 6 14 6 14 6 13 0 0 7 12 7 12 7 12 7 11 7 12 8 11 8 11 8 10 8 10 8 10 8 11 8 10 9 10 9 10 9 10 9 10 10 10 10 9 10 9 11 8 10 9 11 8 11 9 11 9 10 9 11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2892622,0,84,0,0,3.09407,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 8 -17 8 -16 8 -18 8 -17 7 -17 6 -17 6 -17 5 -17 5 -17 5 -17 5 -17 4 -17 4 -17 4 -17 3 -17 3 -17 3 -15 3 -16 3 -15 3 -16 3 -15 3 -15 3 -15 3 -15 3 -15 3 0 0 -15 3 -14 4 -15 4 -13 5 -14 4 -14 4 -14 5 -13 5 -13 5 -13 6 -13 6 -13 6 -13 7 -13 7 -12 6 -13 7 -12 7 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -12 9 -12 9 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2905716,0,84,0,0,3.09949,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 16 -6 17 -6 16 -7 17 -7 16 -8 16 -8 16 -8 15 -8 15 -9 14 -10 15 -10 15 -10 14 -10 14 -10 14 -10 13 -10 13 -9 12 -9 13 -9 13 -9 12 -9 12 -9 11 -9 12 -9 12 -9 12 0 0 -8 12 -8 12 -7 13 -7 11 -7 12 -7 12 -7 12 -6 12 -6 12 -5 12 -5 13 -5 12 -5 13 -5 13 -4 12 -4 14 -4 13 -4 14 -3 14 -3 13 -3 14 -3 14 -3 14 -3 15 -3 13 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2911130,0,84,0,0,3.10495,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -18 2 -19 2 -18 3 -19 4 -18 4 -18 5 -17 5 -17 6 -17 5 -16 6 -17 6 -17 7 -17 6 -16 7 -16 7 -16 7 -16 6 -14 6 -16 7 -15 6 -14 6 -14 6 -14 6 -14 6 -14 6 -15 0 0 5 -14 5 -14 5 -14 4 -13 4 -14 5 -14 4 -14 3 -14 4 -14 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 1 -15 1 -15 1 -15 1 -15 0 -15 1 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2923649,0,84,0,0,3.11279,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 11 11 12 10 12 11 14 10 13 9 13 9 12 8 13 8 13 7 13 7 14 7 14 7 14 6 14 7 13 6 14 5 13 5 12 6 13 6 13 6 13 5 12 5 12 5 12 5 13 5 12 0 0 5 12 6 11 6 12 6 10 5 11 6 11 6 11 7 10 7 10 7 10 7 10 7 10 8 10 8 10 7 9 8 9 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 8 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2931196,0,84,0,0,3.11881,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -26 8 -28 8 -27 10 -28 10 -26 11 -26 12 -25 12 -25 12 -25 12 -24 12 -25 13 -24 13 -24 13 -23 14 -23 13 -22 15 -22 14 -20 14 -22 13 -21 13 -21 13 -20 12 -20 13 -20 12 -21 12 -21 0 0 11 -20 10 -20 11 -22 9 -20 10 -21 9 -21 9 -21 8 -20 9 -21 6 -20 7 -21 7 -21 6 -22 6 -22 6 -21 6 -23 5 -22 5 -24 6 -23 4 -23 4 -23 4 -23 3 -23 3 -24 3 -24 3 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,2947422,0,84,0,0,3.13072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -6 -16 -6 -16 -5 -17 -5 -16 -4 -16 -4 -16 -3 -16 -3 -16 -2 -16 -2 -17 -2 -16 -2 -16 -2 -16 -1 -16 -1 -15 -1 -15 -2 -14 -2 -16 -1 -15 -1 -15 -1 -15 -1 -14 -1 -15 -1 -15 -1 -14 0 0 -1 -13 -2 -13 -2 -14 -3 -13 -3 -13 -3 -14 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -12 -5 -13 -5 -13 -5 -12 -5 -13 -5 -13 -6 -13 -6 -13 -6 -12 -6 -13 -7 -12 -6 -13 -7 -13 -7 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2952761,0,84,0,0,3.13718,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 18 15 19 15 19 14 21 14 20 12 20 12 20 11 20 11 21 11 21 10 21 10 21 10 21 10 21 8 21 8 21 9 21 8 19 9 20 8 20 8 19 8 19 8 18 8 19 8 19 7 18 0 0 8 17 8 17 9 18 9 16 9 17 9 16 10 16 10 16 10 15 11 15 12 15 11 14 12 15 12 15 12 14 13 14 14 14 13 14 14 14 14 14 13 14 14 14 14 13 16 13 14 13 15 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2961689,0,84,0,0,3.14488,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -20 -15 -20 -16 -21 -15 -22 -14 -22 -13 -22 -13 -22 -12 -22 -12 -22 -11 -23 -11 -22 -10 -22 -10 -23 -9 -23 -10 -22 -9 -22 -8 -22 -8 -21 -9 -21 -8 -21 -9 -21 -9 -20 -8 -19 -8 -20 -8 -20 -9 -19 0 0 -9 -19 -10 -19 -10 -19 -9 -17 -9 -17 -10 -17 -11 -17 -12 -17 -11 -17 -12 -16 -12 -16 -12 -16 -12 -16 -13 -16 -12 -16 -13 -16 -15 -16 -14 -15 -14 -15 -15 -15 -15 -14 -15 -15 -16 -15 -17 -15 -15 -14 -15 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2972502,0,84,0,0,3.1557,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -6 7 -6 7 -6 8 -6 7 -5 8 -5 8 -5 8 -5 8 -5 7 -5 8 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 7 -3 8 -4 7 -4 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 0 0 6 -4 6 -4 7 -4 6 -4 6 -4 6 -4 6 -4 5 -4 6 -4 5 -5 6 -5 5 -4 5 -5 5 -5 5 -5 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2986215,0,84,0,0,3.16947,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 8 -3 9 -4 8 -4 9 -4 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 7 -5 7 -5 7 -5 7 -5 7 -5 6 -5 7 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 0 0 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -3 6 -3 6 -3 6 -3 6 -3 6 -3 7 -3 7 -3 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -1 7 -2 7 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,2999950,0,84,0,0,3.18317,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 4 -17 4 -17 3 -18 3 -17 2 -17 2 -17 1 -16 1 -17 1 -16 0 -17 0 -17 -1 -17 -1 -17 -1 -16 -1 -16 -1 -16 -1 -15 -1 -16 -1 -15 -1 -15 -1 -15 -1 -14 -1 -15 -2 -15 -2 -15 -1 0 0 -14 0 -14 0 -15 0 -14 0 -13 0 -14 1 -14 1 -13 1 -13 1 -13 2 -14 2 -14 2 -13 2 -14 2 -13 3 -14 3 -14 3 -14 4 -13 4 -13 4 -13 4 -13 4 -13 4 -14 4 -13 4 -14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3003982,0,84,0,0,3.18905,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 9 -24 8 -24 7 -26 6 -24 6 -25 5 -24 4 -24 4 -24 3 -24 3 -25 2 -25 2 -24 2 -24 1 -24 1 -23 1 -24 1 -22 0 -23 0 -22 0 -22 0 -22 0 -21 0 -21 1 -22 0 -21 1 0 0 -20 1 -21 1 -21 2 -19 2 -20 1 -20 2 -20 3 -19 3 -19 3 -18 4 -20 5 -19 5 -20 6 -19 6 -18 5 -19 6 -18 6 -19 7 -19 7 -19 7 -19 7 -19 7 -19 8 -19 9 -19 8 -19 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3011256,0,84,0,0,3.19515,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 22 9 23 8 23 8 24 7 23 6 24 6 23 4 22 4 23 5 22 5 23 4 23 3 23 3 23 3 23 2 22 2 22 2 21 3 22 3 22 3 21 2 21 2 19 3 20 3 20 3 20 0 0 3 19 4 19 5 20 5 18 5 19 5 18 5 18 6 17 6 18 7 17 7 17 7 17 8 17 9 18 8 17 9 17 10 16 10 17 10 17 10 16 10 16 11 16 11 16 12 16 11 16 11 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3021714,0,84,0,0,3.20491,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 16 6 16 7 16 5 17 6 17 5 17 4 17 4 16 3 16 3 16 2 17 2 17 2 17 2 17 2 16 2 16 1 16 2 15 1 15 2 15 2 15 2 15 1 14 1 14 1 15 2 14 0 0 2 14 3 14 3 14 3 13 3 13 3 13 4 13 4 12 4 13 4 12 4 13 5 12 5 13 5 13 5 12 6 12 7 13 6 12 7 12 7 12 7 12 8 12 7 12 8 12 7 12 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3033037,0,84,0,0,3.21625,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -13 -11 -13 -10 -13 -10 -14 -10 -14 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -7 -15 -7 -15 -7 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -14 -6 -15 -5 -14 -6 -14 -6 -14 -5 -12 -5 -13 -5 -14 -6 -13 0 0 -6 -13 -6 -12 -6 -13 -6 -12 -6 -12 -6 -12 -7 -12 -7 -11 -7 -12 -8 -11 -8 -11 -7 -11 -8 -11 -8 -11 -8 -10 -8 -11 -9 -11 -9 -11 -9 -10 -10 -10 -9 -10 -10 -10 -9 -10 -10 -10 -9 -10 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3041298,0,84,0,0,3.22442,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -2 9 -2 9 -2 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 9 0 9 0 8 0 8 0 8 0 8 0 8 1 8 0 8 0 7 0 7 0 8 0 7 0 0 0 7 0 7 0 7 0 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 6 -1 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3051571,0,84,0,0,3.23475,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -14 -21 -15 -20 -15 -21 -17 -19 -17 -19 -18 -18 -17 -17 -18 -17 -18 -17 -18 -17 -18 -17 -18 -16 -19 -16 -19 -15 -20 -14 -18 -15 -19 -13 -17 -14 -19 -13 -18 -13 -18 -13 -18 -13 -16 -14 -17 -13 -17 -14 -17 0 0 -14 -16 -13 -15 -14 -17 -13 -14 -14 -15 -14 -15 -14 -14 -14 -14 -15 -14 -15 -12 -16 -12 -15 -12 -16 -12 -17 -13 -16 -12 -17 -12 -17 -12 -18 -11 -17 -12 -18 -11 -18 -11 -18 -11 -17 -10 -19 -10 -18 -10 -19 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3061444,0,84,0,0,3.24461,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 12 -11 12 -11 12 -12 12 -12 11 -12 11 -12 10 -12 10 -13 10 -13 10 -13 10 -13 9 -13 9 -13 9 -13 9 -13 9 -13 8 -12 7 -13 8 -12 8 -12 8 -12 7 -12 7 -12 7 -12 7 -12 8 0 0 -11 8 -11 8 -11 8 -10 8 -11 8 -10 8 -10 9 -9 8 -10 8 -9 9 -9 9 -9 9 -9 10 -9 10 -9 10 -8 10 -8 10 -8 11 -8 11 -7 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3071008,0,84,0,0,3.25419,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 14 -12 14 -12 13 -13 13 -13 13 -13 12 -13 12 -13 12 -14 11 -13 11 -14 11 -14 11 -14 10 -14 10 -14 10 -14 9 -14 9 -13 8 -13 9 -13 9 -13 9 -13 8 -12 8 -13 8 -13 9 -13 8 0 0 -12 9 -12 9 -12 9 -11 9 -11 8 -11 9 -11 9 -10 9 -11 9 -9 10 -10 10 -9 10 -9 11 -10 11 -9 10 -9 11 -9 11 -8 11 -9 11 -8 12 -8 11 -8 12 -8 12 -8 12 -8 12 -7 13 0 0 0 0 0 0 0 0 0 0 ]
