type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16852359,0,84,0,0,17.0356,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -13 13 -13 14 -13 15 -13 15 -12 15 -12 15 -11 15 -11 16 -10 15 -10 16 -10 16 -10 16 -9 16 -9 16 -8 16 -8 15 -8 15 -8 15 -8 15 -8 15 -8 15 -8 14 -7 14 -8 15 -8 13 -8 0 0 13 -8 13 -8 13 -8 12 -9 12 -8 12 -9 12 -9 11 -9 11 -10 11 -10 11 -10 10 -10 11 -10 11 -11 10 -11 10 -11 10 -12 10 -12 10 -12 9 -13 9 -12 9 -12 9 -13 9 -13 9 -13 9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16862367,0,84,0,0,17.0456,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -15 7 -16 8 -15 9 -16 9 -15 9 -15 9 -14 10 -14 10 -14 10 -13 10 -13 11 -13 11 -13 11 -13 11 -12 11 -12 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 9 -10 10 -10 11 -11 10 -11 0 0 9 -11 10 -11 10 -11 8 -11 9 -10 9 -11 9 -11 8 -11 8 -12 7 -11 7 -12 7 -11 7 -12 7 -13 7 -12 7 -13 7 -13 6 -13 7 -13 6 -13 6 -13 6 -13 6 -13 5 -14 6 -14 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16872301,0,84,0,0,17.0555,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -17 -2 -18 -1 -18 -1 -18 -1 -18 0 -18 0 -18 1 -17 1 -17 2 -17 2 -17 2 -17 3 -17 3 -17 3 -16 3 -17 3 -16 2 -16 3 -16 3 -16 3 -15 3 -15 3 -15 2 -15 3 -15 2 -15 0 0 1 -15 1 -14 2 -15 1 -14 1 -14 1 -14 0 -15 0 -14 0 -14 -1 -14 -1 -15 -1 -14 -1 -14 -2 -14 -2 -14 -3 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -14 -4 -14 -4 -15 -5 -15 -4 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16882365,0,84,0,0,17.0655,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -13 11 -14 11 -13 13 -13 12 -12 12 -12 12 -11 13 -11 13 -11 13 -10 14 -10 13 -10 13 -10 14 -10 13 -10 13 -9 13 -9 12 -8 13 -9 13 -9 12 -9 13 -8 11 -8 12 -8 12 -8 12 -9 0 0 12 -9 11 -9 11 -9 10 -9 10 -9 10 -10 10 -10 9 -10 9 -10 8 -10 9 -11 9 -10 9 -10 9 -11 8 -11 8 -12 8 -12 8 -12 8 -12 7 -12 7 -12 7 -12 7 -12 7 -13 7 -13 6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16894456,0,84,0,0,17.0777,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -13 -11 -15 -11 -14 -11 -15 -10 -14 -9 -16 -9 -16 -8 -15 -8 -16 -8 -15 -8 -16 -8 -16 -7 -16 -7 -16 -7 -16 -6 -16 -6 -16 -6 -15 -6 -16 -5 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -14 -6 -14 0 0 -6 -14 -6 -13 -6 -14 -6 -13 -6 -13 -6 -13 -7 -13 -7 -12 -7 -13 -8 -12 -8 -12 -8 -12 -9 -12 -9 -12 -8 -12 -9 -12 -8 -11 -10 -12 -9 -11 -10 -11 -9 -11 -9 -11 -10 -11 -11 -11 -10 -11 -11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16903839,0,84,0,0,17.087,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -14 13 -14 13 -14 14 -14 14 -13 14 -12 15 -12 14 -12 15 -12 15 -11 15 -11 16 -11 16 -10 16 -10 15 -9 15 -9 15 -9 14 -8 15 -9 14 -8 14 -8 14 -8 13 -8 14 -8 14 -8 13 -9 0 0 13 -9 13 -9 13 -9 12 -9 12 -9 12 -9 12 -9 11 -10 11 -10 10 -10 10 -10 10 -10 11 -11 11 -11 10 -11 10 -12 10 -12 9 -12 9 -12 9 -13 9 -13 9 -13 9 -13 9 -13 9 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16915197,0,84,0,0,17.0984,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -5 -17 -5 -17 -6 -17 -7 -16 -7 -16 -7 -16 -7 -16 -8 -16 -8 -15 -8 -16 -9 -15 -9 -15 -9 -15 -9 -15 -9 -14 -10 -14 -10 -13 -9 -14 -9 -14 -9 -13 -9 -13 -9 -12 -8 -13 -9 -13 -9 -13 -8 0 0 -13 -8 -12 -7 -13 -8 -12 -7 -12 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -13 -5 -14 -4 -13 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -3 -15 -3 -14 -3 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16925338,0,84,0,0,17.1085,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -9 -5 -9 -5 -9 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 0 0 -3 -9 -3 -8 -3 -9 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -7 -4 -8 -4 -7 -4 -7 -4 -8 -4 -7 -5 -8 -4 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16934745,0,84,0,0,17.1179,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -13 -12 -13 -12 -14 -11 -14 -11 -14 -10 -14 -10 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -15 -6 -14 -7 -14 -7 -14 -7 -14 -7 -14 0 0 -7 -14 -7 -13 -7 -13 -8 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -10 -11 -10 -11 -11 -11 -10 -11 -11 -10 -11 -10 -11 -10 -11 -10 -12 -9 -11 -10 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16945828,0,84,0,0,17.129,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 8 15 8 15 9 15 9 13 10 13 10 12 10 12 10 12 11 12 11 12 12 12 11 12 11 11 11 11 11 11 12 10 11 10 11 10 11 10 11 10 11 10 10 9 10 10 10 10 11 10 10 0 0 10 10 10 9 11 9 10 8 9 8 10 8 10 8 10 7 10 8 11 7 11 7 11 6 11 7 12 6 11 6 12 6 12 6 13 5 13 6 12 4 12 5 12 5 13 4 13 4 13 5 13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16953203,0,84,0,0,17.1364,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 9 -15 9 -16 8 -17 8 -16 8 -16 7 -16 6 -16 6 -16 6 -16 6 -17 6 -16 6 -16 5 -16 4 -16 4 -16 4 -16 4 -16 3 -16 4 -16 4 -15 4 -15 3 -14 3 -15 3 -15 4 -15 4 0 0 -14 4 -14 4 -15 4 -13 5 -14 4 -13 5 -13 5 -13 5 -13 6 -12 6 -13 6 -13 6 -12 6 -13 7 -12 6 -12 8 -12 7 -12 8 -12 8 -11 8 -12 8 -12 8 -11 9 -12 9 -11 9 -11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16962251,0,84,0,0,17.1455,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 15 0 17 -1 17 -2 17 -2 17 -3 17 -3 17 -3 16 -4 16 -3 16 -3 16 -4 16 -4 16 -5 16 -5 15 -5 16 -6 16 -5 15 -5 15 -5 14 -5 14 -6 14 -4 13 -5 13 -5 14 -4 14 0 0 -3 14 -4 13 -4 14 -3 13 -3 13 -3 13 -3 13 -2 12 -2 13 -1 13 -1 14 0 13 0 13 0 13 -1 13 0 15 0 13 1 14 0 14 1 13 1 14 0 14 1 13 2 14 2 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,16973185,0,84,0,0,17.1564,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -16 -17 -17 -17 -17 -17 -19 -16 -18 -15 -19 -15 -19 -15 -19 -14 -20 -13 -19 -13 -21 -13 -20 -12 -20 -12 -20 -11 -20 -11 -20 -11 -20 -10 -18 -10 -20 -10 -19 -10 -19 -10 -19 -9 -18 -10 -18 -10 -18 -10 -18 0 0 -11 -17 -10 -16 -11 -17 -11 -16 -11 -16 -12 -16 -12 -16 -12 -15 -13 -15 -13 -14 -13 -15 -12 -14 -13 -15 -14 -14 -14 -14 -15 -14 -14 -13 -16 -14 -15 -13 -16 -13 -15 -13 -16 -12 -15 -12 -16 -12 -15 -13 -16 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16982869,0,84,0,0,17.166,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -12 14 -12 15 -12 15 -11 15 -11 15 -10 16 -10 16 -10 16 -9 16 -9 16 -9 16 -8 16 -8 16 -7 16 -7 16 -7 16 -7 15 -6 16 -7 15 -7 15 -6 15 -6 14 -7 14 -6 15 -6 14 -7 0 0 14 -7 13 -7 14 -7 12 -8 13 -7 13 -8 13 -8 12 -8 12 -9 11 -9 12 -9 12 -9 12 -9 12 -10 11 -9 12 -10 11 -10 11 -11 11 -11 10 -12 10 -11 11 -11 10 -11 10 -12 10 -12 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16991276,0,84,0,0,17.1744,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 16 -4 17 -5 16 -6 16 -6 16 -6 16 -6 15 -6 15 -7 15 -7 15 -8 15 -8 15 -8 14 -8 14 -8 14 -8 14 -8 14 -7 13 -8 13 -7 13 -8 13 -8 13 -7 12 -7 12 -7 13 -7 13 0 0 -6 13 -6 12 -6 13 -5 12 -5 12 -5 13 -5 13 -4 12 -4 13 -3 13 -3 13 -3 13 -3 14 -3 14 -2 13 -2 14 -2 13 -1 14 -1 14 -1 14 -1 14 -1 13 -1 13 0 14 0 14 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17002652,0,84,0,0,17.1858,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -17 -3 -17 -2 -18 -2 -18 -1 -18 -1 -18 0 -18 0 -17 1 -17 1 -17 1 -17 1 -18 1 -17 2 -17 2 -16 2 -17 2 -16 2 -16 2 -16 2 -15 3 -15 3 -15 2 -15 2 -15 2 -15 2 -15 0 0 1 -15 1 -15 1 -15 0 -14 0 -14 1 -15 0 -14 0 -14 -1 -15 -1 -14 -2 -14 -1 -14 -1 -14 -2 -14 -2 -14 -3 -14 -3 -15 -3 -14 -3 -15 -3 -14 -3 -15 -3 -14 -3 -15 -4 -14 -4 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17013846,0,84,0,0,17.1971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -8 -22 -8 -22 -9 -23 -10 -22 -10 -21 -11 -21 -12 -20 -12 -20 -13 -20 -12 -20 -13 -20 -13 -19 -13 -19 -14 -19 -13 -18 -13 -18 -14 -17 -13 -18 -13 -17 -13 -17 -13 -17 -13 -16 -12 -17 -12 -17 -12 -17 -11 0 0 -17 -11 -17 -10 -18 -10 -17 -9 -17 -9 -17 -9 -17 -9 -18 -9 -18 -8 -18 -7 -18 -7 -18 -7 -18 -6 -19 -6 -18 -6 -19 -5 -19 -5 -19 -5 -19 -5 -19 -5 -19 -5 -20 -4 -20 -4 -21 -3 -20 -3 -20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17022502,0,84,0,0,17.2056,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -7 -16 -8 -16 -8 -16 -9 -16 -8 -15 -9 -15 -9 -14 -10 -14 -10 -14 -10 -14 -11 -14 -11 -13 -11 -13 -11 -13 -11 -13 -11 -12 -11 -12 -11 -12 -11 -12 -10 -12 -11 -12 -11 -11 -10 -11 -10 -12 -10 -12 -10 0 0 -12 -10 -12 -9 -12 -9 -12 -9 -11 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -13 -7 -12 -7 -12 -7 -13 -7 -13 -6 -14 -6 -13 -6 -14 -5 -14 -6 -14 -5 -13 -6 -14 -5 -13 -5 -14 -5 -14 -5 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17031263,0,84,0,0,17.2144,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 15 -7 15 -8 16 -9 15 -8 15 -9 14 -9 14 -10 13 -10 13 -10 13 -11 13 -11 13 -11 12 -11 12 -11 12 -11 12 -10 12 -10 11 -11 11 -10 11 -10 11 -10 11 -10 10 -10 11 -10 11 -10 11 0 0 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 12 -7 12 -7 13 -6 12 -6 12 -6 12 -5 12 -5 13 -6 13 -5 13 -5 13 -4 13 -4 13 -5 13 -4 13 -4 14 -4 13 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17041836,0,84,0,0,17.225,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -2 -17 -2 -18 -3 -18 -3 -18 -4 -17 -4 -17 -4 -16 -5 -17 -5 -17 -5 -17 -6 -16 -6 -16 -7 -16 -7 -15 -6 -16 -7 -15 -6 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -14 -6 -14 -6 -15 -6 -14 -6 0 0 -14 -5 -14 -4 -14 -4 -14 -4 -13 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -15 -1 -15 -1 -15 0 -14 0 -15 0 -15 0 -15 0 -15 1 -15 1 -15 1 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17052861,0,84,0,0,17.2361,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -17 -4 -17 -4 -17 -3 -18 -3 -17 -3 -17 -2 -17 -1 -17 -1 -18 0 -17 0 -17 -1 -18 0 -17 1 -17 1 -16 1 -17 2 -17 1 -16 2 -16 2 -16 2 -16 2 -15 2 -14 2 -15 2 -15 1 -15 0 0 1 -15 1 -14 1 -15 0 -14 0 -14 0 -15 0 -14 0 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -15 -2 -14 -3 -15 -3 -14 -3 -15 -3 -15 -3 -15 -3 -14 -4 -15 -4 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17061880,0,84,0,0,17.2451,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -8 15 -7 16 -7 17 -7 15 -6 16 -5 16 -5 15 -4 16 -4 16 -4 16 -4 16 -3 16 -3 16 -3 16 -3 16 -2 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 14 -2 14 -2 14 -2 14 -3 0 0 13 -3 13 -3 14 -3 13 -4 13 -3 13 -3 13 -3 13 -4 13 -4 12 -4 13 -5 11 -5 12 -5 13 -6 12 -5 13 -6 12 -6 13 -7 12 -6 12 -7 12 -7 12 -7 12 -7 12 -8 12 -7 12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17072525,0,84,0,0,17.2557,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 17 -1 18 -2 19 -3 19 -3 18 -4 18 -4 18 -5 17 -5 17 -6 17 -6 17 -6 17 -6 17 -6 17 -7 16 -7 16 -6 16 -6 15 -6 15 -7 15 -7 14 -7 14 -6 14 -6 14 -7 14 -6 14 0 0 -5 14 -5 14 -5 15 -4 14 -5 14 -4 14 -4 14 -4 13 -3 14 -3 14 -2 15 -2 14 -2 14 -2 15 -2 14 -1 15 -2 15 -1 15 -1 15 0 15 -1 15 -1 15 0 15 0 15 0 15 1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,17084356,0,84,0,0,17.2676,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -4 -17 -5 -17 -5 -17 -6 -17 -6 -16 -7 -15 -7 -15 -8 -15 -8 -15 -8 -16 -8 -15 -9 -15 -9 -15 -8 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -8 -13 -8 -13 -9 -13 -8 0 0 -13 -8 -12 -7 -13 -7 -12 -7 -12 -7 -12 -7 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -14 -5 -14 -4 -13 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -3 -14 -2 -14 -3 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,17094798,0,84,0,0,17.278,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -19 -4 -19 -4 -19 -2 -20 -3 -19 -2 -20 -1 -19 -1 -19 0 -19 0 -18 1 -19 1 -19 2 -19 1 -19 1 -18 1 -18 1 -18 1 -17 1 -17 1 -17 1 -17 1 -17 1 -16 1 -16 1 -16 1 -17 0 0 0 -16 0 -15 0 -16 -1 -15 0 -15 -1 -15 -1 -15 -2 -15 -2 -15 -3 -14 -3 -15 -3 -14 -3 -15 -4 -15 -3 -15 -4 -16 -4 -15 -5 -16 -5 -15 -6 -15 -5 -15 -6 -15 -5 -15 -6 -15 -6 -15 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17102460,0,84,0,0,17.2856,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 26 3 25 2 26 1 26 0 26 -1 24 -1 25 -2 25 -2 26 -3 26 -4 25 -4 25 -5 24 -5 25 -5 23 -4 25 -5 22 -5 23 -5 22 -4 22 -5 22 -4 21 -5 22 -5 21 -5 21 -4 21 0 0 -3 21 -2 21 -2 20 -1 21 -2 19 -1 20 0 20 -1 20 1 21 0 21 1 21 0 20 1 20 2 20 2 21 3 20 3 21 4 20 4 21 4 20 4 21 4 20 5 21 5 21 5 21 5 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17113383,0,84,0,0,17.2966,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -14 10 -14 11 -14 12 -13 11 -12 12 -12 12 -11 12 -11 13 -11 12 -11 13 -11 13 -10 13 -10 13 -10 13 -9 13 -9 13 -9 12 -9 12 -9 12 -8 12 -8 12 -8 11 -8 11 -8 12 -8 11 -9 0 0 11 -9 10 -8 11 -9 9 -9 10 -8 10 -9 10 -9 9 -9 9 -10 8 -10 8 -11 8 -10 8 -10 9 -11 8 -11 8 -12 8 -11 8 -12 8 -12 7 -12 7 -12 7 -12 7 -12 7 -13 6 -13 6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17122753,0,84,0,0,17.3059,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 23 -10 25 -10 23 -12 25 -11 22 -13 23 -13 22 -13 22 -14 20 -13 20 -14 22 -13 22 -14 21 -15 20 -15 20 -15 18 -16 20 -14 17 -16 19 -15 17 -15 17 -15 16 -12 16 -13 17 -13 18 -12 19 0 0 -12 18 -12 16 -13 18 -10 16 -12 17 -10 17 -11 17 -10 17 -10 18 -8 18 -8 19 -8 18 -8 19 -8 21 -8 18 -8 21 -7 19 -6 21 -7 20 -6 20 -5 21 -7 20 -5 19 -4 21 -4 21 -4 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17130819,0,84,0,0,17.314,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 6 -16 6 -17 6 -18 5 -17 5 -17 4 -17 4 -16 4 -17 3 -17 3 -17 2 -17 2 -17 2 -17 1 -16 1 -17 1 -17 1 -16 1 -16 2 -16 1 -16 1 -15 1 -15 1 -15 1 -15 1 -15 1 0 0 -15 2 -14 2 -15 2 -14 3 -14 2 -14 3 -14 3 -13 3 -14 3 -13 4 -14 4 -13 4 -13 5 -13 5 -13 5 -13 6 -13 5 -13 6 -13 6 -12 7 -13 7 -13 6 -13 7 -13 7 -12 7 -12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17141433,0,84,0,0,17.3246,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 14 7 15 7 15 7 16 7 15 6 15 5 16 4 15 4 16 4 15 3 16 3 16 3 16 2 16 2 15 2 16 2 16 3 15 2 15 2 15 2 14 2 14 1 14 2 14 2 14 2 14 0 0 2 13 3 13 3 13 3 13 3 12 3 12 3 13 4 12 4 13 4 12 5 13 4 12 5 12 5 12 6 12 6 12 6 13 7 12 6 12 7 11 7 12 6 12 6 12 7 12 7 12 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,17151604,0,84,0,0,17.3348,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -2 16 -1 16 -1 17 0 16 0 16 1 17 1 16 2 17 2 16 2 16 2 16 3 16 3 16 3 15 3 16 3 15 3 14 3 15 3 14 3 14 3 14 3 14 3 14 3 14 3 14 2 0 0 13 1 13 2 14 2 13 1 13 1 13 0 13 0 13 0 13 0 12 -1 13 -1 13 -2 13 -2 14 -2 13 -2 14 -3 14 -3 14 -3 14 -3 13 -4 13 -4 13 -4 13 -4 14 -5 13 -4 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,17162923,0,84,0,0,17.3461,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 12 11 12 11 13 10 14 10 13 9 13 9 14 8 14 8 14 8 14 7 15 7 15 7 15 6 15 6 14 6 15 6 14 5 14 6 14 6 13 5 13 5 13 5 13 5 13 5 13 6 13 0 0 6 12 6 12 6 12 6 12 5 12 6 11 6 11 7 11 7 11 7 11 7 11 7 10 7 11 8 10 8 10 8 10 9 10 9 9 9 10 9 10 9 10 9 10 10 10 10 10 9 10 10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17170428,0,84,0,0,17.3536,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -26 2 -27 3 -27 4 -27 5 -26 6 -26 7 -25 7 -25 7 -25 8 -24 9 -25 9 -25 9 -24 9 -24 10 -24 9 -24 9 -23 9 -22 9 -22 8 -22 9 -22 8 -22 8 -21 9 -20 9 -21 8 -22 0 0 7 -21 6 -21 6 -21 5 -21 6 -20 5 -21 4 -21 4 -20 4 -21 2 -21 3 -22 3 -20 3 -21 2 -21 1 -21 0 -22 1 -22 0 -23 0 -22 -1 -23 -1 -23 -1 -22 -1 -22 -2 -23 -2 -23 -2 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,17179050,0,84,0,0,17.3622,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 16 -9 16 -10 16 -11 16 -11 15 -12 15 -12 15 -12 14 -12 14 -13 14 -14 13 -14 13 -14 12 -14 12 -13 12 -14 12 -13 12 -12 11 -13 12 -13 11 -13 11 -13 11 -12 10 -12 10 -13 10 -12 11 0 0 -11 11 -11 11 -11 11 -10 11 -10 11 -10 11 -10 11 -10 11 -9 12 -9 12 -9 12 -9 12 -9 12 -8 12 -8 13 -8 13 -8 13 -7 13 -7 13 -7 14 -7 13 -7 13 -7 14 -7 14 -7 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
