type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7645055,0,84,0,0,7.82748,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 11 12 11 12 12 11 12 11 12 11 12 11 13 10 13 10 13 9 13 9 14 10 14 9 13 8 14 8 13 9 14 8 13 8 13 8 13 8 13 8 12 8 12 8 12 7 13 8 13 8 13 0 0 9 12 8 11 8 11 9 11 8 11 9 10 8 11 9 10 9 10 10 10 10 10 9 9 9 9 10 9 11 9 11 8 11 8 12 8 12 8 12 7 12 8 12 7 12 8 12 6 13 7 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,7658810,0,84,0,0,7.84126,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -6 -17 -6 -16 -7 -17 -7 -16 -8 -17 -7 -16 -8 -15 -8 -16 -9 -14 -9 -15 -9 -15 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -13 -10 -13 -10 -13 -9 -13 -10 -13 -10 -13 -10 -13 -9 -13 -10 -13 -9 0 0 -14 -9 -12 -8 -13 -9 -13 -8 -12 -8 -12 -8 -13 -8 -12 -7 -13 -7 -13 -6 -14 -7 -13 -6 -13 -6 -14 -6 -14 -6 -14 -5 -14 -5 -15 -5 -15 -4 -15 -4 -15 -4 -14 -4 -14 -4 -15 -3 -15 -3 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7665046,0,84,0,0,7.84769,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -17 5 -18 6 -16 7 -17 6 -15 7 -17 7 -17 7 -16 8 -16 8 -15 9 -16 9 -16 9 -15 9 -14 9 -14 9 -14 9 -14 8 -13 9 -13 9 -13 9 -13 9 -12 8 -12 9 -12 9 -13 8 -14 0 0 7 -13 8 -12 8 -13 7 -13 7 -12 7 -13 7 -13 6 -13 6 -14 5 -13 5 -14 6 -12 5 -13 5 -14 4 -13 5 -15 4 -13 4 -15 3 -15 3 -15 3 -15 3 -14 3 -14 3 -15 3 -15 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7675015,0,84,0,0,7.85743,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -5 17 -5 16 -3 17 -3 16 -3 17 -2 17 -2 17 -1 17 -1 16 0 17 0 17 0 16 1 16 1 16 1 17 1 17 0 15 0 15 1 15 1 15 1 15 2 14 1 14 1 14 2 15 1 0 0 15 0 14 1 14 1 14 0 14 1 14 0 14 0 14 -1 14 -1 13 -2 14 -2 13 -1 13 -2 13 -2 13 -3 14 -4 13 -4 14 -4 14 -4 14 -4 14 -4 14 -4 13 -5 14 -5 14 -5 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7686466,0,84,0,0,7.86889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 14 8 16 7 15 6 16 6 15 6 15 6 16 5 16 5 17 4 15 3 17 4 17 3 16 3 16 2 15 2 17 3 16 2 15 2 15 2 14 2 14 2 15 3 15 2 15 2 14 3 15 0 0 3 14 3 13 3 14 3 13 2 13 4 13 3 13 4 12 5 13 5 13 5 13 4 12 4 12 5 12 6 12 7 13 5 12 7 12 7 12 8 12 7 12 6 12 7 12 8 12 8 12 8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7697308,0,84,0,0,7.87979,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 14 -11 14 -12 12 -12 13 -12 11 -13 12 -13 12 -13 11 -13 11 -13 10 -14 11 -14 11 -14 10 -14 9 -14 9 -15 9 -14 9 -13 8 -14 8 -14 7 -14 7 -14 7 -13 8 -13 7 -14 8 -13 8 0 0 -13 8 -13 8 -13 8 -12 9 -12 7 -13 8 -12 8 -12 7 -12 9 -11 9 -11 10 -11 9 -11 9 -11 9 -10 10 -10 10 -10 10 -10 11 -11 11 -10 11 -10 11 -10 10 -10 10 -10 12 -9 12 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7707279,0,84,0,0,7.88972,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 16 -11 15 -13 15 -14 14 -13 14 -13 14 -13 14 -13 14 -14 14 -14 12 -15 13 -15 12 -15 11 -15 11 -15 10 -15 12 -14 11 -14 11 -14 10 -13 10 -14 10 -14 10 -14 10 -14 9 -14 9 -13 11 0 0 -13 11 -13 10 -13 10 -12 12 -12 10 -11 10 -11 10 -10 11 -11 12 -10 12 -11 12 -10 11 -10 11 -9 12 -9 13 -9 13 -9 12 -8 14 -8 14 -7 14 -8 14 -8 13 -8 14 -7 14 -7 15 -7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7715577,0,84,0,0,7.898,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -10 15 -8 15 -7 16 -7 15 -6 16 -7 16 -6 16 -6 17 -6 16 -5 16 -5 16 -5 16 -3 16 -3 16 -3 16 -3 16 -3 15 -3 15 -3 15 -3 15 -3 15 -2 14 -3 15 -2 15 -2 15 -3 0 0 15 -4 14 -3 14 -3 14 -4 13 -2 13 -3 13 -3 13 -4 14 -4 13 -5 13 -5 13 -4 13 -4 13 -5 13 -6 13 -6 13 -6 12 -7 13 -7 12 -7 13 -7 12 -7 12 -7 13 -7 13 -8 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7725074,0,84,0,0,7.90751,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 14 -11 15 -11 13 -12 13 -11 12 -12 14 -12 13 -12 12 -12 12 -12 10 -14 12 -14 12 -13 10 -13 10 -13 10 -14 11 -13 11 -12 9 -13 9 -12 9 -13 9 -12 8 -12 9 -12 8 -13 8 -13 10 0 0 -12 10 -12 9 -12 9 -11 10 -11 9 -11 9 -11 9 -10 9 -10 11 -9 10 -10 11 -9 10 -9 10 -9 11 -8 11 -9 12 -8 11 -8 12 -8 13 -7 12 -7 13 -8 12 -7 12 -7 12 -7 13 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7735023,0,84,0,0,7.91745,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -15 -10 -16 -9 -16 -9 -16 -8 -15 -8 -17 -7 -16 -7 -16 -7 -17 -6 -16 -6 -17 -6 -17 -6 -17 -5 -17 -5 -16 -5 -17 -5 -16 -5 -16 -4 -16 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -5 -16 0 0 -5 -15 -5 -14 -5 -14 -6 -14 -4 -14 -5 -14 -6 -14 -6 -14 -6 -14 -7 -13 -8 -14 -6 -13 -7 -13 -7 -13 -8 -13 -9 -13 -8 -12 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 -9 -12 -10 -12 -10 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7749643,0,84,0,0,7.93205,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 4 -18 3 -17 2 -18 2 -17 1 -18 2 -18 1 -18 1 -18 0 -17 -1 -18 -1 -18 -1 -18 -1 -17 -2 -17 -2 -17 -2 -17 -1 -16 -1 -17 -2 -16 -2 -16 -2 -16 -3 -15 -2 -16 -2 -16 -2 -16 -2 0 0 -16 -1 -15 -1 -16 -1 -14 0 -15 -1 -15 -1 -15 0 -15 0 -15 0 -14 1 -15 1 -14 1 -14 1 -14 2 -14 2 -15 3 -14 3 -15 4 -15 4 -14 4 -15 4 -14 3 -14 4 -15 4 -14 5 -15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7755003,0,84,0,0,7.93795,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 15 -9 15 -10 14 -11 14 -11 13 -11 14 -11 14 -11 13 -12 13 -12 12 -12 13 -12 13 -13 11 -12 11 -12 11 -13 11 -13 11 -12 11 -12 10 -12 10 -12 10 -12 9 -11 10 -11 9 -12 9 -12 11 0 0 -11 11 -10 10 -11 10 -10 11 -10 10 -10 10 -10 10 -9 11 -9 11 -8 11 -8 12 -8 11 -8 11 -8 12 -7 12 -7 13 -8 12 -7 13 -7 13 -6 13 -6 13 -7 13 -6 13 -6 14 -6 14 -5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7765076,0,84,0,0,7.9475,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 13 10 14 9 14 9 15 8 14 8 15 7 16 7 15 7 15 6 14 6 16 6 16 5 16 5 16 5 15 5 16 5 16 4 14 4 15 4 14 4 14 4 14 4 14 4 14 3 14 5 15 0 0 5 14 5 13 5 14 5 13 4 13 5 13 5 13 5 12 5 12 6 11 7 12 6 11 6 12 7 12 7 12 8 12 7 11 8 12 9 12 9 11 8 12 8 11 9 11 9 11 9 11 10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7776593,0,84,0,0,7.95898,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -6 -17 -6 -17 -7 -17 -8 -16 -7 -16 -8 -16 -8 -16 -8 -16 -9 -15 -9 -16 -10 -15 -10 -15 -10 -14 -10 -14 -10 -14 -10 -14 -9 -14 -9 -13 -10 -13 -10 -13 -9 -13 -10 -13 -9 -12 -9 -13 -9 -14 -9 0 0 -14 -9 -13 -8 -13 -8 -14 -7 -13 -8 -13 -8 -13 -7 -13 -7 -14 -6 -14 -5 -14 -5 -13 -5 -13 -5 -14 -5 -14 -4 -15 -4 -14 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -16 -2 -16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7785124,0,84,0,0,7.96753,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -8 16 -8 16 -6 17 -6 15 -6 17 -7 17 -6 16 -6 17 -5 16 -4 17 -4 17 -4 16 -3 16 -3 16 -3 16 -3 16 -3 15 -3 15 -2 15 -2 15 -3 15 -2 14 -3 14 -2 15 -2 15 -3 0 0 14 -3 14 -2 14 -3 14 -4 14 -3 13 -3 13 -4 13 -4 13 -5 12 -5 13 -6 12 -5 13 -5 13 -6 13 -6 13 -7 13 -6 13 -7 13 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -9 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7796838,0,84,0,0,7.97935,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -2 -18 -2 -18 -4 -18 -4 -17 -4 -18 -4 -17 -5 -17 -5 -17 -6 -16 -6 -17 -6 -17 -6 -16 -7 -16 -8 -16 -7 -16 -7 -16 -7 -15 -6 -15 -7 -14 -7 -15 -7 -14 -7 -14 -6 -14 -7 -15 -7 -15 -6 0 0 -15 -6 -14 -6 -15 -6 -14 -5 -14 -6 -14 -5 -14 -5 -14 -5 -14 -4 -14 -3 -15 -3 -14 -3 -14 -3 -15 -2 -15 -2 -15 -2 -14 -2 -15 -1 -16 -1 -15 0 -15 -1 -15 -1 -15 -1 -15 0 -16 0 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7805681,0,84,0,0,7.9881,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -14 -11 -15 -10 -15 -9 -16 -9 -15 -9 -16 -8 -16 -8 -16 -8 -17 -7 -16 -7 -17 -7 -17 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -5 -15 -6 -15 -5 -14 -6 -15 -6 -15 0 0 -7 -15 -6 -14 -6 -14 -7 -13 -6 -13 -7 -13 -7 -13 -7 -12 -8 -13 -8 -12 -9 -12 -8 -12 -8 -12 -9 -12 -9 -12 -10 -12 -10 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -12 -10 -12 -10 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7815175,0,84,0,0,7.99759,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 13 10 14 9 14 9 15 8 14 8 15 8 15 8 15 7 15 7 15 7 15 7 16 6 15 5 15 5 15 5 16 5 16 5 15 5 14 4 13 5 14 4 14 5 14 4 13 5 14 6 14 0 0 5 13 5 13 5 14 6 12 5 12 6 12 6 12 5 12 6 12 7 11 8 12 7 11 7 11 7 11 8 11 8 11 8 11 9 11 9 11 10 10 10 11 9 10 9 10 10 10 11 10 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7825115,0,84,0,0,8.00754,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -6 -19 -7 -18 -8 -19 -8 -18 -9 -18 -9 -18 -10 -17 -10 -17 -10 -16 -10 -17 -11 -17 -11 -16 -11 -16 -11 -15 -11 -16 -11 -16 -10 -14 -11 -15 -11 -14 -11 -14 -11 -14 -11 -14 -10 -14 -11 -14 -11 -15 -10 0 0 -15 -10 -14 -9 -14 -9 -15 -8 -14 -8 -14 -9 -14 -8 -14 -8 -14 -7 -14 -6 -15 -6 -14 -6 -14 -6 -15 -5 -15 -5 -16 -5 -15 -5 -16 -4 -17 -4 -16 -3 -16 -4 -16 -3 -16 -4 -16 -3 -17 -3 -17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7835202,0,84,0,0,8.01762,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 7 15 8 14 9 14 10 13 10 14 10 13 11 13 10 13 11 11 11 12 12 12 12 11 12 11 12 10 12 11 13 11 12 11 11 9 11 9 11 9 11 9 12 9 11 9 11 10 12 10 11 0 0 10 11 9 11 10 11 10 10 9 10 10 9 10 10 10 9 10 9 10 8 11 9 10 8 10 8 11 8 11 8 12 8 11 7 12 7 12 7 12 6 12 6 12 6 12 7 13 6 13 6 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7847669,0,84,0,0,8.03008,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -17 -6 -17 -5 -17 -5 -18 -4 -17 -4 -18 -4 -18 -4 -17 -3 -18 -1 -17 -2 -18 -2 -18 -1 -18 -1 -17 0 -17 -1 -17 -1 -17 -1 -17 0 -17 0 -16 0 -16 0 -16 0 -16 0 -15 0 -16 0 -16 0 0 -1 -16 0 -14 0 -15 -2 -15 -1 -15 -1 -15 -1 -14 -2 -14 -2 -15 -3 -15 -3 -15 -2 -13 -2 -14 -3 -14 -4 -14 -4 -15 -4 -14 -5 -15 -5 -15 -6 -14 -5 -15 -5 -14 -5 -14 -6 -14 -6 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7857239,0,84,0,0,8.03967,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 14 8 16 6 15 6 16 5 15 5 16 5 16 5 16 4 16 3 15 3 17 3 17 3 16 2 16 2 16 2 16 2 17 2 15 2 16 1 14 1 15 1 15 2 14 1 14 1 15 2 15 0 0 3 15 2 13 2 15 3 14 2 13 2 13 3 13 3 12 4 14 4 13 5 13 4 12 4 12 5 13 6 12 6 13 6 12 7 12 7 13 7 12 7 12 7 12 7 12 7 12 8 12 8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7865171,0,84,0,0,8.04754,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -8 -16 -9 -15 -9 -16 -10 -15 -10 -15 -10 -15 -11 -14 -11 -14 -11 -13 -11 -14 -12 -14 -12 -13 -12 -13 -12 -12 -12 -13 -12 -13 -12 -11 -12 -12 -12 -11 -11 -11 -12 -11 -12 -11 -11 -11 -12 -11 -12 -12 -12 0 0 -12 -11 -11 -10 -11 -11 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -12 -10 -12 -8 -13 -8 -12 -9 -12 -8 -13 -8 -13 -7 -14 -8 -12 -7 -14 -7 -14 -7 -14 -6 -14 -7 -14 -6 -13 -6 -14 -6 -14 -6 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7875215,0,84,0,0,8.05763,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -18 -3 -19 -1 -18 0 -18 -1 -17 -1 -19 0 -18 1 -18 1 -18 1 -16 2 -18 2 -18 3 -17 3 -17 3 -17 3 -17 3 -18 2 -16 3 -16 3 -15 2 -15 3 -15 3 -15 3 -15 3 -15 3 -16 0 0 2 -15 2 -14 3 -15 1 -15 2 -14 2 -14 1 -15 1 -14 1 -15 0 -14 0 -15 0 -14 0 -14 -1 -15 -1 -14 -1 -16 -1 -14 -2 -16 -2 -16 -3 -15 -3 -15 -2 -15 -3 -14 -3 -15 -3 -16 -4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7884965,0,84,0,0,8.06738,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -18 -3 -19 -2 -18 -2 -18 -1 -18 -1 -19 0 -18 0 -18 0 -18 1 -17 1 -18 1 -18 2 -17 2 -17 2 -16 2 -17 2 -17 2 -16 2 -16 2 -16 3 -15 3 -15 2 -15 2 -15 2 -15 2 -16 0 0 2 -16 2 -14 2 -15 1 -15 1 -14 1 -15 1 -15 0 -14 0 -15 -1 -14 -1 -15 -1 -14 -1 -14 -1 -14 -2 -15 -3 -15 -2 -14 -3 -16 -3 -15 -4 -15 -3 -15 -3 -14 -4 -15 -4 -15 -4 -16 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7896298,0,84,0,0,8.0788,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 15 -9 16 -9 14 -10 14 -10 13 -10 14 -11 14 -11 13 -11 13 -11 12 -12 13 -13 13 -12 11 -12 11 -12 11 -12 12 -12 12 -11 11 -12 11 -12 10 -12 10 -12 10 -11 10 -11 10 -12 10 -11 11 0 0 -11 11 -10 10 -11 11 -9 11 -10 10 -10 10 -9 10 -9 10 -9 11 -8 11 -8 12 -8 11 -8 11 -7 12 -7 12 -7 13 -7 11 -6 13 -6 13 -6 13 -6 13 -6 12 -6 13 -6 13 -5 14 -5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7904455,0,84,0,0,8.08684,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -12 -14 -12 -14 -13 -13 -13 -13 -13 -13 -13 -12 -14 -11 -14 -11 -14 -10 -14 -11 -15 -11 -15 -10 -15 -10 -15 -9 -14 -10 -15 -9 -14 -9 -14 -9 -13 -9 -13 -8 -13 -9 -13 -9 -13 -8 -13 -8 -13 -9 -14 0 0 -10 -13 -9 -13 -9 -13 -10 -12 -8 -12 -9 -12 -9 -12 -9 -11 -10 -12 -10 -11 -11 -11 -10 -10 -10 -10 -11 -10 -11 -10 -12 -10 -11 -10 -12 -9 -12 -9 -13 -9 -13 -9 -12 -8 -12 -9 -13 -8 -13 -9 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7914798,0,84,0,0,8.09721,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -16 -8 -17 -7 -16 -7 -17 -6 -17 -6 -17 -5 -18 -6 -17 -5 -17 -4 -17 -4 -18 -4 -18 -3 -17 -3 -17 -3 -16 -3 -17 -3 -17 -3 -16 -3 -17 -3 -16 -3 -16 -3 -15 -3 -16 -3 -15 -3 -16 -4 -16 0 0 -4 -15 -3 -14 -4 -15 -5 -14 -4 -14 -4 -14 -5 -14 -5 -14 -5 -14 -6 -13 -6 -14 -5 -13 -6 -13 -6 -13 -7 -13 -8 -14 -7 -12 -8 -13 -9 -13 -9 -12 -9 -13 -9 -12 -9 -12 -9 -13 -10 -12 -10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7924171,0,84,0,0,8.10653,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -14 -11 -15 -10 -15 -10 -15 -10 -15 -10 -16 -9 -16 -8 -16 -8 -16 -7 -16 -8 -17 -8 -17 -6 -16 -6 -16 -6 -16 -7 -16 -7 -16 -6 -15 -6 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -6 -15 0 0 -6 -15 -5 -13 -6 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -13 -7 -13 -8 -13 -8 -13 -7 -12 -7 -12 -8 -12 -8 -12 -9 -12 -8 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -9 -12 -10 -12 -11 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7937556,0,84,0,0,8.11996,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 2 17 3 17 3 16 4 15 4 16 4 16 5 16 5 16 5 14 6 15 7 16 7 15 7 14 7 14 7 15 7 15 7 14 7 13 7 13 6 14 6 13 6 13 6 13 6 13 7 14 6 0 0 13 5 13 6 14 6 13 4 13 5 13 5 13 4 13 4 13 4 13 3 14 3 13 3 12 3 13 2 13 2 14 2 14 2 14 1 15 1 14 0 14 1 13 0 14 0 14 0 15 0 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7949987,0,84,0,0,8.13241,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 3 16 4 16 5 17 6 15 5 16 6 16 6 15 7 15 7 14 7 15 7 15 7 15 8 14 8 14 8 14 8 14 8 13 7 13 8 13 8 12 8 12 8 12 7 12 7 13 8 13 7 0 0 13 7 12 7 13 7 12 6 12 7 12 6 12 6 12 5 13 5 12 4 13 4 12 4 12 4 13 4 13 4 13 3 13 3 14 2 14 3 14 2 14 3 13 3 14 2 14 1 14 1 14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7954057,0,84,0,0,8.13753,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 14 -9 15 -11 14 -11 14 -10 13 -11 14 -11 13 -12 13 -12 13 -12 11 -12 13 -13 13 -13 12 -13 11 -13 11 -13 11 -12 11 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 11 0 0 -11 11 -11 10 -11 10 -9 11 -11 10 -10 10 -10 10 -10 10 -9 11 -8 11 -8 12 -9 11 -8 11 -8 12 -8 12 -8 12 -8 11 -7 13 -7 13 -6 13 -7 13 -7 13 -7 13 -6 13 -6 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7966034,0,84,0,0,8.14847,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -3 -18 -3 -17 -5 -18 -5 -17 -6 -17 -6 -17 -6 -17 -7 -16 -7 -16 -7 -17 -8 -16 -8 -16 -8 -15 -9 -15 -9 -15 -8 -15 -8 -14 -8 -15 -8 -14 -8 -14 -8 -14 -8 -13 -7 -13 -8 -13 -9 -14 -8 0 0 -14 -7 -13 -7 -14 -7 -13 -6 -13 -7 -13 -7 -14 -7 -13 -6 -14 -5 -13 -4 -14 -5 -13 -5 -13 -5 -14 -4 -14 -4 -15 -4 -14 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -16 -2 -16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,7974212,0,84,0,0,8.15661,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -8 -16 -8 -16 -9 -16 -10 -15 -9 -16 -9 -15 -10 -15 -10 -15 -10 -14 -11 -15 -11 -14 -11 -13 -11 -13 -12 -13 -11 -13 -12 -13 -12 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 -11 -11 -12 -11 -12 -11 0 0 -13 -10 -12 -10 -12 -10 -12 -9 -11 -9 -12 -9 -12 -9 -12 -8 -13 -8 -13 -7 -13 -8 -12 -7 -13 -7 -13 -7 -13 -7 -14 -7 -13 -6 -15 -6 -14 -6 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -15 -5 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
