type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,1949833,0,82,0,0,2.13244,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 16 -6 16 -6 15 -7 16 -7 15 -8 15 -8 15 -8 14 -8 15 -8 14 -9 14 -9 14 -9 14 -10 14 -9 14 -10 13 -9 14 -8 12 -9 13 -9 12 -9 13 -9 12 -8 12 -8 12 -9 12 -8 13 0 0 -8 13 -8 12 -8 13 -7 12 -7 12 -7 12 -7 13 -6 13 -6 13 -6 12 -6 13 -5 13 -5 14 -5 14 -5 12 -5 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -3 14 -3 14 -3 14 -3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1955878,0,82,0,0,2.13856,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 -22 -9 -23 -8 -24 -8 -26 -6 -23 -6 -24 -6 -23 -5 -22 -4 -24 -4 -22 -4 -24 -4 -25 -3 -24 -3 -23 -3 -23 -3 -24 -3 -24 -3 -20 -3 -22 -3 -21 -3 -21 -3 -21 -3 -19 -3 -21 -3 -22 -3 -22 0 0 -5 -21 -4 -21 -5 -22 -6 -20 -6 -21 -6 -21 -6 -20 -6 -20 -7 -20 -5 -19 -7 -21 -7 -19 -8 -19 -7 -20 -7 -20 -8 -22 -8 -20 -9 -20 -9 -20 -10 -19 -9 -20 -10 -19 -9 -19 -10 -20 -10 -18 -10 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2080486,0,82,0,0,2.26305,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 4 16 5 16 4 16 6 16 6 16 6 15 6 14 7 14 7 15 7 15 7 14 8 14 8 14 8 14 8 13 8 13 8 12 8 13 8 13 8 13 8 13 8 12 8 13 8 13 8 12 8 0 0 12 7 13 7 13 7 12 6 12 6 13 6 13 6 13 5 13 6 13 5 13 5 12 5 13 4 14 5 13 4 14 4 14 4 14 3 14 4 14 3 14 3 14 3 14 3 15 3 14 2 14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2090183,0,37,0,0,2.27281,128,[37 80 2 0 0 0 0 0 0 0 0 0 44 -10 46 -9 45 -9 50 -7 45 -5 46 -4 45 -3 44 -3 46 -1 43 -2 47 -1 47 -1 45 1 45 2 45 2 47 3 46 3 40 2 43 2 42 2 41 2 42 3 37 2 42 2 44 2 42 2 0 0 42 -1 42 1 44 -1 40 -3 41 -2 41 -3 40 -3 39 -4 41 -5 37 -3 42 -4 38 -5 41 -7 41 -6 41 -6 44 -5 41 -7 41 -9 41 -8 39 -10 40 -9 40 -10 39 -10 41 -10 39 -11 40 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2093751,0,37,0,0,2.27873,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 -13 -20 -13 -20 -14 -21 -16 -19 -15 -19 -16 -18 -16 -17 -16 -17 -17 -17 -15 -18 -17 -19 -17 -17 -17 -17 -17 -16 -16 -17 -18 -16 -17 -14 -15 -15 -16 -15 -16 -14 -15 -15 -16 -14 -14 -16 -15 -17 -16 -16 -16 0 0 -16 -14 -16 -15 -17 -15 -16 -13 -17 -13 -17 -14 -17 -14 -16 -12 -17 -12 -16 -12 -18 -13 -17 -11 -18 -11 -18 -12 -17 -12 -19 -13 -19 -12 -19 -11 -19 -11 -19 -10 -19 -11 -19 -10 -19 -10 -20 -10 -19 -9 -20 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2094149,0,84,0,0,2.28557,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 1 -10 1 -10 1 -10 1 -9 0 -10 0 -9 0 -9 -1 -9 -1 -9 -1 -10 -1 -10 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -8 -1 -9 -1 -8 -1 -8 -1 0 0 -9 -1 -8 0 -8 0 -8 0 -8 -1 -8 0 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2094537,0,84,0,0,2.2907,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 6 -7 6 -7 6 -8 6 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 4 -8 4 -7 4 -8 4 -8 4 -8 4 -7 3 -7 4 -7 4 -7 4 -7 4 0 0 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -6 4 -7 4 -6 4 -7 5 -6 4 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 6 -6 5 -6 5 -5 6 -6 6 -5 6 -5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2101520,0,84,0,0,2.29549,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -7 -6 -7 -6 -8 -6 -7 -6 -8 -6 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -5 -8 -5 -8 -4 -7 -5 -7 -5 -7 -5 -7 0 0 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -6 -5 -7 -5 -6 -6 -6 -6 -6 -6 -6 -6 -7 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -7 -6 -6 -6 -7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2111394,0,84,0,0,2.30104,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -2 -23 -3 -25 -4 -24 -5 -25 -6 -23 -6 -23 -6 -23 -7 -22 -7 -23 -8 -23 -8 -23 -8 -23 -9 -22 -10 -21 -9 -23 -9 -21 -9 -21 -9 -21 -9 -21 -8 -21 -8 -20 -8 -20 -9 -20 -8 -20 -9 -20 -8 0 0 -20 -7 -21 -7 -20 -7 -20 -6 -19 -6 -20 -6 -20 -5 -20 -5 -20 -5 -21 -4 -21 -4 -20 -4 -21 -3 -21 -3 -21 -3 -21 -3 -22 -2 -21 -2 -22 -1 -22 -1 -22 -1 -22 -1 -22 -1 -22 0 -22 0 -21 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2121937,0,84,0,0,2.30927,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 0 -23 -2 -25 -2 -24 -3 -25 -3 -24 -4 -23 -4 -23 -5 -23 -5 -23 -6 -24 -6 -23 -6 -23 -7 -23 -7 -22 -7 -23 -7 -21 -7 -22 -7 -21 -7 -21 -7 -21 -7 -21 -7 -21 -7 -21 -7 -21 -7 -21 -6 0 0 -20 -5 -21 -5 -20 -5 -21 -5 -20 -5 -20 -5 -20 -4 -20 -4 -20 -4 -21 -3 -21 -3 -21 -3 -21 -2 -20 -2 -21 -2 -21 -1 -22 -1 -21 -1 -22 -1 -22 0 -21 0 -22 0 -22 0 -22 1 -21 0 -21 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2131478,0,84,0,0,2.31636,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -15 -4 -16 -4 -16 -3 -17 -3 -16 -2 -16 -1 -16 -1 -16 -1 -16 -1 -15 0 -16 0 -16 0 -16 0 -16 0 -16 0 -15 1 -15 0 -14 0 -16 0 -15 0 -15 1 -15 1 -14 0 -15 1 -15 0 -15 0 0 0 -15 -1 -13 -1 -15 -1 -13 -1 -14 -1 -14 -1 -14 -2 -14 -1 -14 -2 -13 -2 -14 -2 -14 -2 -14 -3 -14 -2 -13 -3 -15 -3 -14 -4 -14 -4 -15 -4 -14 -4 -14 -4 -14 -4 -13 -5 -14 -4 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,2149424,0,84,0,0,2.33214,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 7 -15 6 -14 6 -16 6 -14 5 -15 5 -15 4 -15 4 -15 4 -15 4 -15 4 -16 4 -15 4 -15 4 -15 3 -15 3 -15 2 -14 3 -15 2 -14 2 -14 2 -15 2 -14 2 -14 3 -14 3 -14 3 0 0 -14 3 -14 3 -15 3 -13 3 -14 3 -13 3 -13 3 -13 3 -14 4 -13 4 -13 5 -12 5 -13 5 -13 6 -12 5 -13 6 -12 6 -13 6 -13 6 -12 6 -13 6 -13 6 -12 7 -12 8 -12 7 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,2,6,1,2164406,0,84,0,0,2.34707,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 4 -8 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -8 1 -9 1 -8 1 -8 1 -8 1 -8 1 0 0 -8 1 -8 1 -8 2 -8 1 -8 2 -8 2 -8 2 -8 2 -8 2 -7 2 -8 2 -7 2 -8 2 -8 3 -7 3 -8 3 -7 3 -8 3 -8 3 -7 3 -8 3 -7 3 -7 3 -8 3 -7 3 -7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,2174043,0,84,0,0,2.35658,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 12 -24 12 -24 12 -27 10 -25 10 -26 8 -25 9 -26 7 -26 7 -25 6 -27 6 -27 6 -26 4 -26 4 -26 4 -26 4 -26 5 -24 4 -25 4 -25 4 -25 3 -24 3 -23 4 -24 4 -23 3 -24 4 0 0 -23 5 -23 5 -23 6 -23 5 -23 5 -23 6 -23 6 -22 7 -22 7 -22 8 -22 8 -21 7 -21 8 -22 9 -21 9 -22 10 -21 10 -21 10 -22 11 -21 11 -22 11 -21 11 -21 11 -21 12 -21 11 -21 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2181629,0,84,0,0,2.36412,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -5 -15 -4 -15 -4 -16 -5 -15 -5 -15 -5 -16 -5 -14 -5 -15 -6 -14 -5 -15 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -5 -14 -6 -13 -6 -14 -5 -14 -6 -13 -5 0 0 -13 -5 -13 -5 -14 -5 -13 -4 -13 -5 -14 -4 -14 -4 -14 -3 -13 -4 -14 -3 -14 -3 -13 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -15 -1 -14 -1 -14 -1 -14 -1 -14 -1 -15 0 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2192062,0,84,0,0,2.37464,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -10 21 -10 21 -9 23 -8 22 -8 23 -7 22 -6 22 -6 23 -5 22 -5 22 -4 23 -4 23 -4 22 -3 22 -3 22 -3 22 -3 21 -3 22 -3 21 -3 21 -3 21 -3 20 -2 21 -2 21 -2 21 -3 0 0 21 -3 19 -3 20 -4 19 -4 20 -4 19 -4 20 -4 18 -4 19 -5 19 -6 19 -6 18 -6 19 -6 20 -7 18 -7 19 -7 19 -7 20 -8 19 -8 19 -9 20 -8 19 -9 18 -9 19 -9 19 -9 19 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2201414,0,84,0,0,2.38395,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -23 -3 -24 -3 -24 -3 -25 -2 -24 0 -24 0 -24 1 -24 1 -24 1 -24 2 -24 2 -24 2 -23 2 -24 2 -23 2 -24 2 -23 3 -21 3 -23 3 -22 3 -22 2 -22 3 -21 3 -21 3 -21 2 -21 0 0 2 -22 1 -21 0 -21 1 -20 0 -21 0 -21 0 -21 0 -20 -1 -21 -1 -21 -2 -21 -2 -20 -3 -21 -2 -22 -3 -21 -4 -22 -4 -21 -4 -22 -4 -22 -4 -21 -4 -22 -5 -21 -5 -21 -6 -21 -5 -21 -6 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2211844,0,84,0,0,2.39439,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 12 10 13 10 13 10 14 9 14 8 15 8 14 7 14 8 14 7 14 7 15 6 15 7 15 6 15 6 15 5 15 5 15 5 14 5 15 5 14 5 14 5 14 4 13 5 14 5 14 5 13 0 0 5 13 6 13 6 14 6 13 5 13 6 13 6 13 6 12 6 13 6 12 7 12 6 12 7 12 7 12 7 12 8 12 8 12 8 12 8 12 8 11 8 12 9 12 9 11 9 12 9 12 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2221433,0,84,0,0,2.404,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 6 -7 6 -7 6 -7 6 -6 7 -6 7 -6 7 -6 7 -6 6 -5 7 -6 7 -5 7 -5 7 -5 7 -5 7 -5 7 -4 6 -4 7 -5 7 -4 7 -4 7 -4 6 -4 7 -4 7 -5 7 -5 0 0 6 -5 6 -4 7 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 5 -5 5 -5 5 -5 5 -5 5 -6 5 -5 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2233084,0,84,0,0,2.41557,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 14 3 15 3 15 3 15 2 15 1 15 1 15 1 15 1 15 0 15 0 15 0 15 0 15 0 15 0 15 -1 14 -1 15 -1 14 -1 14 -1 14 -1 14 -1 13 -1 13 -1 14 -1 13 -1 14 0 0 0 14 0 13 0 14 0 13 0 13 1 13 1 13 1 12 1 13 2 13 2 13 2 12 3 13 3 13 2 12 3 13 4 13 3 13 3 13 4 12 3 13 4 13 4 12 4 13 4 13 5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2241596,0,84,0,0,2.42414,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 20 7 21 8 22 7 23 6 23 5 22 4 22 4 22 4 23 4 23 4 23 3 23 3 22 3 22 3 21 1 23 2 22 2 21 2 21 2 21 2 21 3 21 2 20 2 20 2 21 2 20 0 0 3 20 4 21 4 20 4 20 4 19 4 19 5 19 6 18 5 19 6 19 6 19 6 18 7 19 8 19 7 19 8 18 9 18 9 18 9 19 10 18 9 18 10 18 10 18 11 18 10 18 10 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2250322,0,84,0,0,2.43288,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -3 8 -2 8 -3 8 -3 8 -2 7 -3 8 -3 7 -3 8 -2 7 -3 7 -3 7 -3 7 -3 7 0 0 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 8 0 7 1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2260189,0,84,0,0,2.44268,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 9 13 11 13 11 13 12 12 11 12 12 11 12 10 12 11 12 10 12 11 12 10 13 10 13 10 13 10 13 9 13 9 13 8 12 9 13 9 12 9 12 9 12 8 11 9 12 9 12 9 12 0 0 9 11 9 10 10 12 9 10 9 11 10 10 10 11 10 9 10 10 10 9 10 9 10 9 11 9 12 9 10 8 12 9 12 8 12 8 12 8 12 8 12 8 12 8 12 7 13 7 12 7 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2270264,0,84,0,0,2.45283,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 17 -1 16 -1 17 -2 17 -2 17 -3 17 -3 17 -4 16 -4 16 -4 16 -5 16 -6 16 -6 16 -5 15 -5 15 -5 16 -5 15 -5 15 -5 15 -5 15 -5 14 -5 14 -5 14 -5 14 -5 14 -5 14 0 0 -4 14 -4 14 -4 14 -3 14 -4 14 -3 14 -3 14 -2 14 -2 14 -2 14 -2 14 -2 14 -2 14 -1 14 -1 14 0 14 -1 15 0 15 0 15 1 15 0 15 1 14 0 15 1 15 0 15 1 15 0 0 0 0 0 0 0 0 0 0 ]
