type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2052415,0,84,0,0,2.24918,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 5 16 5 17 6 17 7 16 7 15 7 15 8 15 7 15 8 15 8 15 9 14 9 14 9 14 9 14 9 14 9 13 9 12 8 13 9 13 9 13 9 12 9 12 8 12 9 13 9 12 8 0 0 12 8 13 8 13 8 12 7 13 7 13 7 13 7 13 6 12 6 13 5 13 5 13 5 13 5 14 5 13 5 14 5 14 4 14 4 14 4 14 3 14 4 15 3 15 3 15 3 15 3 15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2052761,0,84,0,0,2.25401,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 0 -18 -1 -19 -2 -19 -2 -18 -2 -18 -3 -18 -3 -17 -3 -18 -4 -17 -4 -18 -5 -18 -5 -17 -5 -17 -5 -17 -5 -17 -6 -16 -5 -16 -5 -17 -6 -16 -6 -16 -6 -16 -6 -15 -5 -15 -5 -16 -6 -15 -5 0 0 -15 -4 -15 -4 -16 -4 -15 -4 -15 -4 -16 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -1 -15 -1 -16 -1 -15 -1 -16 -1 -16 0 -16 0 -16 0 -15 1 -16 0 -16 0 -16 1 -17 1 -16 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2053107,0,84,0,0,2.25984,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -7 16 -8 16 -7 17 -6 16 -6 16 -6 17 -5 16 -4 17 -4 16 -4 17 -4 17 -4 17 -3 17 -3 17 -3 16 -3 16 -3 15 -2 16 -2 16 -2 16 -2 15 -2 15 -2 15 -2 16 -2 15 -3 0 0 14 -3 15 -3 15 -3 13 -4 14 -4 14 -4 14 -4 13 -4 13 -5 13 -5 13 -6 13 -5 13 -6 14 -7 13 -6 13 -7 13 -7 13 -7 13 -7 12 -8 13 -8 13 -8 13 -8 13 -9 13 -8 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2060283,0,84,0,0,2.26523,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -18 3 -18 4 -18 4 -18 5 -18 5 -18 5 -17 5 -17 6 -17 6 -16 7 -17 7 -17 7 -17 7 -16 7 -16 7 -16 7 -15 7 -15 7 -15 7 -15 7 -15 7 -15 7 -14 7 -14 7 -15 7 -14 0 0 6 -15 6 -14 6 -15 5 -14 5 -14 5 -15 4 -15 4 -15 4 -15 3 -14 3 -15 3 -15 3 -15 2 -15 2 -15 2 -16 2 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2070266,0,84,0,0,2.27062,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 5 -18 5 -17 4 -20 4 -17 3 -19 4 -18 3 -17 3 -18 2 -17 2 -18 1 -18 1 -18 1 -18 0 -18 0 -17 0 -18 0 -15 -1 -18 0 -16 0 -17 0 -16 -1 -15 0 -16 -1 -16 0 -16 1 0 0 -16 1 -15 0 -17 0 -14 1 -16 1 -15 2 -15 1 -15 2 -15 2 -13 3 -15 3 -15 3 -15 3 -16 4 -14 3 -16 4 -14 3 -16 5 -15 5 -15 5 -15 5 -15 5 -14 5 -15 6 -15 6 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2079969,0,84,0,0,2.27605,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -17 6 -17 6 -18 7 -17 7 -17 7 -16 8 -16 8 -16 8 -16 8 -16 9 -16 9 -15 9 -16 9 -15 9 -15 10 -15 10 -14 9 -13 9 -14 9 -14 9 -14 9 -14 8 -13 8 -13 9 -14 8 -14 0 0 7 -13 8 -14 8 -13 7 -14 7 -13 7 -14 6 -14 6 -14 6 -14 5 -14 5 -14 5 -14 5 -14 4 -15 5 -15 4 -15 4 -15 3 -15 3 -16 2 -16 3 -16 3 -16 2 -16 2 -16 2 -16 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2091262,0,84,0,0,2.28149,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 0 15 0 16 1 16 2 15 2 15 2 15 2 15 2 15 3 15 3 15 3 15 3 15 4 15 4 14 4 14 4 14 4 13 4 14 4 13 4 13 4 13 4 12 3 13 4 13 4 13 3 0 0 12 2 13 3 14 3 12 2 12 2 13 2 13 2 12 1 13 1 12 0 13 0 13 0 13 0 13 0 12 0 13 -1 13 -1 13 -1 13 -1 13 -1 13 -1 13 -1 13 -2 14 -3 13 -3 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2099660,0,84,0,0,2.28643,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -11 14 -10 15 -10 16 -9 15 -9 15 -9 15 -7 15 -8 16 -7 16 -7 16 -7 16 -7 16 -7 16 -6 16 -5 16 -5 16 -5 15 -5 16 -5 15 -5 15 -4 15 -4 14 -5 14 -5 15 -5 14 -5 0 0 14 -5 14 -5 15 -5 13 -6 14 -5 13 -6 14 -6 13 -6 13 -6 12 -7 13 -8 13 -7 13 -8 13 -8 12 -8 13 -8 13 -8 13 -9 12 -9 12 -10 13 -9 13 -9 12 -10 12 -10 12 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2113386,0,84,0,0,2.29576,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 16 -6 16 -6 17 -7 17 -7 16 -8 16 -8 16 -8 16 -8 15 -9 15 -9 15 -10 15 -9 15 -10 14 -9 14 -10 14 -9 14 -9 13 -10 13 -9 13 -9 13 -9 13 -9 12 -9 13 -9 13 -9 13 0 0 -8 13 -8 13 -8 13 -7 13 -7 13 -7 13 -6 13 -6 13 -6 13 -5 13 -6 14 -5 13 -5 14 -4 14 -5 14 -4 15 -4 14 -4 15 -4 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2122311,0,84,0,0,2.30458,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 10 -15 10 -16 10 -16 10 -16 8 -16 9 -16 8 -16 8 -16 7 -16 7 -16 8 -16 7 -17 7 -17 7 -16 6 -16 6 -16 6 -15 5 -16 5 -16 5 -16 5 -16 5 -14 5 -15 5 -15 6 -15 6 0 0 -14 6 -14 6 -15 6 -13 7 -14 6 -14 7 -14 7 -13 7 -13 7 -13 8 -12 9 -12 8 -12 9 -12 9 -12 9 -12 10 -12 9 -12 10 -12 10 -11 10 -12 10 -12 10 -11 11 -11 11 -11 11 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2138681,0,84,0,0,2.32094,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -7 14 -7 14 -7 15 -6 14 -5 15 -5 15 -5 14 -5 15 -4 15 -4 15 -4 15 -3 15 -3 15 -3 15 -3 14 -3 14 -3 13 -3 14 -2 14 -2 14 -2 14 -2 12 -2 13 -2 14 -2 13 -3 0 0 13 -3 12 -3 13 -3 12 -4 13 -4 12 -4 12 -4 12 -5 12 -5 11 -5 12 -6 11 -5 12 -5 12 -6 11 -6 12 -7 12 -7 11 -7 11 -7 11 -8 11 -7 11 -8 11 -8 12 -8 11 -8 11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2144421,0,84,0,0,2.32675,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 3 -18 2 -19 2 -19 1 -18 0 -18 0 -18 0 -17 -1 -17 -1 -18 -2 -18 -2 -18 -2 -18 -2 -18 -3 -18 -3 -17 -3 -17 -3 -16 -3 -17 -3 -16 -3 -16 -3 -16 -3 -15 -3 -16 -3 -16 -3 -15 -2 0 0 -15 -2 -16 -2 -16 -2 -15 -2 -15 -2 -16 -1 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -15 0 -15 0 -15 1 -15 0 -16 1 -16 1 -15 1 -16 2 -15 2 -16 2 -16 2 -16 2 -16 3 -16 2 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2149881,0,84,0,0,2.33385,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 9 14 10 14 11 14 12 13 11 12 11 12 12 11 12 11 12 12 12 11 13 11 13 11 13 11 13 10 13 10 13 10 13 9 12 10 13 10 12 9 13 9 12 9 11 9 12 9 12 9 11 0 0 10 11 10 11 10 11 10 10 10 10 10 10 10 10 10 9 10 9 10 9 11 9 11 9 11 9 12 9 11 8 12 8 13 8 12 7 12 8 12 7 13 7 13 7 13 7 13 7 13 7 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,6,1,1,1,1,0,0,0,-96,2,6,1,2172265,0,84,0,0,2.35464,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 16 3 16 3 17 2 17 2 17 1 17 0 16 0 16 0 16 0 16 -1 17 -1 17 -1 17 -1 16 -1 16 -2 17 -2 16 -2 15 -2 15 -2 15 -2 15 -2 15 -2 14 -1 14 -2 15 -1 14 0 0 -1 15 -1 14 -1 14 0 14 0 14 0 14 0 14 1 14 0 14 1 14 1 14 2 14 2 14 2 14 2 13 3 14 2 14 3 14 3 14 3 14 3 14 3 14 4 14 4 14 4 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2180492,0,84,0,0,2.36273,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 9 -13 10 -14 9 -15 8 -14 8 -14 8 -14 7 -14 7 -14 7 -14 6 -15 6 -15 6 -15 6 -15 6 -15 5 -15 6 -15 5 -13 5 -14 5 -14 5 -14 4 -14 4 -13 4 -13 5 -13 5 -13 5 0 0 -12 5 -13 5 -13 6 -11 6 -12 5 -12 6 -12 6 -12 6 -12 6 -11 7 -11 7 -11 7 -11 7 -11 8 -11 8 -11 8 -11 8 -10 8 -10 9 -10 9 -10 9 -11 9 -10 9 -10 9 -10 9 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,2192993,0,84,0,0,2.37525,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 8 -16 7 -17 7 -18 6 -17 6 -16 5 -16 5 -16 5 -17 4 -17 4 -17 4 -17 3 -18 3 -17 3 -17 3 -17 3 -16 2 -15 2 -16 2 -16 2 -16 2 -16 2 -15 2 -15 2 -16 2 -15 3 0 0 -15 3 -15 3 -15 3 -14 3 -14 3 -15 3 -15 3 -14 4 -14 4 -13 5 -14 5 -14 5 -13 5 -14 6 -13 6 -14 6 -14 6 -13 6 -13 7 -13 7 -13 7 -14 7 -13 7 -14 8 -13 8 -13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2200341,0,84,0,0,2.38254,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 2 -17 2 -18 1 -19 0 -18 0 -18 0 -17 -1 -17 -2 -17 -2 -17 -2 -18 -2 -18 -2 -18 -3 -18 -3 -17 -3 -17 -3 -17 -3 -15 -3 -16 -3 -16 -4 -16 -4 -16 -4 -15 -3 -16 -3 -16 -4 -16 -3 0 0 -16 -2 -15 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -14 0 -15 0 -15 0 -15 0 -16 1 -15 0 -16 1 -15 1 -15 1 -16 2 -15 1 -15 2 -16 2 -15 2 -16 2 -16 2 -16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,2214184,0,84,0,0,2.39649,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -13 14 -12 15 -12 16 -12 16 -11 15 -10 16 -10 16 -10 16 -9 16 -9 16 -9 16 -9 17 -8 17 -8 16 -8 17 -8 16 -7 15 -7 16 -7 15 -7 16 -7 16 -7 14 -7 15 -7 15 -7 14 -7 0 0 14 -8 14 -8 15 -8 13 -8 13 -8 14 -8 14 -8 13 -9 13 -9 12 -10 12 -10 12 -10 13 -10 12 -10 12 -10 12 -11 12 -11 12 -12 12 -12 11 -12 12 -12 11 -12 11 -13 11 -12 11 -12 11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,2222262,0,84,0,0,2.40449,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 16 -1 17 -1 16 -2 18 -3 16 -3 17 -3 16 -3 16 -3 16 -4 15 -5 16 -5 16 -5 16 -5 16 -5 15 -5 15 -6 16 -5 14 -5 15 -5 14 -5 14 -5 14 -5 13 -5 14 -5 14 -5 14 0 0 -4 14 -4 14 -4 14 -4 13 -4 13 -3 14 -3 13 -3 13 -2 14 -2 13 -2 14 -2 14 -2 14 -1 14 -1 13 -1 15 -1 14 0 15 0 15 1 14 0 15 0 14 0 14 0 15 0 14 1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2229917,0,84,0,0,2.41217,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 14 7 15 7 15 7 16 6 16 6 15 5 16 5 15 5 16 5 16 4 16 4 16 4 16 4 16 3 15 3 16 3 15 3 15 3 15 3 14 3 15 3 15 2 14 3 14 3 14 3 14 0 0 4 14 4 13 4 14 5 13 4 13 5 12 5 13 5 12 5 13 6 12 6 12 6 12 7 12 7 12 7 12 7 12 8 12 8 12 8 12 8 11 8 12 9 12 9 11 9 11 9 11 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2239918,0,84,0,0,2.42216,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 3 16 3 16 4 16 5 16 5 15 5 15 5 15 6 15 6 15 7 15 7 15 7 15 8 14 8 14 8 13 8 13 8 12 8 13 8 13 8 12 8 13 8 12 7 12 8 12 8 12 7 0 0 12 7 12 7 13 7 12 6 12 6 13 6 12 6 13 5 12 5 12 4 13 5 13 5 13 5 13 4 13 4 13 3 14 4 14 3 14 3 14 3 14 3 14 3 14 3 15 3 14 3 14 3 0 0 0 0 0 0 0 0 0 0 ]
