type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2997584,0,82,0,0,3.18067,384,[82 -96 4 0 0 0 0 0 0 0 0 0 17 -7 17 -6 17 -6 18 -5 17 -5 18 -5 17 -3 17 -3 18 -3 17 -2 18 -3 18 -2 17 -2 17 -1 17 -1 17 -1 17 -1 16 -1 16 -1 16 0 15 0 15 0 15 -1 15 -1 15 -1 15 -1 0 0 15 -1 15 -2 15 -1 14 -2 14 -2 14 -2 14 -2 14 -3 15 -3 14 -4 15 -5 14 -4 14 -4 14 -5 14 -5 15 -5 15 -5 15 -6 15 -6 14 -7 15 -6 14 -6 14 -7 15 -7 15 -7 15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3126888,0,82,0,0,3.30993,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 2 15 2 16 2 15 3 15 4 15 4 16 4 15 4 15 4 15 5 15 6 15 7 14 6 14 6 13 6 14 7 13 7 13 6 13 6 13 5 13 5 13 5 12 6 12 6 12 6 13 6 0 0 13 5 13 5 12 5 13 5 12 5 13 4 13 4 13 3 13 3 13 3 13 4 12 4 13 4 13 3 14 3 13 2 14 2 14 2 15 1 14 1 14 1 13 1 14 1 15 1 15 2 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3136853,0,37,0,0,3.31995,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 15 -19 14 -22 15 -22 15 -22 14 -21 12 -22 12 -21 11 -22 11 -22 11 -23 11 -24 10 -23 10 -23 10 -20 9 -24 10 -21 9 -20 9 -20 9 -20 9 -20 8 -20 8 -19 8 -20 9 -21 9 -20 8 0 0 -19 10 -20 10 -20 11 -19 11 -18 10 -19 11 -18 11 -18 11 -17 12 -18 11 -19 12 -17 11 -17 13 -17 12 -18 13 -17 13 -18 15 -17 13 -17 14 -16 14 -17 14 -16 15 -17 15 -17 16 -16 15 -15 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3142994,0,37,0,0,3.32632,128,[37 80 2 0 0 0 0 0 0 0 0 0 24 -2 24 -2 25 -1 26 0 24 0 24 1 25 1 23 1 24 1 22 2 25 3 25 4 24 4 23 3 22 3 24 4 23 4 20 3 22 3 21 3 20 3 21 2 19 2 21 3 22 3 21 3 0 0 21 1 21 1 22 1 20 -1 20 0 21 -1 21 -1 20 -1 20 -3 19 -1 21 -2 19 -2 20 -3 21 -3 20 -3 22 -4 22 -4 21 -4 21 -5 21 -6 21 -5 21 -6 21 -6 22 -6 21 -6 21 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3143212,0,84,0,0,3.33148,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 10 -15 10 -16 9 -16 9 -16 8 -17 8 -17 8 -17 7 -17 6 -16 6 -18 7 -17 6 -17 5 -16 5 -16 4 -18 4 -17 4 -16 4 -16 4 -16 4 -16 4 -15 3 -16 4 -15 4 -15 4 -15 5 0 0 -15 5 -15 4 -15 5 -15 5 -14 4 -14 5 -14 5 -14 5 -14 6 -14 7 -14 7 -13 7 -13 7 -13 7 -14 7 -14 8 -13 8 -13 9 -14 8 -13 9 -13 9 -13 8 -13 9 -13 10 -13 10 -13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3145933,0,84,0,0,3.33692,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -15 -9 -15 -8 -15 -7 -15 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -5 -16 -5 -17 -4 -17 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -3 -15 -2 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -14 -3 -16 0 0 -3 -15 -4 -14 -3 -14 -4 -14 -3 -14 -4 -14 -4 -14 -4 -14 -5 -15 -5 -14 -5 -14 -4 -13 -5 -13 -5 -13 -6 -14 -6 -14 -6 -14 -6 -14 -7 -14 -7 -14 -7 -14 -7 -13 -7 -14 -7 -14 -7 -15 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3148360,0,84,0,0,3.34288,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -19 2 -19 3 -18 3 -19 3 -18 4 -18 5 -18 4 -18 6 -18 5 -17 6 -18 6 -18 6 -17 6 -17 6 -16 7 -17 7 -16 6 -16 6 -15 7 -15 7 -15 7 -15 6 -15 6 -15 6 -15 6 -16 0 0 6 -15 6 -14 6 -15 5 -15 5 -14 5 -15 5 -15 4 -14 4 -15 3 -15 3 -16 3 -14 3 -15 3 -15 3 -16 3 -16 2 -16 2 -17 2 -17 1 -16 1 -17 2 -16 1 -17 0 -17 0 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3157809,0,84,0,0,3.34828,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -14 9 -14 9 -13 10 -14 10 -13 10 -13 11 -13 11 -12 11 -13 11 -11 12 -12 12 -12 12 -10 12 -11 12 -10 12 -10 12 -10 11 -10 11 -10 11 -10 11 -9 11 -9 11 -9 11 -9 11 -9 11 -10 0 0 11 -10 10 -10 10 -10 10 -11 9 -10 9 -10 9 -10 8 -10 9 -11 8 -11 8 -12 8 -10 8 -11 8 -12 8 -12 8 -13 8 -12 7 -13 7 -13 7 -14 7 -14 7 -14 7 -13 7 -14 7 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3168801,0,84,0,0,3.35608,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -15 -9 -15 -8 -16 -8 -15 -7 -16 -7 -15 -7 -16 -6 -16 -6 -16 -5 -16 -5 -17 -5 -17 -4 -17 -4 -16 -4 -15 -4 -17 -5 -15 -5 -16 -4 -15 -4 -15 -4 -14 -4 -15 -4 -15 -3 -14 -3 -15 -4 -14 0 0 -5 -14 -5 -14 -5 -13 -6 -14 -5 -13 -6 -13 -5 -14 -6 -13 -7 -13 -7 -14 -7 -13 -7 -13 -7 -13 -7 -12 -8 -13 -9 -13 -8 -13 -9 -13 -9 -12 -10 -13 -9 -13 -9 -12 -10 -13 -9 -13 -10 -13 -10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3177831,0,84,0,0,3.36334,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -6 -16 -6 -16 -7 -16 -7 -15 -7 -15 -8 -15 -8 -15 -9 -15 -9 -14 -9 -14 -10 -14 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -9 -12 -9 -11 -10 -12 -10 -12 -10 0 0 -12 -9 -12 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -13 -7 -13 -6 -13 -7 -12 -7 -13 -7 -14 -6 -13 -6 -14 -6 -13 -6 -14 -5 -14 -6 -15 -5 -15 -6 -15 -5 -14 -5 -15 -5 -15 -6 -16 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3193106,0,84,0,0,3.37624,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 6 -17 5 -16 4 -17 4 -16 3 -17 3 -16 3 -17 3 -16 2 -16 1 -17 2 -17 2 -17 1 -17 0 -16 0 -16 0 -17 0 -15 0 -16 0 -15 0 -15 -1 -15 0 -14 0 -15 0 -15 0 -15 0 0 0 -15 1 -15 1 -15 1 -14 1 -14 1 -14 1 -14 1 -14 2 -14 2 -14 3 -14 3 -14 3 -14 3 -14 4 -14 3 -15 4 -14 4 -14 4 -15 4 -14 5 -14 5 -14 4 -14 5 -14 5 -15 5 -15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,6,1,1,1,1,0,0,0,-96,2,6,1,3219272,0,84,0,0,3.40249,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 14 -12 14 -13 13 -13 13 -13 12 -13 12 -14 12 -14 12 -14 11 -15 11 -15 11 -15 11 -15 10 -15 9 -14 9 -16 10 -15 9 -15 9 -14 8 -14 9 -14 8 -14 8 -14 8 -14 8 -14 8 -14 9 0 0 -14 9 -13 9 -13 9 -12 10 -12 8 -12 9 -12 9 -11 10 -12 10 -11 11 -12 11 -11 11 -11 10 -11 11 -11 12 -11 12 -11 12 -10 12 -11 12 -10 13 -10 13 -10 12 -10 13 -10 13 -10 14 -10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3221448,0,84,0,0,3.40933,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -16 9 -16 9 -16 10 -16 10 -15 11 -14 11 -15 11 -14 12 -14 11 -13 12 -14 13 -14 12 -13 12 -13 12 -12 12 -13 12 -12 12 -12 12 -12 12 -11 12 -11 11 -11 11 -11 11 -11 11 -11 11 -12 0 0 11 -12 10 -11 10 -12 10 -12 9 -11 9 -12 9 -12 9 -12 9 -13 8 -13 8 -13 7 -12 8 -13 8 -13 7 -14 7 -14 7 -14 7 -15 7 -15 6 -15 6 -16 6 -15 6 -15 6 -16 6 -16 6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3229577,0,84,0,0,3.4164,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 13 7 14 6 14 6 15 6 14 5 15 4 15 4 15 4 16 4 14 4 16 4 16 3 15 2 15 2 15 2 16 2 15 2 14 2 14 2 14 2 14 2 13 2 14 2 13 2 14 3 14 0 0 3 14 2 13 3 13 3 13 3 12 3 12 3 13 3 12 5 13 5 12 5 13 5 12 5 12 5 12 5 12 6 12 6 12 7 12 7 12 7 12 7 13 7 12 7 12 7 12 7 13 8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3237958,0,84,0,0,3.42264,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 4 -9 4 -9 3 -10 3 -10 3 -10 3 -9 3 -10 2 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -9 1 -10 1 -9 1 -9 1 -9 1 -9 0 -9 1 -9 0 -9 1 -9 1 -9 1 -9 1 0 0 -9 1 -8 1 -8 1 -8 1 -8 1 -8 2 -8 2 -8 2 -8 2 -8 3 -8 3 -8 2 -8 2 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3248420,0,84,0,0,3.43129,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 16 -4 16 -4 16 -5 15 -5 16 -5 15 -6 16 -6 15 -6 15 -7 14 -7 15 -7 15 -8 14 -8 14 -7 13 -8 14 -8 13 -8 14 -8 13 -8 12 -8 12 -7 12 -8 13 -8 12 -7 12 -7 13 0 0 -7 13 -7 12 -6 12 -6 13 -6 12 -6 12 -6 13 -5 12 -5 13 -5 13 -5 14 -5 12 -5 13 -4 13 -4 14 -3 14 -4 14 -3 14 -3 15 -3 14 -3 14 -3 14 -3 14 -3 14 -3 15 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3258349,0,84,0,0,3.44138,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 13 -11 12 -12 12 -12 12 -13 12 -12 11 -13 11 -13 11 -13 10 -14 9 -14 10 -14 10 -14 8 -14 9 -13 8 -14 9 -13 9 -13 8 -13 8 -13 8 -13 7 -13 7 -13 8 -13 8 -13 8 -13 8 0 0 -12 8 -12 8 -12 8 -11 9 -11 8 -11 9 -11 8 -11 9 -10 9 -10 10 -10 10 -10 9 -10 9 -10 10 -10 11 -9 10 -9 11 -9 11 -9 12 -9 12 -9 11 -9 11 -9 12 -9 12 -9 13 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3267781,0,84,0,0,3.45079,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -13 10 -13 10 -13 11 -13 11 -12 11 -12 12 -12 11 -12 12 -12 12 -10 13 -11 13 -11 13 -10 13 -10 12 -9 13 -10 13 -9 12 -9 12 -9 11 -9 12 -9 12 -9 12 -9 12 -8 12 -8 11 -9 0 0 11 -10 11 -9 11 -9 11 -10 10 -9 10 -10 10 -10 9 -10 10 -10 9 -10 9 -10 9 -10 10 -10 9 -11 9 -11 9 -12 9 -11 8 -12 8 -12 7 -13 8 -13 8 -13 8 -13 8 -13 9 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3279731,0,84,0,0,3.46274,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 15 3 16 3 16 2 16 2 15 2 16 1 16 1 16 0 16 0 16 0 16 0 17 -1 16 -1 15 -1 15 -1 16 -1 16 -1 15 -2 15 -2 14 -2 14 -2 14 -1 14 -2 14 -2 14 -1 14 0 0 -1 14 -1 14 -1 14 0 14 0 13 0 13 0 13 0 13 1 14 2 13 2 14 1 13 2 13 2 14 2 13 2 15 2 13 3 14 4 14 4 14 3 14 3 13 4 14 4 14 4 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3290217,0,84,0,0,3.47329,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 1 -17 1 -16 3 -17 3 -17 3 -17 4 -17 4 -16 4 -16 5 -15 5 -17 5 -16 6 -15 6 -15 6 -15 6 -15 6 -15 6 -14 6 -15 6 -13 5 -14 6 -14 5 -14 6 -13 6 -14 5 -15 0 0 5 -14 4 -13 5 -14 4 -14 4 -14 4 -14 4 -13 3 -13 3 -14 2 -14 2 -15 2 -14 2 -14 2 -14 1 -15 1 -15 2 -14 1 -15 1 -15 0 -15 1 -15 0 -15 1 -15 0 -16 0 -16 0 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3301667,0,84,0,0,3.48468,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -18 -4 -19 -3 -18 -3 -19 -3 -19 -2 -19 -1 -19 -1 -18 0 -19 0 -18 0 -19 1 -19 1 -18 1 -18 1 -17 1 -18 1 -18 1 -17 1 -17 1 -16 1 -17 1 -16 1 -16 1 -16 1 -16 1 -17 0 0 0 -16 0 -16 0 -16 -1 -16 0 -15 -1 -16 -1 -15 -2 -15 -2 -16 -2 -16 -3 -16 -2 -15 -2 -15 -3 -15 -3 -16 -4 -16 -4 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -6 -16 -6 -16 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3306934,0,84,0,0,3.49107,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -9 -14 -9 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -16 -6 -16 -6 -16 -5 -16 -5 -16 -5 -16 -4 -15 -5 -16 -5 -15 -5 -15 -5 -14 -4 -15 -4 -14 -5 -15 -4 -15 -4 -15 -4 -14 -5 -14 0 0 -5 -14 -6 -14 -5 -13 -6 -14 -5 -13 -6 -13 -6 -13 -7 -13 -7 -13 -8 -13 -8 -13 -7 -12 -7 -12 -7 -12 -9 -13 -9 -12 -8 -13 -9 -12 -10 -12 -11 -12 -10 -12 -10 -11 -10 -12 -10 -12 -10 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3317471,0,84,0,0,3.50046,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -14 -9 -15 -10 -14 -9 -15 -8 -14 -8 -16 -8 -16 -7 -15 -7 -15 -7 -15 -7 -16 -6 -16 -6 -16 -6 -16 -6 -15 -5 -16 -5 -16 -5 -15 -5 -15 -5 -14 -5 -15 -5 -15 -5 -15 -5 -14 -5 -14 -6 -15 0 0 -6 -15 -6 -13 -6 -14 -6 -13 -6 -14 -6 -13 -6 -13 -6 -12 -7 -13 -7 -13 -8 -13 -8 -12 -8 -12 -8 -12 -8 -13 -9 -13 -9 -12 -10 -13 -9 -12 -10 -12 -10 -12 -10 -11 -10 -12 -11 -12 -10 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3327449,0,84,0,0,3.51039,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -11 12 -10 14 -10 13 -9 14 -9 13 -8 14 -8 14 -8 14 -8 15 -7 15 -7 15 -7 15 -5 15 -6 14 -5 15 -7 14 -6 15 -6 13 -5 14 -5 13 -5 13 -6 14 -5 13 -5 13 -5 13 -5 0 0 13 -6 13 -6 12 -6 13 -7 12 -6 12 -6 12 -7 12 -7 12 -7 12 -7 12 -8 11 -7 11 -7 11 -8 12 -9 11 -9 12 -9 11 -10 11 -10 11 -11 11 -10 10 -10 12 -10 11 -10 11 -10 11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3337696,0,84,0,0,3.52072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -14 -9 -15 -9 -15 -8 -16 -8 -15 -7 -15 -7 -16 -7 -16 -6 -16 -6 -15 -6 -16 -6 -16 -6 -15 -5 -16 -5 -15 -5 -16 -5 -16 -4 -16 -4 -15 -3 -15 -4 -15 -3 -15 -4 -15 -4 -14 -4 -15 -4 -15 0 0 -4 -15 -4 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -6 -13 -6 -14 -6 -14 -7 -14 -6 -12 -6 -12 -7 -13 -7 -14 -7 -14 -7 -13 -8 -14 -8 -14 -8 -13 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -14 0 0 0 0 0 0 0 0 0 0 ]
