type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2749786,0,82,0,0,2.93217,384,[82 -96 4 0 0 0 0 0 0 0 0 0 2 -9 2 -10 3 -9 3 -9 3 -9 4 -9 3 -9 3 -9 4 -9 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 0 0 4 -7 4 -7 4 -7 3 -7 4 -7 3 -7 3 -7 3 -7 3 -7 2 -8 3 -8 2 -7 2 -7 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 1 -8 2 -8 1 -8 2 -8 1 -8 1 -8 1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2759398,0,37,0,0,2.94181,128,[37 80 2 0 0 0 0 0 0 0 0 0 -5 10 -6 10 -6 10 -6 10 -6 9 -7 9 -7 9 -7 8 -7 8 -7 8 -8 8 -8 8 -8 8 -8 8 -7 7 -8 8 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -6 6 -7 7 -7 7 -7 7 0 0 -6 7 -7 7 -6 8 -6 8 -5 7 -5 8 -5 7 -5 7 -5 8 -5 7 -6 8 -5 7 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 -4 9 -4 8 -4 9 -4 8 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2763037,0,37,0,0,2.94722,128,[37 80 2 0 0 0 0 0 0 0 0 0 0 11 0 11 -1 11 -1 12 -1 11 -2 11 -2 11 -2 10 -2 11 -2 10 -3 11 -3 11 -3 10 -3 10 -3 10 -3 10 -3 10 -3 9 -3 9 -3 9 -3 9 -3 9 -2 8 -2 9 -3 9 -3 9 0 0 -2 9 -2 9 -2 10 -2 9 -2 9 -2 9 -2 9 -1 8 -1 9 -2 8 -1 9 -1 8 0 9 -1 9 -1 9 -1 10 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 1 9 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2763480,0,84,0,0,2.95217,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -7 -17 -8 -17 -8 -18 -9 -16 -9 -16 -9 -15 -9 -15 -10 -15 -10 -15 -10 -15 -10 -15 -11 -14 -11 -14 -11 -14 -11 -13 -11 -13 -11 -12 -10 -14 -11 -13 -11 -13 -10 -13 -11 -12 -9 -12 -10 -13 -10 -12 -10 0 0 -13 -9 -13 -9 -13 -9 -12 -9 -13 -9 -13 -9 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -13 -7 -14 -6 -14 -7 -13 -6 -15 -6 -14 -6 -14 -6 -14 -6 -14 -5 -14 -6 -15 -6 -15 -5 -16 -4 -15 -5 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2763890,0,84,0,0,2.95837,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 7 16 7 15 7 16 9 15 9 14 8 14 9 14 9 14 9 13 10 13 10 13 10 13 10 13 11 12 11 12 11 11 11 11 10 12 10 11 10 11 10 11 10 10 9 11 9 11 10 11 10 0 0 11 9 11 9 12 10 10 8 11 9 11 8 12 8 11 8 11 8 11 7 12 7 12 7 13 7 13 7 12 6 13 7 13 6 13 6 13 6 13 5 13 6 14 6 13 5 14 5 14 5 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2774287,0,84,0,0,2.96336,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -6 5 -7 5 -7 5 -6 5 -7 5 -7 5 -6 5 0 0 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -5 5 -5 5 -5 5 -5 6 -5 5 -5 6 -5 6 -5 6 -4 6 -5 6 -4 7 -4 6 -4 6 -4 6 -4 7 -4 6 -4 7 -4 7 -4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2782720,0,84,0,0,2.97028,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 0 23 1 24 2 25 3 24 3 24 4 23 4 22 4 23 5 23 6 23 6 22 6 23 7 22 8 22 7 21 7 20 7 20 6 21 7 21 7 20 7 20 6 19 6 19 6 20 6 20 5 0 0 20 4 20 5 20 4 19 3 20 4 20 3 19 3 19 3 19 2 19 1 20 2 19 1 20 1 21 0 19 0 20 -1 20 -1 21 -2 21 -2 20 -2 20 -2 21 -2 21 -2 22 -3 21 -3 21 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2790020,0,84,0,0,2.97643,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -17 -7 -17 -6 -17 -6 -18 -5 -17 -5 -18 -4 -18 -4 -18 -4 -18 -3 -17 -3 -18 -3 -18 -2 -18 -2 -17 -2 -17 -2 -17 -2 -17 -2 -16 -2 -17 -2 -16 -2 -16 -2 -16 -2 -15 -2 -16 -2 -16 -2 -16 0 0 -2 -16 -3 -15 -3 -16 -3 -15 -3 -15 -3 -15 -4 -15 -4 -14 -4 -15 -5 -14 -5 -15 -5 -14 -6 -14 -5 -14 -6 -14 -6 -15 -6 -14 -7 -14 -7 -14 -8 -14 -7 -14 -7 -14 -7 -14 -8 -14 -8 -14 -9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2800137,0,84,0,0,2.98478,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -9 -1 -10 0 -10 0 -10 0 -10 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -8 0 -8 0 -9 0 -9 0 0 0 -9 -1 -8 0 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,2806769,0,84,0,0,2.99056,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 12 -21 11 -23 11 -23 10 -23 10 -22 9 -23 8 -23 8 -23 7 -24 7 -23 7 -23 6 -24 5 -24 5 -22 4 -24 5 -22 5 -22 5 -22 4 -22 4 -21 4 -22 4 -21 4 -21 5 -21 4 -21 5 0 0 -20 5 -21 5 -20 5 -20 6 -20 5 -20 6 -20 6 -19 7 -19 7 -19 8 -19 9 -19 8 -19 9 -19 8 -19 9 -18 10 -19 10 -18 10 -19 11 -18 11 -18 11 -19 11 -19 11 -19 12 -18 12 -17 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,2820440,0,84,0,0,3.00287,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -13 -13 -13 -13 -14 -13 -15 -11 -14 -11 -15 -10 -15 -11 -15 -10 -15 -10 -15 -9 -15 -9 -15 -9 -16 -9 -15 -9 -15 -8 -15 -8 -15 -7 -14 -8 -15 -8 -14 -8 -14 -8 -15 -7 -13 -8 -14 -8 -14 -8 -14 0 0 -8 -13 -8 -13 -9 -14 -9 -12 -9 -13 -9 -13 -9 -13 -10 -12 -9 -12 -9 -11 -10 -12 -10 -11 -10 -11 -11 -11 -10 -10 -11 -11 -11 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -13 -10 -12 -10 -13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2822473,0,84,0,0,3.01001,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 18 14 19 15 19 14 20 14 20 12 20 12 20 11 20 11 20 11 21 10 21 10 21 9 21 9 21 9 20 8 21 8 20 8 19 8 20 8 19 8 19 8 19 7 19 8 19 8 19 8 18 0 0 9 18 9 18 9 18 9 17 9 17 10 17 10 17 11 16 11 16 11 16 12 16 11 15 12 15 13 15 12 15 13 16 14 15 14 15 14 15 14 14 14 15 15 14 15 14 16 13 15 14 15 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2830599,0,84,0,0,3.01637,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -3 9 -3 9 -3 9 -2 9 -2 9 -2 8 -2 9 -2 8 -1 8 -1 9 -1 9 -1 9 -1 8 -1 9 0 8 0 8 0 7 -1 8 0 8 0 8 0 8 0 7 0 8 0 7 0 8 -1 0 0 7 -1 7 -1 8 -1 7 -1 7 -1 7 -1 7 -1 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -4 7 -4 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2841144,0,84,0,0,3.02349,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 0 9 1 9 1 9 1 9 1 9 1 8 2 8 2 8 2 8 2 8 3 8 3 8 3 8 3 8 3 8 3 7 3 7 2 8 3 7 3 7 3 7 2 7 2 7 3 7 3 7 2 0 0 7 2 7 2 7 2 7 1 7 2 7 1 7 1 7 1 7 1 7 1 7 1 7 1 7 1 7 0 7 0 7 0 7 0 7 0 7 0 7 -1 7 -1 7 -1 7 -1 8 -1 7 -1 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2850108,0,84,0,0,3.03247,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -5 -18 -5 -18 -6 -18 -7 -17 -6 -16 -7 -16 -8 -16 -8 -16 -8 -16 -8 -16 -9 -15 -9 -15 -9 -15 -10 -15 -10 -14 -9 -14 -9 -13 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -8 -13 -8 -13 -9 -14 -9 0 0 -13 -8 -13 -8 -14 -8 -13 -7 -13 -8 -13 -8 -14 -7 -14 -7 -14 -7 -13 -6 -14 -6 -14 -6 -14 -5 -15 -6 -14 -5 -15 -5 -14 -5 -15 -4 -15 -4 -15 -4 -15 -4 -16 -4 -15 -4 -16 -4 -16 -4 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2860195,0,84,0,0,3.04251,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -6 7 -6 7 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -3 7 -3 8 -3 7 -2 8 -3 8 -3 7 -2 7 -2 8 -2 7 -3 0 0 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 6 -3 6 -4 6 -4 6 -3 6 -4 7 -4 6 -4 6 -4 6 -4 6 -5 6 -4 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2870174,0,84,0,0,3.05251,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -15 10 -15 10 -15 11 -15 11 -14 11 -14 11 -14 11 -13 12 -13 12 -12 13 -12 13 -12 13 -12 12 -11 12 -11 12 -11 13 -11 11 -11 12 -11 11 -11 11 -10 11 -11 11 -10 11 -10 11 -10 11 -10 0 0 11 -10 10 -11 11 -11 10 -11 10 -11 10 -11 10 -11 9 -11 9 -12 8 -11 9 -12 8 -12 8 -12 8 -12 7 -12 7 -13 8 -13 7 -14 7 -14 6 -14 7 -14 6 -14 7 -14 6 -15 6 -14 6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2881911,0,84,0,0,3.06433,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -10 1 -10 1 -10 1 -10 1 -10 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -8 3 -9 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 0 0 2 -8 3 -8 2 -8 2 -8 2 -7 2 -8 2 -8 2 -8 2 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -9 1 -8 1 -8 0 -8 0 -8 0 -8 0 -8 0 -9 0 -8 0 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,2893407,0,84,0,0,3.07578,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 16 4 16 4 17 3 17 3 17 2 16 2 17 1 16 1 17 1 17 1 17 0 17 0 17 0 16 0 16 -1 17 -1 16 -1 15 -1 16 -1 15 -1 15 -1 15 -1 14 -1 15 -1 15 0 15 0 0 0 15 0 14 0 15 1 14 0 14 1 14 1 14 1 14 1 14 2 14 2 14 2 14 2 14 3 14 2 13 3 15 3 14 4 14 4 14 4 14 4 14 4 14 4 14 5 15 5 14 5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2902307,0,84,0,0,3.08465,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -3 -25 -4 -24 -4 -26 -6 -24 -6 -24 -7 -23 -7 -23 -8 -23 -8 -23 -8 -23 -9 -23 -8 -23 -10 -23 -10 -22 -10 -21 -9 -22 -9 -20 -9 -22 -10 -20 -10 -20 -9 -20 -9 -19 -9 -20 -9 -20 -9 -21 -8 0 0 -20 -8 -20 -7 -21 -7 -19 -6 -20 -7 -20 -7 -20 -6 -20 -6 -20 -5 -19 -4 -20 -4 -20 -4 -21 -4 -22 -3 -20 -2 -21 -2 -21 -3 -22 -1 -22 -2 -21 -1 -21 -2 -22 -1 -22 -1 -23 0 -22 0 -22 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2910676,0,84,0,0,3.09298,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -9 4 -9 4 -9 5 -9 5 -8 5 -8 5 -8 5 -8 5 -8 5 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 5 -7 5 -7 5 -6 5 -7 5 -6 5 -6 5 -6 5 -7 0 0 5 -7 5 -6 5 -7 4 -7 4 -6 4 -7 4 -7 4 -7 4 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -7 3 -8 3 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2920119,0,84,0,0,3.10247,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -14 11 -14 12 -13 13 -13 12 -12 13 -12 13 -12 13 -11 13 -11 13 -10 14 -11 14 -10 14 -9 14 -9 14 -9 14 -9 13 -9 13 -9 13 -9 13 -9 13 -8 13 -9 12 -8 13 -8 13 -8 12 -8 0 0 12 -9 12 -9 12 -9 11 -10 12 -9 11 -9 11 -9 11 -9 10 -10 10 -10 10 -10 10 -10 10 -10 10 -11 9 -11 9 -11 10 -11 9 -12 9 -12 9 -13 9 -13 9 -12 9 -12 9 -13 9 -13 9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2930105,0,84,0,0,3.11244,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -11 -15 -12 -14 -11 -15 -13 -13 -12 -13 -13 -12 -13 -12 -13 -11 -14 -11 -13 -11 -14 -11 -15 -11 -14 -10 -14 -11 -15 -9 -14 -10 -14 -9 -13 -10 -14 -10 -13 -10 -13 -9 -14 -9 -12 -9 -13 -9 -13 -10 -13 0 0 -10 -12 -9 -12 -10 -13 -10 -11 -10 -12 -10 -12 -11 -12 -11 -11 -11 -11 -11 -10 -11 -11 -11 -10 -12 -10 -12 -10 -11 -10 -13 -10 -12 -10 -13 -10 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -14 -9 -13 -9 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2940161,0,84,0,0,3.12249,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 7 -6 7 -6 7 -7 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -8 5 -8 5 -8 5 -7 5 -8 5 -7 5 -7 5 -7 4 -7 5 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 0 0 -7 5 -7 5 -7 5 -6 5 -6 4 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 0 0 0 0 0 0 0 0 0 0 ]
