type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16110649,0,84,0,0,16.2933,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -6 -17 -6 -17 -6 -17 -7 -16 -7 -16 -8 -16 -8 -15 -8 -15 -8 -15 -8 -15 -9 -15 -10 -15 -10 -15 -10 -14 -10 -14 -10 -14 -10 -13 -9 -13 -10 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -14 -9 -13 -9 0 0 -14 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -13 -6 -14 -7 -14 -6 -14 -6 -14 -5 -14 -6 -15 -5 -14 -6 -15 -5 -14 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -4 -16 -3 -15 -4 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,16121465,0,84,0,0,16.3041,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -11 -16 -12 -16 -12 -16 -14 -14 -13 -14 -14 -13 -14 -13 -14 -13 -15 -13 -14 -13 -15 -13 -15 -12 -15 -12 -15 -12 -15 -11 -15 -11 -15 -10 -14 -11 -15 -11 -14 -10 -14 -10 -15 -10 -13 -10 -13 -11 -14 -11 -14 0 0 -11 -13 -11 -12 -11 -13 -11 -11 -11 -12 -11 -12 -11 -12 -12 -11 -12 -11 -12 -10 -13 -11 -12 -10 -13 -10 -13 -10 -13 -10 -14 -10 -13 -9 -14 -9 -14 -9 -14 -9 -14 -9 -15 -9 -14 -8 -15 -8 -15 -8 -15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,16135667,0,84,0,0,16.3183,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 3 -18 3 -17 2 -19 2 -17 1 -18 0 -17 0 -17 -1 -17 -1 -17 -1 -18 -2 -18 -2 -18 -2 -17 -3 -18 -3 -17 -3 -17 -3 -15 -2 -17 -3 -16 -3 -16 -3 -16 -3 -15 -2 -16 -3 -16 -3 -16 -3 0 0 -16 -2 -14 -2 -16 -1 -14 -1 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -14 0 -15 1 -15 1 -15 1 -15 1 -14 1 -16 2 -15 2 -15 2 -15 2 -15 2 -16 2 -15 3 -15 2 -16 3 -15 3 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16139885,0,84,0,0,16.3243,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -16 10 -16 11 -15 12 -16 11 -15 12 -15 13 -15 13 -14 13 -14 13 -13 14 -13 14 -13 14 -12 14 -12 14 -12 14 -12 14 -12 13 -11 13 -11 13 -11 13 -11 13 -11 12 -10 13 -10 13 -11 13 -11 0 0 12 -11 12 -11 12 -11 11 -12 11 -11 11 -12 11 -11 10 -11 10 -12 9 -12 9 -13 9 -12 9 -12 9 -13 9 -13 9 -14 9 -13 8 -15 9 -14 8 -14 8 -15 7 -14 8 -14 8 -15 8 -15 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16149709,0,84,0,0,16.3323,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 16 -2 17 -2 16 -3 17 -3 16 -4 16 -4 16 -5 16 -5 16 -5 15 -5 16 -5 16 -6 16 -6 15 -7 15 -6 15 -6 15 -6 14 -7 14 -6 14 -6 14 -6 14 -5 13 -6 13 -6 14 -6 14 0 0 -5 14 -5 13 -5 14 -4 13 -5 13 -4 13 -4 14 -4 13 -4 13 -2 13 -2 14 -3 13 -2 14 -2 15 -2 13 -2 15 -1 13 0 15 -1 15 0 14 -1 14 -1 15 0 14 1 15 0 14 1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16164345,0,84,0,0,16.347,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 14 -7 15 -8 15 -9 16 -9 14 -10 15 -10 13 -10 13 -11 14 -10 13 -10 13 -10 14 -11 13 -11 13 -11 12 -11 12 -11 12 -10 11 -11 12 -11 12 -11 11 -11 11 -9 11 -10 12 -10 12 -10 12 0 0 -9 12 -10 11 -10 12 -8 11 -9 11 -9 11 -9 12 -8 11 -8 12 -7 12 -6 13 -7 12 -7 12 -6 13 -6 12 -6 13 -6 13 -5 13 -6 14 -5 13 -5 14 -6 14 -5 14 -4 14 -4 14 -4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16178612,0,84,0,0,16.3612,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 15 5 16 5 16 4 17 3 16 3 16 2 16 2 16 2 17 1 16 2 17 1 17 1 16 1 16 0 16 0 17 0 16 0 15 0 16 0 15 0 15 0 15 1 14 0 14 0 15 1 15 0 0 1 15 1 14 1 14 2 13 1 14 2 14 2 14 2 13 2 14 3 13 4 13 3 13 4 13 4 13 4 13 5 14 5 13 6 13 5 13 6 13 6 13 5 13 6 13 7 13 6 13 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16181909,0,84,0,0,16.3664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -18 -1 -17 0 -18 1 -18 1 -18 2 -17 2 -18 2 -17 2 -17 3 -17 3 -18 4 -17 4 -17 5 -17 4 -16 4 -17 4 -16 4 -16 4 -16 4 -16 4 -15 4 -15 4 -15 4 -15 4 -15 4 -15 0 0 3 -15 3 -15 3 -15 3 -15 3 -14 2 -15 2 -15 2 -15 1 -15 0 -15 1 -15 0 -14 1 -14 0 -15 0 -15 -1 -15 0 -16 -1 -16 -1 -16 -2 -15 -1 -16 -1 -15 -2 -16 -2 -16 -2 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16196725,0,84,0,0,16.3794,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -16 -6 -17 -6 -17 -5 -18 -5 -17 -4 -18 -3 -18 -3 -18 -3 -18 -3 -17 -2 -18 -2 -18 -2 -18 -2 -17 -1 -17 -1 -17 -1 -17 -1 -16 -1 -17 -1 -16 -1 -16 -1 -16 -1 -15 -1 -16 -1 -16 -1 -16 0 0 -2 -16 -2 -15 -2 -16 -3 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -4 -14 -4 -15 -4 -14 -4 -14 -5 -14 -5 -14 -6 -15 -5 -14 -6 -15 -6 -15 -7 -14 -6 -15 -6 -14 -7 -14 -8 -14 -7 -14 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16206511,0,84,0,0,16.3891,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 0 -17 0 -19 -1 -18 -2 -18 -2 -17 -2 -17 -3 -17 -3 -17 -4 -17 -3 -17 -4 -18 -4 -18 -5 -17 -5 -16 -5 -17 -5 -16 -5 -16 -5 -16 -5 -15 -5 -16 -5 -15 -5 -15 -5 -15 -5 -16 -5 -15 -5 0 0 -15 -4 -15 -4 -15 -4 -15 -3 -14 -3 -15 -4 -15 -3 -14 -3 -15 -3 -15 -1 -15 -2 -15 -1 -15 -1 -15 0 -15 -1 -15 -1 -16 0 -15 0 -15 0 -15 1 -16 1 -16 1 -16 1 -16 2 -15 1 -16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16211749,0,84,0,0,16.3955,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 15 4 17 3 16 2 17 3 16 2 17 1 17 1 16 0 16 0 16 0 17 -1 17 -1 17 -1 16 -2 16 -2 16 -2 16 -2 15 -2 16 -2 15 -2 15 -2 15 -2 14 -2 15 -2 15 -1 15 0 0 -1 15 -1 14 -1 15 0 14 -1 14 0 14 -1 14 0 13 0 14 1 13 1 14 1 14 1 14 2 14 2 13 2 15 2 14 3 15 3 14 3 14 2 15 3 14 3 14 4 14 3 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16220555,0,84,0,0,16.4032,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 5 15 6 16 6 16 7 15 7 15 7 14 9 14 9 14 9 13 8 14 9 14 9 14 9 13 9 13 10 12 10 12 10 11 9 12 10 12 10 12 10 11 9 11 9 12 9 11 9 12 9 0 0 11 8 11 8 12 9 12 8 11 8 11 8 12 7 12 7 12 7 12 6 13 6 12 6 13 6 13 6 13 6 14 6 13 5 14 5 14 5 13 5 14 5 13 5 14 4 14 4 14 4 15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16230489,0,84,0,0,16.4131,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -17 4 -17 5 -17 6 -17 6 -17 7 -17 7 -16 7 -16 8 -16 8 -15 8 -16 8 -15 8 -15 9 -15 9 -14 9 -14 9 -14 8 -13 8 -14 9 -13 8 -13 8 -14 8 -13 8 -13 8 -13 8 -14 0 0 7 -14 7 -13 7 -14 6 -13 7 -13 6 -13 6 -13 6 -13 6 -14 5 -14 5 -14 5 -14 5 -14 5 -14 4 -14 4 -15 4 -15 3 -15 4 -15 3 -15 3 -15 3 -15 3 -15 2 -16 2 -15 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16239043,0,84,0,0,16.4216,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 1 -18 2 -17 3 -18 3 -17 4 -17 4 -17 4 -17 5 -17 5 -16 6 -16 6 -17 6 -16 7 -16 7 -16 7 -16 7 -15 6 -14 7 -15 7 -15 6 -14 7 -14 6 -14 7 -14 7 -14 6 -14 0 0 6 -14 6 -14 6 -14 5 -14 6 -13 5 -14 5 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -15 3 -15 3 -15 3 -16 2 -15 2 -15 2 -15 2 -16 2 -15 2 -16 2 -16 2 -16 1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16248975,0,84,0,0,16.4316,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -8 -16 -9 -16 -9 -16 -10 -14 -10 -15 -11 -14 -11 -14 -11 -14 -11 -13 -11 -14 -12 -13 -12 -13 -12 -13 -12 -13 -12 -12 -12 -13 -12 -12 -12 -13 -12 -12 -12 -11 -12 -11 -12 -10 -11 -11 -11 -12 -12 -12 -11 0 0 -12 -11 -11 -10 -12 -11 -12 -10 -11 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -8 -13 -9 -13 -8 -13 -8 -14 -8 -13 -8 -14 -8 -13 -7 -14 -7 -15 -8 -14 -7 -14 -8 -14 -7 -14 -6 -15 -6 -15 -6 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16258766,0,84,0,0,16.4414,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 11 12 12 12 13 11 13 11 12 10 13 10 13 9 13 9 14 9 14 9 15 9 14 8 14 8 14 7 14 7 15 7 14 7 14 7 14 7 13 7 14 6 13 6 13 6 13 6 13 7 13 0 0 7 13 7 13 7 13 8 12 7 12 7 12 7 12 8 11 8 12 8 11 8 11 8 11 9 11 9 11 9 11 9 11 9 11 10 10 10 11 10 10 10 11 10 11 10 11 11 10 11 11 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16268746,0,84,0,0,16.4514,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 14 7 15 6 15 6 16 6 15 5 16 5 16 5 16 4 16 4 15 4 17 4 16 4 16 3 16 3 15 3 16 3 16 3 15 3 16 2 15 3 15 2 15 2 14 2 15 3 15 3 14 0 0 3 14 3 13 3 15 4 13 4 14 4 13 4 14 4 12 5 13 5 13 6 13 5 12 6 12 6 13 6 12 7 13 7 12 8 12 8 13 8 12 8 13 8 12 9 12 9 12 9 12 9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16278770,0,84,0,0,16.4614,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -9 -15 -10 -15 -10 -15 -11 -14 -11 -14 -12 -13 -12 -13 -11 -13 -12 -12 -12 -13 -13 -13 -13 -12 -13 -12 -13 -12 -13 -12 -13 -11 -13 -10 -12 -11 -13 -11 -13 -10 -13 -10 -13 -10 -12 -10 -12 -10 -13 -11 -12 0 0 -11 -12 -11 -11 -11 -12 -11 -11 -10 -11 -11 -11 -11 -11 -11 -10 -11 -11 -11 -9 -12 -10 -12 -9 -12 -9 -13 -9 -12 -9 -13 -10 -12 -9 -14 -9 -14 -9 -14 -8 -13 -9 -13 -8 -13 -8 -14 -8 -14 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16288737,0,84,0,0,16.4713,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -16 19 -16 19 -15 20 -15 19 -13 20 -13 20 -12 20 -12 20 -12 20 -11 21 -10 22 -10 21 -9 21 -9 21 -9 21 -9 21 -9 20 -9 21 -9 20 -9 20 -8 20 -9 19 -8 19 -8 19 -8 19 -9 0 0 19 -9 18 -9 18 -9 17 -10 18 -9 17 -10 17 -10 16 -11 16 -11 16 -11 16 -12 16 -10 16 -12 16 -12 15 -13 16 -14 16 -13 16 -15 16 -14 15 -15 16 -14 15 -15 15 -14 15 -16 15 -15 15 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16299827,0,84,0,0,16.4825,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 16 5 16 5 16 5 17 4 16 4 16 3 16 3 17 2 16 2 16 2 17 2 17 2 17 1 17 1 16 0 17 1 16 1 15 1 16 0 15 1 15 0 15 1 15 1 15 1 15 1 15 0 0 1 14 1 14 1 15 2 14 1 14 2 14 2 14 2 13 2 14 3 13 3 14 3 13 4 14 5 14 4 14 5 14 5 14 5 14 6 14 6 13 6 14 5 14 6 13 7 14 6 14 7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16311782,0,84,0,0,16.4944,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 9 14 9 14 10 13 11 13 10 12 10 12 12 12 11 11 12 12 11 11 12 11 12 11 12 11 12 10 12 10 13 9 13 9 12 10 12 9 12 9 12 9 12 8 11 9 12 9 12 9 12 0 0 9 11 9 11 9 11 9 10 9 11 10 10 9 10 9 9 10 10 10 9 11 10 10 9 11 9 11 9 11 9 12 9 11 9 12 8 12 9 12 8 12 8 12 8 12 8 13 7 13 8 13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16320498,0,84,0,0,16.5031,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -9 15 -8 16 -7 16 -7 16 -7 15 -6 16 -5 15 -5 16 -5 16 -5 16 -5 16 -4 16 -4 16 -4 15 -3 16 -3 16 -3 15 -3 15 -3 15 -2 15 -2 15 -2 14 -2 15 -3 15 -3 15 -3 0 0 14 -3 14 -3 14 -3 14 -4 14 -3 14 -3 14 -3 13 -4 14 -4 13 -5 13 -5 13 -5 13 -6 14 -6 13 -6 14 -6 14 -6 13 -7 13 -6 13 -7 14 -6 14 -7 13 -7 13 -8 13 -8 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16329016,0,84,0,0,16.5117,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 16 -5 17 -5 16 -6 17 -6 16 -7 16 -7 15 -7 15 -7 15 -8 15 -8 16 -8 15 -9 15 -9 14 -9 14 -9 15 -9 14 -8 13 -8 13 -8 13 -8 13 -8 13 -8 13 -8 13 -8 13 -8 14 0 0 -7 13 -7 13 -7 14 -6 13 -7 12 -6 13 -6 13 -5 13 -5 14 -4 13 -4 14 -5 13 -4 14 -4 14 -4 14 -3 15 -3 14 -2 15 -3 15 -2 14 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16339072,0,84,0,0,16.5217,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 15 5 15 5 17 4 17 4 16 3 16 3 16 2 16 2 16 2 16 2 17 2 17 1 17 1 16 1 16 0 16 0 16 0 15 0 16 0 15 0 15 -1 15 0 14 0 15 0 15 0 15 0 0 1 14 0 14 0 15 1 14 0 14 1 14 1 14 1 14 2 14 2 14 3 14 2 13 3 14 3 14 3 14 4 14 4 14 4 14 4 14 4 14 4 14 4 14 4 14 5 14 5 14 5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16348747,0,84,0,0,16.5313,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 14 -11 14 -12 14 -12 13 -12 13 -12 12 -13 12 -12 11 -13 11 -13 11 -13 11 -13 12 -14 11 -14 11 -13 10 -14 10 -14 9 -13 9 -14 9 -13 9 -14 9 -13 8 -12 9 -13 9 -13 9 -12 10 0 0 -12 9 -12 9 -12 9 -11 10 -11 9 -12 9 -12 9 -11 9 -11 10 -10 10 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -9 12 -10 12 -9 12 -9 12 -10 12 -9 12 -9 13 -8 13 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,16362717,0,84,0,0,16.5454,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 15 -8 15 -9 15 -10 15 -10 14 -10 14 -10 14 -11 13 -11 13 -11 13 -11 13 -11 13 -12 13 -12 13 -12 12 -12 12 -12 12 -11 11 -12 11 -11 11 -12 11 -12 11 -11 11 -11 11 -12 11 -11 11 0 0 -10 11 -11 11 -10 11 -10 12 -10 11 -10 11 -9 11 -9 11 -9 12 -8 12 -8 13 -8 12 -7 13 -7 13 -7 13 -7 14 -7 14 -6 13 -7 14 -6 14 -7 14 -7 14 -6 14 -5 15 -5 14 -5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,16371703,0,84,0,0,16.5543,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 1 -18 1 -18 1 -19 -1 -18 -1 -18 -1 -17 -2 -17 -2 -17 -3 -17 -2 -18 -3 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -16 -4 -17 -4 -16 -4 -16 -4 -16 -4 -15 -4 -16 -4 -16 -4 -16 -4 0 0 -15 -3 -15 -3 -16 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 0 -16 0 -15 -1 -16 0 -15 0 -16 1 -16 1 -15 1 -16 1 -16 1 -15 1 -16 2 -16 2 -15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16379441,0,84,0,0,16.562,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 7 -26 7 -27 6 -27 5 -27 5 -26 4 -27 4 -26 3 -26 3 -27 1 -27 1 -27 1 -27 0 -27 0 -27 0 -27 1 -25 0 -25 0 -26 0 -25 0 -25 0 -25 0 -24 0 -24 0 -25 -1 -25 0 0 0 -23 2 -24 1 -23 2 -23 2 -22 2 -23 3 -23 3 -22 3 -22 4 -22 5 -22 6 -22 5 -22 5 -23 6 -22 6 -22 8 -22 8 -22 8 -22 8 -22 9 -23 8 -23 9 -23 9 -22 10 -23 9 -22 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,16391017,0,84,0,0,16.5737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 13 -12 13 -13 12 -13 12 -14 12 -13 11 -14 10 -14 10 -14 10 -14 10 -15 9 -15 9 -15 9 -15 8 -14 8 -15 9 -14 8 -14 8 -14 7 -14 8 -14 8 -14 8 -14 7 -14 7 -14 7 -14 8 0 0 -13 8 -13 8 -13 8 -12 9 -12 8 -12 8 -12 9 -12 9 -12 9 -11 10 -11 10 -11 9 -11 9 -11 10 -11 10 -10 11 -11 11 -10 11 -11 11 -10 12 -10 11 -10 11 -11 12 -10 12 -10 12 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16406159,0,84,0,0,16.5889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -14 11 -14 11 -14 12 -14 12 -13 12 -13 13 -12 12 -12 13 -12 13 -11 13 -11 13 -11 13 -10 13 -10 13 -10 14 -10 13 -10 13 -10 13 -10 13 -9 13 -9 13 -9 12 -9 12 -9 13 -9 12 -10 0 0 12 -10 12 -10 12 -10 11 -10 11 -9 11 -10 11 -10 10 -10 10 -10 9 -11 10 -11 9 -11 9 -11 10 -12 9 -12 9 -13 9 -12 9 -13 9 -13 8 -13 9 -13 9 -13 9 -13 8 -14 8 -14 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16411396,0,84,0,0,16.5949,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -15 9 -15 10 -15 11 -15 10 -14 11 -13 11 -13 11 -13 11 -13 11 -13 12 -12 12 -13 12 -12 12 -12 12 -12 12 -12 12 -11 12 -10 12 -11 11 -11 12 -11 12 -11 11 -10 11 -10 12 -10 11 -11 0 0 11 -11 11 -11 11 -11 10 -11 10 -11 10 -11 9 -11 9 -12 9 -11 8 -12 9 -12 9 -11 8 -12 8 -13 8 -12 8 -13 8 -13 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16420995,0,84,0,0,16.6036,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 11 13 12 12 12 12 13 11 13 11 13 11 14 9 14 10 14 9 13 10 14 9 14 9 14 9 14 8 14 8 14 7 14 7 13 7 14 7 13 7 13 7 13 7 13 7 13 7 13 8 13 0 0 7 13 8 12 8 13 8 12 7 12 8 12 8 11 8 11 8 12 9 11 9 11 9 10 9 11 10 11 9 10 10 10 10 10 11 10 11 10 11 10 11 10 10 10 11 10 11 9 11 9 12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16429213,0,84,0,0,16.6118,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -5 -17 -6 -18 -6 -17 -7 -17 -8 -16 -8 -16 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -10 -15 -10 -14 -10 -14 -10 -14 -10 -13 -9 -14 -10 -14 -10 -13 -10 -13 -10 -12 -9 -13 -9 -14 -10 -13 -9 0 0 -13 -9 -14 -9 -14 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -14 -7 -14 -6 -14 -6 -14 -6 -15 -6 -14 -6 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -16 -5 -16 -4 -16 -4 -16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16443353,0,84,0,0,16.626,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 16 0 17 -1 17 -1 17 -1 17 -1 17 -2 17 -2 16 -2 16 -3 16 -3 16 -3 17 -4 17 -4 16 -4 16 -4 16 -5 16 -4 15 -5 15 -4 15 -4 15 -4 15 -4 14 -4 14 -4 15 -4 15 0 0 -3 15 -3 14 -3 15 -3 14 -3 14 -3 14 -2 14 -2 14 -1 14 -1 14 -1 15 -1 14 -1 14 0 15 0 14 1 15 0 15 1 15 1 15 1 14 1 15 1 14 1 14 2 15 2 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16448760,0,84,0,0,16.6315,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -8 -15 -9 -16 -10 -16 -10 -15 -10 -15 -11 -14 -11 -13 -11 -13 -11 -13 -11 -14 -12 -14 -12 -13 -12 -13 -12 -12 -12 -13 -13 -12 -12 -11 -12 -12 -12 -11 -12 -11 -12 -11 -12 -11 -11 -12 -11 -12 -11 -12 -11 0 0 -12 -11 -12 -10 -11 -11 -12 -10 -11 -10 -12 -10 -12 -10 -12 -10 -12 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -14 -8 -13 -8 -14 -8 -15 -8 -14 -7 -15 -7 -14 -7 -14 -7 -15 -6 -15 -6 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
