type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3478954,0,84,0,0,3.6811,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -16 4 -17 5 -16 5 -16 6 -15 6 -16 6 -16 6 -15 7 -16 7 -14 7 -15 8 -15 8 -14 8 -14 8 -14 8 -14 8 -14 7 -13 8 -13 7 -12 7 -13 7 -13 7 -12 7 -12 7 -13 7 -14 0 0 7 -13 6 -13 7 -13 6 -13 6 -12 6 -13 6 -13 5 -13 5 -14 4 -14 5 -14 4 -13 4 -14 4 -14 4 -14 3 -15 4 -14 3 -16 3 -16 3 -15 3 -15 3 -15 3 -15 3 -16 3 -16 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3486746,0,84,0,0,3.68646,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -3 17 -2 16 -1 17 0 16 0 16 0 16 1 16 1 16 1 15 2 16 1 16 2 16 2 15 2 15 2 15 2 15 2 14 2 14 3 14 2 14 2 14 2 13 2 14 3 14 3 14 1 0 0 14 1 13 2 14 1 13 0 13 1 13 1 13 1 13 0 14 -1 14 -1 14 -1 13 -1 14 -1 14 -1 14 -2 15 -2 14 -2 15 -3 15 -3 14 -3 15 -3 14 -3 15 -3 15 -3 15 -4 15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3496916,0,84,0,0,3.69152,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -5 16 -4 16 -3 16 -3 16 -2 16 -2 16 -2 16 -2 16 -1 15 0 16 -1 16 -1 16 0 15 1 15 1 15 0 15 0 15 0 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 0 0 0 14 0 14 0 14 0 13 -1 13 0 14 0 13 -1 13 -1 14 -2 13 -2 14 -2 13 -2 13 -2 14 -2 14 -3 14 -3 14 -3 14 -4 14 -3 14 -4 14 -4 14 -3 14 -4 14 -4 14 -4 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3508106,0,84,0,0,3.69669,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 7 14 7 13 8 14 9 13 8 13 9 13 9 12 9 12 9 11 10 12 11 12 10 11 10 11 11 11 10 11 10 11 10 10 10 10 10 10 10 10 10 10 10 9 9 9 10 10 10 10 10 0 0 10 9 10 9 10 9 10 9 9 9 10 8 10 8 10 8 12 8 11 7 12 8 10 8 11 7 11 7 12 7 13 7 12 7 13 7 13 7 13 6 13 7 13 6 12 7 13 6 13 7 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3516778,0,84,0,0,3.70352,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 5 23 5 22 7 22 8 21 7 22 8 22 9 21 9 21 9 20 10 21 11 20 10 20 11 19 11 18 11 19 11 19 11 17 11 18 11 17 11 17 11 17 11 17 10 17 10 17 10 18 10 0 0 18 10 17 9 17 10 17 8 17 9 17 8 17 8 17 8 18 7 18 6 19 6 18 7 18 6 19 6 19 6 20 6 19 6 21 5 21 6 20 4 21 5 20 5 20 5 22 4 21 4 22 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3526720,0,84,0,0,3.70889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -14 10 -13 11 -13 11 -13 11 -12 12 -12 12 -11 12 -11 12 -11 12 -10 13 -11 13 -11 13 -10 12 -10 12 -9 13 -10 12 -9 12 -9 12 -8 11 -9 12 -9 11 -9 12 -9 11 -9 12 -9 11 -9 0 0 11 -10 11 -9 10 -10 10 -10 9 -9 10 -10 10 -10 9 -10 10 -11 9 -11 9 -11 9 -11 9 -11 8 -11 9 -13 8 -13 9 -12 8 -13 8 -13 8 -13 8 -13 7 -13 8 -13 8 -13 8 -14 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,0,-96,2,6,1,3551502,0,84,0,0,3.7341,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 12 13 13 12 13 12 15 11 14 11 14 10 15 10 14 10 15 9 14 9 15 9 15 9 16 8 15 8 15 8 16 8 15 8 14 7 15 7 14 7 14 7 14 7 14 7 14 7 14 8 14 0 0 8 13 8 13 8 14 9 12 8 13 9 13 9 13 9 11 10 12 10 11 11 12 9 12 10 12 11 12 11 11 12 11 11 11 12 11 12 12 12 11 12 11 12 11 12 11 13 11 13 11 13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3557236,0,84,0,0,3.7399,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 15 -9 15 -10 15 -11 15 -11 14 -11 14 -12 14 -11 14 -12 13 -12 12 -13 13 -13 12 -13 11 -13 11 -13 11 -13 12 -13 12 -12 11 -12 11 -12 10 -12 11 -12 10 -12 10 -12 10 -12 10 -12 11 0 0 -12 11 -11 11 -11 11 -11 12 -11 10 -10 11 -10 11 -10 11 -10 12 -10 12 -10 13 -10 11 -10 12 -10 13 -9 13 -9 14 -9 13 -9 14 -9 14 -8 14 -8 14 -8 14 -8 14 -9 14 -9 15 -8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-32,11,1,5,1,1,1,1,0,0,0,-96,2,6,1,3596101,0,84,0,0,3.77857,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 12 21 13 21 14 20 15 20 15 20 15 19 16 19 16 18 16 17 17 18 18 17 18 17 19 16 18 15 17 17 18 16 18 15 17 15 17 14 16 14 17 14 16 14 16 14 17 14 16 15 16 0 0 16 15 15 15 15 15 16 14 15 14 15 13 15 14 16 13 17 13 17 13 18 13 16 13 17 12 18 12 19 11 20 12 19 12 20 11 20 12 20 11 21 11 20 11 20 11 21 11 21 11 21 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3599005,0,84,0,0,3.78488,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 8 13 9 12 9 12 11 12 10 12 11 11 11 10 11 11 11 10 11 10 12 10 12 10 12 9 12 9 12 9 12 9 12 8 11 8 12 8 11 8 11 8 11 8 11 8 11 8 11 9 11 0 0 9 10 8 11 8 11 9 10 8 10 8 10 9 10 9 9 10 10 10 9 10 9 9 9 10 9 10 9 10 8 11 9 11 9 12 8 12 9 11 8 11 8 11 8 11 8 12 8 12 8 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3599513,0,84,0,0,3.78987,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -15 -8 -15 -7 -15 -7 -16 -6 -16 -6 -16 -5 -16 -5 -16 -5 -16 -4 -15 -5 -16 -4 -16 -4 -16 -3 -16 -3 -15 -4 -16 -3 -16 -3 -15 -3 -15 -2 -14 -3 -15 -3 -15 -3 -14 -3 -14 -2 -14 -3 -15 0 0 -3 -14 -3 -14 -3 -14 -4 -14 -3 -14 -4 -14 -4 -14 -4 -13 -5 -14 -5 -14 -6 -14 -5 -13 -5 -14 -6 -14 -6 -14 -6 -14 -6 -14 -7 -14 -7 -14 -7 -14 -7 -14 -7 -14 -7 -14 -7 -14 -7 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3610763,0,84,0,0,3.79716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -12 12 -12 13 -10 14 -10 13 -9 14 -10 14 -9 14 -9 14 -9 13 -7 15 -8 15 -7 15 -7 14 -6 14 -6 14 -7 14 -7 13 -6 14 -6 13 -6 13 -6 12 -6 13 -6 13 -6 13 -5 13 -7 0 0 12 -7 12 -6 13 -6 12 -8 12 -7 12 -7 12 -7 11 -8 11 -9 11 -9 12 -9 11 -8 12 -8 11 -9 11 -10 11 -10 11 -10 12 -11 11 -11 10 -11 11 -11 10 -10 11 -10 11 -11 11 -11 11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3617347,0,84,0,0,3.80399,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 16 -3 16 -4 16 -4 15 -4 16 -5 15 -6 15 -6 15 -5 15 -6 14 -6 15 -6 15 -7 14 -7 14 -7 13 -7 14 -7 13 -7 13 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 13 0 0 -7 13 -6 12 -6 12 -5 13 -6 12 -6 12 -6 12 -5 12 -5 13 -4 12 -4 13 -4 12 -5 13 -4 13 -4 14 -3 14 -4 14 -3 14 -3 14 -3 14 -3 14 -4 14 -3 14 -3 14 -3 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3633622,0,84,0,0,3.81598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 1 -17 2 -16 3 -18 3 -16 3 -17 4 -17 4 -16 4 -16 4 -15 4 -16 5 -16 5 -16 5 -15 6 -15 5 -15 6 -15 5 -14 5 -14 5 -14 5 -14 6 -14 5 -13 5 -13 5 -14 5 -14 0 0 4 -14 5 -13 5 -14 4 -13 4 -13 4 -13 4 -14 3 -13 3 -14 2 -14 2 -14 2 -13 2 -14 2 -15 2 -14 2 -16 2 -14 1 -16 1 -15 1 -15 1 -16 2 -15 1 -15 1 -16 1 -16 1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3636604,0,84,0,0,3.82166,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -16 6 -16 6 -15 8 -16 7 -14 8 -15 8 -14 8 -14 9 -14 9 -13 10 -14 10 -14 10 -13 10 -12 10 -13 10 -12 9 -12 9 -11 9 -12 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9 -12 0 0 9 -12 9 -11 9 -11 8 -12 8 -11 8 -12 8 -12 7 -12 8 -13 6 -12 7 -13 7 -12 7 -12 7 -13 7 -13 7 -14 7 -13 6 -14 6 -14 5 -14 6 -14 6 -14 6 -14 6 -14 6 -15 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3645817,0,84,0,0,3.82837,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -6 16 -5 16 -4 16 -4 15 -3 16 -3 16 -3 16 -3 16 -2 15 -2 16 -2 16 -1 16 -1 15 0 15 -1 16 -1 15 -1 15 -1 14 0 14 0 14 0 15 0 14 0 14 0 14 0 14 -1 0 0 14 -2 14 -1 14 -1 14 -2 13 -1 14 -2 14 -2 13 -2 14 -3 13 -4 14 -3 13 -3 13 -3 14 -4 14 -4 14 -5 14 -4 14 -5 14 -5 14 -5 14 -5 14 -5 14 -5 14 -6 14 -6 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3657182,0,84,0,0,3.83954,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 -12 -27 -13 -27 -14 -27 -15 -26 -15 -25 -16 -25 -15 -25 -16 -24 -17 -23 -17 -24 -18 -23 -18 -22 -18 -22 -19 -21 -18 -22 -18 -22 -18 -21 -17 -20 -18 -19 -18 -20 -18 -20 -18 -20 -17 -19 -18 -19 -17 -21 -16 0 0 -21 -16 -20 -15 -20 -15 -21 -14 -20 -15 -21 -14 -21 -14 -21 -14 -23 -14 -23 -12 -23 -13 -22 -13 -23 -12 -23 -12 -24 -12 -24 -11 -24 -12 -24 -11 -25 -11 -25 -10 -26 -10 -25 -11 -26 -11 -27 -10 -27 -11 -27 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3666813,0,84,0,0,3.84916,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 15 -4 15 -5 15 -6 15 -6 15 -6 15 -7 15 -7 14 -7 14 -8 13 -8 14 -8 14 -8 14 -8 13 -8 12 -9 13 -8 13 -8 13 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -8 11 -8 13 0 0 -7 12 -7 11 -7 12 -7 12 -7 11 -7 12 -6 12 -6 12 -6 13 -5 13 -6 13 -6 12 -6 13 -5 13 -5 13 -5 14 -5 13 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 15 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3675950,0,84,0,0,3.85831,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 15 2 17 1 16 1 17 1 15 0 17 -1 16 -1 16 -1 16 -2 15 -1 16 -2 16 -2 15 -2 15 -2 15 -2 15 -3 15 -2 14 -3 15 -3 14 -3 14 -3 14 -2 13 -2 14 -3 14 -2 14 0 0 -2 14 -2 13 -2 14 -1 13 -1 14 -1 13 -1 13 -1 12 0 14 1 13 1 14 0 13 1 13 1 14 1 14 2 15 1 14 2 15 2 15 3 14 2 14 2 14 2 14 3 15 3 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3687729,0,84,0,0,3.87012,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -16 -5 -17 -5 -16 -4 -17 -4 -16 -4 -17 -3 -17 -3 -17 -2 -17 -1 -16 -2 -17 -2 -17 -1 -17 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -16 -1 -15 -1 -15 -1 -15 -1 -14 -1 -15 -1 -15 -1 -15 0 0 -1 -15 -1 -14 -2 -15 -2 -14 -1 -14 -2 -14 -2 -14 -3 -14 -3 -15 -4 -14 -4 -15 -4 -13 -4 -14 -5 -14 -5 -14 -5 -15 -5 -14 -6 -15 -6 -15 -6 -14 -6 -15 -5 -14 -6 -15 -6 -14 -6 -15 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
