type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2489853,0,82,0,0,2.67276,384,[82 -96 4 0 0 0 0 0 0 0 0 0 23 -6 23 -6 24 -5 24 -4 24 -4 23 -2 23 -2 23 -2 23 -1 23 0 23 0 24 -1 23 0 23 1 22 1 23 1 22 1 21 0 22 1 21 1 21 2 21 1 20 1 20 1 21 1 21 0 0 0 21 0 20 0 21 0 20 -1 20 0 20 -1 20 -1 19 -2 20 -2 19 -3 20 -3 19 -3 20 -4 20 -4 19 -4 20 -5 19 -5 20 -6 20 -5 20 -6 20 -6 20 -5 20 -6 20 -6 20 -7 20 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2502606,0,37,0,0,2.68556,128,[37 80 2 0 0 0 0 0 0 0 0 0 1 11 1 10 0 11 0 12 -1 11 -1 10 -1 10 -1 10 -2 10 -1 10 -2 11 -2 11 -2 10 -2 10 -2 10 -2 11 -2 10 -2 9 -2 9 -2 9 -2 9 -2 9 -2 8 -2 9 -2 9 -2 9 0 0 -1 9 -1 9 -1 9 -1 9 -1 8 -1 9 -1 9 -1 8 0 9 -1 8 0 9 0 8 0 9 0 9 0 9 0 9 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 9 2 8 2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2510219,0,37,0,0,2.69282,128,[37 80 2 0 0 0 0 0 0 0 0 0 7 -9 7 -9 7 -8 9 -9 8 -8 8 -8 8 -7 8 -7 9 -7 8 -6 9 -7 9 -7 9 -6 8 -7 8 -6 9 -6 9 -6 7 -5 8 -6 8 -6 8 -5 8 -6 7 -5 7 -6 8 -6 8 -6 0 0 7 -6 7 -6 8 -7 7 -6 7 -6 7 -6 7 -7 6 -6 6 -7 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -8 6 -7 5 -8 6 -8 6 -8 5 -8 5 -8 5 -8 5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2512122,0,84,0,0,2.69785,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 7 4 7 4 8 4 8 4 8 3 8 3 8 3 8 3 8 3 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 7 2 7 2 7 2 7 2 7 2 7 2 7 0 0 2 7 3 7 3 7 3 7 3 6 3 6 3 7 3 6 3 7 3 6 3 6 3 6 3 6 4 6 4 6 4 6 4 6 4 6 4 6 5 6 4 6 4 6 4 6 5 6 5 6 5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2512567,0,84,0,0,2.70212,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 15 7 16 7 16 6 16 6 16 5 16 4 16 4 16 4 16 3 16 3 17 3 16 3 16 3 16 2 16 2 16 2 16 2 15 2 15 2 15 2 15 2 15 1 14 2 15 2 15 2 15 0 0 2 15 3 14 3 14 3 14 3 13 3 13 3 14 4 13 3 14 4 13 4 14 4 13 5 13 5 13 5 13 6 14 6 13 6 13 6 13 6 13 6 13 6 13 6 13 7 13 7 13 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2512820,0,84,0,0,2.70693,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -10 2 -10 2 -10 3 -9 3 -9 3 -9 3 -9 4 -9 3 -9 4 -8 4 -9 4 -9 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -8 0 0 4 -7 3 -7 3 -7 3 -8 3 -7 3 -8 3 -7 3 -7 3 -8 2 -7 2 -8 2 -7 2 -8 2 -8 2 -8 2 -8 2 -8 1 -8 2 -8 1 -8 2 -8 1 -8 1 -8 1 -8 1 -8 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2517692,0,84,0,0,2.71179,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -2 -16 -3 -17 -3 -17 -3 -16 -4 -16 -5 -15 -5 -15 -5 -15 -5 -15 -6 -16 -6 -15 -6 -15 -6 -14 -7 -14 -6 -15 -7 -14 -6 -14 -6 -14 -6 -14 -7 -13 -7 -13 -7 -13 -6 -13 -6 -14 -6 -14 -6 0 0 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -14 -3 -13 -4 -13 -4 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -3 -14 -3 -15 -2 -15 -1 -14 -2 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2528243,0,84,0,0,2.71775,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 6 6 6 6 6 6 7 6 7 5 7 5 7 5 7 5 7 5 7 5 7 5 7 5 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 3 7 3 6 4 6 4 6 4 6 0 0 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 5 4 6 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 5 6 4 6 4 6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2538502,0,84,0,0,2.72372,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 -10 -3 -10 -3 -10 -2 -10 -3 -9 -2 -10 -2 -10 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -2 -9 -1 -9 -1 -9 -2 -9 -1 -9 -1 -8 -1 -9 -1 -8 -2 -9 0 0 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2546919,0,84,0,0,2.73042,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 8 15 9 15 8 15 10 14 9 14 10 13 11 13 10 13 10 12 10 12 11 12 11 12 11 12 11 12 11 11 11 11 12 10 10 11 11 11 10 11 10 11 10 10 10 10 10 11 10 11 10 0 0 11 9 11 9 11 10 11 8 11 9 11 8 11 8 11 7 11 8 12 7 12 8 12 7 12 7 13 7 12 6 13 6 13 6 13 6 14 6 13 5 13 6 13 5 13 5 14 5 13 5 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,2560258,0,84,0,0,2.74325,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 9 -26 9 -27 8 -28 7 -28 7 -27 6 -27 5 -27 4 -27 4 -27 3 -27 3 -27 3 -26 2 -27 2 -26 1 -27 1 -25 1 -25 1 -25 1 -25 0 -25 0 -24 1 -24 1 -24 0 -25 1 -24 1 0 0 -24 2 -24 2 -24 2 -24 3 -24 2 -23 2 -23 3 -23 3 -23 3 -23 5 -23 5 -22 4 -23 5 -23 5 -23 6 -23 6 -23 6 -24 7 -24 7 -23 8 -24 7 -24 7 -24 7 -23 8 -23 8 -22 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2569498,0,84,0,0,2.75243,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -3 -10 -3 -9 -3 -9 -3 -9 -3 -10 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -8 0 0 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -7 -4 -8 -3 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -5 -7 -4 -8 -5 -7 -4 -7 -4 -8 -4 -7 -5 -7 -5 -7 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,2587232,0,84,0,0,2.77012,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 12 11 12 11 13 11 14 10 14 9 14 9 14 9 14 9 14 8 14 8 15 8 15 7 15 7 14 7 14 7 14 6 14 7 14 7 14 7 14 6 13 6 13 6 13 6 13 6 13 7 13 0 0 7 12 7 12 7 12 7 12 7 12 8 11 8 11 8 11 8 11 8 11 9 11 8 10 8 11 9 10 9 11 10 11 10 11 10 10 10 10 10 10 10 10 10 9 11 10 11 10 11 10 11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2595672,0,84,0,0,2.77853,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 8 -14 7 -15 8 -15 7 -16 7 -15 6 -15 6 -15 5 -15 6 -15 5 -16 4 -16 4 -16 4 -15 4 -14 4 -16 3 -15 3 -15 3 -14 3 -14 3 -15 3 -14 3 -14 3 -14 3 -14 3 -14 3 0 0 -14 3 -14 4 -14 3 -14 4 -13 3 -13 4 -14 4 -13 4 -13 5 -13 5 -13 5 -13 5 -13 5 -12 5 -13 6 -12 6 -13 6 -12 6 -13 6 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2597803,0,84,0,0,2.78423,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -5 6 -6 5 -6 5 -6 6 0 0 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -4 6 -4 6 -4 6 -4 6 -4 7 -4 6 -4 7 -4 6 -4 7 -4 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2608614,0,84,0,0,2.79149,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 16 3 17 2 17 2 17 2 17 0 17 0 17 0 17 -1 17 -1 16 -1 17 -1 17 -2 16 -2 17 -2 16 -3 16 -2 16 -2 15 -2 15 -3 15 -3 15 -3 15 -2 14 -2 15 -2 15 -2 15 0 0 -2 15 -1 14 -2 15 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 0 14 1 14 0 13 0 14 1 14 1 14 1 14 2 14 2 15 1 15 2 15 1 15 1 14 2 14 3 14 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2617658,0,84,0,0,2.80055,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -4 -16 -5 -16 -5 -16 -6 -16 -6 -15 -6 -15 -6 -14 -7 -15 -6 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -13 -8 -14 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -7 -13 -8 -13 -8 -13 -8 0 0 -13 -7 -13 -7 -12 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -14 -5 -13 -5 -13 -5 -13 -4 -14 -4 -14 -4 -14 -4 -13 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -15 -3 -14 -3 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2626895,0,84,0,0,2.80975,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 8 2 9 2 9 1 9 1 9 1 9 0 9 0 8 0 9 0 9 0 9 0 9 0 8 0 8 0 8 -1 9 -1 8 0 8 -1 8 -1 8 -1 8 -1 7 -1 8 0 7 -1 8 0 8 0 0 0 8 0 7 0 7 0 7 0 7 0 7 0 7 1 7 0 7 1 7 1 7 1 7 1 7 1 7 1 7 1 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2636912,0,84,0,0,2.81973,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -18 1 -19 1 -18 2 -18 2 -18 3 -18 3 -18 4 -17 4 -17 4 -17 5 -17 5 -17 5 -17 5 -17 5 -16 5 -16 5 -15 5 -15 5 -15 5 -15 5 -15 5 -14 6 -15 5 -15 6 -14 5 -15 0 0 5 -15 5 -14 5 -15 4 -15 4 -14 4 -14 4 -14 3 -14 4 -15 3 -15 3 -15 3 -14 3 -15 3 -15 3 -15 2 -16 2 -15 2 -16 2 -15 1 -16 1 -16 1 -15 1 -16 1 -16 1 -16 1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2646984,0,84,0,0,2.82985,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 15 -10 14 -11 14 -11 13 -12 13 -12 13 -12 13 -12 13 -12 12 -12 11 -13 12 -13 12 -13 11 -13 11 -13 10 -13 11 -13 11 -13 10 -12 10 -12 10 -12 10 -12 9 -12 10 -12 9 -12 10 -12 10 0 0 -11 10 -11 10 -11 10 -10 11 -10 10 -10 10 -10 10 -9 11 -10 11 -9 11 -9 12 -9 11 -9 12 -9 12 -9 12 -8 13 -8 12 -8 13 -8 13 -8 13 -7 13 -8 13 -7 13 -7 13 -7 13 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2659271,0,84,0,0,2.84213,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 8 -5 8 -5 8 -5 8 -5 7 -5 7 -6 7 -6 7 -6 7 -6 6 -6 7 -7 7 -6 6 -7 6 -6 6 -6 6 -6 6 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 6 0 0 -6 6 -6 6 -6 6 -5 6 -6 5 -5 5 -5 6 -5 5 -5 6 -5 6 -5 6 -5 6 -5 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2666913,0,84,0,0,2.84977,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 17 -6 16 -6 17 -7 16 -8 16 -7 15 -8 15 -8 15 -9 15 -9 15 -9 14 -9 15 -9 14 -10 14 -9 13 -10 14 -10 13 -9 13 -10 12 -9 12 -10 12 -10 12 -9 12 -9 12 -9 12 -9 13 0 0 -8 12 -8 12 -8 12 -8 13 -8 12 -8 12 -8 12 -7 12 -7 13 -7 13 -7 13 -7 13 -7 13 -6 13 -6 13 -6 13 -6 14 -5 14 -6 14 -5 14 -5 14 -5 14 -5 14 -5 14 -5 14 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2678786,0,84,0,0,2.86171,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -17 6 -17 6 -17 7 -17 7 -16 8 -16 8 -16 8 -16 8 -16 8 -15 9 -16 9 -15 9 -15 9 -15 9 -14 9 -14 9 -14 8 -13 9 -13 9 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 -14 0 0 8 -14 8 -13 8 -13 7 -14 7 -13 7 -13 6 -13 6 -13 6 -14 5 -14 5 -14 5 -13 5 -14 5 -14 5 -14 4 -15 4 -15 4 -15 4 -15 3 -15 4 -15 3 -15 4 -15 2 -15 3 -16 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2689208,0,84,0,0,2.87207,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -16 -22 -16 -24 -17 -22 -18 -22 -19 -20 -18 -20 -19 -19 -20 -19 -20 -19 -20 -19 -20 -18 -20 -19 -20 -19 -21 -17 -20 -16 -21 -17 -20 -16 -20 -16 -20 -15 -20 -16 -19 -15 -20 -16 -19 -16 -19 -16 -18 -16 -19 0 0 -16 -17 -16 -17 -16 -17 -17 -17 -17 -16 -17 -17 -17 -17 -18 -16 -17 -17 -19 -16 -18 -15 -18 -15 -19 -15 -19 -15 -18 -15 -19 -15 -21 -15 -20 -14 -21 -15 -21 -14 -21 -13 -21 -13 -21 -13 -22 -12 -21 -13 -21 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2697953,0,84,0,0,2.88074,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 12 -13 13 -12 14 -12 13 -11 14 -11 14 -11 14 -10 14 -10 14 -10 14 -10 15 -9 14 -9 14 -8 15 -8 14 -8 14 -8 13 -8 14 -8 14 -7 13 -8 13 -8 13 -8 13 -7 13 -7 13 -8 0 0 13 -8 12 -8 13 -8 12 -8 12 -8 12 -8 12 -9 11 -9 12 -9 11 -9 11 -10 11 -9 11 -10 11 -10 10 -10 11 -11 11 -11 10 -11 10 -11 10 -12 10 -11 10 -11 10 -11 10 -12 10 -12 9 -12 0 0 0 0 0 0 0 0 0 0 ]
