type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,4683868,0,84,0,0,4.86677,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -16 7 -16 8 -16 9 -15 8 -15 9 -15 9 -15 9 -15 10 -15 10 -14 10 -14 11 -15 11 -14 11 -13 11 -13 11 -13 11 -13 11 -12 11 -12 10 -12 11 -12 11 -12 10 -12 9 -12 10 -12 10 -13 0 0 10 -12 10 -12 10 -12 9 -12 9 -11 9 -12 9 -12 8 -12 9 -13 7 -13 7 -14 7 -12 7 -13 7 -14 7 -14 7 -14 7 -14 6 -15 6 -15 6 -15 6 -15 7 -15 6 -15 5 -15 6 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4692419,0,84,0,0,4.87526,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -18 2 -18 3 -18 3 -18 3 -18 4 -18 5 -18 5 -17 5 -18 6 -17 6 -17 6 -17 6 -16 6 -16 6 -15 6 -17 6 -16 6 -15 6 -15 6 -15 6 -14 5 -15 6 -15 6 -14 6 -15 6 -15 0 0 5 -15 5 -15 5 -14 4 -16 4 -14 4 -14 4 -14 3 -15 3 -15 2 -16 2 -16 2 -14 3 -15 2 -15 1 -16 1 -16 2 -17 0 -16 1 -17 0 -17 0 -17 0 -16 0 -17 0 -17 0 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4702232,0,84,0,0,4.88508,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 15 6 16 5 16 5 17 4 17 4 16 4 17 3 17 3 17 2 16 2 17 1 17 1 17 1 16 1 16 1 17 1 16 1 16 1 15 0 15 1 15 1 15 0 15 0 15 1 15 1 15 0 0 1 15 2 15 2 15 2 15 2 14 3 14 2 14 3 14 3 14 3 14 4 14 4 14 4 14 4 14 5 14 5 14 5 14 5 15 6 15 6 14 6 15 6 14 6 14 7 14 7 14 7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4713643,0,84,0,0,4.89654,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -12 -13 -13 -13 -13 -13 -13 -12 -14 -12 -14 -12 -14 -11 -14 -12 -15 -10 -15 -10 -16 -10 -16 -9 -15 -9 -15 -9 -15 -9 -16 -9 -15 -9 -15 -8 -14 -8 -14 -9 -14 -8 -15 -8 -14 -7 -14 -8 -14 -8 -14 0 0 -9 -14 -9 -13 -9 -13 -10 -14 -8 -13 -9 -13 -10 -13 -10 -12 -10 -13 -11 -12 -10 -12 -10 -12 -10 -12 -10 -11 -12 -12 -12 -11 -11 -12 -12 -11 -13 -11 -13 -10 -12 -11 -12 -11 -13 -11 -13 -11 -13 -11 -13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,4729454,0,84,0,0,4.91243,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 5 16 5 16 6 16 6 15 7 15 7 15 7 15 8 15 7 14 8 14 9 15 9 14 9 13 9 13 9 14 10 13 9 13 9 13 9 12 8 12 9 12 8 12 9 12 8 12 9 13 8 0 0 13 8 12 7 12 8 13 7 12 7 12 7 12 7 12 6 13 6 13 5 14 6 13 5 13 5 13 5 14 5 14 5 14 5 15 4 15 4 15 3 15 4 14 3 15 4 15 3 15 3 16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4733602,0,84,0,0,4.91763,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -9 15 -8 16 -8 16 -7 16 -7 15 -6 16 -6 16 -6 16 -6 16 -5 16 -5 17 -5 16 -5 16 -4 16 -4 17 -4 16 -4 16 -4 16 -3 15 -3 15 -4 15 -3 15 -4 15 -3 15 -4 14 -4 0 0 14 -4 14 -4 14 -4 14 -5 13 -5 14 -5 14 -5 13 -6 14 -6 13 -7 14 -7 13 -6 13 -6 13 -7 13 -7 13 -8 13 -8 13 -9 13 -9 13 -9 13 -10 13 -9 13 -9 13 -10 13 -10 13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4742959,0,84,0,0,4.9258,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 14 10 14 9 14 9 14 9 14 8 15 8 15 7 15 7 16 6 15 6 16 6 17 5 16 5 16 5 15 5 16 5 16 4 15 4 15 5 14 4 15 4 14 4 15 4 14 4 14 5 15 0 0 5 14 5 14 5 14 5 14 5 13 5 13 6 13 6 12 6 13 6 12 7 14 7 12 7 12 7 12 8 13 8 13 8 12 9 12 9 13 9 12 9 13 9 12 9 12 10 13 9 13 10 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,4754006,0,84,0,0,4.93692,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 14 -10 13 -12 14 -12 12 -13 12 -12 12 -13 12 -13 12 -13 11 -14 11 -14 11 -14 11 -14 10 -14 10 -13 10 -15 10 -13 10 -14 9 -13 9 -13 9 -13 9 -13 8 -13 9 -13 8 -13 9 -13 9 0 0 -12 10 -13 10 -12 9 -12 10 -11 9 -11 10 -11 10 -10 10 -11 11 -10 11 -10 11 -10 10 -10 11 -9 11 -10 12 -10 12 -10 12 -9 12 -9 12 -9 13 -9 13 -9 12 -9 13 -9 13 -9 13 -9 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4762784,0,84,0,0,4.94562,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 14 -10 14 -11 14 -11 13 -12 13 -12 13 -13 12 -12 12 -13 11 -13 11 -14 11 -14 11 -14 10 -14 10 -13 9 -14 10 -13 10 -13 10 -14 9 -13 9 -14 9 -13 8 -13 9 -13 9 -13 8 -13 10 0 0 -12 9 -12 9 -12 9 -12 10 -12 9 -12 9 -12 9 -11 10 -11 10 -11 10 -11 11 -10 10 -10 10 -10 11 -10 11 -10 11 -10 11 -10 12 -10 12 -10 13 -10 12 -10 12 -10 12 -10 13 -9 13 -10 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4772310,0,84,0,0,4.95515,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 0 -18 0 -18 -1 -19 -1 -18 -2 -18 -2 -18 -2 -18 -2 -18 -3 -17 -4 -18 -4 -18 -4 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -16 -4 -16 -5 -16 -4 -16 -5 -16 -5 -15 -4 -15 -4 -16 -4 -16 -4 0 0 -16 -3 -15 -4 -15 -4 -16 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -16 -1 -16 -1 -15 -1 -15 -1 -15 0 -15 0 -16 0 -16 0 -16 1 -16 1 -16 2 -16 1 -16 1 -16 1 -17 2 -17 2 -17 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,4785976,0,84,0,0,4.96889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 14 7 16 7 15 7 16 6 15 6 16 5 16 5 16 4 16 4 16 4 17 4 17 3 16 3 16 3 16 3 17 3 16 2 15 2 15 2 15 2 15 2 14 2 15 2 15 2 15 3 15 0 0 3 15 3 14 3 14 4 14 3 13 3 14 3 14 4 13 4 14 5 13 6 14 5 13 5 13 5 13 6 13 7 14 6 13 7 14 7 14 7 13 7 14 6 13 7 13 8 13 8 13 8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4797075,0,84,0,0,4.97997,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -18 -3 -18 -3 -17 -2 -18 -2 -18 -1 -17 -1 -18 -1 -18 0 -18 1 -18 1 -18 1 -18 1 -18 2 -17 2 -17 1 -18 2 -17 1 -17 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 1 -17 0 0 1 -16 1 -15 1 -16 0 -16 1 -15 0 -16 1 -15 0 -15 0 -16 -1 -16 -2 -16 -1 -15 -1 -15 -2 -15 -2 -16 -3 -16 -2 -16 -3 -17 -3 -17 -4 -16 -3 -17 -3 -16 -3 -16 -4 -16 -4 -17 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4802375,0,84,0,0,4.98592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 15 -9 15 -10 15 -10 14 -11 14 -11 13 -12 14 -12 13 -12 13 -12 13 -13 13 -13 13 -12 12 -13 11 -12 11 -14 12 -12 11 -12 11 -12 10 -12 10 -12 10 -12 10 -12 10 -11 10 -12 10 -12 11 0 0 -11 11 -11 11 -11 10 -10 12 -10 10 -10 11 -9 11 -9 11 -9 12 -9 13 -9 13 -9 12 -8 12 -8 12 -8 13 -8 14 -8 13 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 15 -7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4812541,0,84,0,0,4.99543,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -10 15 -9 16 -9 16 -8 15 -7 16 -8 16 -7 16 -6 16 -6 16 -5 16 -6 16 -6 16 -5 16 -4 16 -4 17 -4 16 -4 15 -4 15 -4 15 -4 15 -4 15 -4 14 -4 14 -4 15 -4 14 -4 0 0 15 -5 14 -4 15 -5 14 -5 13 -5 14 -6 14 -6 13 -6 14 -6 13 -7 13 -7 12 -7 13 -7 13 -7 13 -8 13 -8 13 -8 13 -9 13 -9 12 -10 13 -9 13 -9 12 -9 13 -10 13 -10 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4822530,0,84,0,0,5.00548,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 11 12 11 12 12 11 12 11 12 11 12 12 13 10 13 11 14 9 14 9 14 9 15 9 14 8 14 8 13 9 15 8 14 8 14 8 13 8 13 8 13 8 13 8 13 7 13 7 13 8 13 0 0 8 12 9 12 8 11 9 12 8 12 8 11 9 11 9 10 10 11 10 11 11 11 9 10 9 10 9 10 11 11 11 10 11 10 12 10 12 10 12 9 12 9 12 9 12 10 12 9 12 10 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,4840515,0,84,0,0,5.02344,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 13 10 13 10 13 9 14 9 14 9 15 9 15 8 14 8 15 8 15 8 16 7 16 7 15 6 15 6 15 6 16 6 16 6 15 5 14 5 14 5 14 5 14 5 14 5 14 5 14 6 14 0 0 6 14 5 13 6 14 6 13 5 12 6 13 6 12 6 12 7 13 8 12 8 13 7 12 7 12 8 12 8 12 9 12 9 12 9 12 10 12 10 11 10 12 10 11 10 11 10 11 10 12 10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4842403,0,84,0,0,5.02889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -7 -16 -8 -17 -8 -16 -9 -16 -9 -16 -9 -15 -10 -15 -10 -15 -10 -14 -10 -15 -11 -15 -11 -15 -11 -14 -11 -13 -12 -15 -12 -14 -11 -13 -11 -12 -11 -12 -11 -12 -11 -12 -11 -13 -11 -12 -10 -13 -11 -13 -11 0 0 -13 -10 -13 -9 -12 -9 -13 -9 -12 -9 -13 -9 -13 -9 -13 -8 -14 -8 -13 -7 -15 -7 -13 -7 -14 -6 -13 -7 -14 -7 -15 -6 -15 -7 -15 -6 -16 -6 -15 -6 -16 -6 -15 -6 -16 -6 -16 -5 -16 -5 -16 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4852626,0,84,0,0,5.03592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 16 -7 16 -8 16 -8 15 -8 15 -9 15 -10 15 -10 15 -10 15 -10 14 -10 14 -11 15 -11 14 -11 13 -11 12 -12 13 -11 13 -11 12 -10 11 -11 11 -11 11 -11 11 -11 12 -10 11 -10 12 -10 12 0 0 -10 12 -10 12 -10 11 -9 13 -9 11 -9 11 -9 12 -8 12 -9 13 -7 13 -7 14 -7 13 -7 13 -7 13 -7 14 -7 14 -7 13 -6 14 -7 15 -7 15 -7 15 -6 14 -6 15 -5 15 -5 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4865829,0,84,0,0,5.04873,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 15 5 16 5 16 4 16 4 16 4 16 4 17 3 17 3 17 2 17 2 17 2 17 1 17 1 16 0 15 1 18 1 16 1 16 0 15 0 15 0 15 0 15 0 16 0 15 0 15 0 15 0 0 1 15 1 15 1 14 1 15 1 14 1 14 2 14 2 14 2 15 3 14 3 15 3 14 3 14 3 14 4 14 5 14 4 15 5 14 5 15 5 14 5 15 5 14 5 14 6 15 6 15 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4871263,0,84,0,0,5.05426,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -3 17 -2 17 -1 17 -1 17 1 17 0 17 1 16 1 17 2 17 2 17 2 17 2 16 3 16 3 16 3 16 3 15 3 15 3 15 3 15 3 14 4 15 3 14 3 14 3 15 3 15 3 0 0 15 3 14 3 15 3 15 2 14 2 14 2 14 2 14 1 15 1 14 0 15 0 14 0 14 0 14 0 14 0 15 -1 15 0 15 -2 16 -1 15 -2 15 -2 15 -1 15 -2 16 -2 16 -2 16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4881374,0,84,0,0,5.06429,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 5 -18 5 -18 4 -17 3 -18 3 -17 3 -18 2 -18 2 -18 1 -17 1 -18 1 -18 1 -18 0 -18 0 -17 -1 -18 0 -17 -1 -17 0 -17 -1 -16 -1 -16 -1 -17 -1 -16 -1 -16 -1 -16 -1 -16 0 0 0 -16 0 -16 0 -15 0 -16 1 -15 0 -15 1 -16 0 -15 1 -15 1 -15 3 -16 3 -15 2 -15 3 -15 3 -16 3 -15 3 -16 3 -15 4 -16 4 -15 5 -16 4 -16 4 -16 4 -16 5 -15 5 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4891886,0,84,0,0,5.07474,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -6 -16 -6 -18 -7 -16 -7 -17 -8 -16 -7 -17 -8 -15 -9 -16 -9 -15 -10 -15 -10 -15 -10 -14 -10 -14 -10 -14 -10 -15 -11 -13 -9 -15 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -9 -13 -10 0 0 -14 -9 -14 -9 -13 -8 -14 -8 -13 -8 -13 -8 -13 -8 -13 -7 -14 -7 -15 -7 -15 -7 -13 -6 -14 -6 -13 -6 -16 -6 -14 -5 -16 -6 -15 -5 -16 -5 -16 -5 -15 -6 -15 -4 -16 -5 -16 -5 -16 -5 -16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4901332,0,84,0,0,5.08421,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -18 -2 -18 -1 -18 -1 -18 0 -18 0 -18 1 -19 1 -18 2 -19 2 -17 3 -18 3 -18 3 -17 3 -17 3 -16 4 -18 3 -17 3 -16 4 -16 3 -16 3 -16 3 -15 3 -15 3 -15 4 -16 3 -16 0 0 2 -16 2 -15 2 -15 1 -15 2 -15 1 -15 1 -15 1 -15 1 -16 0 -16 0 -16 0 -15 0 -15 0 -15 -1 -16 -1 -16 -1 -16 -1 -17 -2 -17 -2 -17 -2 -17 -2 -16 -2 -16 -3 -17 -2 -17 -3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,4913258,0,84,0,0,5.09618,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 11 -11 11 -12 11 -12 10 -13 10 -12 10 -13 10 -13 9 -13 9 -14 8 -14 8 -14 9 -14 8 -14 7 -13 7 -15 7 -13 7 -14 6 -14 6 -13 6 -13 6 -13 6 -13 6 -13 5 -13 6 -13 7 0 0 -13 7 -13 7 -12 6 -12 7 -12 6 -12 6 -12 7 -12 7 -11 7 -11 8 -11 8 -11 7 -11 8 -11 8 -10 9 -11 9 -11 9 -10 9 -11 9 -10 10 -11 9 -10 9 -11 10 -11 10 -11 10 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4921361,0,84,0,0,5.10419,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 17 -2 17 -3 17 -4 17 -4 16 -4 17 -4 17 -5 17 -5 16 -5 16 -6 16 -6 17 -6 16 -6 15 -6 15 -7 16 -6 15 -6 15 -6 14 -6 14 -7 14 -7 14 -6 14 -6 14 -6 14 -6 15 0 0 -6 14 -5 14 -5 14 -4 14 -5 13 -4 13 -4 14 -3 14 -4 15 -3 14 -3 15 -2 14 -2 14 -2 14 -2 15 -1 15 -1 15 -1 16 -1 16 0 15 -1 16 0 15 0 15 1 16 0 16 0 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4933525,0,84,0,0,5.11649,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -3 -17 -3 -18 -4 -17 -4 -18 -5 -17 -5 -18 -5 -17 -6 -17 -6 -17 -6 -17 -8 -17 -8 -16 -8 -15 -8 -16 -8 -17 -8 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -14 -8 -15 -7 0 0 -15 -7 -14 -6 -14 -6 -15 -6 -14 -6 -15 -5 -14 -5 -15 -5 -15 -5 -15 -5 -15 -5 -14 -4 -14 -4 -15 -4 -16 -3 -15 -3 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -17 -3 -17 -2 -17 -2 -17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4942171,0,84,0,0,5.12505,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 13 -12 13 -13 13 -13 12 -13 12 -13 12 -14 12 -14 11 -14 11 -14 10 -14 10 -15 10 -15 10 -15 9 -14 9 -15 10 -14 9 -14 8 -14 8 -14 8 -13 8 -14 8 -13 8 -13 8 -14 8 -13 9 0 0 -13 9 -13 9 -13 9 -12 10 -12 8 -11 9 -12 9 -11 9 -12 10 -10 10 -11 11 -10 11 -11 11 -10 11 -11 11 -10 12 -10 11 -9 12 -10 13 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -9 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4951666,0,84,0,0,5.13457,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 1 17 1 17 2 16 3 17 3 16 3 16 4 16 5 16 5 16 5 16 6 16 6 16 6 15 6 14 6 16 7 15 6 14 6 14 6 14 6 14 6 14 6 14 6 14 5 14 6 14 6 0 0 14 5 14 5 14 5 14 5 13 4 14 4 13 4 13 3 14 3 14 2 15 3 13 3 14 2 14 2 15 2 15 1 15 1 15 1 15 1 15 0 15 1 15 1 16 1 15 0 16 0 16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4961449,0,84,0,0,5.14437,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -10 15 -9 15 -9 16 -8 16 -8 16 -8 16 -7 15 -7 16 -7 16 -6 17 -6 17 -6 16 -5 16 -4 16 -5 16 -5 16 -5 15 -5 15 -4 14 -4 15 -5 15 -5 14 -4 14 -4 14 -4 15 -5 0 0 14 -5 13 -5 14 -6 13 -6 13 -6 13 -6 13 -6 12 -7 13 -7 12 -7 13 -9 12 -7 12 -7 12 -8 12 -9 12 -9 13 -9 13 -11 12 -10 12 -11 12 -11 11 -10 12 -10 12 -11 12 -11 12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4971864,0,84,0,0,5.15475,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 14 -10 14 -10 14 -11 14 -11 13 -11 14 -11 13 -12 13 -12 13 -12 12 -12 12 -13 12 -13 12 -13 11 -13 11 -13 12 -13 11 -13 11 -13 10 -12 10 -12 10 -13 10 -12 10 -12 10 -12 10 -12 11 0 0 -11 11 -11 10 -11 10 -11 11 -11 10 -10 11 -11 10 -10 11 -10 12 -9 12 -9 12 -9 11 -9 12 -9 12 -9 13 -8 13 -9 13 -8 13 -8 14 -7 14 -8 14 -7 14 -7 14 -8 14 -8 14 -7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4981446,0,84,0,0,5.16434,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -12 -14 -12 -13 -12 -13 -13 -12 -13 -12 -13 -12 -14 -12 -14 -11 -14 -11 -14 -11 -15 -11 -15 -11 -15 -10 -15 -10 -15 -10 -15 -10 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -8 -13 -8 -14 -9 -14 -10 -14 0 0 -10 -14 -9 -12 -9 -13 -10 -12 -9 -12 -10 -12 -10 -12 -10 -11 -10 -12 -11 -11 -12 -11 -11 -10 -11 -11 -11 -11 -12 -11 -13 -11 -12 -11 -13 -11 -13 -11 -13 -10 -13 -11 -13 -10 -13 -10 -13 -10 -14 -10 -14 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4993887,0,84,0,0,5.17675,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 3 -17 3 -19 3 -17 2 -18 2 -18 1 -18 1 -18 1 -18 1 -18 0 -18 -1 -18 -1 -18 -1 -18 -1 -17 -2 -18 -2 -17 -1 -17 -2 -16 -1 -16 -2 -17 -2 -16 -2 -16 -2 -16 -2 -17 -2 -17 -1 0 0 -16 -1 -16 -1 -16 -1 -16 0 -15 -1 -15 0 -15 0 -15 1 -16 1 -16 1 -16 2 -15 1 -15 2 -15 2 -16 2 -16 3 -16 3 -16 3 -16 3 -15 4 -16 3 -16 4 -16 3 -16 4 -17 4 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5007448,0,84,0,0,5.19034,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 2 -18 1 -18 0 -19 0 -18 -1 -18 -1 -18 -1 -18 -2 -18 -2 -17 -3 -18 -3 -18 -3 -18 -3 -18 -4 -17 -4 -18 -4 -17 -4 -16 -3 -16 -3 -16 -4 -16 -4 -16 -4 -15 -4 -15 -4 -16 -4 -16 -3 0 0 -16 -3 -16 -2 -16 -3 -16 -2 -15 -2 -15 -2 -15 -2 -15 -1 -16 -1 -15 0 -16 0 -15 0 -16 0 -15 1 -16 1 -16 1 -16 1 -17 2 -16 2 -16 2 -16 1 -16 2 -16 2 -17 3 -16 3 -17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5011537,0,84,0,0,5.19633,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -15 10 -15 10 -14 11 -14 10 -14 11 -14 12 -13 12 -13 13 -13 12 -12 13 -12 13 -13 13 -12 13 -12 13 -11 13 -11 13 -11 12 -10 12 -10 12 -9 12 -10 13 -10 12 -10 12 -10 12 -10 12 -11 0 0 12 -11 11 -10 11 -11 11 -11 11 -10 10 -10 11 -10 10 -11 10 -12 9 -11 10 -12 9 -11 9 -12 9 -12 9 -12 9 -13 10 -12 8 -14 9 -14 9 -14 9 -14 9 -13 9 -14 8 -14 8 -14 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,5023245,0,84,0,0,5.2061,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 1 17 2 17 2 17 2 17 3 17 3 17 4 16 4 16 4 16 5 16 5 16 5 16 5 15 5 15 5 16 5 15 5 15 5 14 5 15 5 14 5 14 4 14 5 14 5 14 5 14 5 0 0 14 4 14 3 14 4 15 3 14 3 14 2 14 2 14 2 15 1 14 1 15 1 14 1 14 1 14 0 15 0 15 0 15 0 15 -1 16 -1 15 -2 15 -1 15 -2 15 -2 16 -2 16 -2 16 -2 0 0 0 0 0 0 0 0 0 0 ]
