type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,16419072,0,84,0,0,16.6034,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 8 1 8 1 8 0 9 0 9 0 9 0 8 0 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 7 -2 8 -1 8 -1 8 -1 8 -1 7 -1 8 -2 8 -1 8 0 0 -1 8 -1 8 -1 8 -1 7 -1 7 0 8 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 1 7 1 7 1 7 1 7 1 7 1 8 1 7 1 7 2 8 1 8 1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16425681,0,84,0,0,16.61,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 7 -4 8 -5 8 -5 8 -5 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -5 6 -6 6 -6 6 -5 6 0 0 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -4 6 -5 6 -4 6 -4 6 -4 6 -4 7 -4 7 -4 7 -4 7 -4 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 8 -3 7 -3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16434864,0,84,0,0,16.6192,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -5 -17 -5 -17 -6 -17 -7 -16 -7 -16 -7 -15 -7 -15 -8 -15 -9 -15 -9 -15 -8 -16 -9 -15 -9 -15 -9 -15 -9 -14 -9 -14 -9 -13 -8 -14 -10 -14 -9 -14 -9 -14 -9 -13 -8 -13 -9 -14 -9 -14 -8 0 0 -14 -8 -14 -9 -14 -8 -14 -8 -13 -8 -14 -8 -14 -8 -14 -7 -14 -7 -14 -6 -15 -6 -14 -6 -15 -6 -15 -6 -14 -6 -15 -5 -15 -5 -16 -5 -15 -5 -15 -4 -16 -5 -16 -4 -16 -4 -17 -4 -16 -4 -16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16444941,0,84,0,0,16.6293,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -5 -23 -6 -24 -7 -24 -8 -23 -8 -22 -9 -22 -9 -21 -10 -21 -10 -21 -11 -22 -11 -21 -11 -22 -12 -21 -12 -21 -12 -20 -11 -20 -12 -19 -11 -20 -12 -19 -12 -19 -12 -19 -11 -18 -11 -19 -11 -20 -11 -20 -11 0 0 -20 -11 -19 -10 -20 -11 -19 -9 -19 -10 -19 -10 -20 -10 -20 -9 -20 -9 -19 -8 -20 -8 -20 -8 -20 -8 -21 -8 -20 -7 -21 -7 -21 -7 -22 -6 -22 -6 -22 -5 -22 -6 -22 -6 -22 -6 -23 -5 -22 -5 -23 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16454985,0,84,0,0,16.6393,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -6 16 -5 16 -5 17 -4 16 -4 17 -3 16 -3 16 -2 16 -2 16 -2 17 -1 16 -1 17 -1 16 0 16 0 16 0 16 0 15 0 16 0 15 0 15 0 15 0 14 0 15 0 15 0 15 0 0 0 15 -1 15 -1 16 -1 14 -1 15 -1 15 -1 15 -1 14 -2 15 -2 14 -3 14 -2 14 -2 14 -2 15 -3 14 -3 15 -4 15 -3 15 -4 15 -4 14 -5 15 -4 14 -4 15 -5 15 -5 15 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,16465872,0,84,0,0,16.6502,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -4 8 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 0 0 6 -4 6 -4 7 -5 6 -4 6 -4 6 -5 6 -5 6 -5 6 -5 5 -5 6 -5 6 -5 6 -5 6 -5 5 -5 5 -6 6 -6 5 -6 5 -6 5 -7 5 -6 5 -6 5 -6 5 -7 5 -7 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16473886,0,84,0,0,16.6582,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -13 8 -13 9 -13 9 -13 9 -12 10 -12 10 -12 10 -11 10 -11 10 -11 11 -11 11 -11 11 -11 11 -10 11 -10 11 -10 11 -10 10 -9 10 -10 11 -9 11 -9 11 -9 10 -9 10 -9 10 -10 10 -10 0 0 10 -10 9 -10 10 -10 9 -10 10 -10 9 -10 9 -10 9 -10 9 -11 8 -11 8 -11 8 -11 8 -11 8 -12 8 -11 8 -12 8 -12 7 -12 7 -12 7 -13 7 -12 7 -12 7 -13 7 -13 7 -13 7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,16487739,0,84,0,0,16.6721,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -11 -13 -12 -14 -12 -13 -12 -13 -13 -12 -13 -12 -13 -11 -12 -12 -13 -11 -14 -10 -14 -10 -14 -10 -15 -10 -14 -10 -14 -10 -14 -9 -13 -9 -14 -9 -14 -9 -13 -10 -13 -10 -13 -9 -13 -9 -13 -9 -14 -9 -13 0 0 -9 -12 -10 -13 -10 -12 -10 -12 -9 -12 -10 -13 -10 -12 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -11 -11 -11 -11 -12 -11 -12 -10 -12 -11 -12 -10 -12 -10 -13 -9 -13 -10 -13 -10 -13 -10 -14 -10 -13 -10 -13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16494015,0,84,0,0,16.6791,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 5 -15 5 -15 5 -16 4 -16 4 -15 3 -15 3 -15 3 -16 3 -16 2 -15 2 -16 2 -16 1 -16 2 -15 2 -15 2 -15 2 -14 1 -14 1 -14 1 -14 1 -15 1 -14 1 -14 2 -15 1 -14 2 0 0 -14 2 -14 2 -15 2 -14 3 -13 2 -14 3 -14 3 -14 3 -14 3 -13 4 -13 4 -13 4 -13 4 -13 5 -13 5 -13 6 -13 5 -13 6 -13 6 -13 6 -14 6 -13 6 -13 6 -13 7 -13 7 -13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16507225,0,84,0,0,16.6916,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -8 -1 -9 -1 -9 -1 -9 0 0 -1 -8 -1 -8 -1 -9 -1 -8 -1 -8 -1 -9 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -3 -8 -4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16514794,0,84,0,0,16.6991,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -5 -8 -6 -8 -6 -8 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -5 -7 -5 -7 -5 -7 -6 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 0 0 -5 -7 -6 -7 -6 -7 -6 -6 -5 -6 -6 -7 -6 -7 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -7 -6 -7 -6 -7 -5 -7 -6 -7 -5 -7 -6 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16524677,0,84,0,0,16.709,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 22 0 23 0 24 -1 24 -1 23 -3 24 -3 22 -3 22 -4 23 -3 22 -4 22 -5 23 -5 22 -5 23 -5 22 -5 22 -6 21 -5 20 -5 21 -5 21 -5 21 -5 20 -5 20 -5 21 -4 21 -4 21 0 0 -3 21 -3 20 -3 21 -3 20 -4 20 -3 20 -2 20 -2 20 -2 20 -1 20 0 21 -1 20 0 21 1 22 0 20 1 21 2 20 2 21 2 21 2 21 2 21 2 21 3 21 4 21 3 22 4 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16533831,0,84,0,0,16.7182,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -14 -6 -15 -6 -15 -6 -16 -5 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -16 -3 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -14 -2 -15 -2 -15 -2 -15 -2 -15 -2 -14 -2 -14 -2 -15 -2 -14 0 0 -3 -14 -3 -14 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -5 -13 -4 -14 -4 -13 -4 -13 -5 -14 -5 -13 -6 -14 -5 -13 -6 -14 -6 -14 -7 -13 -6 -14 -7 -14 -7 -13 -8 -14 -7 -13 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16543842,0,84,0,0,16.7281,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -2 -9 -2 -10 -3 -10 -3 -9 -3 -9 -3 -9 -3 -8 -4 -9 -4 -9 -4 -9 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -4 -7 -4 -8 -5 -8 -4 -8 -5 -8 -4 -7 -4 -7 -4 -8 -5 -8 -4 0 0 -8 -4 -8 -4 -8 -4 -8 -4 -7 -4 -8 -4 -8 -4 -8 -3 -8 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -8 -2 -9 -2 -9 -2 -9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16553834,0,84,0,0,16.7382,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -8 -5 -8 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -8 -2 -9 -2 -9 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -8 0 0 -2 -8 -2 -8 -2 -8 -3 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -5 -8 -4 -8 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16566561,0,84,0,0,16.7509,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -9 -1 -10 -1 -10 -1 -10 0 -9 0 -10 0 -9 0 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -8 1 -9 1 -8 1 -9 1 -9 1 -8 2 -8 2 -8 1 -9 0 0 1 -9 1 -8 1 -9 1 -8 1 -8 1 -8 1 -8 0 -8 1 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 -1 -9 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16573729,0,84,0,0,16.758,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 8 12 9 11 9 13 10 11 9 11 10 10 10 10 10 10 10 10 10 10 11 10 11 10 11 9 11 9 11 8 11 9 12 8 10 9 11 8 10 8 11 8 11 8 10 8 10 9 10 9 10 0 0 9 10 9 10 9 11 9 9 9 10 9 9 9 10 9 9 9 9 9 8 10 8 10 8 10 8 11 9 10 8 11 8 10 8 11 8 11 8 11 7 12 7 11 8 11 6 12 7 12 7 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,16588625,0,84,0,0,16.773,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -9 3 -9 3 -9 4 -9 4 -9 4 -8 4 -8 4 -8 4 -8 5 -8 4 -8 5 -8 5 -8 5 -7 5 -7 5 -7 5 -7 4 -7 5 -7 5 -7 5 -7 5 -7 4 -7 4 -7 5 -7 4 -7 0 0 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 3 -7 4 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -9 2 -9 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16603065,0,84,0,0,16.7875,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 6 -17 6 -17 5 -18 5 -17 4 -17 4 -17 3 -17 3 -17 3 -17 2 -17 3 -17 2 -17 2 -17 2 -17 2 -17 1 -17 1 -16 2 -16 1 -16 1 -16 1 -16 1 -15 1 -16 1 -16 1 -16 2 0 0 -16 2 -15 2 -16 2 -15 2 -15 2 -15 2 -16 2 -15 3 -15 3 -15 4 -15 4 -14 4 -15 4 -15 4 -14 5 -15 5 -15 5 -15 6 -15 6 -15 6 -15 6 -15 5 -14 6 -15 7 -15 7 -15 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16604957,0,84,0,0,16.7933,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -16 -17 -18 -16 -18 -17 -20 -15 -19 -15 -20 -14 -20 -13 -19 -13 -20 -13 -20 -13 -20 -13 -20 -12 -21 -12 -21 -12 -21 -10 -20 -10 -21 -10 -19 -11 -21 -10 -20 -10 -20 -10 -20 -10 -19 -11 -19 -11 -20 -11 -20 0 0 -11 -19 -10 -18 -12 -20 -11 -17 -11 -19 -11 -18 -11 -18 -13 -17 -12 -18 -12 -16 -14 -17 -13 -17 -13 -17 -14 -18 -13 -16 -15 -17 -14 -16 -16 -17 -16 -16 -16 -15 -15 -16 -16 -16 -16 -16 -17 -16 -16 -16 -17 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,16619550,0,84,0,0,16.8038,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 14 -7 14 -9 14 -9 14 -8 13 -9 13 -9 12 -10 12 -10 12 -10 12 -11 12 -11 12 -11 12 -11 12 -11 11 -11 11 -11 11 -10 10 -11 10 -11 10 -11 10 -11 10 -10 10 -11 10 -11 10 -11 10 0 0 -10 10 -10 11 -10 11 -9 11 -10 10 -10 10 -10 11 -10 11 -9 11 -9 11 -9 12 -9 11 -9 11 -8 12 -8 12 -8 12 -8 12 -7 12 -8 13 -7 13 -8 13 -8 13 -8 13 -7 13 -7 13 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16624076,0,84,0,0,16.8098,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -9 -1 -9 -1 -10 0 -9 0 -10 0 -9 0 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 2 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -8 1 -8 1 -8 1 -8 1 -8 0 0 1 -8 1 -9 1 -8 1 -8 1 -8 1 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 -1 -8 -1 -8 -1 -9 -1 -8 -1 -9 -2 -8 -1 -9 -1 -8 -2 -9 -2 -9 -2 -9 -2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16638021,0,84,0,0,16.8224,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 14 -5 15 -5 14 -6 14 -5 14 -6 14 -6 13 -7 13 -7 13 -7 13 -7 13 -8 13 -8 13 -8 12 -8 12 -9 12 -8 12 -8 11 -8 12 -8 11 -8 11 -8 11 -7 11 -8 11 -8 12 -8 12 0 0 -7 12 -7 11 -7 12 -6 11 -7 11 -7 12 -7 12 -7 11 -6 12 -5 12 -5 13 -6 12 -6 12 -5 13 -5 12 -5 13 -5 13 -4 13 -5 13 -4 13 -5 13 -5 13 -4 13 -4 14 -4 13 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,16647059,0,84,0,0,16.8314,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 6 -15 5 -16 5 -16 5 -16 4 -16 4 -16 3 -16 2 -16 2 -16 2 -17 2 -17 2 -17 1 -16 1 -16 1 -16 1 -16 0 -15 0 -16 0 -16 0 -16 0 -15 0 -14 0 -15 0 -15 0 -15 1 0 0 -15 1 -15 1 -15 1 -15 1 -15 1 -15 1 -15 1 -14 1 -15 2 -14 2 -15 2 -14 2 -14 2 -15 3 -14 3 -14 4 -15 3 -15 4 -15 4 -14 4 -14 4 -15 4 -15 4 -15 5 -15 5 -15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16654974,0,84,0,0,16.8393,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -9 -2 -10 -2 -10 -1 -10 -2 -10 -1 -10 -1 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 1 -9 1 -9 0 -8 0 -9 1 -9 1 -9 0 -9 1 -8 0 -8 1 -9 0 -9 0 0 0 -8 0 -8 0 -9 0 -8 0 -8 0 -9 0 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -2 -9 -2 -8 -2 -9 -2 -9 -2 -8 -2 -9 -2 -8 -2 -8 -3 -9 -2 -8 -3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16666600,0,84,0,0,16.851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -26 -6 -28 -5 -27 -4 -29 -3 -26 -2 -28 -2 -27 -1 -27 0 -27 -1 -27 0 -27 0 -27 1 -27 1 -27 2 -27 1 -26 1 -26 1 -24 2 -25 2 -25 2 -25 2 -25 1 -23 1 -24 1 -26 1 -25 0 0 0 -25 0 -24 -1 -26 -1 -23 0 -24 0 -24 -1 -24 -2 -24 -1 -24 -3 -23 -3 -25 -4 -24 -4 -24 -4 -25 -4 -24 -5 -25 -5 -24 -6 -25 -6 -25 -6 -25 -6 -25 -6 -25 -7 -24 -8 -25 -7 -25 -8 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16672934,0,84,0,0,16.857,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -4 -9 -4 -9 -4 -9 -5 -8 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -7 -6 -7 -6 -8 -6 -7 -6 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -5 -7 -5 -7 -6 -7 -5 0 0 -7 -5 -7 -5 -8 -5 -7 -4 -7 -5 -7 -5 -7 -5 -7 -4 -7 -4 -7 -3 -8 -3 -7 -4 -8 -4 -8 -4 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -2 -8 -2 -9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16682824,0,84,0,0,16.8672,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 4 15 4 16 5 16 5 16 6 14 6 15 7 15 7 14 7 15 7 14 7 14 8 14 8 14 8 13 8 14 9 13 8 12 8 13 8 13 8 13 8 13 8 12 8 12 8 13 8 13 8 0 0 13 7 13 7 13 8 13 7 12 7 13 7 13 7 13 6 13 6 13 5 13 5 13 6 13 5 14 5 14 5 14 5 14 5 14 4 14 4 15 3 15 4 15 4 15 4 15 3 15 4 15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16692949,0,84,0,0,16.8773,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 8 -22 7 -23 7 -24 6 -23 5 -24 5 -23 4 -23 3 -24 4 -24 3 -24 3 -24 2 -24 1 -24 1 -24 1 -24 1 -23 1 -22 1 -22 0 -22 0 -22 0 -23 1 -22 0 -21 1 -22 1 -22 2 0 0 -22 2 -22 2 -22 2 -21 3 -21 2 -21 2 -21 3 -21 3 -21 3 -21 4 -21 4 -21 4 -21 5 -21 5 -21 5 -21 6 -20 5 -21 7 -21 7 -21 7 -21 7 -22 7 -21 7 -22 8 -22 8 -21 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16703817,0,84,0,0,16.8882,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -4 -17 -5 -17 -6 -18 -6 -16 -6 -16 -7 -16 -7 -15 -7 -16 -7 -15 -8 -15 -8 -16 -8 -16 -9 -15 -9 -15 -9 -14 -9 -14 -9 -13 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -8 -13 -9 -14 -9 -14 -9 0 0 -14 -8 -14 -8 -14 -9 -13 -8 -14 -8 -14 -8 -14 -8 -14 -7 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -15 -6 -14 -6 -15 -6 -15 -6 -15 -5 -15 -5 -15 -5 -15 -5 -16 -5 -15 -5 -16 -5 -16 -5 -16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16714031,0,84,0,0,16.8983,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -9 0 -9 0 -10 0 -10 0 -10 1 -10 1 -9 1 -9 2 -9 1 -9 2 -9 2 -9 2 -9 2 -9 2 -8 2 -9 2 -9 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 0 0 2 -8 2 -8 2 -8 1 -8 2 -8 1 -8 1 -8 1 -8 1 -8 0 -8 0 -8 0 -8 0 -8 1 -8 0 -8 0 -8 0 -8 0 -9 0 -9 -1 -9 0 -8 0 -9 0 -9 -1 -9 -1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16722347,0,84,0,0,16.9067,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -20 -11 -21 -11 -22 -10 -23 -9 -23 -8 -23 -8 -22 -7 -23 -7 -22 -7 -23 -6 -23 -6 -23 -6 -23 -6 -23 -5 -23 -5 -23 -5 -22 -5 -21 -5 -22 -5 -22 -5 -22 -5 -22 -5 -21 -5 -21 -5 -22 -6 -21 0 0 -6 -21 -6 -21 -6 -21 -7 -20 -6 -21 -7 -20 -7 -20 -8 -20 -8 -20 -9 -19 -9 -19 -8 -19 -9 -19 -10 -20 -9 -19 -11 -20 -11 -20 -12 -19 -12 -19 -12 -19 -12 -19 -12 -19 -12 -19 -13 -19 -13 -19 -13 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16737043,0,84,0,0,16.9214,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -5 7 -5 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -2 8 -2 8 -2 8 -2 7 -2 8 -2 8 -2 8 -2 7 -2 7 -2 7 -2 7 -2 7 -2 0 0 7 -2 7 -2 8 -2 7 -2 7 -2 7 -2 7 -2 7 -3 7 -3 6 -3 7 -3 7 -3 7 -3 7 -3 6 -3 7 -4 7 -4 7 -4 7 -4 6 -4 7 -4 7 -4 7 -4 7 -5 7 -4 7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,16741795,0,84,0,0,16.9265,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 8 -2 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 6 -5 7 -4 7 -5 7 -5 6 -4 6 -5 6 -5 6 -4 7 0 0 -4 7 -4 7 -4 7 -4 7 -4 7 -4 6 -4 7 -4 6 -4 7 -3 7 -4 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -2 7 -2 7 -2 7 -3 7 -2 8 -2 7 -2 8 -2 7 -2 8 0 0 0 0 0 0 0 0 0 0 ]
