type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6273982,0,84,0,0,6.4569,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -9 -15 -10 -15 -11 -14 -12 -13 -11 -13 -12 -13 -12 -13 -12 -12 -12 -12 -12 -12 -12 -12 -13 -12 -13 -11 -13 -11 -13 -11 -13 -10 -13 -10 -12 -10 -12 -10 -12 -10 -12 -10 -13 -10 -12 -10 -12 -10 -12 -10 -12 0 0 -10 -12 -10 -11 -11 -11 -11 -11 -10 -11 -11 -11 -11 -11 -11 -10 -11 -11 -11 -10 -12 -10 -11 -9 -12 -10 -11 -9 -11 -10 -12 -10 -12 -9 -13 -9 -13 -9 -13 -8 -13 -9 -13 -8 -12 -8 -13 -8 -13 -8 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6283832,0,84,0,0,6.46674,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -13 -20 -14 -20 -15 -19 -16 -18 -16 -18 -16 -17 -17 -16 -17 -16 -17 -15 -17 -16 -18 -16 -18 -16 -18 -15 -18 -15 -17 -14 -18 -14 -17 -14 -17 -14 -17 -14 -17 -13 -17 -13 -17 -13 -16 -14 -16 -14 -16 -15 -16 0 0 -14 -15 -14 -14 -14 -15 -15 -14 -15 -14 -15 -14 -15 -14 -15 -13 -15 -13 -16 -13 -16 -12 -16 -12 -16 -12 -16 -12 -17 -11 -17 -11 -17 -11 -18 -11 -18 -11 -18 -11 -18 -11 -18 -10 -18 -10 -19 -9 -18 -9 -19 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6293569,0,84,0,0,6.47647,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -1 17 -1 17 0 17 1 16 1 16 2 16 2 15 2 16 2 15 3 16 4 16 3 15 4 15 4 15 4 15 4 15 4 14 4 14 4 14 3 14 4 14 4 13 4 14 4 14 4 14 3 0 0 14 3 13 3 14 3 13 3 14 3 14 2 14 2 14 2 14 2 13 2 14 2 13 2 13 1 14 1 14 0 14 0 14 0 15 0 15 0 14 -1 14 0 14 -1 14 -1 15 -1 14 -1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6303654,0,84,0,0,6.48658,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -5 19 -5 18 -5 19 -3 17 -3 18 -3 18 -2 18 -2 18 -2 17 -1 18 0 18 0 18 0 18 0 17 0 17 0 17 0 16 0 17 0 16 0 16 0 16 0 15 0 15 1 16 1 16 0 0 0 16 -1 15 0 16 0 15 -1 15 -1 15 -1 15 -1 14 -2 15 -2 14 -3 15 -2 14 -2 15 -2 15 -3 15 -3 15 -4 15 -4 15 -5 15 -5 15 -5 15 -5 14 -5 14 -5 15 -5 15 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6313508,0,84,0,0,6.49639,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -17 0 -18 1 -18 2 -18 2 -17 2 -17 3 -17 3 -17 3 -17 3 -16 3 -17 3 -17 4 -17 4 -16 4 -16 4 -16 4 -16 4 -14 4 -15 4 -15 4 -15 4 -15 4 -14 3 -15 3 -15 3 -15 0 0 3 -15 3 -14 3 -15 2 -14 2 -15 2 -15 2 -15 2 -14 2 -15 0 -14 0 -15 0 -14 0 -14 0 -15 0 -14 -1 -16 -1 -15 -1 -16 -1 -15 -2 -15 -2 -15 -1 -15 -2 -15 -3 -15 -3 -15 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6323547,0,84,0,0,6.50649,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 15 4 16 3 16 3 17 3 16 3 17 1 16 2 16 1 16 1 15 1 16 1 16 0 16 0 16 0 15 0 15 0 16 0 14 0 15 0 15 0 14 0 14 0 14 0 14 0 15 1 15 0 0 1 14 1 14 1 15 2 13 1 14 1 14 2 14 2 13 3 14 3 13 3 14 3 13 3 13 4 13 4 13 5 14 5 13 5 13 5 13 6 13 5 13 5 13 5 12 6 13 6 13 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6334019,0,84,0,0,6.51694,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -9 14 -8 15 -8 15 -8 15 -7 15 -7 15 -6 15 -6 15 -6 15 -5 16 -5 16 -5 16 -5 16 -4 15 -4 16 -4 15 -4 15 -4 15 -4 14 -4 14 -4 15 -4 14 -4 14 -4 14 -3 14 -4 0 0 14 -5 14 -4 14 -5 13 -5 13 -4 13 -5 14 -5 13 -6 13 -5 12 -6 13 -6 13 -6 12 -6 12 -7 12 -7 12 -7 13 -7 12 -8 12 -8 12 -8 12 -8 12 -9 12 -8 12 -9 12 -8 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6343433,0,84,0,0,6.52635,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -28 -2 -31 -1 -29 1 -31 2 -29 2 -30 2 -29 2 -29 4 -28 4 -28 5 -29 5 -28 5 -28 6 -28 5 -28 5 -27 5 -28 6 -26 5 -27 5 -26 5 -26 4 -26 5 -24 5 -25 5 -26 4 -26 0 0 3 -26 3 -24 3 -26 2 -24 3 -26 1 -25 2 -25 1 -25 1 -25 -1 -24 0 -26 0 -24 -1 -24 -1 -25 -1 -25 -2 -27 -2 -24 -3 -27 -4 -26 -4 -25 -4 -26 -4 -25 -4 -25 -5 -26 -5 -26 -5 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6352639,0,84,0,0,6.53554,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 12 -13 12 -13 12 -14 11 -13 11 -13 11 -14 10 -13 10 -13 9 -14 9 -14 8 -14 9 -15 9 -15 8 -14 8 -15 8 -14 7 -13 7 -15 7 -13 7 -14 7 -14 7 -13 6 -13 6 -14 7 -14 7 0 0 -13 7 -13 7 -14 7 -12 7 -13 7 -12 7 -13 8 -12 7 -12 8 -12 8 -12 9 -12 8 -11 8 -12 9 -11 9 -12 9 -11 9 -11 10 -11 10 -11 9 -11 10 -11 10 -10 9 -11 11 -11 10 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6363544,0,84,0,0,6.54651,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 12 12 11 11 12 11 13 10 12 10 13 9 13 9 13 9 13 8 13 8 14 8 14 8 14 7 14 7 13 7 14 7 14 6 13 7 13 7 13 6 13 7 13 6 12 6 12 6 13 7 13 0 0 7 12 7 12 7 12 8 12 7 12 7 11 7 12 8 11 8 11 8 11 8 11 8 10 8 10 9 10 9 10 10 10 9 10 10 10 10 10 10 9 10 10 10 10 10 9 11 9 11 9 10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6374072,0,84,0,0,6.55705,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 9 20 11 20 11 20 12 18 11 18 12 18 13 17 13 17 13 16 13 17 14 17 14 16 14 16 15 15 15 15 15 15 15 14 14 15 14 14 14 14 14 14 14 14 13 13 14 14 14 15 14 0 0 14 13 14 13 14 13 15 12 14 12 14 12 15 12 15 11 15 11 15 10 15 11 15 10 16 10 16 10 16 10 17 10 16 10 18 9 17 10 17 9 17 9 17 8 17 8 18 8 18 8 18 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6381666,0,84,0,0,6.56457,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 16 0 17 -1 16 -2 17 -2 16 -2 16 -2 16 -2 16 -3 16 -3 15 -3 16 -3 16 -3 16 -4 15 -4 15 -4 15 -4 16 -4 14 -4 14 -4 14 -4 14 -4 14 -3 13 -4 14 -3 14 -3 14 0 0 -3 14 -3 13 -3 15 -2 13 -2 14 -2 14 -2 14 -1 14 -2 14 -1 13 0 14 -1 13 0 14 0 14 0 13 0 15 0 14 1 14 1 14 2 14 2 14 1 14 2 13 3 14 3 14 2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6392465,0,84,0,0,6.57542,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -2 -18 -2 -17 -3 -18 -4 -17 -4 -17 -4 -17 -5 -16 -5 -16 -6 -16 -5 -16 -7 -16 -6 -16 -7 -16 -7 -16 -7 -15 -7 -15 -7 -14 -6 -15 -7 -14 -7 -14 -7 -14 -7 -13 -7 -14 -7 -14 -7 -14 -7 0 0 -15 -7 -14 -6 -14 -6 -14 -6 -13 -6 -14 -6 -14 -6 -14 -5 -14 -5 -14 -4 -15 -4 -14 -4 -14 -4 -15 -4 -14 -4 -15 -4 -14 -3 -15 -3 -15 -3 -15 -3 -15 -3 -14 -3 -14 -3 -15 -2 -15 -3 -16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6402350,0,84,0,0,6.58523,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 10 13 10 13 11 12 12 12 12 11 11 11 12 11 12 11 12 10 12 10 13 9 13 9 13 9 13 8 12 9 13 9 13 8 13 8 13 8 12 8 12 8 12 8 12 7 12 8 13 8 12 0 0 8 12 8 11 8 11 9 11 8 11 9 11 9 11 9 10 9 11 9 10 9 10 9 10 9 10 9 10 10 10 10 9 10 9 11 9 11 9 11 9 11 9 11 8 11 9 11 8 11 9 11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6414126,0,84,0,0,6.59705,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 10 -13 10 -15 10 -15 10 -15 9 -14 8 -15 8 -15 8 -15 8 -15 8 -15 7 -16 7 -16 7 -16 6 -15 6 -16 6 -15 6 -15 5 -15 6 -15 5 -15 5 -14 5 -14 5 -15 5 -15 5 -14 6 0 0 -14 6 -14 6 -14 6 -13 7 -13 6 -13 6 -13 7 -13 6 -13 7 -12 8 -13 7 -12 7 -13 7 -12 8 -12 8 -12 8 -12 8 -12 9 -12 9 -11 9 -12 9 -12 9 -12 9 -12 10 -12 10 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6421499,0,84,0,0,6.60437,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 2 -24 1 -24 0 -25 -1 -24 -1 -24 -2 -24 -3 -22 -3 -23 -4 -22 -4 -23 -5 -23 -5 -23 -5 -23 -5 -22 -6 -22 -5 -22 -5 -21 -5 -22 -6 -21 -5 -21 -6 -20 -5 -20 -5 -20 -5 -21 -5 -21 -5 0 0 -20 -4 -20 -4 -20 -4 -20 -3 -20 -3 -20 -3 -20 -3 -20 -3 -20 -2 -20 -2 -20 -1 -19 -1 -20 -1 -20 0 -20 0 -21 0 -20 0 -21 1 -21 1 -20 1 -21 1 -20 1 -20 1 -21 2 -21 2 -21 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6431846,0,84,0,0,6.61477,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -5 16 -5 16 -4 17 -4 16 -3 16 -3 16 -3 16 -3 16 -2 15 -2 16 -1 16 -1 16 0 16 -1 16 0 16 0 16 0 15 0 15 0 15 0 15 0 14 0 14 0 14 0 14 0 14 0 0 0 14 -1 14 -1 14 -1 14 -2 13 -1 14 -2 14 -2 13 -2 14 -3 13 -3 14 -3 13 -3 13 -3 13 -4 13 -4 14 -5 14 -5 13 -5 14 -5 13 -5 13 -5 13 -5 13 -6 14 -6 13 -6 13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6441541,0,84,0,0,6.62449,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -1 17 0 17 0 17 1 16 1 16 2 16 2 15 2 16 2 15 3 16 3 16 3 15 3 16 4 15 4 15 4 15 4 14 4 14 4 14 4 14 4 14 4 13 3 14 3 14 4 14 3 0 0 14 2 14 3 14 3 14 2 14 2 14 2 14 2 14 1 14 1 13 1 14 1 13 1 13 0 14 0 14 0 14 -1 14 -1 14 -2 14 -1 14 -2 14 -1 14 -1 14 -2 14 -2 14 -2 14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6451641,0,84,0,0,6.63456,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -10 -14 -11 -14 -11 -14 -12 -14 -12 -13 -12 -13 -12 -12 -12 -12 -12 -12 -12 -12 -13 -11 -13 -11 -13 -11 -13 -10 -12 -11 -13 -11 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -13 -9 -12 -10 -12 -10 -12 -10 -12 0 0 -11 -11 -10 -11 -11 -11 -11 -11 -10 -11 -11 -11 -11 -11 -11 -10 -11 -10 -12 -9 -12 -10 -11 -9 -11 -10 -12 -9 -13 -9 -13 -9 -12 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -14 -7 -13 -8 -14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6465206,0,84,0,0,6.64816,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -16 -4 -18 -3 -17 -2 -18 -2 -17 -2 -18 -1 -18 -1 -17 -1 -17 0 -17 0 -17 0 -17 0 -18 1 -17 0 -17 1 -17 1 -16 0 -16 1 -16 1 -16 1 -16 1 -15 1 -15 1 -15 1 -16 0 -16 0 0 0 -15 0 -15 0 -15 -1 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -2 -14 -2 -15 -2 -14 -2 -15 -2 -15 -3 -14 -3 -15 -2 -15 -3 -15 -3 -15 -4 -14 -4 -15 -4 -14 -4 -14 -5 -15 -4 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,6476444,0,84,0,0,6.65937,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 7 24 9 23 9 24 10 22 10 23 11 21 12 21 12 21 13 20 12 21 13 21 12 21 13 20 13 20 13 19 13 20 14 18 13 19 13 18 13 18 13 18 13 17 12 18 11 18 12 19 12 0 0 19 11 18 10 19 11 18 10 19 11 18 9 19 9 19 9 19 9 18 7 20 9 19 7 19 7 21 7 20 7 21 7 20 6 21 6 21 6 21 5 21 5 21 5 20 4 21 3 21 3 22 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6483964,0,84,0,0,6.66688,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 14 8 15 7 15 7 16 6 15 6 15 5 15 5 15 5 15 4 15 4 16 4 16 4 16 3 15 3 15 3 15 3 15 3 14 3 15 3 14 2 14 3 14 2 14 3 14 3 14 3 14 0 0 3 14 3 13 4 14 5 13 3 13 4 13 4 13 4 13 5 13 5 12 6 13 5 12 5 13 6 12 6 12 7 13 6 12 7 13 7 12 7 12 7 12 7 12 7 12 8 12 7 12 8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6491515,0,84,0,0,6.67444,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -12 13 -12 13 -11 14 -11 13 -10 14 -10 14 -10 14 -9 14 -9 14 -8 14 -8 15 -8 14 -8 14 -7 14 -7 14 -7 14 -7 13 -6 14 -7 14 -7 14 -7 13 -7 13 -6 13 -7 13 -7 13 -7 0 0 13 -7 12 -8 13 -7 11 -8 12 -7 12 -8 12 -8 11 -8 12 -8 11 -9 12 -9 10 -9 11 -8 11 -10 11 -9 11 -10 11 -10 11 -11 11 -10 10 -11 10 -10 10 -11 10 -11 10 -11 10 -11 10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6501693,0,84,0,0,6.6846,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 0 -17 0 -18 -1 -18 -1 -17 -2 -17 -2 -17 -3 -17 -3 -17 -3 -16 -3 -17 -4 -17 -4 -17 -4 -17 -4 -16 -4 -16 -5 -16 -5 -15 -4 -15 -5 -15 -5 -15 -4 -15 -5 -15 -5 -15 -4 -15 -5 -15 -4 0 0 -15 -4 -15 -4 -15 -4 -15 -3 -14 -3 -15 -3 -15 -3 -15 -2 -15 -3 -15 -1 -15 -2 -14 -1 -14 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 0 -16 0 -15 0 -15 0 -15 0 -15 0 -16 1 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6511542,0,84,0,0,6.69446,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -1 -17 -2 -18 -2 -18 -3 -17 -3 -17 -3 -17 -4 -17 -4 -17 -5 -16 -5 -17 -5 -17 -6 -16 -5 -16 -6 -16 -6 -16 -6 -16 -5 -15 -5 -15 -6 -15 -6 -15 -6 -15 -6 -14 -6 -14 -5 -15 -6 -15 -6 0 0 -15 -5 -14 -4 -15 -4 -14 -4 -14 -5 -14 -4 -15 -4 -14 -4 -14 -4 -14 -3 -15 -3 -14 -3 -14 -3 -15 -2 -15 -2 -15 -2 -15 -2 -16 -2 -15 -1 -15 -1 -15 -2 -15 -1 -15 -1 -15 0 -15 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6521514,0,84,0,0,6.70444,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -14 9 -14 10 -14 10 -14 10 -13 11 -13 11 -13 11 -12 11 -12 11 -12 12 -12 12 -12 12 -12 12 -11 12 -11 12 -10 12 -10 12 -10 12 -10 11 -10 11 -10 12 -10 11 -9 11 -10 11 -10 11 -10 0 0 11 -11 10 -10 11 -10 9 -10 10 -10 10 -11 10 -11 9 -11 9 -11 8 -11 8 -12 8 -11 8 -12 8 -12 8 -12 8 -13 8 -12 8 -13 8 -13 7 -13 7 -13 7 -13 7 -13 6 -13 6 -13 6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6531634,0,84,0,0,6.71456,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 14 11 15 10 15 10 16 9 15 9 16 9 16 7 16 8 16 7 16 7 16 7 16 6 17 6 16 6 16 6 16 6 16 5 15 6 15 5 15 5 15 5 15 5 15 5 14 6 15 6 15 0 0 6 14 6 14 6 14 6 13 6 14 7 14 6 14 7 13 7 14 7 13 8 13 7 13 8 12 8 13 8 12 9 13 9 12 9 12 9 12 10 12 9 12 9 12 10 11 11 11 10 11 10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6544247,0,84,0,0,6.72718,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 26 11 27 10 27 9 28 8 28 7 28 7 27 6 27 6 28 5 26 5 27 5 28 5 27 4 27 3 27 4 28 3 27 3 26 3 25 3 25 3 25 2 25 3 24 4 24 3 25 4 25 0 0 5 24 4 24 4 24 5 23 4 23 6 24 6 23 6 22 6 23 7 23 8 23 7 23 8 23 8 22 9 23 10 23 10 22 11 22 11 23 11 22 11 23 11 22 11 22 12 21 13 22 12 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6555136,0,84,0,0,6.73808,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 16 -2 16 -2 16 -3 17 -3 16 -3 16 -4 15 -4 16 -4 15 -5 15 -6 15 -6 16 -6 15 -6 15 -6 15 -6 15 -6 15 -5 14 -6 14 -6 13 -6 14 -6 14 -6 13 -5 13 -6 14 -6 14 0 0 -5 14 -5 13 -5 14 -4 13 -5 13 -4 13 -4 13 -4 13 -3 14 -3 13 -3 14 -3 13 -2 13 -2 14 -2 14 -1 14 -1 14 -1 14 -1 14 0 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6568548,0,84,0,0,6.75155,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 4 -26 3 -26 3 -27 1 -26 1 -26 0 -26 -1 -26 -1 -26 -2 -25 -2 -25 -2 -26 -2 -26 -2 -26 -3 -25 -3 -25 -3 -24 -3 -23 -3 -24 -4 -23 -3 -24 -4 -23 -3 -22 -3 -22 -3 -24 -3 -23 -2 0 0 -23 -1 -23 -2 -23 -1 -22 -1 -22 -1 -23 0 -22 -1 -22 0 -22 0 -22 1 -22 2 -22 2 -22 2 -22 3 -22 3 -22 3 -21 4 -23 4 -22 5 -22 5 -22 4 -22 5 -22 5 -22 6 -22 6 -22 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6572903,0,84,0,0,6.75804,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -4 16 -4 17 -3 17 -2 16 -3 16 -2 16 -2 16 0 16 -1 16 0 17 0 16 0 16 1 16 0 15 1 16 1 15 1 15 1 15 1 14 1 14 2 15 1 14 2 14 1 15 1 14 1 0 0 14 1 14 0 14 0 14 0 14 1 14 0 14 0 13 0 14 0 14 -1 14 -1 13 -1 14 -1 14 -2 14 -2 14 -2 14 -2 14 -2 14 -2 14 -3 14 -3 14 -3 14 -3 14 -4 14 -3 13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6584743,0,84,0,0,6.7677,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 16 -3 16 -4 16 -5 17 -5 16 -5 15 -5 15 -6 15 -6 15 -6 15 -6 15 -7 15 -7 15 -7 15 -7 14 -7 14 -7 14 -6 13 -7 13 -7 13 -7 13 -7 13 -6 13 -6 12 -7 13 -6 13 0 0 -6 13 -6 13 -6 14 -5 13 -5 12 -5 13 -5 13 -5 13 -4 13 -3 13 -3 14 -4 13 -3 13 -3 14 -2 13 -2 14 -2 14 -2 14 -2 14 -1 14 -2 14 -2 14 -1 14 -1 14 -1 15 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6593271,0,84,0,0,6.7762,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -12 12 -12 13 -12 13 -12 13 -10 13 -11 14 -9 13 -9 14 -9 14 -9 14 -9 15 -9 14 -8 14 -8 14 -8 14 -8 14 -8 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 0 0 13 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -8 11 -9 12 -8 11 -9 11 -9 11 -9 10 -9 11 -9 11 -10 11 -10 11 -10 11 -11 10 -10 10 -11 10 -10 10 -11 10 -11 10 -11 9 -11 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6606466,0,84,0,0,6.78937,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 12 9 13 11 13 8 15 10 12 8 15 8 13 9 15 7 14 9 14 6 15 8 13 7 15 7 13 7 15 6 14 7 15 5 14 7 13 6 13 6 13 6 14 6 12 6 13 7 13 7 13 0 0 8 13 6 11 8 13 6 11 8 12 6 11 8 11 8 12 8 10 9 11 8 10 9 10 7 10 10 10 9 10 10 9 10 11 10 9 11 10 11 9 11 9 10 9 11 7 12 10 11 8 13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6613314,0,84,0,0,6.79621,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 16 -1 16 -2 17 -3 17 -3 16 -3 16 -4 16 -4 16 -4 15 -4 16 -5 16 -5 15 -6 16 -5 16 -6 15 -7 15 -6 15 -5 14 -6 14 -5 13 -6 14 -6 14 -5 13 -5 14 -5 14 -5 14 0 0 -5 14 -5 14 -5 14 -4 14 -4 13 -4 13 -4 14 -3 13 -3 14 -2 14 -2 14 -2 14 -2 14 -2 14 -2 13 -1 14 -1 14 -1 14 -1 14 -1 14 0 14 -1 14 0 14 1 14 0 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
