type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4954354,0,84,0,0,5.13866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 10 15 10 15 11 15 11 14 11 13 12 13 12 13 12 13 13 12 13 12 13 12 13 12 13 11 13 11 13 11 14 11 13 10 12 10 13 10 12 10 12 10 12 10 12 10 12 10 12 11 12 0 0 11 11 10 11 11 11 11 10 10 10 11 10 11 10 11 9 12 10 12 9 13 9 12 9 13 9 13 8 13 8 14 8 13 8 14 8 14 8 14 7 14 8 14 7 14 7 15 7 15 7 15 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4964300,0,84,0,0,5.14711,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -10 14 -9 15 -9 15 -8 15 -8 15 -7 15 -7 15 -7 16 -6 15 -6 16 -6 16 -6 15 -5 15 -5 15 -5 16 -5 15 -4 15 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -5 0 0 14 -5 14 -5 13 -5 13 -5 12 -5 13 -5 13 -5 12 -6 13 -6 12 -7 13 -7 12 -6 12 -7 12 -7 13 -7 13 -8 13 -8 12 -8 13 -9 13 -9 13 -9 13 -9 13 -9 12 -10 13 -9 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4974713,0,84,0,0,5.15747,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -5 -16 -5 -17 -6 -17 -7 -16 -7 -16 -7 -16 -7 -16 -8 -16 -9 -15 -8 -16 -9 -15 -9 -15 -9 -14 -9 -14 -9 -15 -10 -14 -9 -13 -9 -13 -9 -13 -10 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 0 0 -14 -8 -13 -8 -13 -9 -14 -8 -12 -7 -13 -8 -13 -7 -13 -7 -14 -7 -14 -6 -14 -6 -13 -6 -14 -6 -14 -6 -14 -6 -15 -6 -14 -6 -15 -5 -16 -5 -15 -5 -16 -5 -15 -5 -15 -5 -15 -5 -16 -5 -16 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,4992930,0,84,0,0,5.17574,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 11 11 12 10 12 10 13 10 13 9 13 9 14 8 14 8 14 8 13 8 15 8 14 7 14 7 14 6 14 7 14 6 14 6 13 6 14 6 13 6 13 6 13 6 13 6 13 6 13 7 13 0 0 7 13 7 12 7 12 7 12 6 12 7 12 7 12 7 11 8 12 8 11 9 11 8 11 9 11 8 11 10 10 10 11 9 11 10 10 11 11 11 10 11 11 10 10 11 10 12 10 11 10 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5000413,0,84,0,0,5.18323,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 0 23 1 23 1 22 2 23 3 22 4 23 4 22 5 23 5 22 6 22 6 22 6 21 7 21 7 20 6 21 7 20 7 20 7 19 7 19 7 19 7 19 6 19 7 18 6 19 6 19 6 0 0 19 6 19 5 18 5 19 4 18 5 18 4 19 4 18 4 19 3 19 3 20 2 19 2 19 2 19 2 20 1 20 1 20 1 21 0 21 1 20 0 21 0 20 0 20 0 21 -1 21 -1 21 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5004393,0,84,0,0,5.18836,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -20 -13 -21 -12 -20 -12 -21 -11 -21 -11 -22 -9 -22 -9 -22 -9 -22 -8 -22 -10 -22 -9 -22 -8 -22 -8 -22 -7 -21 -7 -22 -7 -22 -7 -21 -6 -21 -6 -21 -5 -21 -6 -20 -6 -20 -7 -19 -7 -19 -8 -20 0 0 -7 -19 -7 -19 -8 -19 -9 -19 -7 -18 -7 -18 -8 -18 -8 -18 -9 -19 -10 -18 -12 -18 -10 -17 -11 -17 -10 -18 -11 -18 -12 -19 -12 -17 -13 -18 -13 -18 -13 -18 -12 -19 -12 -18 -13 -17 -15 -17 -15 -18 -14 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5014477,0,84,0,0,5.19723,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -14 11 -13 11 -12 11 -13 11 -12 12 -12 13 -12 12 -12 13 -11 13 -10 14 -11 14 -10 13 -9 14 -9 13 -9 13 -10 13 -9 13 -9 13 -9 13 -8 13 -8 12 -9 12 -8 13 -8 12 -8 12 -9 0 0 12 -9 12 -9 12 -9 11 -10 11 -8 11 -9 11 -9 10 -9 11 -10 10 -10 10 -11 10 -10 10 -10 10 -11 10 -11 10 -12 10 -11 10 -12 10 -12 9 -13 10 -13 9 -12 9 -12 10 -13 10 -12 10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5024394,0,84,0,0,5.20721,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -2 14 -1 15 -1 15 -1 15 0 15 0 15 1 14 1 15 2 14 2 15 2 15 2 14 2 14 2 14 3 14 3 13 3 13 3 13 3 13 3 13 3 13 3 13 3 12 2 13 3 13 2 0 0 12 2 13 2 13 2 13 1 12 1 12 1 12 1 12 1 12 0 13 0 13 -1 12 0 12 0 12 -1 13 -1 13 -1 13 -1 14 -2 14 -2 13 -2 14 -2 13 -2 13 -2 13 -3 14 -3 14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,5042600,0,84,0,0,5.22551,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 16 -3 17 -4 16 -4 17 -5 16 -5 16 -5 16 -6 15 -6 16 -6 15 -7 16 -7 15 -7 15 -7 15 -7 14 -8 15 -8 14 -7 14 -8 14 -7 13 -8 13 -7 13 -7 13 -7 13 -7 13 -7 13 0 0 -7 14 -6 13 -7 13 -6 13 -6 12 -6 13 -6 13 -5 13 -5 14 -4 14 -4 14 -4 13 -4 14 -4 14 -4 14 -3 15 -4 15 -3 15 -3 15 -3 15 -3 15 -3 14 -3 15 -3 15 -3 16 -2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5045859,0,84,0,0,5.23129,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 12 -28 11 -27 10 -29 10 -27 8 -28 8 -28 7 -28 7 -28 6 -28 5 -29 6 -29 5 -28 4 -28 4 -28 3 -28 4 -28 4 -26 3 -27 3 -26 3 -25 3 -26 3 -26 3 -25 4 -25 3 -26 4 0 0 -25 5 -25 5 -24 6 -24 6 -24 5 -24 6 -24 6 -24 7 -24 8 -24 9 -24 10 -23 8 -23 10 -23 10 -24 10 -24 12 -23 12 -23 13 -24 13 -24 13 -25 12 -24 13 -24 13 -24 14 -24 14 -24 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5054182,0,84,0,0,5.23764,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -1 23 0 23 0 23 1 23 1 22 2 23 3 22 3 22 4 22 4 23 5 23 5 21 5 21 5 20 5 22 6 20 6 20 5 19 6 20 5 19 6 19 5 19 6 19 5 19 5 19 5 0 0 19 4 19 4 19 4 19 3 17 3 18 3 19 3 18 2 19 2 20 1 20 1 18 1 19 1 19 0 20 0 20 0 20 -1 20 -1 21 -1 21 -1 22 -1 21 -1 21 -2 21 -2 21 -2 21 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5064420,0,84,0,0,5.24727,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -17 -5 -17 -4 -17 -5 -17 -4 -17 -4 -17 -3 -17 -3 -17 -2 -18 -2 -16 -2 -17 -2 -18 -1 -17 -1 -17 -1 -16 -1 -17 0 -17 -1 -16 -1 -16 0 -16 -1 -15 0 -16 -1 -15 -1 -15 -1 -15 -2 -15 0 0 -2 -15 -2 -14 -1 -15 -2 -15 -2 -14 -2 -15 -3 -14 -3 -14 -3 -15 -5 -14 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 -6 -15 -5 -15 -6 -15 -6 -15 -7 -14 -6 -15 -6 -14 -7 -15 -8 -15 -8 -15 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5074398,0,84,0,0,5.2572,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -6 15 -5 16 -5 15 -4 16 -4 16 -3 16 -3 16 -3 17 -3 17 -2 17 -2 17 -1 16 -1 15 -1 15 0 17 -1 15 0 16 -1 15 0 14 0 14 0 15 0 15 0 14 0 14 0 15 -1 0 0 14 -1 15 -1 14 -1 14 -2 13 -1 14 -2 14 -2 13 -2 14 -3 14 -3 14 -3 13 -3 13 -3 13 -4 14 -4 14 -4 15 -4 14 -4 14 -5 14 -6 15 -5 14 -5 15 -5 15 -6 15 -5 14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,5086472,0,84,0,0,5.26931,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -8 15 -8 15 -7 16 -6 16 -6 16 -5 16 -5 16 -5 16 -4 15 -4 16 -3 16 -3 16 -3 15 -3 14 -2 16 -3 15 -2 15 -3 15 -2 14 -2 14 -2 14 -2 14 -2 14 -2 14 -2 14 -3 0 0 14 -3 14 -3 14 -3 14 -4 13 -3 13 -4 13 -4 13 -4 13 -4 13 -5 14 -5 13 -5 13 -5 13 -6 13 -6 14 -6 13 -6 13 -7 14 -7 13 -7 14 -7 13 -7 13 -7 14 -8 14 -8 14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5095259,0,84,0,0,5.27803,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 9 -15 8 -16 8 -16 7 -16 7 -16 6 -16 6 -16 6 -16 5 -16 5 -17 5 -17 4 -16 4 -17 3 -16 3 -16 3 -16 3 -16 3 -15 3 -15 3 -15 3 -15 2 -15 3 -15 3 -14 3 -15 3 0 0 -15 3 -14 3 -14 3 -14 5 -14 4 -14 4 -14 4 -14 5 -14 5 -13 5 -15 6 -13 5 -13 6 -14 6 -14 6 -14 7 -14 6 -14 7 -14 8 -14 7 -14 7 -13 7 -14 8 -14 8 -14 8 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5107106,0,84,0,0,5.28994,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -7 -16 -8 -16 -8 -16 -8 -15 -8 -15 -9 -14 -9 -15 -9 -14 -10 -14 -10 -14 -11 -14 -11 -13 -11 -13 -11 -13 -11 -14 -11 -13 -11 -12 -11 -12 -11 -11 -10 -12 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 0 0 -12 -10 -12 -10 -12 -9 -12 -9 -12 -9 -12 -9 -13 -9 -12 -8 -13 -8 -13 -8 -14 -7 -13 -7 -13 -7 -13 -7 -14 -7 -14 -7 -14 -7 -15 -7 -15 -7 -15 -6 -15 -7 -15 -6 -15 -6 -15 -6 -16 -6 -16 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5116571,0,84,0,0,5.29931,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -15 12 -14 13 -14 13 -13 14 -13 13 -12 14 -12 14 -12 15 -11 15 -11 15 -11 16 -11 15 -10 15 -10 14 -9 15 -9 15 -9 15 -9 14 -8 14 -8 14 -9 14 -8 14 -8 13 -8 14 -8 14 -9 0 0 13 -9 14 -9 13 -9 12 -10 12 -8 12 -9 12 -9 12 -10 12 -10 11 -11 12 -11 11 -10 12 -11 11 -11 12 -12 11 -12 12 -12 11 -13 11 -13 11 -13 11 -13 11 -13 12 -13 11 -13 11 -14 11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,5132545,0,84,0,0,5.31545,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 14 7 14 7 15 6 15 6 15 5 15 5 16 4 15 4 15 4 15 4 16 3 16 3 16 2 15 2 15 3 16 3 15 2 15 2 14 2 15 1 14 2 14 2 14 2 14 2 14 2 14 0 0 2 14 2 13 3 14 3 14 2 13 3 13 3 13 3 13 4 14 4 13 5 13 5 13 5 13 4 13 5 13 6 13 5 14 6 13 6 13 6 13 6 14 6 13 6 13 7 14 7 14 7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5134845,0,84,0,0,5.32062,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 13 -15 12 -15 12 -15 11 -15 11 -15 11 -16 10 -15 9 -16 9 -16 9 -17 9 -17 8 -17 8 -17 7 -16 7 -17 7 -16 7 -16 7 -16 6 -16 6 -16 6 -15 6 -15 6 -15 6 -15 6 -15 7 0 0 -15 7 -15 7 -14 7 -14 8 -14 6 -14 7 -14 7 -13 8 -14 8 -13 9 -14 9 -13 9 -13 9 -13 9 -13 10 -13 10 -13 10 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 12 -12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5148091,0,84,0,0,5.33084,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -1 16 0 16 0 16 0 16 1 16 1 16 2 16 2 16 3 16 3 16 3 16 4 16 4 15 4 15 4 15 4 15 4 14 4 14 4 14 4 14 4 14 4 14 4 14 4 14 4 14 4 0 0 14 4 13 3 14 3 14 3 13 2 13 2 14 2 13 1 14 1 14 1 14 1 13 1 14 1 14 0 14 0 15 0 14 0 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,5155922,0,84,0,0,5.3387,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 23 -3 23 -4 22 -4 23 -5 22 -6 22 -6 22 -7 22 -7 22 -8 21 -9 21 -9 21 -9 21 -10 20 -9 20 -8 20 -9 20 -8 19 -9 19 -8 18 -8 18 -8 19 -8 18 -8 18 -8 18 -7 19 0 0 -7 19 -6 18 -6 19 -5 19 -6 18 -5 18 -4 18 -5 18 -4 19 -4 19 -3 20 -3 18 -3 19 -2 19 -2 20 -1 21 -2 19 -1 21 -1 21 0 21 0 21 -1 21 0 21 0 21 0 21 0 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5168633,0,84,0,0,5.35147,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -11 13 -10 14 -9 14 -9 14 -9 14 -9 15 -8 15 -9 15 -8 15 -8 15 -7 15 -7 15 -7 15 -6 14 -6 15 -6 15 -6 14 -6 14 -6 14 -6 14 -6 13 -5 14 -6 13 -6 13 -6 14 -6 0 0 13 -7 13 -6 13 -6 12 -7 12 -6 12 -7 12 -7 12 -7 12 -8 12 -9 12 -9 11 -8 11 -9 11 -9 12 -9 11 -9 12 -10 11 -10 12 -11 11 -10 11 -11 11 -11 11 -11 11 -12 11 -11 11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5174314,0,84,0,0,5.35731,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -2 -17 -2 -17 -3 -18 -4 -17 -4 -17 -5 -16 -6 -16 -6 -16 -6 -16 -6 -17 -6 -17 -6 -16 -6 -16 -6 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -13 -7 -14 -7 -14 -7 -14 -6 -14 -7 -14 -6 0 0 -14 -6 -14 -5 -14 -6 -14 -5 -14 -5 -13 -5 -14 -5 -14 -5 -15 -5 -14 -4 -15 -3 -14 -3 -15 -3 -15 -3 -15 -3 -16 -3 -15 -3 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -1 -17 -1 -17 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5184331,0,84,0,0,5.36714,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 1 -26 1 -27 0 -26 -1 -26 -1 -26 -2 -26 -3 -26 -4 -26 -4 -25 -4 -26 -5 -26 -5 -25 -5 -25 -6 -25 -5 -25 -5 -24 -6 -24 -6 -23 -6 -23 -6 -23 -6 -22 -5 -23 -6 -22 -5 -22 -5 -23 -5 0 0 -23 -4 -22 -4 -22 -4 -22 -3 -21 -3 -22 -3 -22 -2 -21 -1 -23 -1 -23 0 -24 0 -22 0 -23 0 -22 1 -23 1 -24 1 -23 1 -24 2 -24 3 -24 3 -24 3 -24 3 -24 4 -24 4 -24 4 -24 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5194374,0,84,0,0,5.37718,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -16 5 -17 6 -16 6 -16 6 -16 7 -16 7 -16 7 -16 8 -15 7 -15 8 -15 8 -15 8 -15 9 -14 9 -14 9 -14 9 -14 8 -13 8 -13 9 -12 8 -13 8 -13 8 -13 8 -13 8 -13 8 -13 0 0 8 -13 7 -13 8 -13 7 -13 7 -13 6 -13 6 -13 5 -13 6 -14 5 -13 5 -14 5 -13 5 -14 5 -14 5 -15 4 -15 5 -14 4 -15 4 -16 3 -16 4 -15 4 -15 3 -15 3 -16 3 -16 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5204186,0,84,0,0,5.38698,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 22 -9 19 -10 22 -10 19 -11 21 -10 18 -11 21 -12 19 -11 20 -14 19 -15 18 -15 18 -14 17 -14 16 -13 15 -13 19 -12 16 -14 18 -12 15 -12 16 -12 16 -11 16 -13 17 -13 15 -13 15 -12 15 0 0 -11 15 -10 18 -9 15 -10 18 -9 15 -9 17 -8 17 -8 17 -7 18 -8 19 -9 19 -8 17 -7 17 -7 17 -5 20 -4 18 -7 21 -5 19 -4 20 -3 21 -4 20 -2 20 -5 21 -5 21 -5 21 -4 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5214594,0,84,0,0,5.3974,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -15 10 -14 11 -14 11 -14 11 -13 11 -12 12 -12 12 -12 12 -12 12 -11 13 -11 13 -11 12 -11 13 -10 12 -10 13 -11 13 -10 12 -9 12 -9 12 -10 12 -9 12 -10 12 -9 11 -8 12 -9 11 -10 0 0 11 -10 11 -10 11 -10 11 -10 10 -10 10 -10 10 -10 9 -11 10 -11 9 -11 9 -12 9 -11 9 -12 9 -11 9 -12 9 -12 9 -12 9 -13 9 -13 8 -13 8 -13 8 -13 9 -13 8 -14 8 -14 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5227373,0,84,0,0,5.41019,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 7 -15 7 -16 7 -16 6 -17 6 -16 5 -17 5 -17 5 -16 5 -16 4 -17 4 -17 4 -17 3 -17 3 -16 3 -17 3 -16 2 -16 3 -16 3 -15 2 -15 3 -15 3 -15 3 -15 2 -15 3 -15 3 0 0 -15 3 -15 3 -15 4 -15 4 -14 3 -14 4 -14 4 -14 4 -14 5 -14 5 -14 6 -13 5 -14 6 -14 6 -14 7 -14 7 -14 7 -14 8 -14 7 -14 8 -14 8 -13 8 -14 7 -14 8 -14 8 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5238057,0,84,0,0,5.42092,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -19 -1 -19 0 -19 0 -19 1 -19 1 -19 2 -19 3 -19 3 -19 3 -18 4 -19 4 -18 4 -18 4 -18 5 -17 4 -17 5 -17 5 -16 5 -16 5 -16 5 -16 5 -16 4 -16 4 -16 5 -15 4 -17 0 0 4 -17 4 -15 4 -16 3 -16 4 -15 3 -16 3 -16 2 -16 2 -16 1 -16 1 -16 2 -15 1 -16 1 -16 0 -16 0 -17 1 -17 0 -17 0 -17 -1 -17 0 -17 -1 -17 0 -17 -1 -18 -1 -18 -1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,5250962,0,84,0,0,5.4338,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 13 -11 13 -12 13 -12 12 -12 12 -12 11 -12 11 -13 11 -13 10 -13 10 -14 10 -14 10 -13 10 -14 9 -13 9 -14 9 -13 9 -13 8 -13 8 -12 8 -13 8 -13 8 -12 9 -12 8 -12 8 -12 9 0 0 -12 9 -12 9 -11 9 -11 10 -11 8 -11 9 -11 10 -10 10 -10 11 -10 10 -10 11 -10 10 -9 11 -9 11 -9 12 -9 12 -9 12 -8 12 -8 12 -8 13 -9 13 -9 12 -8 13 -8 13 -9 14 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5255028,0,84,0,0,5.43976,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -16 7 -16 7 -16 8 -15 8 -15 8 -15 9 -15 9 -15 9 -14 9 -13 10 -14 10 -14 10 -13 10 -13 9 -12 10 -13 10 -13 10 -12 10 -12 9 -12 9 -11 9 -12 9 -12 9 -11 9 -12 9 -12 0 0 9 -12 8 -12 8 -12 7 -13 8 -11 8 -12 7 -12 7 -13 7 -13 6 -13 6 -14 6 -13 6 -13 6 -13 6 -14 6 -14 6 -14 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -16 5 -15 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,5266342,0,84,0,0,5.44921,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 16 -5 16 -6 16 -6 16 -6 15 -6 16 -7 15 -7 15 -8 15 -8 14 -8 15 -9 14 -9 14 -9 14 -9 13 -9 14 -9 14 -8 12 -9 13 -9 12 -9 12 -9 12 -8 12 -8 12 -9 12 -8 13 0 0 -8 13 -7 12 -8 12 -7 13 -7 11 -7 12 -7 12 -6 12 -6 13 -5 13 -6 14 -5 13 -5 13 -5 13 -5 14 -5 14 -5 14 -4 14 -4 14 -4 15 -4 15 -4 14 -4 15 -4 15 -4 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5276182,0,84,0,0,5.459,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 12 -12 11 -13 11 -13 11 -14 10 -13 10 -14 10 -14 9 -14 9 -14 9 -15 9 -15 8 -15 8 -14 7 -15 8 -15 8 -14 7 -14 8 -14 7 -14 7 -14 7 -14 6 -14 6 -14 6 -14 6 -13 7 0 0 -13 7 -13 7 -13 7 -12 8 -12 7 -12 7 -12 8 -12 8 -12 8 -12 9 -12 9 -11 8 -11 9 -11 9 -11 10 -11 10 -11 10 -11 11 -11 11 -11 11 -11 11 -11 10 -11 11 -11 12 -11 12 -11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5285582,0,84,0,0,5.4684,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -3 -18 -3 -17 -3 -18 -4 -17 -4 -17 -5 -17 -6 -16 -6 -16 -6 -16 -6 -16 -6 -17 -6 -16 -7 -15 -7 -15 -7 -16 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -14 -6 -14 -7 -15 -7 0 0 -15 -5 -14 -5 -15 -5 -15 -5 -14 -5 -14 -5 -15 -5 -14 -4 -15 -4 -15 -3 -16 -3 -14 -3 -15 -3 -15 -2 -15 -2 -16 -2 -15 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -17 -1 -16 -1 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,5294340,0,84,0,0,5.47716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 14 7 15 6 15 6 15 5 15 5 15 4 16 4 16 4 16 4 16 4 16 3 16 3 16 2 15 2 15 2 16 2 15 2 15 2 15 1 14 1 14 2 14 2 14 2 14 2 14 2 14 0 0 2 14 3 14 3 14 3 13 3 13 3 13 3 13 3 13 4 13 5 13 5 13 5 12 5 13 5 13 5 13 6 14 6 13 7 13 7 13 7 13 7 14 6 13 7 13 7 14 8 14 8 14 0 0 0 0 0 0 0 0 0 0 ]
